-67,-92,15,6,3,0,0,0,0,0,0,0,0,5,0,-23,-1,-27,1,19,0,25,1,7,0,-26,2,-4,3,-8,1,-28,3,6,1,-15,4,29,3,17,4,-15,1,18,1,19,5,10,4,-17,4,5,4,-15,2,28,0,-27,1,-6,2,5,1,19,1,19,1,10,2,-22,1,-26,0,-26,0,-16,0,9,-1,25,0,26,-1,-19,0,-7,0,0,-1,13,-2,-12,0,12,-5,20,-2,-21,-3,9,-2,-6,-2,-26,-3,-9,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,1,0,0,0,0,0,0,1,4,0,-24,0,-28,0,21,3,24,1,7,2,-25,0,-2,4,-9,1,-26,3,6,2,-16,6,30,6,18,3,-13,3,19,1,20,4,9,3,-18,4,2,3,-16,3,28,1,-26,2,-6,7,6,1,19,2,17,0,9,4,-23,0,-25,0,-27,-2,-15,-1,11,0,25,-1,26,-1,-20,0,-5,-1,-1,0,13,0,-12,-1,12,-3,22,-1,-20,-1,10,-1,-5,-2,-28,-1,-9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,2,0,0,0,0,0,0,0,4,0,-23,0,-26,2,18,0,25,2,7,1,-27,2,-3,1,-10,2,-27,2,6,5,-15,5,29,5,17,6,-14,3,18,0,20,6,8,4,-18,6,6,3,-15,6,28,4,-26,1,-7,6,7,1,19,0,19,2,8,1,-27,0,-26,0,-27,0,-16,1,11,0,25,0,26,0,-21,-1,-4,-1,-2,-2,13,-1,-13,-2,12,-4,23,0,-21,-3,12,-1,-6,-2,-28,0,-11,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,3,0,0,0,0,0,0,2,3,1,-24,2,-29,0,21,4,25,0,7,2,-26,2,-2,7,-9,1,-28,5,7,2,-17,4,29,9,18,2,-14,3,19,1,20,6,9,6,-17,6,4,2,-14,4,27,4,-27,3,-6,4,5,0,18,3,19,2,8,1,-23,0,-25,1,-27,0,-15,0,11,0,25,-1,27,-1,-19,0,-4,-2,0,-2,13,-2,-14,-1,13,-3,24,-1,-21,-1,9,-2,-5,-3,-27,-2,-9,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,4,0,0,0,0,0,0,0,3,1,-25,0,-26,0,19,1,26,2,6,4,-25,1,-3,5,-9,3,-28,5,7,3,-16,4,28,7,18,3,-14,2,18,0,20,5,10,2,-17,7,5,5,-15,1,27,4,-27,4,-6,2,6,1,19,0,17,1,8,0,-24,2,-26,1,-26,0,-17,1,11,-1,26,1,26,0,-20,-2,-4,0,-1,0,12,0,-12,-3,13,-4,26,0,-20,-2,10,0,-6,-1,-26,0,-8,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-92,15,6,3,5,0,0,0,0,0,0,0,4,1,-21,2,-24,3,20,5,25,2,7,2,-27,1,-3,5,-7,3,-26,5,5,5,-15,6,29,6,18,5,-14,3,20,0,20,2,8,3,-18,5,5,5,-14,2,27,3,-26,3,-7,5,7,1,20,3,17,3,8,1,-24,1,-25,1,-25,0,-14,0,9,0,26,0,27,-1,-21,0,-4,0,-1,-1,13,-3,-11,0,13,-3,24,-2,-20,-2,11,-1,-6,-1,-26,-3,-8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,6,0,0,0,0,0,0,0,4,2,-24,1,-27,0,22,2,23,2,8,3,-26,2,-4,2,-10,3,-28,6,7,3,-15,6,30,7,17,3,-12,2,18,1,19,6,9,4,-19,5,6,1,-13,3,27,6,-25,2,-7,6,4,1,19,2,19,1,9,1,-23,2,-26,1,-27,3,-16,2,10,1,26,1,28,0,-19,0,-3,-1,-1,-1,14,0,-13,0,13,-3,26,0,-20,0,10,0,-6,-2,-27,-2,-8,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-92,15,6,3,7,0,0,0,0,0,0,1,5,0,-22,2,-27,2,21,6,25,2,7,3,-27,3,-3,5,-8,2,-27,5,7,4,-15,2,30,6,20,5,-15,3,18,2,20,7,11,6,-17,5,5,5,-16,3,28,4,-26,4,-6,5,7,2,19,5,20,3,10,4,-24,2,-25,1,-27,2,-14,1,10,0,26,0,28,0,-21,1,-5,0,-1,-1,14,-1,-12,-1,13,0,25,-1,-22,-2,9,-1,-5,-1,-27,-2,-10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,8,0,0,0,0,0,0,1,6,2,-23,2,-26,5,21,4,24,2,8,0,-26,3,-4,5,-9,3,-28,7,5,2,-15,5,30,7,18,5,-11,3,19,2,20,7,8,4,-18,8,5,3,-14,4,29,6,-28,3,-7,6,8,1,19,5,18,2,9,7,-22,2,-24,2,-26,2,-13,1,12,3,27,1,27,1,-18,1,-3,0,0,0,13,1,-12,0,12,1,23,0,-21,0,13,0,-5,-1,-26,0,-10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,9,0,0,0,0,0,0,4,5,2,-22,2,-26,3,21,3,26,4,8,3,-25,3,-2,6,-10,2,-28,5,7,4,-15,6,31,7,19,8,-13,4,18,2,19,5,9,4,-17,3,5,2,-15,3,29,6,-24,3,-8,6,8,1,19,5,21,2,9,5,-23,2,-24,4,-26,3,-15,1,10,1,25,1,29,0,-21,0,-2,2,0,1,13,0,-11,1,13,0,25,0,-19,-2,9,0,-6,0,-25,-1,-9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
