-64,-92,15,6,3,0,0,0,0,0,0,0,-2,-8,3,-38,0,-43,0,1,0,1,3,-14,2,-39,0,-12,0,-28,0,-39,-3,-8,2,-28,1,10,2,-2,2,-31,1,6,0,14,-3,-6,2,-33,0,-13,2,-33,0,10,0,-43,0,-24,-3,-13,0,12,2,4,1,-4,1,-41,1,-36,-1,-41,3,-33,-2,-2,0,11,0,16,-3,-38,-2,-18,0,-16,0,2,0,-25,0,0,4,0,0,-30,1,-4,1,-15,-1,-37,1,-26,-1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,1,0,0,0,0,0,0,3,-9,0,-36,0,-44,0,3,0,6,-1,-9,0,-39,0,-11,0,-29,0,-38,-1,-9,0,-31,-1,9,-2,-4,0,-29,1,6,1,14,0,-12,1,-34,4,-16,0,-34,1,12,0,-42,0,-21,1,-11,0,11,0,1,2,-5,2,-42,-1,-37,0,-43,-1,-32,0,-2,-2,9,1,13,1,-37,1,-19,-1,-17,0,0,-2,-24,-1,2,2,0,0,-30,-1,-10,0,-15,0,-39,-2,-26,1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,2,0,0,0,0,0,0,0,-7,0,-36,-1,-43,0,3,1,7,3,-10,-1,-42,0,-9,-1,-25,1,-40,0,-11,1,-28,2,12,4,-7,-5,-28,0,8,0,14,-2,-10,-1,-32,0,-13,1,-33,0,12,0,-44,1,-24,7,-11,0,12,0,3,0,-2,0,-41,0,-36,0,-43,-4,-31,3,-3,0,8,0,13,-2,-33,-2,-18,0,-14,-1,3,1,-23,1,1,-3,-3,0,-31,0,-7,0,-14,0,-39,-1,-25,1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,3,0,0,0,0,0,0,0,-9,0,-36,0,-45,-2,3,0,7,1,-9,-1,-40,0,-13,-1,-28,0,-39,5,-8,0,-31,0,10,0,-1,0,-28,0,7,-1,14,0,-9,0,-32,4,-10,-1,-32,0,10,0,-44,0,-23,-2,-14,-1,12,2,3,1,-5,0,-42,-1,-38,-1,-42,0,-30,0,-3,-1,13,1,12,3,-37,0,-20,3,-14,1,2,-1,-24,0,0,-7,0,-2,-30,-4,-9,0,-15,0,-40,-2,-26,2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,4,0,0,0,0,0,0,0,-8,0,-35,0,-42,2,1,2,7,0,-10,0,-41,0,-12,0,-29,0,-39,0,-10,3,-28,-3,9,-2,-4,2,-30,-1,7,0,15,-2,-8,0,-34,0,-11,0,-34,0,11,-2,-43,6,-20,0,-15,-2,12,1,4,0,-2,1,-41,0,-36,1,-41,-2,-32,0,-1,0,11,-3,14,2,-37,0,-17,2,-16,0,0,-1,-26,1,1,-4,-4,1,-30,-2,-13,0,-14,-1,-39,2,-27,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,5,0,0,0,0,0,0,1,-6,0,-37,1,-43,4,3,0,6,0,-9,1,-38,1,-11,0,-30,0,-38,-1,-10,-3,-29,1,10,-1,-5,0,-30,0,7,0,14,0,-9,0,-34,-1,-11,0,-31,0,11,2,-43,4,-21,0,-12,0,12,1,3,2,-4,-4,-43,2,-35,1,-40,1,-30,0,-2,2,10,-2,14,1,-35,-5,-20,2,-14,0,1,1,-24,0,2,3,-4,0,-29,-2,-8,0,-14,1,-39,0,-26,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,6,0,0,0,0,0,0,0,-9,0,-38,-1,-44,-1,4,-5,5,3,-10,0,-41,1,-11,0,-33,0,-40,0,-10,0,-30,2,12,0,-4,2,-30,1,7,0,14,-1,-4,0,-35,-1,-14,-2,-32,0,8,-2,-44,0,-23,0,-12,0,12,4,0,0,-2,0,-44,-1,-37,0,-39,2,-31,0,-2,1,8,2,15,-4,-35,0,-18,-2,-16,0,2,1,-27,1,0,0,0,0,-30,0,-9,0,-16,-1,-39,-2,-24,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-92,15,6,3,7,0,0,0,0,0,0,1,-8,-2,-38,0,-45,0,4,0,5,0,-9,3,-36,-3,-13,0,-25,0,-38,1,-9,-1,-27,1,13,0,-6,1,-31,1,6,0,14,2,-9,1,-36,-1,-13,0,-33,0,11,-1,-44,0,-20,2,-12,0,12,-1,2,3,-4,-2,-41,0,-36,2,-43,-2,-32,0,-4,2,12,3,13,0,-36,0,-19,-1,-11,0,4,0,-26,-1,2,0,0,2,-29,-3,-5,1,-14,2,-38,0,-24,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-92,15,6,3,8,0,0,0,0,0,0,1,-5,0,-37,0,-43,1,2,1,8,0,-7,1,-39,0,-12,-2,-30,0,-38,1,-8,-1,-29,0,11,4,-3,2,-28,2,8,0,13,-1,-10,0,-33,0,-14,1,-30,0,11,1,-39,1,-23,0,-11,0,12,-1,2,1,-3,1,-42,0,-38,3,-44,0,-33,1,-5,0,7,1,12,0,-35,3,-21,-1,-13,2,2,0,-29,-2,0,4,-7,0,-30,-1,-7,0,-15,0,-38,2,-25,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,9,0,0,0,0,0,0,-2,-8,0,-37,0,-45,-1,6,0,4,0,-5,0,-40,0,-13,-5,-27,-2,-39,0,-10,2,-29,-1,9,4,-6,1,-30,0,8,0,13,2,-11,0,-34,0,-9,-1,-37,0,14,1,-43,1,-22,-1,-10,0,13,-1,0,-2,-4,-1,-41,1,-35,0,-43,2,-34,0,-2,0,11,0,17,3,-34,0,-20,1,-14,0,2,0,-25,0,0,2,0,0,-29,2,-7,0,-14,0,-37,-2,-26,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-92,15,6,3,10,0,0,0,0,0,0,1,-9,1,-35,2,-41,0,4,1,6,1,-8,1,-39,0,-12,2,-32,0,-39,-1,-11,0,-28,1,12,6,0,-1,-32,1,6,0,15,0,-10,1,-33,0,-12,1,-33,2,9,1,-44,0,-24,0,-10,0,12,0,0,-1,-5,0,-41,0,-36,2,-43,0,-32,0,-1,2,8,2,15,-1,-35,0,-16,1,-13,1,0,0,-24,1,1,0,-2,0,-30,0,-8,1,-16,0,-41,-1,-24,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-92,15,6,3,11,0,0,0,0,0,0,3,-8,0,-36,-1,-43,1,4,0,6,-1,-10,1,-38,0,-11,2,-30,-1,-39,-2,-4,0,-29,5,12,-2,-7,0,-32,2,6,0,15,1,-7,-1,-34,-2,-12,-1,-31,-1,11,0,-42,1,-24,-2,-13,0,11,1,1,-2,-3,4,-41,0,-36,-2,-42,0,-31,0,-2,1,9,-1,14,0,-35,2,-18,1,-15,0,0,0,-26,-2,2,1,2,-1,-30,2,-8,0,-15,1,-37,0,-25,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,12,0,0,0,0,0,0,2,-8,-2,-34,1,-43,-1,2,-2,10,2,-10,0,-37,0,-12,-2,-28,0,-39,1,-9,2,-31,0,12,3,-5,1,-28,0,4,0,14,0,-9,2,-31,1,-12,4,-33,1,11,1,-40,2,-22,0,-11,0,12,0,3,-4,-4,0,-42,0,-36,0,-41,0,-34,0,-3,-1,11,1,14,0,-36,0,-19,0,-14,1,3,0,-26,0,0,-1,-1,0,-29,0,-7,0,-15,0,-38,4,-25,-1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-92,15,6,3,13,0,0,0,0,0,0,3,-7,0,-37,2,-43,0,3,0,7,-1,-9,1,-39,1,-11,0,-29,0,-39,0,-9,1,-28,1,11,2,-3,0,-31,-2,6,0,15,1,-8,1,-34,0,-15,3,-32,4,12,0,-42,1,-22,1,-10,1,13,1,2,0,-4,0,-39,0,-36,-1,-44,-2,-32,0,-4,3,11,2,16,2,-34,0,-19,1,-14,0,2,0,-24,-1,2,0,0,0,-28,0,-6,1,-15,1,-40,1,-26,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,14,0,0,0,0,0,0,0,-8,1,-38,3,-42,0,5,3,6,0,-9,3,-38,0,-11,-2,-27,1,-38,2,-9,4,-28,4,9,0,-4,0,-29,0,7,0,15,2,-6,-1,-32,2,-11,2,-30,3,10,1,-44,-2,-21,-2,-13,0,13,4,4,2,-4,0,-41,0,-35,0,-42,2,-32,0,-1,-2,12,0,14,2,-36,-1,-18,0,-13,0,4,-2,-24,1,1,2,0,0,-28,-4,-9,0,-17,-1,-39,-3,-24,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,15,0,0,0,0,0,0,1,-10,0,-37,3,-44,1,2,0,6,0,-9,1,-40,0,-12,0,-29,1,-38,4,-8,-1,-27,3,14,0,-9,-1,-26,1,5,1,14,-3,-9,-1,-35,3,-10,6,-32,1,12,0,-42,0,-24,2,-13,1,12,-1,1,0,-3,0,-42,1,-35,1,-41,0,-31,1,-4,0,9,-1,13,0,-34,0,-19,0,-15,0,1,-1,-25,0,0,2,0,-1,-30,-1,-9,0,-15,1,-39,3,-25,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-92,15,6,3,16,0,0,0,0,0,0,0,-8,2,-39,2,-42,1,6,0,7,0,-9,1,-39,0,-11,-3,-25,1,-39,-1,-7,3,-31,-2,12,0,-6,2,-28,-2,7,1,15,-1,-9,1,-32,1,-11,4,-34,0,9,3,-41,0,-22,0,-13,-1,13,1,5,0,-3,-1,-40,1,-37,0,-43,0,-34,-1,-1,0,10,3,13,2,-35,-1,-18,0,-14,2,2,1,-24,1,2,0,-2,0,-30,0,-7,-1,-15,-1,-38,0,-23,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
