-60,-91,15,6,3,0,0,0,0,0,0,0,7,2,10,2,4,10,6,47,9,9,7,6,6,51,8,26,4,-7,2,15,13,53,4,18,7,39,6,54,4,29,3,-1,4,30,9,8,8,47,5,51,5,52,5,38,6,7,6,18,13,30,9,41,8,47,8,23,9,22,9,45,6,40,10,45,7,30,5,4,7,28,4,11,8,14,9,10,4,16,8,20,3,38,6,15,16,10,6,30,16,31,6,31,3,33,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-91,15,6,3,1,0,0,0,0,0,0,6,2,11,4,16,9,17,50,11,14,14,8,9,47,10,29,9,-8,10,21,25,46,5,17,12,42,10,51,8,28,6,1,6,26,13,7,15,46,16,56,16,53,9,35,12,4,16,17,14,31,8,42,14,48,8,23,15,17,16,47,7,39,14,48,14,33,10,3,17,33,11,12,13,11,14,8,6,17,12,21,15,39,14,16,16,10,13,27,20,21,11,28,13,34,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-91,15,6,3,2,0,0,0,0,0,0,11,3,17,4,14,10,20,46,20,14,19,7,21,48,16,30,10,-9,13,16,26,48,9,17,17,41,12,51,11,28,10,-1,9,24,19,6,23,44,23,58,21,54,11,34,13,4,23,14,24,21,10,42,20,45,10,21,15,14,20,42,9,38,22,45,24,34,14,2,19,32,15,9,16,11,14,8,9,16,17,14,12,41,17,13,16,10,18,29,32,25,19,25,16,34,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-91,15,6,3,3,0,0,0,0,0,0,10,0,21,1,20,11,23,42,15,14,23,7,19,47,21,29,13,-10,16,18,32,47,16,17,22,42,19,51,13,29,14,-1,23,23,16,4,23,42,34,50,24,53,11,36,20,-1,21,12,31,24,20,40,20,45,13,22,18,16,30,49,15,39,29,47,26,30,13,2,25,27,17,13,20,6,19,11,11,15,19,16,19,43,15,12,27,7,26,28,28,22,17,26,21,29,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-91,15,6,3,4,0,0,0,0,0,0,17,2,24,1,22,6,27,45,21,10,25,3,22,43,23,28,16,-10,16,14,36,39,17,17,21,36,21,48,15,25,14,-2,21,26,23,4,27,40,35,50,29,50,10,36,23,0,23,13,37,23,20,40,22,47,19,19,23,11,32,43,14,36,28,47,31,31,16,1,27,32,21,8,23,11,22,6,12,14,21,14,21,36,20,8,28,8,25,28,37,20,21,24,21,31,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-91,15,6,3,5,0,0,0,0,0,0,22,-2,26,-1,26,5,25,41,23,8,29,0,32,44,32,27,19,-13,20,14,36,42,22,12,22,38,25,45,16,28,16,-4,21,18,25,6,33,42,32,48,33,49,14,32,25,-4,31,13,35,18,25,38,24,42,19,18,32,4,35,39,17,37,34,42,28,25,18,1,32,28,20,3,31,10,21,9,13,14,29,10,22,34,22,12,32,11,29,22,44,20,21,24,24,29,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-91,15,6,3,6,0,0,0,0,0,0,18,-1,26,-6,22,2,30,44,25,4,29,2,28,40,26,22,18,-14,25,13,40,40,21,14,26,35,30,46,14,23,17,-5,22,18,29,1,31,34,29,42,27,45,15,31,26,-2,34,7,37,20,22,38,26,41,22,19,26,11,37,40,16,34,37,44,34,22,18,-1,32,22,26,8,27,7,26,4,17,16,26,9,28,33,22,7,30,3,29,19,37,14,19,22,28,26,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-91,15,6,3,7,0,0,0,0,0,0,19,-3,25,-7,28,3,28,38,27,3,33,-3,28,36,35,22,19,-14,23,8,41,40,17,14,25,34,29,44,17,23,18,-5,26,18,31,2,28,37,36,43,34,43,16,31,26,-5,33,7,40,17,23,34,30,41,23,16,24,8,40,37,20,32,38,36,36,25,18,-2,36,23,23,5,29,5,26,3,14,12,27,8,26,30,26,2,28,3,31,22,46,5,21,18,26,25,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-91,15,6,3,8,0,0,0,0,0,0,17,-7,29,-8,30,-3,34,34,23,0,28,0,28,35,31,16,19,-16,18,11,41,35,17,11,20,32,27,41,18,22,17,-4,26,20,26,-6,33,30,38,39,33,41,17,27,29,-2,27,2,37,14,22,34,24,39,23,15,27,5,39,35,14,33,32,33,30,20,16,-3,32,16,26,1,27,0,23,0,17,9,22,3,23,29,23,3,30,0,29,17,34,4,20,18,24,23,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-91,15,6,3,9,0,0,0,0,0,0,19,-8,25,-10,26,-6,26,30,28,1,29,-7,32,33,27,16,19,-17,22,7,41,32,18,10,25,32,24,40,15,18,15,-11,25,13,33,-4,32,29,36,32,32,35,17,28,29,-4,29,3,38,10,23,31,27,35,22,9,31,4,42,26,17,31,30,30,29,18,17,-6,28,16,24,0,29,3,24,0,13,7,30,3,24,27,21,5,27,-2,28,13,41,4,20,15,27,23,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
