-60,-91,15,6,3,0,0,0,0,0,0,0,7,0,7,4,5,9,4,43,3,15,8,4,8,51,10,30,4,-9,6,16,9,51,3,18,8,41,4,50,5,28,4,0,9,25,4,8,11,45,8,55,9,55,5,36,6,3,11,17,8,25,5,42,6,46,3,22,5,15,15,40,6,39,10,48,5,35,7,6,9,31,5,10,10,16,7,12,4,16,6,16,5,38,7,14,3,17,4,27,16,29,8,25,6,35,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-91,15,6,3,1,0,0,0,0,0,0,9,1,12,4,11,9,11,50,9,16,13,7,13,49,8,30,7,-9,9,20,6,50,10,19,11,44,11,53,6,28,7,0,12,27,14,2,11,43,11,54,12,56,4,36,12,2,14,17,22,27,11,41,11,45,11,22,11,13,13,47,4,38,17,48,12,33,11,5,12,32,10,12,14,13,9,15,6,16,10,16,11,37,13,11,10,13,15,26,14,25,10,25,14,36,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-91,15,6,3,2,0,0,0,0,0,0,14,1,17,0,16,8,18,48,12,13,20,6,17,50,18,28,6,-9,11,15,28,51,12,19,12,41,23,50,9,28,11,0,14,26,16,6,14,48,20,56,19,52,6,34,21,0,18,15,22,21,8,41,15,47,15,22,20,14,21,43,8,39,19,48,20,31,10,4,22,29,13,12,17,12,17,8,9,14,17,18,18,40,15,13,19,15,21,30,30,21,11,25,15,33,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-91,15,6,3,3,0,0,0,0,0,0,18,1,17,0,26,4,24,46,21,15,21,7,22,48,18,29,15,-9,18,14,30,53,16,19,18,44,17,54,14,29,11,-2,16,27,21,7,24,41,26,54,24,54,12,35,17,1,20,16,25,24,15,38,20,48,19,21,25,11,18,44,13,38,20,46,20,35,13,2,24,31,18,6,20,12,16,11,9,15,24,14,20,38,17,13,22,5,21,28,32,25,18,25,19,35,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-91,15,6,3,4,0,0,0,0,0,0,19,0,23,-1,26,4,28,46,23,15,22,5,18,49,26,27,15,-11,19,16,33,45,17,15,18,40,20,49,15,28,14,-1,20,23,25,4,27,45,31,52,24,49,15,34,22,0,24,12,31,23,19,41,19,42,14,20,25,12,26,44,15,36,31,47,27,33,12,1,19,32,24,12,24,11,21,7,12,14,26,18,20,38,19,10,28,9,25,25,37,18,19,26,20,31,25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-91,15,6,3,5,0,0,0,0,0,0,19,1,24,-2,29,5,23,46,26,12,29,3,30,42,22,26,18,-11,17,15,39,41,20,15,27,39,22,50,15,27,13,-2,22,25,27,2,27,35,26,49,27,46,15,33,25,-1,24,13,37,23,20,42,22,42,18,18,25,12,30,36,15,36,30,42,31,29,15,2,31,28,23,8,24,13,25,6,12,13,27,12,23,34,25,9,31,9,24,25,39,14,18,25,25,28,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-91,15,6,3,6,0,0,0,0,0,0,15,0,28,-4,29,3,32,41,28,8,30,2,29,46,26,26,18,-12,21,15,46,37,17,13,23,38,20,45,15,26,17,-4,25,21,30,3,33,38,33,46,34,46,16,33,24,-6,26,11,37,18,19,38,20,42,20,19,27,7,34,35,15,35,29,41,27,26,21,-2,31,28,21,10,28,6,24,9,12,14,28,11,24,36,25,11,34,5,27,19,39,18,21,22,24,27,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-91,15,6,3,7,0,0,0,0,0,0,18,-3,29,-4,29,0,28,36,28,6,28,-1,25,38,31,24,17,-13,21,9,48,40,21,14,25,35,25,45,17,23,19,-5,26,19,29,-2,34,34,37,39,33,45,16,31,25,-3,31,3,38,14,24,36,23,41,22,16,27,9,33,41,15,35,37,36,36,27,17,-2,34,21,20,4,27,4,25,5,11,12,24,7,29,30,27,9,31,3,30,21,39,9,19,21,26,25,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-91,15,6,3,8,0,0,0,0,0,0,20,-6,27,-6,26,-4,30,35,32,4,28,-3,28,41,34,21,20,-16,22,6,40,42,21,11,24,32,27,42,16,24,18,-5,22,18,28,-6,32,34,39,41,35,36,17,29,25,-5,27,4,39,12,21,36,27,39,24,14,30,6,39,33,17,34,31,36,27,25,19,-4,34,21,23,4,30,3,25,0,15,10,28,10,25,29,25,7,34,-2,31,18,51,5,23,18,24,25,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-91,15,6,3,9,0,0,0,0,0,0,23,-7,31,-10,25,0,32,33,24,3,34,-7,28,38,24,20,18,-16,20,4,42,33,19,11,25,33,26,38,18,23,16,-7,22,18,28,-4,37,29,39,35,37,42,17,28,24,-6,27,0,41,8,22,34,24,39,20,9,29,5,36,29,18,31,37,34,30,21,20,-6,29,18,23,-1,30,0,24,0,15,8,26,6,23,26,23,3,38,-4,39,14,42,11,22,13,25,20,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
