-73,-93,15,6,3,0,0,0,0,0,0,0,0,18,1,20,0,-1,1,23,1,-24,0,-3,0,21,1,12,2,22,1,15,3,29,4,29,2,28,1,25,1,-7,7,-13,1,-19,7,26,5,-13,3,12,2,-21,2,-24,2,7,2,17,0,-2,1,-19,1,5,0,-5,0,12,-1,-20,-1,-8,0,11,0,20,0,-3,-1,-17,0,4,0,-19,-1,-6,-2,-16,0,24,-3,22,-2,6,-2,9,-2,-16,-2,10,-2,-18,-2,-20,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,1,0,0,0,0,0,0,0,20,0,21,0,0,0,23,0,-24,5,-4,4,23,1,11,3,21,0,15,3,29,6,27,2,30,4,23,4,-6,1,-13,3,-18,5,28,2,-10,1,14,6,-23,3,-22,2,8,5,16,2,-5,0,-17,1,7,1,-4,2,11,1,-20,-1,-5,0,11,0,17,2,-2,0,-19,0,5,0,-21,0,-5,-1,-16,-1,25,-2,20,0,7,0,9,-2,-17,-1,11,-5,-20,-4,-21,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,2,0,0,0,0,0,0,0,19,1,21,0,-2,-1,24,0,-25,2,-5,1,21,2,12,1,23,1,15,3,29,3,30,2,30,3,26,1,-9,7,-12,1,-19,3,28,6,-12,3,12,5,-18,2,-23,1,8,5,18,1,-4,3,-20,1,4,1,-5,1,12,1,-20,0,-6,2,11,2,18,0,-2,0,-17,-3,4,-1,-20,-2,-5,-3,-15,-1,23,0,21,-1,7,-3,8,-2,-17,-3,10,-3,-19,-3,-20,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,3,0,0,0,0,0,0,0,20,2,21,0,-1,1,24,1,-22,0,-3,2,22,1,12,3,22,1,15,4,29,4,27,3,28,3,27,3,-8,4,-14,2,-18,5,28,5,-15,3,13,5,-24,3,-24,2,8,1,16,1,-2,2,-18,2,10,0,-3,0,12,0,-21,-1,-6,0,11,0,19,-1,-3,-1,-18,-1,4,-1,-19,-1,-6,0,-16,-1,24,-2,19,-1,7,0,9,-3,-15,-2,11,-2,-20,-1,-22,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,4,0,0,0,0,0,0,1,19,0,22,0,0,1,24,1,-22,2,-2,1,20,1,12,2,22,0,14,3,28,3,26,3,29,3,26,3,-7,2,-12,3,-17,5,30,4,-14,5,15,2,-22,2,-24,3,8,2,16,1,-2,1,-21,0,8,1,-3,2,12,2,-21,2,-5,0,14,0,19,0,-2,-1,-18,0,5,0,-20,-3,-6,0,-18,0,23,-1,20,0,6,-1,10,-2,-17,-2,10,-2,-19,-1,-22,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,5,0,0,0,0,0,0,0,20,0,20,0,-1,0,24,0,-24,2,-2,2,21,2,12,4,23,1,15,3,29,5,27,3,29,6,26,3,-9,3,-12,2,-20,6,27,5,-12,5,13,4,-19,1,-23,2,8,4,18,0,-2,3,-19,2,5,0,-5,1,12,1,-19,2,-6,2,12,0,19,1,-1,-1,-18,1,4,-1,-20,0,-4,-3,-16,-1,24,-2,21,-1,7,-1,9,0,-18,-3,12,-3,-18,-4,-20,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,6,0,0,0,0,0,0,0,18,0,21,0,-1,0,24,1,-24,4,-4,2,23,3,13,3,23,2,15,5,29,5,29,2,29,7,24,3,-8,6,-13,1,-18,8,29,4,-12,5,13,8,-22,1,-23,3,10,4,17,1,-3,3,-20,1,6,0,-4,0,12,0,-20,0,-6,3,10,-1,17,-2,-4,0,-17,0,3,0,-20,-1,-4,-3,-17,0,24,-3,18,-1,6,-2,10,-2,-16,-2,10,-1,-20,-2,-20,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,7,0,0,0,0,0,0,0,19,1,22,0,-1,1,24,2,-21,4,-3,2,22,3,12,2,22,1,15,1,29,3,27,3,30,6,27,5,-8,8,-11,3,-19,5,27,6,-9,4,10,7,-20,3,-23,4,8,2,17,3,-2,5,-20,4,8,1,-5,2,12,1,-18,0,-4,2,14,0,19,0,-1,1,-18,1,3,0,-19,0,-5,0,-16,0,24,0,19,-1,7,-2,8,-1,-17,0,12,-2,-19,0,-21,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,8,0,0,0,0,0,0,2,19,1,21,0,-1,0,23,1,-23,7,-1,0,22,1,13,3,22,1,14,3,28,5,28,2,29,8,25,6,-6,6,-13,1,-18,7,28,8,-13,4,12,6,-21,3,-24,3,10,6,18,3,-2,4,-16,4,6,2,-5,0,12,1,-20,0,-4,0,12,0,18,1,-2,0,-17,-1,5,-1,-19,-1,-5,0,-15,0,24,-4,20,0,7,-2,10,0,-17,0,10,-3,-20,-2,-19,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,9,0,0,0,0,0,0,2,20,2,21,0,-1,1,23,1,-21,5,-3,1,23,2,13,3,22,1,15,3,30,9,25,3,30,5,25,7,-7,5,-13,3,-19,0,28,5,-12,4,14,4,-21,3,-23,4,8,5,17,3,-3,4,-18,2,6,1,-5,1,12,0,-20,2,-5,1,11,-1,18,1,-4,-2,-15,0,7,0,-20,0,-5,-1,-17,0,25,-1,19,-1,7,0,11,-1,-16,-3,12,-1,-19,0,-20,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
