-70,-93,15,6,3,0,0,0,0,0,0,0,0,21,2,15,0,0,0,23,0,-25,1,-3,0,26,0,18,0,28,0,13,1,24,-4,29,0,27,-1,22,-1,-15,2,-15,2,-22,0,31,0,-5,2,11,3,-23,-1,-26,0,5,4,14,0,4,0,-24,2,3,1,-7,0,12,0,-18,-1,-11,0,8,0,24,2,2,0,-20,1,4,0,-25,-3,-2,1,-5,1,21,1,1,0,5,1,7,0,-8,0,11,0,-29,0,-25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,1,0,0,0,0,0,0,0,18,1,18,0,-3,0,24,0,-24,1,-4,0,25,-1,17,0,15,0,12,0,23,-1,21,2,27,1,29,1,-13,2,-10,0,-9,-1,25,1,-21,0,17,0,-8,-2,-28,1,16,-1,16,0,-2,-1,-20,-2,7,0,-5,-2,6,1,-16,-2,-13,0,20,0,16,-4,-2,1,-10,1,4,-1,-14,0,-1,-1,-21,0,20,1,20,0,9,0,15,0,-25,0,8,0,-22,1,-26,2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,2,0,0,0,0,0,0,0,18,0,19,0,-1,1,21,1,-24,0,1,-1,16,0,17,-1,27,-1,20,0,18,-1,35,-1,29,0,11,-1,-5,0,-25,0,-17,0,20,0,-23,-1,8,1,-32,0,-24,0,9,1,18,0,-4,1,-12,-1,5,0,-8,-1,11,-1,-24,-3,-14,-1,13,0,16,0,-3,0,-23,0,-2,0,-15,0,-8,4,-15,0,22,-1,21,0,6,0,8,0,-19,0,12,0,-4,0,-12,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,3,0,0,0,0,0,0,-2,18,-1,19,0,0,0,18,-3,-25,-4,7,1,24,-1,4,0,30,0,16,0,28,1,18,-2,37,0,32,3,-16,0,-12,0,-16,0,31,1,-5,1,11,0,-24,0,-24,-1,-4,2,9,0,1,-3,-23,0,1,0,-8,1,7,2,-32,-1,1,1,14,0,18,-1,-10,5,-25,0,1,0,-28,-4,-2,-2,-9,-1,19,1,17,0,9,0,9,1,-12,0,17,0,-22,1,-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,4,0,0,0,0,0,0,-1,30,1,26,0,-1,-1,21,-1,-38,1,-4,0,23,-2,13,0,28,0,15,1,20,2,31,-1,28,1,22,0,-11,1,-18,1,-20,0,24,-1,-6,0,16,2,-27,0,-25,0,4,0,12,0,-1,0,-10,3,16,-2,-3,1,7,1,-14,-2,-4,0,15,0,22,0,0,2,-21,-4,9,0,-24,-3,-14,0,-19,0,25,0,16,1,9,-1,10,0,-17,-2,11,-1,-13,0,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,5,0,0,0,0,0,0,0,19,0,21,0,0,0,26,0,-28,0,-3,0,20,0,11,-1,26,0,11,2,29,-2,25,-1,34,-2,25,0,-8,2,-21,0,-11,1,16,2,-20,1,20,1,-23,0,-22,0,16,0,10,0,-5,0,-17,0,12,1,-6,0,6,1,-15,0,-5,2,4,3,14,0,-1,0,-21,0,4,1,-12,2,-2,-3,-15,0,26,0,8,0,10,0,9,0,-8,0,16,1,-16,0,-17,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,6,0,0,0,0,0,0,0,18,1,25,0,-6,0,15,1,-24,2,0,-1,23,0,5,0,18,1,13,1,19,1,13,-1,30,-3,12,0,-18,0,-9,0,-20,2,36,2,-8,2,10,-2,-14,0,-26,0,2,0,16,0,0,0,-20,-2,-1,1,-3,0,15,-1,-18,-1,-4,0,20,0,18,0,-6,1,-12,0,13,2,-11,1,-7,0,-25,0,21,2,9,0,4,2,8,-1,-20,1,1,0,-22,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,7,0,0,0,0,0,0,-1,23,0,18,0,-1,0,27,0,-28,-4,0,-1,21,-1,6,0,20,0,13,-1,29,5,19,0,31,-2,28,0,-7,3,-15,0,-16,-1,15,-1,-22,1,10,0,-39,1,-25,-1,8,2,21,-1,-7,0,-27,2,4,0,-5,0,12,2,-16,2,-2,-1,3,0,16,-2,-12,1,-27,2,1,1,-24,0,-5,0,-16,0,23,0,25,-2,8,0,10,0,-19,0,3,-1,-18,0,-18,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,8,0,0,0,0,0,0,0,21,0,20,0,-3,0,25,3,-24,-1,-1,-1,17,0,12,0,23,0,13,0,36,0,22,0,29,-1,24,-1,-7,-2,-9,0,-19,0,30,0,-23,-1,1,0,-14,1,-19,0,15,0,20,0,-6,0,-33,0,0,0,-1,0,14,1,-21,0,-12,0,8,3,20,-1,-11,2,-18,0,0,0,-22,-1,-10,0,-20,0,27,-1,17,1,6,1,10,1,-13,0,2,1,-15,0,-10,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,9,0,0,0,0,0,0,-1,9,0,23,0,-1,0,27,-1,-23,-1,1,-3,23,0,5,0,24,0,13,1,38,2,24,0,28,1,20,0,-10,0,-13,0,-30,1,19,-2,0,0,6,-2,-32,0,-21,0,11,2,9,0,-4,1,-13,0,22,-1,-6,0,13,0,-15,-2,-3,0,7,0,22,-1,-4,0,-15,0,-4,0,-15,2,-10,2,-17,0,26,0,24,1,7,0,6,0,-17,0,4,1,-17,-1,-21,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
