-62,-96,15,6,3,0,0,0,0,0,0,0,9,36,9,22,16,24,17,30,7,19,12,5,9,-10,4,-18,5,37,11,7,6,-4,10,28,10,32,7,33,11,16,13,29,8,8,6,7,8,6,4,38,6,-14,5,-2,6,-10,13,23,3,23,9,27,8,7,9,30,8,31,9,15,11,24,8,-10,15,-1,7,38,7,22,6,-8,9,13,8,30,7,-13,6,11,12,41,14,22,9,14,11,9,10,-13,12,15,10,36,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-96,15,6,3,1,0,0,0,0,0,0,5,33,8,20,9,24,10,30,9,17,8,7,8,-5,6,-19,6,37,10,8,5,-4,7,28,8,31,8,30,12,21,10,31,9,4,7,7,7,5,7,38,8,-14,6,-1,10,-11,10,22,5,24,6,25,5,6,14,28,8,32,10,17,11,24,10,-12,14,0,8,38,9,17,8,-10,7,13,9,33,6,-10,8,8,13,39,11,23,7,12,14,15,7,-14,11,15,10,37,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-96,15,6,3,2,0,0,0,0,0,0,9,33,11,22,15,23,16,30,14,16,11,5,7,-9,5,-18,4,36,11,7,6,-4,11,26,6,32,4,32,11,19,14,34,8,8,4,6,8,6,9,38,8,-14,4,0,9,-9,11,23,6,23,9,28,8,6,13,28,10,31,9,15,9,23,6,-11,11,-3,7,40,15,17,7,-10,9,12,11,32,8,-13,7,8,9,39,11,22,6,13,17,11,5,-15,7,14,7,35,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-96,15,6,3,3,0,0,0,0,0,0,11,34,9,18,13,25,15,25,10,15,6,9,9,-9,6,-16,4,38,9,7,7,-3,13,28,5,35,13,29,9,17,15,26,6,9,7,8,11,6,8,35,10,-12,4,-1,10,-11,13,23,5,25,8,25,10,7,9,32,10,32,7,13,11,22,10,-13,14,1,7,38,5,12,8,-11,9,16,6,32,5,-12,8,6,8,41,8,22,7,11,7,8,8,-13,13,12,9,35,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-96,15,6,3,4,0,0,0,0,0,0,10,33,8,21,13,25,16,33,10,16,11,8,5,-11,6,-19,4,36,12,8,6,-3,9,31,6,33,8,30,12,19,14,28,7,8,4,7,4,6,9,38,11,-12,7,-1,12,-9,8,23,3,23,6,27,10,7,10,31,7,33,10,16,10,22,6,-13,17,1,6,39,11,16,4,-11,11,12,7,29,4,-12,10,6,11,38,9,21,7,13,12,12,8,-12,9,18,8,37,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-96,15,6,3,5,0,0,0,0,0,0,11,32,6,21,13,19,16,35,13,9,10,11,12,-7,5,-18,5,37,15,7,9,-3,10,31,13,35,9,33,9,17,14,31,9,10,7,5,6,7,8,36,10,-12,5,-1,8,-9,9,25,3,24,9,26,4,8,12,33,7,32,12,16,12,26,8,-12,13,-1,10,39,10,15,9,-12,10,11,8,32,9,-13,7,11,9,40,7,23,11,13,17,8,5,-14,9,18,11,35,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-96,15,6,3,6,0,0,0,0,0,0,9,35,7,22,12,17,16,33,14,15,4,6,10,-7,5,-17,4,37,6,9,8,-2,6,27,7,32,8,28,12,15,16,27,6,10,5,6,13,7,7,36,8,-14,5,-3,9,-9,11,19,4,25,6,27,7,5,9,29,8,30,15,17,6,21,10,-9,8,0,7,37,8,16,7,-9,11,13,7,32,4,-15,4,8,11,38,10,21,7,16,12,14,9,-13,9,9,9,34,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-96,15,6,3,7,0,0,0,0,0,0,5,33,9,18,19,23,13,32,17,16,10,8,7,-11,8,-20,5,37,14,10,8,-3,7,28,7,33,8,32,10,18,15,29,7,7,11,8,7,6,6,41,6,-14,5,0,12,-11,8,25,6,22,10,25,9,6,14,31,7,31,11,15,11,27,12,-9,14,0,7,36,11,17,11,-8,8,12,11,33,4,-13,10,9,12,40,13,22,8,14,9,10,6,-13,11,15,9,37,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-96,15,6,3,8,0,0,0,0,0,0,4,34,6,23,12,25,14,31,15,13,11,8,9,-6,6,-18,5,37,12,7,3,-2,7,27,11,33,11,28,9,21,15,28,8,5,5,7,8,6,7,36,7,-12,5,0,11,-11,7,24,5,23,5,25,7,7,7,33,12,34,9,19,6,25,8,-9,12,0,4,38,14,14,7,-9,10,13,9,33,7,-13,8,11,14,42,14,23,8,12,13,12,5,-13,10,15,8,36,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-96,15,6,3,9,0,0,0,0,0,0,8,34,7,19,13,22,10,31,12,13,8,9,7,-7,5,-16,6,36,10,8,11,-2,13,29,8,31,8,31,13,17,10,26,8,7,6,8,7,6,6,38,8,-14,5,0,5,-9,10,23,4,25,8,26,10,5,13,30,14,32,11,16,10,21,8,-12,13,0,9,39,11,16,7,-9,4,12,6,34,7,-13,8,10,10,37,10,25,6,13,13,10,5,-15,8,13,9,33,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
