-70,-95,15,6,3,0,0,0,0,0,0,0,6,2,3,-19,9,33,16,17,5,33,8,3,5,0,6,8,10,40,9,0,5,-2,9,12,6,-2,8,21,6,-4,9,5,3,11,9,-4,12,8,3,29,5,16,9,0,7,0,8,17,12,-6,10,43,7,13,5,-11,7,37,5,24,11,2,8,13,8,26,10,20,5,-5,6,-11,8,46,4,9,11,33,6,-15,6,8,5,-1,10,22,7,11,7,-10,7,34,6,-9,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-95,15,6,3,1,0,0,0,0,0,0,4,3,5,-19,11,34,12,17,7,30,12,5,5,3,5,8,9,36,6,-3,10,0,13,14,6,-1,7,23,5,-5,9,3,5,11,7,-3,8,16,6,29,4,14,13,-2,11,2,8,16,9,-9,9,46,7,13,8,-12,6,38,6,24,8,1,9,11,6,25,10,21,5,0,6,-11,8,42,5,9,11,35,6,-14,11,7,8,0,11,17,7,12,10,-12,5,34,6,-14,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-95,15,6,3,2,0,0,0,0,0,0,5,2,3,-20,11,33,12,16,9,29,12,3,7,0,6,9,5,39,7,-4,6,-2,9,14,7,-2,8,22,6,-6,8,7,5,14,5,-2,8,14,4,29,6,14,11,-2,14,3,5,21,8,-6,10,47,7,11,7,-14,5,38,5,23,7,-3,7,9,7,26,10,21,5,0,4,-10,9,43,2,9,10,36,3,-14,8,11,4,2,9,22,5,14,9,-12,6,34,8,-11,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-95,15,6,3,3,0,0,0,0,0,0,6,2,5,-20,10,32,14,16,7,32,10,4,7,2,5,8,11,38,5,-2,5,-1,9,14,7,-2,7,22,8,-7,8,7,5,12,6,0,10,13,5,29,5,16,12,-4,13,-3,8,18,9,-6,7,47,4,15,7,-12,5,37,2,24,10,-1,7,9,9,26,11,23,8,-3,4,-10,11,46,3,9,12,33,7,-14,8,8,5,0,9,22,7,13,8,-10,7,36,5,-12,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-95,15,6,3,4,0,0,0,0,0,0,5,3,5,-20,10,34,15,18,7,31,12,3,9,4,8,8,9,38,8,-6,5,-1,12,14,6,-2,6,22,5,-5,7,4,5,12,5,-3,9,16,5,29,5,15,14,-1,9,0,3,18,7,-4,12,47,5,15,9,-15,7,36,4,24,7,0,8,10,10,27,11,20,8,0,4,-9,8,45,6,8,8,34,9,-14,11,4,6,1,13,22,5,14,8,-10,7,35,10,-15,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-95,15,6,3,5,0,0,0,0,0,0,7,2,4,-19,10,35,12,20,11,33,12,2,9,1,8,8,8,37,9,-4,5,0,8,16,6,-3,6,22,8,-4,7,4,5,10,9,-3,10,15,5,31,5,14,15,-2,13,0,6,19,14,-8,6,46,6,15,4,-15,7,38,8,23,6,-3,7,9,6,24,11,19,8,-4,7,-10,12,43,7,6,11,37,12,-14,7,9,5,2,9,19,5,12,7,-10,5,36,8,-13,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-95,15,6,3,6,0,0,0,0,0,0,4,2,6,-20,8,34,14,18,8,31,12,5,7,1,6,7,11,38,11,-1,5,-2,15,12,5,-2,8,24,7,-5,13,5,5,12,7,-4,9,14,5,29,5,15,12,-3,10,3,9,17,8,-7,8,43,10,12,9,-16,6,38,6,25,7,-1,7,11,7,28,8,20,6,-1,5,-8,8,45,3,8,8,33,10,-12,4,7,6,0,11,24,7,14,9,-9,3,35,9,-14,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-95,15,6,3,7,0,0,0,0,0,0,1,2,5,-19,9,34,10,18,8,31,11,2,5,1,5,9,7,36,8,-3,3,-2,9,15,6,-1,11,23,7,-4,9,6,4,10,7,-3,12,15,5,28,4,15,4,0,12,0,4,20,9,-4,6,48,8,15,9,-13,8,34,6,25,11,0,6,9,6,23,9,18,5,-4,4,-9,9,44,4,8,11,36,12,-13,10,8,5,3,8,19,5,13,9,-10,8,36,7,-11,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-95,15,6,3,8,0,0,0,0,0,0,5,1,2,-19,12,31,15,17,9,34,7,4,9,1,6,8,8,35,6,-3,7,0,10,13,7,-2,8,23,5,-6,9,4,4,11,6,-1,8,19,6,30,5,15,10,-3,11,-2,8,16,9,-5,9,46,7,14,11,-12,8,36,8,25,9,1,6,10,10,26,11,21,6,0,4,-11,7,45,4,9,5,34,7,-13,6,6,6,2,13,19,6,12,9,-9,8,34,7,-14,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-95,15,6,3,9,0,0,0,0,0,0,5,1,3,-20,15,30,16,17,7,30,12,4,7,0,6,10,12,41,11,-4,4,-2,11,12,7,-2,6,23,6,-5,9,4,4,13,10,1,9,14,4,28,6,14,10,-2,15,0,9,19,13,-7,7,51,6,17,5,-16,7,33,7,24,10,-3,6,10,5,25,11,19,6,-1,5,-9,10,42,4,9,11,35,7,-16,8,9,7,1,8,19,7,9,13,-9,7,34,12,-14,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
