-61,-92,15,6,3,0,0,0,0,0,0,0,1,-16,0,27,0,-22,2,15,2,21,0,-4,0,21,8,-23,-1,-12,0,-8,0,5,0,-5,3,-3,0,-21,0,20,5,23,1,18,1,-26,-1,-5,0,14,-1,5,2,30,1,-20,-1,17,0,-27,-4,5,0,0,-2,-29,0,5,-1,1,-1,16,0,20,0,-3,2,14,1,10,0,-11,0,-11,0,3,1,12,0,-21,2,-3,4,-22,0,-20,-1,21,0,11,-3,23,0,27,-5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,1,0,0,0,0,0,0,4,-18,0,27,-4,-17,2,12,0,20,1,-5,-1,22,4,-25,-1,-10,-3,-11,1,6,-3,-2,0,-6,3,-22,-1,18,6,21,-1,19,0,-23,0,-7,0,12,0,3,0,32,1,-21,4,17,1,-27,1,4,0,-1,-2,-28,-2,0,-2,4,4,16,2,20,0,-3,-2,15,1,12,2,-11,0,-9,1,2,3,13,0,-23,3,-1,0,-21,-2,-14,4,19,0,7,-2,24,-4,26,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-92,15,6,3,2,0,0,0,0,0,0,4,-16,1,27,3,-20,1,11,0,22,0,-4,1,18,0,-21,1,-12,-1,-9,0,4,5,-5,4,-6,1,-24,-1,18,4,21,1,17,3,-23,0,-5,-3,14,0,5,2,28,1,-20,2,19,0,-29,1,0,1,0,0,-29,-3,7,0,2,-1,15,3,20,1,-3,-1,13,3,14,-1,-12,0,-8,1,2,3,13,2,-23,3,-4,1,-24,-2,-17,0,22,4,12,2,20,3,27,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-92,15,6,3,3,0,0,0,0,0,0,4,-21,0,28,1,-24,2,16,2,21,2,-5,1,21,-1,-22,0,-10,0,-11,1,3,2,-8,3,-9,0,-25,0,18,3,20,0,17,0,-26,0,-8,0,12,0,3,0,27,1,-20,-3,18,2,-28,-1,2,-1,-2,-1,-31,0,0,1,1,1,10,2,16,0,-3,0,12,0,11,0,-9,1,-10,0,-2,2,11,-1,-22,0,-5,1,-22,1,-20,0,20,4,6,0,22,0,25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,4,0,0,0,0,0,0,2,-21,6,24,2,-21,2,13,1,20,1,-5,2,21,-1,-24,-1,-12,3,-15,1,3,8,-9,2,-7,2,-22,0,17,-2,21,1,18,4,-27,1,-9,2,12,3,4,2,30,1,-20,0,16,6,-32,2,5,4,-3,1,-30,-4,0,1,0,2,13,1,16,1,-3,-1,14,3,11,0,-12,0,-10,4,0,2,10,2,-23,5,-4,2,-24,0,-22,3,16,2,6,1,22,3,23,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-92,15,6,3,5,0,0,0,0,0,0,-2,-21,4,27,2,-22,7,11,2,23,1,-4,0,20,0,-25,2,-12,-2,-12,1,4,0,-5,4,-9,1,-26,0,17,0,20,-1,16,0,-27,1,-9,0,11,2,4,3,28,1,-20,0,18,0,-27,6,0,3,-4,0,-31,3,3,1,1,3,10,4,18,2,-4,1,16,0,9,-1,-14,3,-10,1,0,0,9,1,-23,3,-3,-1,-25,3,-22,2,16,6,7,3,21,3,25,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-92,15,6,3,6,0,0,0,0,0,0,1,-24,2,21,0,-22,2,12,0,19,1,-6,2,20,3,-24,2,-13,-2,-16,0,4,4,-7,2,-10,4,-25,1,16,4,14,0,18,3,-27,0,-8,2,12,2,3,0,25,0,-23,2,15,0,-31,2,0,4,-5,0,-31,1,-1,2,-4,5,11,0,17,0,-3,0,12,2,6,3,-15,0,-11,0,0,3,9,2,-24,0,-4,1,-26,2,-21,4,20,3,11,7,15,2,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-92,15,6,3,7,0,0,0,0,0,0,5,-21,0,26,3,-22,3,12,1,20,2,-6,1,19,0,-23,-2,-15,1,-15,3,3,2,-9,1,-13,1,-26,4,16,6,17,0,17,0,-27,1,-8,5,12,0,3,2,28,1,-21,3,13,1,-32,8,0,0,-3,2,-31,4,0,-1,0,0,11,0,12,1,-4,3,13,3,7,3,-16,0,-12,2,0,1,8,0,-24,2,-4,2,-24,8,-26,1,18,0,5,1,15,6,23,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,8,0,0,0,0,0,0,4,-22,4,21,3,-23,7,7,2,17,0,-6,2,17,2,-30,3,-13,1,-11,3,2,5,-13,9,-14,6,-27,1,14,-2,16,0,16,0,-30,1,-12,1,13,4,1,2,26,1,-22,0,17,2,-32,-2,0,4,-5,0,-30,3,-2,2,0,3,10,3,14,1,-5,4,10,1,7,3,-18,3,-10,0,0,2,9,0,-25,3,-7,3,-24,5,-25,1,15,5,7,5,16,5,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-92,15,6,3,9,0,0,0,0,0,0,7,-20,2,21,0,-25,2,9,4,15,2,-7,2,19,-1,-28,2,-15,2,-17,0,2,2,-11,2,-15,2,-29,2,16,2,16,1,18,-1,-31,2,-9,2,9,3,1,2,27,2,-23,-2,14,8,-30,5,-4,3,-4,1,-32,4,0,3,0,3,8,2,16,1,-6,4,12,0,7,0,-19,2,-11,4,-3,4,9,0,-24,2,-9,3,-25,5,-24,4,20,0,6,3,22,2,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
