-64,-92,15,6,3,0,0,0,0,0,0,0,12,-1,7,40,7,-7,14,37,7,36,4,3,5,32,14,0,5,0,12,5,5,15,11,21,11,14,9,-7,7,30,11,40,6,25,13,-4,6,2,6,26,6,19,7,43,5,-6,6,37,8,-7,13,27,9,14,6,-18,11,21,8,16,15,32,6,35,2,5,6,29,9,27,11,8,5,2,7,15,7,22,4,-12,9,16,5,-11,15,7,8,37,10,30,7,42,9,46,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-92,15,6,3,1,0,0,0,0,0,0,8,-2,6,42,5,-7,9,37,8,38,4,2,7,31,10,0,7,0,13,9,4,12,12,21,18,14,6,-5,5,32,10,41,4,26,7,0,6,4,8,31,8,17,6,41,6,-5,12,35,10,-4,11,29,6,13,6,-16,10,19,7,15,8,34,8,37,3,4,7,29,7,27,8,10,4,1,8,15,5,25,5,-13,8,15,7,-7,11,1,7,37,10,29,12,45,7,47,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,2,0,0,0,0,0,0,6,-2,9,41,8,-8,9,30,7,37,3,3,7,32,7,-1,6,2,10,5,5,14,10,15,12,16,11,-4,7,33,11,40,3,26,9,-6,6,3,7,27,7,18,7,42,6,-8,11,38,7,-8,11,27,9,14,4,-18,13,22,5,15,14,33,9,37,1,3,8,30,4,26,10,10,5,1,5,14,3,24,5,-11,13,15,3,-9,13,2,9,40,7,27,9,46,10,45,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,3,0,0,0,0,0,0,8,-3,5,41,8,-7,9,38,7,36,4,2,3,31,10,-1,7,0,11,10,5,15,11,18,6,16,10,-7,8,31,11,41,3,26,11,-4,7,4,5,29,7,23,7,42,4,-7,12,37,6,-10,11,29,4,12,8,-19,9,23,8,14,12,30,13,39,5,5,7,30,8,28,11,8,8,1,8,15,7,25,6,-13,9,14,9,-10,10,5,10,37,6,27,10,43,4,45,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,4,0,0,0,0,0,0,6,-3,6,39,6,-6,13,36,9,37,4,2,5,31,7,-2,6,0,7,6,4,14,14,20,13,15,8,-7,4,30,9,39,3,27,8,-4,4,2,6,27,8,20,7,43,4,-6,11,38,8,-12,11,26,5,11,7,-18,12,22,9,14,11,35,11,37,5,4,6,29,7,26,9,9,5,0,7,15,6,26,4,-13,8,12,6,-13,13,3,11,39,11,31,9,43,11,46,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,5,0,0,0,0,0,0,9,-1,8,39,7,-7,9,34,8,38,2,1,6,30,17,0,6,0,9,6,3,13,14,16,11,18,4,-6,6,32,10,42,3,27,11,-3,3,3,10,29,5,17,9,42,6,-8,6,37,8,-9,11,26,7,13,7,-17,6,26,7,15,10,34,6,38,5,5,5,27,10,27,6,7,2,2,6,17,5,27,4,-12,10,13,8,-11,14,5,8,38,6,29,12,43,13,49,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-92,15,6,3,6,0,0,0,0,0,0,5,-3,6,40,3,-6,7,33,7,37,3,2,5,33,13,-2,5,0,9,8,6,14,12,23,12,13,9,-5,6,31,11,43,2,26,8,-5,5,4,7,29,9,19,8,42,6,-6,12,37,10,-11,13,26,9,9,3,-17,10,21,7,15,9,34,10,39,5,3,8,30,9,26,9,9,7,2,8,15,6,25,6,-13,6,16,9,-8,12,7,3,38,8,30,13,43,9,46,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,7,0,0,0,0,0,0,6,-2,5,41,5,-6,9,34,6,36,4,2,6,32,5,-1,7,2,8,4,4,14,12,18,12,10,5,-7,5,31,10,38,3,27,7,-4,5,4,4,29,5,19,8,43,9,-9,7,36,9,-9,17,22,7,14,6,-17,9,19,6,16,9,30,9,37,5,5,6,28,9,31,6,9,7,1,5,14,7,23,5,-12,5,11,6,-10,15,6,10,37,11,32,15,42,10,45,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,8,0,0,0,0,0,0,8,-2,5,41,6,-7,9,32,7,39,2,2,8,32,11,-1,6,0,10,9,5,13,10,14,11,17,7,-6,9,29,10,39,3,26,9,-2,6,4,7,28,5,17,10,41,7,-6,11,37,10,-10,16,30,6,14,6,-18,8,20,7,15,7,35,12,40,4,5,9,31,9,29,10,5,6,2,5,16,4,25,4,-12,7,12,6,-10,7,1,7,39,10,27,11,43,9,46,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-92,15,6,3,9,0,0,0,0,0,0,6,-2,9,42,6,-8,10,36,6,36,4,2,6,33,11,-1,4,-1,10,11,5,13,11,18,10,15,8,-7,3,29,9,41,4,27,6,-4,5,3,6,30,6,19,7,44,6,-6,8,36,7,-5,13,28,7,13,4,-17,11,23,8,17,11,33,13,40,4,4,4,30,10,27,10,12,4,2,12,15,5,25,3,-14,10,14,6,-10,14,3,7,39,10,27,14,41,8,44,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
