-63,-92,15,6,3,0,0,0,0,0,0,0,0,-13,0,23,2,-17,1,3,0,27,0,0,0,23,0,-20,1,-20,0,-9,1,5,-2,-4,0,-4,0,-22,-1,15,0,6,0,22,-2,-30,-2,-6,0,11,1,3,0,28,0,-17,0,18,-2,-28,2,8,0,-10,0,-26,-2,1,0,6,0,0,-1,21,0,-5,0,17,1,8,1,-8,0,-13,0,0,0,6,0,-18,-1,7,-1,-17,1,-22,0,26,-1,-1,1,19,-2,20,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,1,0,0,0,0,0,0,0,-14,-2,21,0,-21,0,14,-1,17,0,-4,-1,19,-2,-30,0,-14,0,-17,0,5,-1,-10,-4,1,0,-18,0,17,-2,23,0,21,-2,-20,0,-6,0,17,2,0,1,32,0,-25,0,22,-1,-31,-1,13,0,-4,0,-28,1,5,0,-6,-2,9,1,18,0,-7,0,9,2,19,0,-5,0,-15,2,3,-1,4,1,-26,2,-12,-1,-21,-1,-24,1,15,0,10,2,17,1,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,2,0,0,0,0,0,0,-3,-19,-1,21,0,-15,0,15,1,16,0,-3,0,15,0,-12,0,-12,0,-21,1,9,0,6,-1,-12,-2,-16,0,16,5,13,1,16,0,-21,1,-10,0,17,1,8,1,27,1,-16,0,9,2,-25,0,4,-2,0,0,-22,0,-10,0,7,0,12,2,19,0,1,0,14,-2,-1,0,-3,0,-6,-1,-3,1,19,0,-23,1,-7,1,-25,-2,-17,-3,27,-1,4,0,36,1,28,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-92,15,6,3,3,0,0,0,0,0,0,0,-23,0,21,0,-24,0,21,-1,24,0,-4,0,24,0,-26,0,-15,0,-5,-1,7,0,-6,0,-12,-1,-27,-1,18,-1,23,0,21,2,-31,0,-4,-3,13,-1,0,0,32,1,-18,-2,24,-2,-28,-4,-4,0,-5,-2,-30,1,-2,1,15,0,10,2,13,0,-1,0,18,0,8,0,-5,1,-11,1,2,0,8,0,-27,-1,-3,0,-22,-3,-26,0,28,-1,10,-1,27,0,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,4,0,0,0,0,0,0,0,-16,0,22,0,-16,0,25,-1,22,0,-4,0,27,4,-24,0,-17,0,-1,0,6,4,3,0,-7,0,-25,0,25,1,19,-1,19,-1,-34,0,-6,0,17,0,13,2,38,0,-20,0,20,0,-16,0,2,0,0,-1,-24,0,7,-2,4,-1,4,-1,23,0,-4,-1,18,0,3,-1,-10,2,-9,1,0,1,17,0,-16,-1,-6,0,-19,0,-13,0,14,-1,16,0,29,-1,31,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-92,15,6,3,5,0,0,0,0,0,0,1,-21,-2,32,1,-24,-1,1,-1,31,0,-3,0,21,0,-18,0,-12,0,-8,-1,8,0,-2,-1,-13,0,-20,0,20,0,18,0,17,-2,-27,1,-8,-1,18,0,1,0,32,0,-13,0,14,1,-18,-2,6,0,-11,-1,-31,0,8,1,6,1,5,-1,10,0,-4,0,21,-2,9,1,-23,0,-4,0,6,0,12,0,-22,3,0,-2,-25,0,-18,-3,17,0,5,-2,28,-1,24,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,6,0,0,0,0,0,0,0,-19,0,24,-3,-13,0,12,1,24,0,-7,-1,17,0,-27,0,-12,0,-12,0,5,-1,0,1,-11,2,-27,1,26,1,26,0,20,0,-14,0,-2,0,3,0,5,0,35,0,-22,1,30,0,-35,-6,0,1,-7,0,-27,0,7,2,-1,0,20,-3,27,0,-1,-1,9,0,22,0,-19,0,-3,2,2,-3,10,-1,-24,2,3,0,-23,-1,-19,-2,21,0,13,-2,33,0,36,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-92,15,6,3,7,0,0,0,0,0,0,0,-23,-1,25,0,-10,0,18,0,14,0,-8,0,24,1,-8,0,-14,0,-4,0,9,0,-6,1,-5,1,-22,0,21,0,29,0,18,-1,-29,0,-15,0,19,0,2,0,30,0,-28,3,22,0,-23,-1,8,-1,-2,0,-27,-2,1,0,-5,2,8,4,11,1,-4,0,13,1,13,-2,0,-3,-12,-1,6,0,5,0,-20,0,-5,2,-26,3,-22,3,14,1,5,0,17,0,25,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-92,15,6,3,8,0,0,0,0,0,0,1,-19,2,23,0,-23,0,10,-2,27,2,-5,0,13,0,-20,1,-8,0,-6,0,2,0,-11,1,-1,0,-31,0,16,-2,14,0,21,1,-18,0,-8,0,12,1,7,1,20,0,-22,0,20,0,-23,2,0,0,-4,-1,-28,1,3,0,8,0,20,0,16,0,-1,-1,21,1,8,0,-10,0,-7,3,4,2,15,0,-22,-2,-1,0,-23,2,-28,0,24,2,13,-1,26,3,29,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,9,0,0,0,0,0,0,3,-16,0,25,0,-12,1,14,0,28,0,-5,1,19,0,-22,1,-18,0,-10,0,7,-1,-2,5,0,3,-24,0,16,0,26,0,19,1,-25,0,-9,0,13,2,8,0,41,1,-24,-3,32,0,-27,0,10,-2,-4,-1,-26,1,11,0,-2,3,10,0,19,0,-1,1,12,1,11,-1,-6,0,-5,1,0,0,13,0,-24,0,-6,-1,-22,0,-20,0,33,0,20,0,19,0,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-92,15,6,3,10,0,0,0,0,0,0,2,-17,1,26,2,-21,3,20,-1,24,0,-8,2,23,0,-21,-1,-7,-1,-2,0,5,2,-3,4,-7,0,-27,1,19,7,16,0,22,3,-17,2,-17,0,13,0,11,-1,25,2,-21,0,16,3,-36,3,22,0,4,1,-30,2,8,0,8,3,30,1,29,0,-4,0,15,4,7,3,-15,0,-7,0,3,0,14,0,-27,0,10,3,-18,4,-12,1,28,0,16,1,30,1,24,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,11,0,0,0,0,0,0,6,-16,4,28,4,-24,8,13,6,13,2,-1,3,31,10,-29,4,-16,8,-3,4,8,7,6,13,-8,5,-10,5,6,6,37,2,17,5,-13,2,-5,5,18,6,4,2,37,4,-12,5,26,5,-20,5,15,7,5,6,-23,5,16,5,1,7,37,10,28,1,-4,5,24,2,12,8,-3,5,-5,3,6,3,16,3,-16,5,0,5,-13,6,-12,9,21,7,17,9,21,4,40,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-92,15,6,3,12,0,0,0,0,0,0,17,-2,17,34,12,-13,21,14,16,39,7,0,10,30,21,-7,14,2,22,8,9,13,27,24,25,6,14,-9,12,28,24,24,8,30,22,-1,11,0,14,30,16,12,15,39,16,-9,20,37,20,-5,23,29,12,12,13,-16,20,18,14,16,20,34,21,37,9,3,16,23,16,22,21,12,11,5,13,10,15,17,9,-14,20,10,14,-16,26,-3,18,34,21,25,22,43,18,38,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-92,15,6,3,13,0,0,0,0,0,0,35,7,29,48,29,-5,40,56,34,46,16,8,23,38,42,3,25,1,46,19,18,21,51,34,47,33,37,-3,25,36,38,50,17,34,41,11,24,13,31,37,33,30,30,48,30,0,39,43,39,-6,43,39,32,21,27,-11,41,34,32,32,45,54,39,57,19,10,32,41,32,40,43,17,24,5,31,19,28,30,20,-3,39,26,27,-1,47,3,38,48,39,37,42,61,36,55,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,14,0,0,0,0,0,0,54,17,42,59,46,14,63,72,50,60,26,12,32,45,67,27,37,20,65,34,28,31,72,44,73,51,57,11,40,46,65,66,24,37,62,22,36,22,46,50,51,46,44,69,41,11,59,63,58,15,68,73,48,37,36,6,64,47,45,30,61,61,61,70,26,18,49,49,53,50,62,34,36,19,45,27,42,50,29,-2,55,46,41,2,73,38,53,63,61,51,62,73,57,70,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-92,15,6,3,15,0,0,0,0,0,0,59,31,45,60,47,17,71,74,53,63,27,19,36,51,69,33,40,20,71,42,31,27,81,50,79,45,60,27,45,49,71,60,28,41,69,25,39,24,52,53,52,41,48,66,46,12,64,69,66,27,81,65,52,29,40,1,65,46,50,42,66,60,66,73,30,16,51,49,57,66,71,23,37,20,46,38,44,35,34,-1,61,40,46,8,78,33,62,63,63,51,70,71,63,77,51,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,16,0,0,0,0,0,0,46,12,36,55,37,10,51,51,40,60,20,12,29,46,56,17,32,9,58,26,25,19,63,44,64,43,44,8,33,38,58,68,22,31,53,18,29,9,40,44,40,37,38,57,37,12,50,62,50,1,58,59,41,28,34,-3,54,40,38,37,53,50,54,56,24,15,41,46,44,40,54,36,32,12,37,32,37,38,26,-3,46,35,34,1,59,29,48,59,52,53,56,67,50,73,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
