-64,-92,15,6,3,0,0,0,0,0,0,0,2,-16,0,27,1,-21,1,12,-1,23,1,-5,1,22,-1,-21,1,-10,-2,-10,0,4,4,-1,0,-11,0,-22,2,19,-1,17,0,19,1,-24,-2,-7,3,12,1,6,0,28,0,-19,2,20,-2,-25,2,6,-1,-2,-1,-28,0,4,-1,1,-2,12,-1,19,-1,-4,1,15,1,12,0,-12,-1,-8,1,2,0,14,0,-21,1,-2,-2,-22,-1,-17,4,20,-2,13,-5,22,0,28,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,1,0,0,0,0,0,0,2,-15,-1,25,0,-22,0,14,-1,19,0,-5,0,21,-1,-23,1,-11,4,-11,0,6,3,-3,4,-10,1,-25,1,16,0,21,-1,19,3,-27,-1,-7,2,13,1,4,0,29,0,-19,2,20,3,-26,4,5,3,0,2,-28,3,1,-1,3,-1,12,0,20,0,-2,0,14,1,9,1,-11,2,-9,3,2,0,12,0,-22,1,-3,-1,-24,1,-17,-2,21,2,11,2,21,0,25,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-92,15,6,3,2,0,0,0,0,0,0,3,-18,0,25,0,-24,2,16,3,21,-2,-3,1,20,3,-22,0,-11,0,-11,1,4,-1,0,5,-8,2,-27,0,17,2,25,0,18,0,-25,-1,-6,0,14,1,4,0,30,-2,-19,0,15,0,-28,0,6,1,-1,1,-28,0,1,0,4,0,13,1,21,0,-3,1,16,0,9,1,-9,0,-9,2,0,2,11,-1,-22,1,-2,0,-24,6,-21,0,19,0,10,-1,22,1,25,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-92,15,6,3,3,0,0,0,0,0,0,0,-18,1,23,0,-22,0,12,-1,20,0,-5,0,21,2,-24,0,-13,0,-10,1,6,3,-1,0,-10,-4,-25,3,17,2,16,-1,18,0,-23,3,-8,0,11,2,5,0,27,3,-21,0,17,5,-28,-1,4,0,-1,0,-30,0,1,-1,1,0,10,2,22,2,-3,0,14,1,8,3,-14,1,-8,1,0,1,14,0,-25,2,-3,-1,-26,-3,-20,0,21,0,10,0,18,0,28,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-92,15,6,3,4,0,0,0,0,0,0,0,-22,0,25,3,-21,5,11,-2,21,1,-6,1,21,1,-24,-1,-14,6,-14,2,4,2,-4,0,-10,-2,-26,3,19,6,20,1,17,4,-31,0,-9,1,12,0,0,1,27,1,-21,0,17,2,-29,5,1,2,-3,-1,-29,0,0,0,0,0,13,1,13,1,-5,2,17,1,10,0,-9,2,-11,-3,0,2,9,2,-24,5,0,2,-22,0,-16,3,19,0,10,0,20,0,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-92,15,6,3,5,0,0,0,0,0,0,3,-23,0,26,1,-21,4,9,-2,19,0,-6,1,20,3,-25,3,-13,2,-10,1,2,0,-5,2,-7,0,-27,-3,16,2,14,0,18,0,-25,3,-8,-1,13,2,2,0,27,1,-20,-3,15,1,-31,0,1,-1,-4,2,-30,0,-1,4,0,2,13,4,17,1,-4,0,15,1,8,6,-15,3,-11,0,1,3,11,-1,-22,3,-6,1,-24,1,-21,4,20,6,7,3,18,2,26,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-92,15,6,3,6,0,0,0,0,0,0,4,-19,-2,24,0,-23,3,13,2,19,0,-6,2,19,1,-26,1,-14,0,-18,0,2,2,-7,2,-9,5,-25,1,18,1,17,0,17,1,-28,1,-8,0,9,-1,3,2,27,0,-20,9,19,3,-28,7,1,1,0,0,-31,5,0,2,1,-1,10,2,18,0,-5,3,14,2,7,3,-13,0,-10,1,0,0,9,0,-24,-2,-5,1,-25,0,-20,2,17,1,10,-2,19,2,24,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-92,15,6,3,7,0,0,0,0,0,0,1,-24,2,25,3,-25,4,15,1,21,1,-7,0,20,0,-29,-1,-12,0,-16,0,3,2,-11,7,-10,0,-27,1,16,4,13,3,17,1,-28,0,-9,4,10,2,3,2,28,3,-21,0,16,0,-29,-1,3,0,-3,4,-31,6,-3,1,-1,1,10,5,16,0,-6,0,14,4,7,5,-14,1,-12,2,0,0,9,3,-27,0,-3,2,-25,3,-19,6,16,2,10,4,19,6,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-92,15,6,3,8,0,0,0,0,0,0,3,-25,1,22,4,-24,0,14,1,17,1,-6,2,20,6,-27,0,-13,3,-16,1,3,5,-9,5,-9,-1,-29,1,16,8,15,0,17,2,-33,4,-9,2,11,2,0,4,22,2,-25,0,15,0,-32,2,0,0,-3,2,-30,1,-1,1,-1,3,7,3,14,2,-6,0,16,5,9,2,-17,1,-10,2,0,-1,9,0,-25,0,-5,0,-27,1,-18,0,16,2,6,6,17,3,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-92,15,6,3,9,0,0,0,0,0,0,1,-25,6,24,-1,-24,6,7,4,20,2,-6,2,18,4,-27,0,-15,3,-18,2,2,6,-14,0,-10,4,-27,2,16,2,15,2,19,5,-31,-1,-8,2,12,0,2,2,26,3,-22,6,12,3,-32,7,-2,2,-5,0,-32,5,-1,0,-1,7,6,0,14,2,-4,2,12,5,8,6,-16,4,-12,0,-1,1,8,1,-24,0,-10,1,-27,3,-22,4,18,3,6,3,16,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
