-69,-97,15,6,3,0,0,0,0,0,0,0,3,-2,10,17,16,9,11,22,4,9,6,41,8,47,10,21,8,41,8,3,5,24,6,5,5,-5,6,43,3,-1,9,42,4,-8,9,10,15,6,12,39,2,31,5,-1,7,50,4,4,6,33,5,-12,7,12,5,36,18,48,9,38,9,32,9,4,8,32,11,43,4,17,10,2,7,45,11,17,15,33,9,49,6,45,10,25,4,33,3,9,10,19,9,20,7,47,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-97,15,6,3,1,0,0,0,0,0,0,12,-3,19,15,15,6,17,24,14,12,21,45,13,44,20,19,23,43,11,2,11,21,9,6,8,-5,14,43,6,0,16,48,8,-11,21,12,18,5,17,43,6,32,11,0,11,52,18,3,9,34,10,-13,14,14,11,32,17,45,12,39,14,39,11,1,17,28,21,40,16,12,12,4,19,46,24,19,21,37,14,51,8,49,16,25,9,34,11,8,21,19,15,17,13,52,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-97,15,6,3,2,0,0,0,0,0,0,15,-1,22,13,33,4,29,18,22,11,20,40,19,42,26,22,25,40,18,1,13,20,16,5,16,-7,18,43,8,-2,16,44,11,-9,27,8,26,4,22,39,8,31,14,-1,16,45,25,2,12,33,12,-14,18,14,19,35,28,44,19,35,21,36,17,2,28,27,29,42,16,12,19,0,26,46,25,22,28,33,21,52,17,48,19,21,11,32,15,8,32,18,32,18,18,45,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-97,15,6,3,3,0,0,0,0,0,0,13,-3,27,13,35,6,36,19,23,8,22,35,24,40,31,18,33,41,25,0,17,20,18,4,18,-6,20,40,8,-4,19,42,13,-13,30,11,35,0,31,33,12,31,18,-2,20,47,27,1,15,34,16,-17,18,10,18,32,36,39,23,37,33,34,23,-3,38,27,33,42,22,8,22,0,31,47,26,15,40,30,28,44,21,47,21,22,16,30,18,6,32,18,37,8,21,44,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-97,15,6,3,4,0,0,0,0,0,0,16,-4,35,7,39,2,35,13,26,8,27,35,26,35,32,11,41,35,30,-7,17,17,18,0,25,-9,22,39,9,-4,23,42,15,-11,38,5,37,0,33,29,12,28,22,-6,24,45,32,0,15,31,16,-17,21,9,20,31,45,41,25,35,36,27,28,-2,35,21,39,36,20,9,22,-2,35,42,33,12,42,29,24,43,17,47,24,18,13,30,21,5,39,9,42,7,26,46,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-97,15,6,3,5,0,0,0,0,0,0,17,-8,35,7,40,0,36,8,25,3,30,33,23,36,38,9,36,31,24,-5,19,17,21,-1,21,-12,23,36,9,-4,33,35,14,-16,31,5,35,-3,38,29,13,27,17,-3,25,43,27,-5,15,29,17,-19,20,3,21,26,40,33,22,28,31,22,26,-5,33,18,39,34,29,5,24,-2,35,33,30,7,38,23,32,45,22,39,26,16,16,27,21,3,38,2,37,2,24,38,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-97,15,6,3,6,0,0,0,0,0,0,16,-10,35,1,41,-8,41,1,25,-2,27,28,24,32,41,9,35,25,25,-12,16,13,22,-6,20,-14,18,33,10,-6,27,32,13,-15,29,-2,43,-14,32,23,14,27,21,-10,24,39,28,-9,16,27,18,-23,18,3,21,23,45,25,24,26,30,22,27,-10,29,13,40,27,24,3,21,-7,33,33,37,1,34,20,30,35,23,35,21,11,14,27,17,1,40,-1,41,1,26,37,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-97,15,6,3,7,0,0,0,0,0,0,16,-12,34,-8,34,-8,36,-2,22,-5,27,26,20,30,40,1,34,17,23,-16,18,12,15,-7,19,-16,17,28,9,-8,22,33,14,-19,31,-5,30,-20,24,16,13,24,19,-10,22,35,27,-14,18,24,16,-27,20,3,21,18,42,22,23,23,26,14,21,-12,32,11,37,21,21,-1,22,-10,33,29,32,-1,37,15,34,31,22,36,24,10,12,25,14,-1,39,-3,31,-5,19,32,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-97,15,6,3,8,0,0,0,0,0,0,15,-15,25,-10,34,-17,35,-7,26,-6,27,20,20,26,30,-2,32,16,18,-22,16,8,17,-10,19,-20,19,29,7,-10,19,32,13,-20,30,-8,34,-17,28,14,8,24,17,-18,21,32,24,-13,13,22,16,-28,19,-1,24,19,36,20,19,22,29,10,22,-15,30,4,28,16,24,-3,22,-14,30,24,27,-7,36,11,24,24,20,31,28,7,12,21,15,-3,30,-9,28,-10,16,26,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-97,15,6,3,9,0,0,0,0,0,0,10,-16,27,-11,40,-20,31,-10,15,-12,17,17,19,19,31,-7,30,12,21,-20,16,4,15,-14,17,-26,15,26,9,-10,22,24,12,-22,25,-16,33,-25,25,10,10,18,15,-17,20,31,25,-22,10,21,15,-28,13,-4,15,15,32,11,18,18,29,7,20,-18,22,2,26,13,21,-5,19,-16,31,16,26,-10,29,3,22,19,19,30,17,2,11,21,15,-7,34,-18,30,-14,15,27,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
