-58,-95,15,6,3,0,0,0,0,0,0,0,-3,0,0,-28,0,20,-1,20,-3,16,0,-12,2,-28,0,28,0,-10,0,-11,0,-1,0,-17,1,21,0,3,2,23,0,16,-1,-9,1,29,2,10,0,-23,-1,-20,1,-3,0,30,0,17,-1,12,-2,-10,-2,5,0,13,-1,21,-1,-19,1,1,2,17,0,21,-2,-26,0,3,0,-22,0,18,7,-1,0,-24,-1,12,0,15,-1,29,2,29,0,23,-1,-28,0,-22,0,20,-2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-95,15,6,3,1,0,0,0,0,0,0,3,-5,3,-31,2,18,1,18,3,13,0,-13,1,-29,-2,23,-1,-9,0,-13,0,-3,0,-18,0,24,5,3,0,21,1,19,0,-8,1,27,3,6,1,-26,-2,-21,2,-7,-2,31,-2,17,3,13,0,-11,-1,7,0,14,-1,21,0,-20,0,1,0,18,1,20,2,-31,1,4,0,-22,0,19,-1,0,1,-23,3,11,0,19,1,30,0,25,1,22,0,-30,3,-22,2,21,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-95,15,6,3,2,0,0,0,0,0,0,0,-2,1,-29,-2,19,0,12,2,12,0,-12,-1,-28,4,26,1,-11,2,-13,0,-4,6,-19,3,22,0,3,2,22,0,18,0,-10,0,28,4,8,1,-25,-3,-23,0,-9,-2,27,3,18,5,11,0,-12,0,7,2,12,0,19,0,-19,0,0,3,17,0,22,-1,-24,0,1,-2,-25,1,17,0,1,0,-23,1,14,0,16,2,29,1,27,1,21,0,-29,1,-22,1,20,2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-95,15,6,3,3,0,0,0,0,0,0,0,-3,2,-29,0,18,1,18,2,12,0,-12,2,-30,0,25,-1,-9,2,-13,1,-3,-2,-19,-1,20,0,4,2,23,-4,16,0,-10,0,26,-2,8,-1,-23,-2,-21,0,-7,-3,27,1,17,0,8,0,-11,0,8,0,10,-2,20,0,-21,2,0,1,17,0,23,-2,-28,0,0,0,-24,0,16,2,-2,0,-22,1,13,0,15,0,26,0,27,0,20,2,-30,0,-26,0,20,-1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,4,0,0,0,0,0,0,0,-2,0,-33,0,17,5,15,0,13,1,-13,0,-31,5,22,1,-10,3,-15,4,-4,3,-18,0,23,2,2,0,21,3,17,2,-11,3,25,3,4,0,-24,1,-24,0,-11,3,25,1,14,1,12,2,-15,0,4,0,12,1,22,1,-22,1,0,2,16,0,21,1,-31,0,2,0,-25,0,17,-3,0,0,-24,0,12,-1,15,0,31,2,23,1,22,0,-30,1,-22,0,18,-1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-95,15,6,3,5,0,0,0,0,0,0,-1,-2,0,-30,0,18,6,15,2,12,0,-14,2,-29,3,25,1,-12,0,-13,3,-4,0,-20,5,20,0,3,2,21,0,15,-1,-9,3,30,7,3,-2,-26,3,-26,0,-9,7,24,1,18,0,10,2,-11,-1,2,0,12,2,22,0,-22,3,0,2,14,0,22,9,-29,0,1,0,-23,0,17,4,-4,2,-24,0,9,4,16,-1,26,0,24,0,22,0,-31,0,-23,0,18,1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-95,15,6,3,6,0,0,0,0,0,0,2,-4,0,-32,4,18,1,14,0,7,1,-14,2,-32,0,22,-1,-11,2,-15,2,-4,2,-20,4,18,-2,1,3,21,5,13,3,-11,-1,29,4,8,0,-26,1,-22,1,-11,4,28,2,14,2,10,1,-13,-1,2,2,10,0,20,2,-22,0,0,0,14,1,20,-3,-27,2,0,2,-27,2,14,1,-2,1,-24,3,9,3,14,6,28,5,24,0,21,0,-31,1,-26,2,20,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-95,15,6,3,7,0,0,0,0,0,0,5,-9,1,-32,2,20,2,13,5,7,1,-14,4,-34,3,20,-1,-12,0,-16,3,-6,1,-22,2,18,-1,0,3,19,0,16,1,-10,1,24,1,2,0,-27,3,-27,3,-9,6,22,1,12,5,12,1,-13,3,3,1,9,0,22,0,-21,2,-2,4,14,3,20,4,-29,0,-1,0,-24,0,14,0,-2,2,-28,2,11,-1,15,2,25,3,24,1,21,0,-32,1,-28,2,17,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-95,15,6,3,8,0,0,0,0,0,0,5,-7,0,-35,-2,17,2,12,5,11,2,-13,-1,-31,0,24,2,-11,3,-15,2,-5,2,-25,0,21,3,-1,2,20,1,14,3,-12,0,23,1,3,1,-28,9,-22,1,-10,-2,26,3,12,0,9,0,-11,3,2,1,10,0,19,2,-23,1,0,4,16,2,22,0,-33,0,2,2,-24,2,16,2,0,0,-24,3,10,-2,12,3,26,3,24,1,19,2,-32,1,-27,1,17,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-95,15,6,3,9,0,0,0,0,0,0,3,-7,3,-32,5,16,2,13,3,6,2,-17,3,-33,6,23,2,-12,6,-18,2,-6,5,-20,6,19,4,0,1,20,2,15,1,-13,0,26,-1,1,0,-26,2,-24,1,-8,1,24,0,12,1,9,3,-12,2,5,2,10,3,21,1,-22,1,-1,2,13,0,21,4,-34,1,-2,2,-28,1,16,2,-5,4,-28,4,11,0,15,2,24,3,24,2,19,2,-33,0,-24,2,17,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
