-55,-95,15,6,3,0,0,0,0,0,0,0,15,38,2,-4,6,41,9,52,7,39,4,1,5,-5,8,56,3,3,8,12,4,19,3,5,4,58,5,32,6,44,5,37,5,8,6,47,8,36,4,-4,12,8,6,12,10,60,3,36,3,41,5,13,7,26,3,35,2,48,2,-2,4,12,4,45,3,39,18,12,4,26,7,0,3,41,10,30,5,-1,0,39,3,34,9,56,9,53,2,35,4,-8,8,-4,4,42,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,1,0,0,0,0,0,0,24,31,13,-6,13,43,16,51,11,35,8,0,16,-1,17,52,6,4,12,13,15,16,18,13,15,50,16,35,14,45,13,35,11,9,15,49,14,37,10,-3,12,6,13,14,19,66,13,40,16,41,10,8,14,29,10,35,16,45,11,-1,6,14,16,46,9,40,21,14,13,24,13,0,12,42,15,25,9,0,9,37,11,32,12,53,22,50,7,35,11,-8,11,-5,12,42,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-95,15,6,3,2,0,0,0,0,0,0,27,32,19,-8,20,39,24,43,19,39,10,0,25,-7,22,48,12,2,22,6,20,12,22,12,23,46,23,25,21,44,19,38,16,6,18,50,22,32,15,-7,30,6,19,16,25,59,18,39,24,41,15,10,14,24,14,32,21,43,12,-9,11,13,31,43,14,37,34,7,21,23,15,-3,19,40,21,25,20,-3,19,36,13,32,17,47,22,46,10,34,16,-12,18,-7,14,38,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-95,15,6,3,3,0,0,0,0,0,0,38,27,24,-13,22,38,35,42,24,36,13,-2,20,-9,22,45,12,-1,21,5,19,13,30,4,28,43,27,20,22,41,23,37,19,1,21,47,32,32,14,-9,28,2,20,10,31,53,22,30,25,37,18,6,22,25,17,26,24,44,16,-9,12,12,32,40,17,34,41,-2,19,19,19,-4,23,34,23,17,18,-6,25,34,17,31,27,48,25,45,9,32,20,-16,15,-8,20,37,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-95,15,6,3,4,0,0,0,0,0,0,33,12,21,-13,20,31,28,36,29,31,12,-4,27,-15,27,42,15,-2,23,0,23,7,29,0,26,39,27,18,20,38,20,31,18,3,20,41,33,21,20,-15,32,-2,23,7,32,46,23,29,27,29,20,0,18,21,19,26,26,40,15,-9,12,6,31,35,16,33,35,-1,25,14,21,-10,24,30,23,16,21,-11,25,28,18,29,22,42,23,38,12,30,17,-18,19,-13,20,31,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-95,15,6,3,5,0,0,0,0,0,0,34,8,17,-22,23,29,26,30,21,25,13,-9,22,-17,27,37,14,-4,25,-2,24,6,30,-5,25,34,23,13,18,31,20,28,20,-2,21,38,26,19,17,-15,25,-11,22,0,30,45,23,26,24,24,23,-3,20,16,15,20,27,28,19,-12,14,6,22,26,15,28,36,-16,25,9,20,-15,19,29,25,8,18,-19,30,22,17,21,25,41,23,35,10,28,18,-21,18,-17,22,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,6,0,0,0,0,0,0,31,2,17,-26,21,21,21,24,23,21,11,-7,22,-23,18,28,13,-9,26,-11,19,0,23,-12,24,30,24,10,17,29,19,22,17,-3,18,32,27,10,20,-18,27,-13,21,-3,24,31,22,21,29,16,15,-7,16,14,16,14,24,23,14,-17,12,2,24,21,10,25,37,-19,22,5,16,-18,19,24,23,3,14,-24,23,16,15,19,26,31,22,31,10,24,17,-27,17,-20,18,23,22,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,7,0,0,0,0,0,0,22,0,20,-29,15,16,20,17,20,12,12,-12,19,-27,21,25,10,-10,15,-14,19,-5,22,-13,22,23,15,4,15,21,14,17,12,-9,19,30,16,5,15,-26,26,-21,17,-6,22,26,18,18,19,11,17,-11,18,5,12,13,23,21,11,-21,8,1,26,18,13,23,24,-28,17,3,16,-23,15,19,15,0,11,-25,22,15,13,17,17,30,20,24,7,21,16,-29,13,-25,17,19,21,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,8,0,0,0,0,0,0,24,-13,13,-33,13,14,19,7,21,7,8,-14,19,-32,11,19,9,-12,15,-16,17,-7,23,-23,17,22,21,-3,13,20,17,18,13,-11,15,23,17,2,10,-28,20,-29,13,-7,24,22,13,13,19,7,14,-12,13,2,9,10,16,18,10,-23,10,0,21,15,10,20,31,-36,16,-3,8,-27,18,12,17,-7,16,-25,15,8,11,12,17,22,15,21,7,19,13,-31,17,-27,12,15,16,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,9,0,0,0,0,0,0,24,-10,16,-37,14,12,16,9,19,8,5,-20,18,-40,18,17,9,-12,13,-20,13,-11,19,-29,19,12,17,-1,13,18,13,13,12,-13,14,19,22,-2,11,-29,18,-30,14,-16,22,14,15,7,22,0,14,-18,17,-3,12,7,17,15,11,-25,7,-4,21,10,9,15,17,-34,12,-4,16,-28,14,12,17,-5,10,-29,14,3,10,11,17,18,9,17,5,16,14,-37,11,-32,16,14,16,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
