-54,-95,15,6,3,0,0,0,0,0,0,0,3,2,3,-27,2,21,4,22,6,14,3,-11,5,-25,7,28,3,-8,6,-9,3,0,7,-14,5,24,6,6,4,25,4,19,4,-8,6,30,3,9,4,-22,4,-19,3,-3,5,29,2,19,5,14,3,-8,2,9,4,14,5,25,2,-19,2,2,6,18,1,25,0,-22,2,5,1,-20,0,21,2,1,1,-21,1,16,0,18,4,31,1,28,0,23,0,-26,0,-22,-1,22,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-95,15,6,3,1,0,0,0,0,0,0,8,0,2,-28,3,23,6,19,6,17,1,-11,5,-26,5,27,3,-9,3,-12,3,0,6,-14,7,24,6,6,4,24,5,18,3,-8,4,30,6,11,3,-22,5,-18,3,-5,6,30,6,19,4,14,3,-9,3,8,4,14,3,24,2,-18,2,2,1,18,1,24,4,-24,0,3,1,-21,2,21,2,2,2,-21,2,15,0,17,0,31,0,29,0,23,0,-27,0,-22,0,22,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,2,0,0,0,0,0,0,7,0,3,-25,3,24,5,19,3,15,1,-12,4,-25,6,28,3,-9,4,-9,3,0,7,-13,6,25,7,5,6,24,5,19,4,-8,6,30,3,10,4,-22,7,-19,3,-5,5,29,5,19,4,14,5,-9,2,8,2,15,5,24,1,-18,2,1,5,20,2,25,2,-21,1,3,2,-21,1,21,1,1,3,-22,0,14,1,18,2,32,0,29,0,23,1,-28,0,-21,0,22,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-95,15,6,3,3,0,0,0,0,0,0,3,0,3,-28,0,22,3,19,6,16,2,-11,3,-25,5,29,3,-9,6,-11,7,0,10,-15,7,25,9,6,5,25,5,19,3,-8,5,29,4,11,4,-23,8,-18,4,-5,9,31,6,18,6,14,6,-7,3,8,2,14,4,27,2,-18,1,2,1,19,2,24,4,-23,2,4,2,-20,0,19,-1,3,2,-21,0,14,0,18,0,32,1,28,0,23,1,-26,1,-23,0,22,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,4,0,0,0,0,0,0,4,1,4,-26,4,21,6,22,5,16,2,-11,4,-24,5,27,2,-8,4,-11,4,-1,7,-13,8,23,6,9,4,25,3,20,5,-7,6,29,8,10,3,-22,8,-18,6,-6,6,28,4,18,4,15,3,-8,5,8,1,15,4,24,1,-20,1,1,4,18,2,24,7,-23,2,5,2,-21,2,22,2,0,2,-21,1,16,1,18,0,32,1,30,0,23,0,-27,1,-22,0,24,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-95,15,6,3,5,0,0,0,0,0,0,2,0,3,-26,2,22,4,21,5,16,2,-11,8,-26,4,27,2,-8,6,-10,4,0,7,-14,7,25,5,8,6,26,4,20,6,-6,8,29,8,10,5,-22,11,-18,5,-3,6,30,5,21,6,14,3,-7,3,9,3,14,6,24,2,-18,2,2,5,20,2,24,5,-21,3,4,3,-21,1,21,0,4,2,-21,1,14,2,17,2,31,0,29,0,23,0,-27,2,-21,0,23,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,6,0,0,0,0,0,0,2,2,4,-26,2,22,6,21,7,16,2,-11,6,-24,6,28,2,-8,6,-10,6,0,7,-14,9,25,5,8,6,24,5,21,4,-6,6,30,8,11,4,-23,7,-18,5,-4,7,27,4,18,6,14,3,-7,4,8,4,14,8,25,1,-18,3,2,6,21,2,25,7,-23,5,5,0,-20,2,21,4,1,2,-22,0,16,1,18,-1,32,0,29,0,23,0,-27,0,-22,0,23,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-95,15,6,3,7,0,0,0,0,0,0,7,0,3,-26,6,22,6,21,6,15,3,-10,7,-25,6,29,2,-8,4,-9,4,0,6,-14,9,26,5,7,4,26,4,19,7,-8,4,29,5,10,4,-22,7,-19,7,-3,6,30,4,19,5,15,4,-7,4,7,3,14,4,26,3,-18,1,2,5,21,2,24,6,-25,3,5,2,-19,1,21,2,3,2,-21,1,18,0,18,0,32,2,30,0,24,0,-28,0,-21,0,21,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-95,15,6,3,8,0,0,0,0,0,0,7,0,3,-26,4,22,5,20,5,18,2,-10,2,-25,5,28,3,-8,5,-9,4,0,8,-13,10,28,7,9,6,25,7,19,4,-6,6,30,9,10,4,-22,9,-20,5,-3,6,29,5,17,7,14,5,-7,3,8,3,14,4,24,2,-18,3,1,4,21,2,24,5,-26,2,5,3,-20,2,22,4,2,2,-21,2,15,0,18,1,30,1,29,0,23,0,-27,2,-21,1,22,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-95,15,6,3,9,0,0,0,0,0,0,8,2,6,-26,3,22,6,24,3,16,3,-10,7,-25,6,28,3,-7,7,-9,5,-1,8,-13,8,27,7,7,4,25,5,20,5,-6,7,32,8,10,5,-21,8,-19,4,-3,9,31,5,18,6,15,3,-8,3,8,3,15,5,25,3,-18,2,2,3,20,1,24,7,-23,3,4,0,-21,1,22,2,1,2,-20,2,16,1,18,2,32,1,30,0,25,0,-26,1,-21,0,23,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
