-53,-95,15,6,3,0,0,0,0,0,0,0,0,-24,0,-43,0,6,-1,1,0,-1,0,-21,1,-40,0,11,0,-18,-3,-25,2,-16,2,-33,2,9,0,-11,-3,11,2,4,0,-19,0,16,2,-9,0,-36,1,-38,3,-20,3,8,1,4,-3,-4,1,-20,2,-4,1,1,-2,6,0,-31,-1,-6,0,0,0,12,0,-48,0,-9,-1,-35,0,3,2,-17,2,-35,-1,-3,0,5,-2,17,0,13,0,16,1,-41,0,-34,0,6,1,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-95,15,6,3,1,0,0,0,0,0,0,3,-22,0,-41,-1,9,0,-3,2,-2,0,-20,0,-42,1,13,0,-18,0,-26,0,-15,3,-34,2,6,0,-12,-1,11,-2,5,0,-20,-1,13,-3,-10,-1,-34,-1,-39,1,-19,2,7,3,6,2,-5,3,-22,1,-3,0,1,2,8,0,-31,0,-7,0,1,-1,13,0,-52,1,-12,0,-38,0,7,0,-17,0,-36,1,-1,-2,5,1,14,1,11,0,16,1,-40,0,-35,-2,6,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,2,0,0,0,0,0,0,-2,-18,-1,-39,0,7,1,1,2,-1,-1,-21,0,-40,-1,12,-1,-18,-1,-26,-2,-16,0,-34,-2,5,1,-10,0,8,0,5,0,-19,-1,14,0,-8,0,-37,-3,-39,0,-19,-5,10,-1,2,4,-5,-2,-22,-1,-5,1,2,-2,8,-1,-29,0,-6,-1,0,0,13,-2,-52,-1,-9,1,-38,-1,6,0,-16,1,-34,0,-1,0,6,1,16,1,12,0,15,0,-39,2,-34,0,8,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-95,15,6,3,3,0,0,0,0,0,0,1,-23,-1,-40,1,10,-2,1,-5,0,-2,-20,0,-40,1,12,0,-18,1,-27,0,-16,1,-35,0,5,1,-12,0,10,0,5,-2,-21,-1,18,-1,-9,0,-35,-5,-39,0,-19,0,6,0,3,-4,-3,0,-23,1,-6,0,2,1,8,0,-30,0,-7,1,0,0,13,-3,-50,-1,-13,-2,-36,0,3,-2,-15,-1,-35,0,-3,0,6,-1,14,0,11,0,14,-1,-40,0,-36,1,7,-3,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-95,15,6,3,4,0,0,0,0,0,0,2,-24,0,-43,1,9,0,-1,-1,-2,-1,-20,0,-41,0,8,0,-18,0,-28,1,-15,3,-37,2,6,0,-12,0,12,0,6,0,-20,-3,15,2,-7,0,-32,0,-38,1,-17,-2,8,1,2,1,-6,-1,-22,1,-6,0,3,0,8,1,-31,-1,-6,0,0,-2,12,-3,-46,0,-12,-3,-35,-1,6,1,-17,2,-34,0,0,1,5,0,15,-2,12,0,17,0,-40,0,-35,1,6,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,5,0,0,0,0,0,0,0,-25,0,-42,0,8,3,0,-1,-2,0,-19,0,-43,0,12,2,-19,-1,-25,-2,-15,5,-33,-1,9,2,-8,-1,10,0,4,0,-21,0,15,1,-10,-1,-36,2,-36,0,-19,-2,10,3,4,-3,-6,0,-21,2,-5,0,2,-1,5,0,-30,0,-8,1,1,0,14,0,-51,1,-10,0,-36,1,5,2,-18,0,-34,1,-2,-1,6,-3,15,0,13,0,16,0,-40,0,-35,1,7,-3,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,6,0,0,0,0,0,0,0,-21,1,-41,2,9,0,0,0,0,1,-20,0,-41,0,10,0,-18,0,-28,0,-16,3,-33,-1,3,0,-12,1,8,0,6,-1,-20,-4,16,0,-7,1,-34,2,-39,1,-21,-5,9,0,5,0,-4,-1,-21,0,-3,0,2,3,9,2,-31,0,-7,0,1,0,15,5,-51,0,-10,-1,-35,-2,5,0,-17,0,-34,0,0,0,8,4,14,0,13,0,16,0,-42,0,-34,0,7,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-95,15,6,3,7,0,0,0,0,0,0,0,-23,-2,-43,0,7,3,0,0,-2,1,-20,0,-44,1,11,0,-18,0,-28,0,-16,0,-35,0,5,0,-12,0,10,1,7,0,-18,0,15,0,-10,0,-36,2,-40,0,-21,0,11,-1,4,-2,-2,0,-25,0,-6,0,0,-2,4,0,-28,-1,-5,-2,0,-1,13,0,-50,0,-9,0,-34,0,5,0,-18,0,-33,4,-1,0,6,1,14,2,12,0,15,0,-40,-1,-34,0,8,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-95,15,6,3,8,0,0,0,0,0,0,-4,-20,-1,-42,0,7,0,3,0,0,0,-21,0,-42,1,10,1,-20,-1,-27,1,-15,3,-33,5,5,-2,-13,-2,14,0,5,1,-21,-2,18,1,-12,0,-33,1,-41,-1,-18,2,8,0,4,1,-6,0,-23,0,-7,0,0,-2,9,0,-30,0,-8,0,1,1,14,0,-47,-2,-9,-1,-34,0,8,0,-15,0,-34,1,-1,1,7,1,18,-1,11,0,15,0,-39,1,-34,-2,7,2,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,9,0,0,0,0,0,0,2,-22,-1,-42,2,8,-1,0,0,-5,2,-21,-1,-46,1,11,1,-18,-1,-27,0,-14,2,-36,0,7,2,-11,1,12,-1,5,2,-20,2,17,4,-9,-1,-37,-1,-37,1,-19,-2,8,-1,4,0,-5,0,-22,0,-6,-1,1,3,8,0,-29,0,-6,-2,2,-3,13,-3,-51,1,-10,-2,-36,1,4,1,-17,0,-35,0,0,0,6,4,15,-2,12,0,16,0,-40,1,-35,0,10,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
