-55,-95,15,6,3,0,0,0,0,0,0,0,0,-3,0,-29,0,20,1,19,2,15,0,-11,1,-27,2,25,2,-10,2,-12,2,-1,3,-17,4,21,2,5,3,24,2,18,3,-8,1,28,6,7,1,-23,3,-23,2,-7,0,29,2,16,2,12,0,-10,0,6,1,13,0,24,0,-20,0,0,0,20,0,23,-1,-24,0,2,0,-23,-2,19,-3,0,0,-22,0,13,-2,16,-1,28,-2,28,-1,22,-2,-30,-2,-22,-2,20,-2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-95,15,6,3,1,0,0,0,0,0,0,0,1,0,-29,1,22,1,20,1,14,0,-12,1,-26,1,27,-1,-9,1,-11,1,-2,3,-18,2,23,2,4,2,23,3,20,1,-8,4,29,3,9,1,-23,2,-22,3,-6,2,29,1,18,0,12,1,-9,1,6,0,13,0,23,0,-19,0,0,0,18,0,24,2,-26,0,2,0,-21,-1,19,-2,0,-1,-22,-2,12,-1,18,-2,29,-1,25,-2,22,0,-30,-1,-24,-4,21,-5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,2,0,0,0,0,0,0,-1,-1,0,-29,2,20,0,19,4,13,0,-12,0,-28,1,26,1,-9,1,-12,3,-1,3,-17,3,23,1,5,2,22,1,18,0,-8,3,29,4,8,3,-23,3,-20,3,-5,2,29,4,18,1,11,2,-9,0,8,1,12,2,23,0,-21,0,0,0,19,-1,23,4,-24,-1,3,0,-22,-3,19,-2,0,-1,-23,-1,13,0,16,-1,30,-3,27,0,22,-3,-28,-2,-23,-1,21,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-95,15,6,3,3,0,0,0,0,0,0,2,-1,0,-29,0,19,2,19,3,15,1,-11,1,-27,1,26,1,-11,3,-12,3,-2,2,-17,3,24,1,3,2,24,3,19,1,-8,2,29,5,7,3,-22,3,-22,2,-6,4,28,1,17,3,11,2,-10,2,7,0,13,0,22,0,-20,0,1,1,18,0,23,-1,-23,0,4,0,-22,0,19,-3,0,-1,-22,1,15,0,17,0,28,0,26,-1,22,-2,-29,-1,-23,-1,21,-5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-95,15,6,3,4,0,0,0,0,0,0,2,-1,0,-28,1,21,2,20,2,13,2,-12,3,-25,1,27,1,-9,1,-10,3,-2,2,-17,2,25,4,5,3,23,2,18,2,-10,4,29,4,11,2,-24,5,-19,2,-6,1,29,1,17,4,13,3,-9,2,7,3,12,1,24,1,-20,0,1,0,16,1,24,0,-26,0,3,0,-23,0,18,-1,0,0,-22,-2,14,0,17,-1,30,-2,27,-1,22,-1,-29,-2,-23,0,20,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-95,15,6,3,5,0,0,0,0,0,0,0,-2,0,-28,1,20,0,19,2,15,1,-11,0,-26,3,26,1,-10,2,-11,2,-1,4,-15,5,24,2,4,3,23,3,19,1,-8,3,30,3,7,2,-24,5,-21,1,-7,4,28,2,16,3,12,2,-9,1,7,0,13,0,23,0,-19,0,0,0,18,0,23,0,-25,2,1,0,-21,0,17,-1,1,-1,-22,-3,12,0,17,-2,29,-3,27,0,23,-1,-27,-1,-22,0,20,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-95,15,6,3,6,0,0,0,0,0,0,0,-2,0,-27,2,22,1,19,0,13,2,-12,2,-26,3,27,1,-10,2,-11,3,-4,4,-17,4,24,1,5,2,23,4,20,3,-7,2,29,4,9,1,-22,3,-19,1,-6,2,28,3,17,3,11,3,-8,2,7,1,13,2,24,1,-19,0,1,1,20,0,23,1,-24,2,4,0,-20,0,18,-2,1,-2,-22,0,13,0,17,0,29,-3,27,-1,22,0,-28,-1,-22,-2,22,-2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-95,15,6,3,7,0,0,0,0,0,0,3,-2,0,-27,0,21,0,20,4,13,1,-12,2,-27,3,28,1,-9,3,-10,3,-1,2,-19,5,24,4,7,0,24,3,18,2,-8,3,30,4,8,2,-24,4,-21,4,-5,4,30,1,19,3,13,2,-8,3,6,0,14,1,24,0,-20,1,2,0,18,0,22,-3,-26,0,4,0,-23,0,19,-2,1,0,-21,-1,13,-1,17,-1,29,-2,28,-1,23,-2,-28,-1,-23,-2,20,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-95,15,6,3,8,0,0,0,0,0,0,2,2,0,-26,2,21,3,17,3,15,0,-11,1,-25,5,27,1,-10,2,-11,2,-1,4,-19,5,23,3,4,2,24,3,18,3,-10,5,29,4,8,3,-23,4,-20,3,-3,3,29,1,17,4,14,1,-8,3,8,3,14,2,24,1,-18,0,2,0,20,0,23,0,-26,2,3,0,-20,1,20,0,0,0,-21,0,13,0,16,0,30,-2,29,0,23,-1,-28,0,-22,1,21,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-95,15,6,3,9,0,0,0,0,0,0,1,0,1,-29,0,22,2,20,4,15,2,-13,4,-25,1,27,1,-9,2,-11,3,-1,5,-16,4,24,6,4,4,23,1,20,3,-8,4,29,4,7,2,-22,3,-20,4,-5,4,29,3,17,0,13,1,-9,4,8,1,14,3,24,0,-20,0,1,0,18,0,23,0,-24,1,4,2,-21,1,19,-2,3,0,-22,0,13,0,17,0,31,1,28,-1,23,0,-28,0,-23,0,22,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
