-77,-93,15,6,3,0,0,0,0,0,0,0,-2,-38,-1,-16,0,9,0,-14,0,9,0,-28,1,-9,0,14,0,-31,0,-33,0,-4,0,-2,1,-15,1,-22,-1,8,-1,-39,0,7,1,-11,0,-4,-1,3,-2,-5,1,-29,-1,-7,-2,10,1,-34,-1,-11,-1,10,0,-26,0,-15,1,2,0,-37,-1,-39,-1,-22,1,-25,-2,11,0,-28,1,-14,-2,0,1,-28,0,1,-2,-18,0,-7,1,13,3,9,3,-35,0,2,0,-31,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-93,15,6,3,1,0,0,0,0,0,0,0,-37,0,-14,0,7,0,-13,0,8,0,-29,-1,-7,2,13,4,-29,0,-33,0,-4,0,-2,0,-17,-1,-20,0,10,0,-38,-1,6,0,-11,-1,-5,-1,4,1,-9,-2,-29,0,-9,0,10,-1,-34,-2,-12,0,11,0,-28,-4,-13,0,4,0,-35,-1,-41,0,-23,1,-21,0,9,0,-30,-1,-16,1,0,1,-26,0,1,-3,-17,-2,-6,-4,12,1,9,3,-35,-1,3,0,-30,-1,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,2,0,0,0,0,0,0,-1,-35,1,-14,1,9,-3,-15,2,8,-1,-29,0,-9,1,12,1,-26,1,-34,1,-3,0,0,0,-17,0,-23,1,8,2,-38,-1,4,1,-12,0,-3,0,4,0,-8,5,-29,0,-9,0,10,0,-34,0,-10,2,12,1,-30,1,-13,-1,3,-1,-36,-1,-44,-1,-25,0,-23,0,13,0,-29,1,-16,-4,-1,1,-27,0,2,-1,-16,2,-6,2,13,0,11,-1,-38,3,2,0,-30,6,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,3,0,0,0,0,0,0,0,-38,-1,-14,-2,11,0,-13,-1,11,-1,-29,-5,-10,0,14,-1,-27,0,-34,1,-4,0,-1,1,-17,0,-22,2,7,-1,-40,1,5,4,-13,-1,-3,2,3,1,-9,-2,-29,2,-7,-1,11,1,-32,0,-10,1,11,-2,-28,5,-13,0,4,0,-35,0,-38,3,-25,0,-24,0,9,1,-28,0,-16,-3,-2,0,-26,0,3,1,-19,-2,-5,2,14,-3,11,1,-34,-3,2,-2,-30,-1,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-93,15,6,3,4,0,0,0,0,0,0,0,-36,-1,-17,0,8,1,-12,0,11,0,-28,0,-8,0,11,0,-29,-1,-35,-1,-1,-1,-1,-3,-18,0,-22,0,8,0,-40,1,6,2,-10,-2,-5,-2,2,0,-9,0,-28,0,-10,-1,10,0,-37,-1,-11,-1,10,-3,-29,0,-14,0,3,0,-35,2,-38,0,-22,0,-22,0,9,-1,-29,-2,-16,0,1,0,-27,0,2,3,-16,-1,-7,2,15,0,8,1,-34,0,3,0,-31,2,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,5,0,0,0,0,0,0,1,-39,0,-13,0,9,-2,-15,0,8,0,-26,0,-8,-2,14,-1,-31,0,-35,-3,-2,-1,-3,1,-20,0,-21,0,9,-1,-37,-1,5,-1,-12,0,-5,-2,8,-1,-6,-1,-30,0,-10,-1,10,2,-33,0,-13,-4,14,0,-26,-1,-14,0,1,1,-34,-2,-40,0,-23,0,-24,0,10,0,-28,-2,-17,0,1,0,-26,-1,1,1,-19,-1,-5,0,15,1,9,2,-35,0,4,0,-32,-2,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-93,15,6,3,6,0,0,0,0,0,0,0,-36,-1,-17,0,9,-1,-13,2,7,2,-27,-2,-7,1,13,-1,-26,1,-34,-2,-3,1,-4,1,-11,0,-22,-1,9,2,-39,-4,6,0,-8,1,-5,0,4,0,-8,-2,-30,2,-8,-1,9,0,-34,0,-10,0,11,3,-27,0,-13,0,3,1,-38,-5,-40,0,-22,-2,-22,-1,8,1,-28,-4,-18,-1,-2,2,-26,-1,2,0,-14,-1,-4,0,13,1,9,-1,-37,0,5,0,-30,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,7,0,0,0,0,0,0,-3,-35,0,-15,1,7,0,-15,-1,12,3,-29,-2,-7,-1,13,0,-29,4,-36,-1,-1,-1,-2,1,-17,0,-20,1,9,-1,-38,0,7,-3,-9,0,-4,0,2,1,-8,-3,-29,-1,-11,-3,9,1,-35,1,-11,0,13,2,-28,0,-15,0,4,1,-34,4,-38,0,-22,0,-21,0,9,0,-28,-1,-15,-1,-2,2,-25,-1,2,1,-19,0,-7,-1,15,2,8,1,-37,0,2,2,-30,-1,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-93,15,6,3,8,0,0,0,0,0,0,-2,-36,-1,-14,0,8,1,-18,1,8,0,-30,0,-7,1,13,0,-31,-1,-33,2,-3,-1,-2,2,-17,0,-22,0,9,2,-39,0,8,1,-12,0,-3,0,4,1,-8,1,-30,0,-9,-1,10,-3,-31,-1,-12,0,12,-1,-29,1,-15,-1,6,0,-36,0,-41,-4,-25,1,-22,0,8,0,-28,1,-17,-2,1,1,-25,3,0,0,-15,0,-7,0,13,0,9,-2,-37,0,3,2,-31,-3,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,9,0,0,0,0,0,0,0,-37,3,-13,0,7,4,-18,-2,10,2,-29,-1,-5,0,12,1,-26,1,-34,0,-4,0,0,1,-16,-1,-19,0,9,1,-42,0,8,3,-11,1,-3,0,5,0,-8,1,-32,-3,-9,1,10,1,-32,0,-13,3,11,3,-27,0,-14,0,4,0,-36,-3,-40,2,-23,0,-23,0,10,0,-29,-1,-16,0,0,0,-26,0,3,0,-17,1,-4,0,12,0,11,-4,-37,-1,2,0,-31,4,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
