-70,-98,15,6,3,0,0,0,0,0,0,0,8,12,7,34,4,-14,6,0,6,51,8,24,8,19,7,22,3,40,8,33,2,-9,5,-6,7,15,7,14,5,20,7,8,6,15,2,23,9,25,7,30,10,19,6,30,6,30,10,25,4,49,12,28,5,40,4,6,5,14,8,33,2,35,0,34,5,24,12,42,6,43,9,26,4,22,2,0,4,44,7,12,6,13,9,32,7,40,10,6,5,18,4,27,10,46,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-98,15,6,3,1,0,0,0,0,0,0,16,11,13,38,4,-13,14,1,13,49,9,19,14,21,9,20,9,41,13,36,5,-10,10,-5,12,14,14,14,16,21,19,11,13,17,12,23,10,27,9,28,17,15,14,27,18,35,13,25,12,50,16,22,9,40,5,1,19,15,13,32,14,30,4,34,12,24,12,42,14,41,7,29,13,25,6,0,7,46,9,11,3,14,10,29,7,40,15,9,7,18,12,30,11,40,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-98,15,6,3,2,0,0,0,0,0,0,17,11,22,35,7,-15,14,1,22,54,23,22,18,18,17,22,10,40,12,36,11,-9,12,-7,15,12,17,14,23,19,19,10,20,11,14,21,14,24,8,29,16,16,15,29,21,37,13,27,18,48,20,27,14,38,12,3,22,10,18,30,16,28,7,35,21,23,14,39,15,44,16,28,12,24,9,0,17,45,11,9,12,14,17,31,13,38,15,9,11,20,17,28,23,39,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-98,15,6,3,3,0,0,0,0,0,0,23,8,21,34,9,-14,21,0,17,47,24,19,26,20,16,19,18,40,20,33,13,-10,12,-7,22,5,28,9,24,14,23,4,26,16,14,19,18,22,19,29,22,12,18,31,18,33,17,24,17,46,26,23,15,42,20,1,30,15,24,28,22,30,8,32,25,23,21,40,14,41,23,24,12,22,11,-1,19,45,20,5,14,13,26,27,21,36,22,4,11,17,20,21,25,41,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-98,15,6,3,4,0,0,0,0,0,0,23,9,25,34,12,-16,27,-7,24,44,34,19,23,16,20,18,17,41,19,32,13,-12,19,-10,25,8,25,11,29,16,27,2,28,7,17,15,20,21,18,27,20,12,23,26,28,24,21,20,20,45,32,18,15,36,17,3,27,8,26,25,24,27,11,31,31,21,26,36,20,39,25,21,16,22,15,-2,20,39,17,5,12,11,27,23,22,39,23,3,13,16,24,26,25,40,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-98,15,6,3,5,0,0,0,0,0,0,24,5,25,30,10,-17,29,-12,20,41,29,15,32,16,24,14,23,37,17,29,12,-11,18,-13,25,1,31,7,31,9,23,0,30,7,27,16,21,18,15,23,23,8,27,19,28,28,22,21,22,40,31,17,18,35,19,-2,33,3,27,26,32,23,10,30,27,16,24,36,16,36,23,19,20,19,14,-2,24,38,21,2,16,9,27,21,22,34,23,-2,15,15,23,20,25,38,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-98,15,6,3,6,0,0,0,0,0,0,27,5,26,32,9,-17,22,-8,28,38,30,10,32,12,19,16,21,34,24,29,17,-14,17,-12,30,-2,27,5,28,9,27,0,29,1,20,12,16,15,18,24,27,5,26,16,28,20,22,19,29,37,35,13,19,33,24,-2,35,4,23,20,27,25,12,28,30,15,18,32,15,34,21,18,18,19,12,-4,24,36,19,1,17,11,25,15,25,30,27,-2,16,13,24,22,28,33,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-98,15,6,3,7,0,0,0,0,0,0,26,2,26,26,10,-19,24,-10,24,40,32,6,33,7,19,10,19,32,17,26,15,-18,18,-17,24,-2,30,0,29,2,22,-6,34,0,22,10,20,9,16,20,26,2,20,17,28,23,21,14,19,33,34,10,18,28,23,-4,35,-2,24,22,31,21,12,29,29,10,22,30,15,35,26,17,18,13,14,-6,26,35,21,6,15,6,25,17,24,25,28,-9,15,10,22,19,25,31,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-98,15,6,3,8,0,0,0,0,0,0,24,-5,25,20,12,-17,20,-14,21,35,30,4,29,2,18,4,17,28,18,25,16,-18,14,-18,28,-6,27,-6,29,0,31,-7,29,-6,21,11,18,11,19,17,27,1,25,12,26,13,18,11,21,33,29,8,19,24,20,-10,37,-9,25,16,26,14,7,28,30,6,25,29,15,31,29,13,18,10,14,-8,25,29,22,-2,15,6,28,11,21,26,23,-9,16,11,23,13,26,27,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-98,15,6,3,9,0,0,0,0,0,0,22,-4,23,19,7,-22,18,-17,26,32,33,-5,22,-2,19,7,17,29,16,18,13,-21,13,-19,26,-9,27,-5,29,-6,35,-13,26,-12,20,3,17,8,15,15,21,-3,22,14,27,11,19,10,20,33,36,9,16,21,21,-10,27,-9,23,11,25,14,8,24,25,4,22,21,16,30,17,8,15,10,15,-9,19,25,16,-5,13,2,23,10,21,18,22,-9,14,6,25,11,21,24,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
