-76,-98,15,6,3,0,0,0,0,0,0,0,0,-13,-1,10,0,-23,-1,-28,0,20,2,-12,1,-2,0,2,0,19,0,17,0,-24,0,-31,-1,-20,0,-13,0,-19,2,-23,-4,-16,0,0,0,3,0,18,0,-10,0,12,0,0,-2,-3,0,36,2,-9,-1,18,1,-13,2,-12,-1,14,0,3,0,24,1,-1,-2,14,0,27,1,-6,0,3,0,-13,1,30,0,-6,-1,-7,0,12,0,5,0,-33,0,1,1,0,2,25,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-98,15,6,3,1,0,0,0,0,0,0,0,-9,0,12,0,-22,0,-23,0,14,-1,-3,-2,-5,0,1,-1,22,0,13,0,-27,-1,-27,-1,-15,-1,-19,-2,-11,0,-28,0,-19,1,-2,-1,-2,-2,16,0,-13,2,8,0,9,1,1,1,26,-2,2,0,21,1,-11,2,-23,1,3,0,10,0,24,0,-13,0,18,-1,27,1,4,0,9,1,-9,1,27,0,-7,0,0,0,9,0,18,1,-18,-2,1,0,-2,1,24,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-98,15,6,3,2,0,0,0,0,0,0,0,-6,0,11,0,-22,2,-26,2,20,-1,-5,-1,-2,0,5,0,20,0,12,2,-23,0,-23,2,-23,1,-21,2,-12,0,-31,-4,-29,0,-4,-3,2,0,10,-1,-2,0,10,0,4,-1,9,-1,28,-1,2,0,22,-1,-16,1,-14,-1,4,-1,13,1,23,3,1,-1,11,0,20,0,-2,0,5,1,-14,-2,14,0,-4,0,-1,0,11,0,12,1,-25,2,2,-1,-7,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-98,15,6,3,3,0,0,0,0,0,0,0,-17,1,15,0,-24,0,-24,-1,27,-1,-12,3,-9,0,-1,1,24,0,14,0,-25,0,-20,-1,-15,0,-6,2,-5,-1,-14,0,-22,0,0,0,1,-1,10,-2,-11,-1,11,0,6,0,5,0,28,1,-6,0,27,1,-29,0,-17,-1,11,0,6,-2,22,0,-6,0,17,-1,20,0,8,2,4,0,-21,-1,17,1,-16,-1,-4,-1,7,0,10,-2,-21,0,1,0,7,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-98,15,6,3,4,0,0,0,0,0,0,0,-4,-3,13,0,-27,4,-30,-1,19,0,-10,1,-14,1,-1,0,25,1,12,0,-24,0,-30,0,-24,0,-12,0,-18,-2,-10,0,-10,-1,3,-1,5,1,10,0,-18,-1,6,1,1,-2,4,0,20,1,-13,2,15,0,-23,0,-10,0,8,-1,-3,0,21,-2,-5,0,15,0,21,-1,7,0,2,0,-13,0,11,0,-10,0,-7,1,15,0,16,0,0,0,5,0,-2,1,18,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-98,15,6,3,5,0,0,0,0,0,0,-1,-8,1,16,0,-23,3,-27,0,27,0,-11,0,-14,0,5,0,27,0,13,0,-22,2,-29,3,-15,0,-19,-1,-17,3,-22,1,-14,0,-5,0,9,-2,4,0,-14,-1,0,0,1,-1,0,0,30,-2,-7,0,19,1,-24,-5,-20,-1,2,-2,6,0,21,-1,-9,1,23,0,12,2,1,0,1,1,-12,1,20,-2,-11,0,1,0,-8,-3,12,1,-12,0,0,0,3,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-98,15,6,3,6,0,0,0,0,0,0,-2,-14,0,13,0,-24,1,-29,-3,25,0,-4,0,2,-1,4,0,23,0,17,0,-26,0,-21,0,-15,0,-17,1,-20,0,-39,1,-20,1,0,0,2,-1,15,-2,-8,0,6,1,5,0,3,0,29,3,0,0,16,0,-20,1,-22,2,12,0,8,0,18,0,3,1,12,1,26,-3,-2,3,7,0,-16,1,25,0,-8,0,-2,0,-1,1,16,-2,-21,0,0,-2,-6,-1,12,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-98,15,6,3,7,0,0,0,0,0,0,1,-4,-1,13,0,-29,0,-29,-1,14,-1,-2,0,-10,2,0,0,17,0,15,0,-23,0,-21,0,-12,1,-9,0,0,2,-23,2,-18,1,-8,2,3,0,16,2,-10,-1,5,0,10,0,1,-1,24,1,-11,1,17,1,-14,1,-19,0,6,-1,12,0,23,3,-9,0,10,0,28,0,6,2,0,0,-16,1,23,3,-5,0,-8,-1,11,-2,19,0,-11,0,-2,-1,1,-2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-98,15,6,3,8,0,0,0,0,0,0,1,-15,0,17,0,-27,1,-32,-1,17,1,-1,3,-12,0,-1,1,29,0,20,-1,-28,1,-25,-1,-8,0,-11,0,-8,-3,-26,-1,-22,2,-2,1,9,0,3,0,-16,-1,6,0,-3,0,11,-2,29,0,0,-1,20,2,-19,-2,-7,-1,1,1,19,0,26,1,-3,1,23,-1,24,1,5,0,8,0,-12,0,25,2,-16,0,-1,0,3,0,10,1,-34,1,2,1,-2,2,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-98,15,6,3,9,0,0,0,0,0,0,-1,-7,0,11,0,-27,0,-27,0,23,0,-7,0,-9,1,-3,0,20,1,13,0,-23,0,-34,0,-26,-1,-9,4,-19,-1,-14,3,-17,0,-3,0,6,0,5,0,-11,0,4,-2,0,0,9,0,20,0,-12,0,22,0,-18,0,-11,-2,17,-1,3,0,22,1,-5,-2,16,0,19,0,9,0,6,0,-14,-1,26,0,-10,0,-3,0,-1,-1,12,-1,-24,0,3,-1,14,1,7,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
