-66,-91,15,6,3,0,0,0,0,0,0,0,3,2,6,16,5,-17,3,-8,4,-21,1,-20,4,15,4,30,4,0,4,-28,2,12,5,-7,5,-22,6,12,7,-25,3,0,4,10,5,-2,5,-17,8,-22,6,-12,3,-4,4,-17,4,-3,3,29,5,29,5,-25,5,-14,7,14,4,0,2,32,3,12,4,-1,5,24,3,17,1,-18,2,-9,0,-9,4,-10,3,28,0,-11,2,15,2,7,0,-16,0,16,-1,6,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,1,0,0,0,0,0,0,4,2,7,15,2,-18,2,-8,2,-22,1,-20,4,15,2,30,3,0,5,-24,3,11,3,-6,7,-21,7,12,5,-25,3,1,4,10,4,-1,4,-17,6,-21,6,-8,4,-3,4,-15,2,-5,4,28,6,29,3,-26,5,-13,4,12,4,0,2,30,4,12,3,2,5,23,4,17,3,-17,0,-10,0,-6,0,-11,1,29,1,-13,2,16,-1,6,0,-17,0,16,0,5,5,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,2,0,0,0,0,0,0,0,1,6,15,1,-16,5,-7,2,-21,1,-20,6,14,5,30,4,0,5,-27,3,11,4,-7,5,-23,7,13,7,-26,4,2,4,10,5,-4,7,-15,9,-23,11,-12,4,-4,4,-16,7,-3,4,28,8,26,4,-27,7,-12,7,13,3,-3,3,31,1,13,4,1,2,22,3,18,1,-18,0,-8,1,-7,2,-10,1,29,1,-12,1,16,1,6,0,-18,1,17,0,7,1,-2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,3,0,0,0,0,0,0,1,0,5,14,4,-14,3,-7,2,-21,0,-20,6,14,4,30,1,0,4,-23,3,11,3,-7,5,-22,9,12,4,-24,3,2,5,9,5,-1,5,-17,7,-21,11,-14,4,-4,5,-14,6,-2,4,28,8,26,7,-25,5,-11,7,13,4,-2,2,31,4,13,3,1,5,22,2,17,2,-17,3,-9,0,-10,2,-9,0,26,1,-12,1,15,1,6,0,-17,-1,15,1,5,-1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-91,15,6,3,4,0,0,0,0,0,0,1,2,3,13,6,-17,3,-7,3,-19,1,-19,5,15,2,30,4,1,5,-25,4,11,4,-7,3,-24,8,13,6,-24,2,2,3,10,5,-1,6,-17,9,-21,5,-12,3,-4,3,-17,4,-4,3,29,7,28,6,-26,7,-11,7,13,2,-2,5,32,3,13,2,1,5,25,5,19,3,-17,0,-9,2,-7,1,-9,1,26,1,-10,0,16,0,7,1,-16,0,15,0,5,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,5,0,0,0,0,0,0,2,3,6,15,4,-19,3,-6,1,-21,1,-20,8,12,5,30,4,0,5,-27,4,11,5,-7,5,-23,4,13,6,-26,2,1,5,10,4,-3,4,-15,6,-20,9,-11,3,-5,7,-15,6,-5,2,30,4,28,8,-27,7,-13,6,17,1,-2,0,33,6,15,1,0,7,21,3,17,3,-16,3,-9,1,-8,0,-11,3,28,0,-11,0,16,1,7,1,-16,1,15,2,3,3,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,6,0,0,0,0,0,0,5,2,6,14,5,-18,3,-8,2,-20,1,-20,5,13,4,30,2,0,6,-25,4,12,4,-6,5,-21,7,12,4,-25,3,0,5,11,6,-2,7,-16,8,-21,8,-11,2,-3,5,-15,8,-3,3,29,4,30,8,-25,5,-11,5,14,5,-2,5,31,3,12,0,1,3,22,5,19,4,-17,1,-9,4,-6,0,-11,1,29,2,-11,0,15,1,7,0,-16,2,16,1,4,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,7,0,0,0,0,0,0,4,3,6,15,4,-16,4,-6,2,-20,2,-19,6,14,5,32,4,0,5,-26,3,12,4,-7,4,-24,9,12,6,-25,3,1,5,10,6,-1,4,-17,9,-22,10,-10,3,-4,5,-14,5,-3,3,29,5,27,8,-25,10,-13,8,12,6,-1,3,31,4,13,4,1,2,23,4,20,1,-18,1,-9,0,-8,0,-11,0,28,2,-12,0,16,0,6,1,-16,0,14,0,5,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,8,0,0,0,0,0,0,3,3,3,12,5,-18,7,-7,3,-20,1,-20,6,16,7,31,5,0,4,-23,4,12,4,-6,5,-23,8,12,7,-23,3,2,3,11,7,-2,5,-16,8,-23,11,-11,3,-4,6,-16,6,-4,4,29,7,28,7,-25,9,-11,5,13,6,-1,3,31,3,13,3,-1,4,22,3,18,1,-18,2,-9,3,-6,1,-11,1,28,0,-12,0,16,0,7,0,-17,2,17,0,5,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-91,15,6,3,9,0,0,0,0,0,0,3,4,5,13,4,-18,5,-7,3,-21,1,-19,7,15,6,30,4,0,6,-24,3,12,4,-6,6,-24,8,10,4,-24,3,1,3,10,7,-2,4,-16,10,-23,9,-12,4,-5,7,-14,6,-2,3,29,5,28,3,-30,8,-11,8,14,5,-1,3,31,3,14,3,0,3,22,5,17,0,-18,0,-8,5,-8,0,-10,2,27,0,-10,1,15,2,8,1,-16,0,16,3,5,0,-1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,10,0,0,0,0,0,0,4,3,5,16,6,-18,4,-8,4,-20,1,-20,8,13,3,30,4,0,4,-25,3,11,3,-5,5,-21,8,11,5,-24,4,2,6,11,6,-1,6,-16,10,-21,10,-10,4,-3,9,-15,6,-4,3,29,7,28,8,-24,8,-10,6,12,5,-1,5,30,5,13,4,0,2,25,3,17,2,-17,1,-8,2,-7,1,-8,3,26,2,-12,1,15,1,7,0,-16,1,15,3,3,1,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,11,0,0,0,0,0,0,3,3,6,16,4,-19,4,-7,3,-20,1,-19,5,15,7,30,4,1,6,-25,3,12,5,-7,5,-23,8,10,7,-24,4,2,5,10,7,-2,7,-16,8,-20,8,-11,5,-4,8,-16,5,-3,5,30,7,30,5,-27,6,-10,5,15,3,-1,3,32,2,13,5,0,4,25,2,18,3,-18,2,-7,4,-6,0,-10,2,27,1,-12,4,17,2,7,1,-16,0,16,0,5,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,12,0,0,0,0,0,0,3,3,8,15,5,-17,6,-8,4,-20,1,-19,7,14,5,30,3,0,5,-25,3,12,6,-6,7,-22,9,11,6,-23,4,1,4,9,7,-2,6,-17,9,-20,10,-9,3,-4,7,-16,3,-4,5,30,7,28,6,-28,4,-14,6,15,5,-1,6,32,4,13,3,1,5,23,4,18,3,-18,3,-7,2,-6,1,-9,4,29,1,-11,2,16,0,8,1,-17,2,17,0,5,1,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,13,0,0,0,0,0,0,4,4,4,15,5,-17,6,-6,3,-20,1,-19,4,14,4,31,4,1,6,-25,5,13,3,-6,5,-22,7,13,6,-23,3,2,5,10,7,-1,11,-17,8,-21,11,-12,3,-4,4,-14,6,-4,3,30,6,30,8,-24,7,-12,4,15,6,-1,5,31,3,14,5,0,5,24,1,17,3,-18,4,-8,4,-7,2,-10,0,29,0,-12,2,16,2,8,0,-16,2,18,2,4,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
