-70,-91,15,6,3,0,0,0,0,0,0,0,5,3,5,16,4,-18,6,-7,4,-19,1,-20,8,16,6,32,6,1,5,-24,4,11,5,-7,8,-22,8,12,8,-23,4,2,6,10,7,-1,5,-16,11,-19,14,-10,6,-3,6,-15,8,-2,5,30,9,28,8,-25,7,-11,9,15,5,0,6,30,6,15,4,1,4,23,6,19,3,-14,2,-8,4,-7,3,-9,4,28,3,-10,2,17,3,8,2,-16,0,18,0,4,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,1,0,0,0,0,0,0,4,3,10,18,5,-15,5,-8,3,-20,2,-19,10,16,5,31,6,1,5,-25,3,12,5,-6,6,-21,8,15,7,-23,5,2,6,11,8,-2,8,-16,10,-20,15,-12,5,-5,8,-13,8,-2,5,29,9,31,12,-29,9,-15,9,18,4,-1,5,31,6,14,4,2,4,22,6,19,4,-16,3,-7,3,-7,3,-10,6,29,1,-11,0,17,4,9,1,-16,1,17,1,5,2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-91,15,6,3,2,0,0,0,0,0,0,7,4,9,15,5,-17,4,-6,3,-19,1,-20,6,16,6,32,6,0,8,-24,3,11,4,-6,5,-22,9,13,9,-23,3,3,5,11,5,-1,8,-16,12,-21,10,-10,5,-3,8,-15,7,-3,4,30,7,29,9,-27,6,-11,5,16,6,-1,4,33,5,15,2,0,6,21,6,19,4,-16,3,-7,3,-6,3,-8,2,28,1,-11,3,17,3,9,1,-16,3,17,3,7,3,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,3,0,0,0,0,0,0,7,5,8,13,9,-15,4,-7,5,-20,1,-19,8,15,6,29,4,1,8,-23,4,12,5,-6,5,-22,11,11,8,-24,4,2,5,11,7,-1,8,-15,6,-20,10,-11,6,-2,9,-14,6,-2,4,30,7,28,8,-26,9,-13,8,15,4,-2,6,30,6,14,5,1,9,25,5,18,3,-15,7,-6,2,-8,4,-9,7,28,0,-10,0,16,1,8,1,-16,2,18,2,5,3,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,4,0,0,0,0,0,0,5,3,8,15,6,-16,7,-6,4,-19,1,-19,8,15,8,31,4,1,9,-24,4,12,6,-6,7,-22,10,12,10,-24,5,2,6,11,7,-1,6,-16,11,-19,9,-10,4,-3,8,-14,7,-2,4,30,9,28,8,-23,3,-11,6,13,7,-2,5,31,4,13,3,1,5,21,6,18,3,-16,3,-8,3,-6,4,-9,6,27,2,-12,2,17,2,8,2,-16,4,16,4,5,3,-1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-91,15,6,3,5,0,0,0,0,0,0,4,3,6,15,7,-16,4,-7,3,-20,1,-19,7,15,3,32,6,0,5,-22,3,12,6,-7,6,-22,7,12,8,-25,5,0,4,11,11,-1,4,-17,10,-21,11,-7,5,-2,8,-16,7,-3,6,30,8,28,10,-27,7,-11,8,16,5,-1,4,33,5,15,5,1,7,25,3,19,4,-18,3,-7,2,-4,5,-10,2,31,2,-10,2,17,0,9,2,-16,4,17,3,6,3,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,6,0,0,0,0,0,0,5,2,8,17,5,-18,7,-5,4,-20,1,-19,8,16,6,31,6,1,6,-23,4,13,4,-6,6,-21,8,12,7,-26,5,2,5,10,7,-1,6,-16,10,-23,13,-11,3,-3,6,-14,5,-4,5,31,8,28,8,-25,3,-12,9,14,4,0,3,31,7,15,4,0,5,25,7,17,1,-16,3,-7,1,-6,2,-9,4,29,1,-11,1,17,3,8,0,-16,2,16,1,3,4,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-91,15,6,3,7,0,0,0,0,0,0,4,3,9,16,5,-17,5,-6,3,-19,2,-20,7,15,4,30,3,1,6,-25,3,12,5,-6,6,-23,11,11,8,-24,4,3,5,11,9,0,7,-17,8,-21,11,-8,4,-3,7,-15,8,-3,4,29,10,26,10,-23,9,-12,10,17,6,0,4,32,5,14,5,2,6,24,6,17,3,-15,2,-6,4,-6,2,-9,3,28,2,-10,0,17,3,5,1,-16,2,17,4,8,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-91,15,6,3,8,0,0,0,0,0,0,3,3,4,17,7,-15,4,-8,5,-19,1,-20,6,15,7,31,4,0,7,-24,4,11,4,-6,6,-21,8,14,5,-24,4,2,5,10,6,-2,8,-16,9,-20,10,-7,5,-3,7,-12,4,-3,2,30,8,31,9,-24,6,-10,9,13,5,-2,5,32,5,13,3,2,10,23,5,17,3,-16,5,-7,4,-6,5,-10,0,28,1,-11,2,16,1,6,3,-16,3,18,2,6,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,9,0,0,0,0,0,0,4,3,6,17,6,-18,4,-6,3,-19,2,-19,8,16,4,30,5,0,6,-25,4,12,6,-4,5,-23,10,13,6,-25,3,3,7,11,8,-2,5,-16,11,-21,8,-9,3,-3,8,-15,8,-2,4,30,6,29,8,-25,7,-9,9,14,6,0,6,30,6,14,3,3,7,26,2,17,1,-15,4,-7,2,-8,3,-9,4,27,2,-10,0,16,2,8,1,-16,0,19,3,5,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,10,0,0,0,0,0,0,2,3,7,14,6,-18,3,-6,3,-20,2,-20,9,16,4,31,4,0,9,-24,4,12,5,-7,7,-21,8,12,7,-24,3,2,6,10,7,-2,6,-16,8,-20,11,-11,3,-5,5,-14,5,-3,6,31,7,28,9,-24,7,-12,8,15,8,0,4,31,6,14,3,2,7,24,6,21,4,-15,3,-8,5,-7,1,-8,5,27,1,-11,3,17,1,8,1,-16,2,20,5,6,2,-1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,11,0,0,0,0,0,0,3,4,8,17,5,-17,3,-7,2,-20,1,-19,7,16,4,31,4,1,6,-24,4,12,6,-7,7,-23,9,13,7,-25,3,2,6,10,9,-2,7,-18,11,-15,8,-9,4,-4,7,-13,6,-3,5,30,7,30,10,-23,7,-10,7,16,4,-1,4,31,4,13,2,0,4,22,3,17,3,-16,3,-8,5,-5,6,-8,3,27,1,-10,2,18,3,7,1,-15,3,19,2,7,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
