-45,-94,15,6,3,0,0,0,0,0,0,0,13,42,10,36,9,35,7,18,9,28,14,19,6,30,5,-12,6,-19,10,2,3,6,7,13,6,34,6,9,9,29,10,23,10,-3,13,6,12,11,8,0,8,40,15,21,11,-5,8,44,5,29,10,12,12,3,12,16,8,35,7,6,11,27,9,40,16,45,9,-2,11,28,13,28,13,9,11,21,8,19,7,23,4,-2,8,38,7,4,6,38,10,4,6,5,9,27,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-94,15,6,3,1,0,0,0,0,0,0,11,43,9,33,8,36,6,18,10,28,9,16,7,30,9,-14,6,-19,7,9,5,5,6,11,6,32,12,11,8,28,11,24,11,-4,11,8,8,14,10,1,11,42,6,21,9,-4,13,46,5,31,11,12,9,3,8,14,10,39,6,8,11,31,6,37,10,41,8,0,11,31,12,27,8,7,11,20,10,21,10,23,6,-3,7,40,6,4,6,39,9,2,6,6,10,29,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-94,15,6,3,2,0,0,0,0,0,0,13,45,5,34,12,39,7,17,9,29,10,15,7,30,9,-12,6,-20,9,8,8,6,6,10,8,32,14,8,6,30,5,23,7,-2,11,8,12,10,6,0,10,40,11,20,13,-8,8,45,6,31,9,13,12,1,12,13,13,36,7,7,12,27,6,40,14,40,8,0,10,26,10,31,7,4,11,19,10,19,6,24,4,-1,8,40,5,2,6,41,11,3,7,9,11,27,6,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,-94,15,6,3,3,0,0,0,0,0,0,12,43,8,32,7,36,6,18,12,27,9,15,4,31,6,-14,5,-19,10,3,5,6,4,10,8,31,11,11,5,25,7,24,9,-1,12,5,9,9,7,1,9,42,14,26,13,-7,8,44,6,30,11,12,12,2,8,16,11,42,5,6,11,27,9,39,15,42,9,-2,10,30,7,31,9,7,11,21,11,23,7,21,5,-2,7,38,6,2,6,39,10,4,8,5,9,31,7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-94,15,6,3,4,0,0,0,0,0,0,13,42,8,32,9,37,6,18,9,26,9,15,8,31,9,-12,7,-19,12,4,6,5,4,11,9,34,13,10,5,27,11,26,13,-4,11,5,8,13,5,0,11,39,13,21,12,-7,10,45,9,32,10,14,12,4,9,13,12,37,4,7,11,27,6,38,11,42,11,0,7,30,13,32,10,7,11,20,5,23,6,21,6,-2,8,39,4,3,6,40,7,5,7,5,10,23,11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-94,15,6,3,5,0,0,0,0,0,0,14,42,8,32,9,38,7,19,8,28,10,16,8,29,9,-14,6,-20,9,4,6,6,6,13,8,32,12,8,9,27,10,27,11,-1,13,7,12,10,10,1,9,42,16,27,10,-5,11,44,5,31,9,14,10,3,13,18,12,35,6,5,10,30,6,39,12,43,8,-1,12,25,8,28,9,6,11,22,9,23,10,21,5,-3,8,38,4,3,5,38,7,5,5,5,13,28,7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-94,15,6,3,6,0,0,0,0,0,0,14,46,7,34,12,37,8,19,9,28,13,12,6,30,9,-13,5,-18,12,6,9,5,5,12,6,32,13,10,9,26,12,26,8,-2,12,4,8,12,8,0,11,41,13,24,9,-5,6,46,6,31,8,12,12,2,12,13,14,37,6,4,9,28,7,39,10,46,11,-2,8,27,12,28,8,3,11,19,7,24,6,23,6,-2,9,38,6,3,8,39,8,6,9,6,12,29,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-94,15,6,3,7,0,0,0,0,0,0,15,43,8,36,10,35,7,18,8,26,11,16,7,31,9,-13,6,-18,11,4,3,4,4,10,5,32,12,9,8,26,10,26,8,0,13,7,11,13,7,0,10,40,11,24,12,-4,12,45,8,31,9,12,10,4,10,12,12,37,6,6,7,30,9,40,14,46,11,-1,10,29,12,28,8,7,10,24,11,24,8,23,4,-2,10,37,6,3,6,39,9,5,7,3,8,27,9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-94,15,6,3,8,0,0,0,0,0,0,15,42,7,34,11,37,6,18,11,27,10,15,4,29,7,-14,6,-19,11,4,6,5,6,11,11,31,12,10,6,27,8,24,8,-4,13,7,9,10,11,3,8,38,12,23,9,-6,8,45,7,32,10,14,12,3,10,16,11,40,5,6,10,28,8,40,12,40,9,4,10,27,11,28,11,5,11,20,12,25,6,24,5,-2,11,41,6,4,9,37,8,9,11,7,10,26,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-94,15,6,3,9,0,0,0,0,0,0,14,40,7,33,11,36,6,17,7,26,4,17,6,32,9,-12,6,-19,12,5,8,6,5,11,6,31,12,11,7,28,8,24,6,-3,13,3,12,10,9,2,14,41,12,23,10,-6,8,45,7,30,12,13,12,5,11,18,10,37,6,5,9,29,5,40,10,47,9,2,8,28,14,32,9,6,13,18,10,24,6,22,4,-1,6,39,4,4,8,40,6,5,6,5,13,27,8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-94,15,6,3,10,0,0,0,0,0,0,9,43,9,34,9,35,6,18,9,27,9,17,8,30,7,-12,5,-18,13,6,7,5,6,11,8,34,13,11,8,25,8,27,7,-2,14,7,11,12,9,0,9,41,18,23,12,-7,11,44,10,31,12,13,7,0,12,14,11,38,7,7,10,30,7,37,15,43,7,-2,9,26,15,30,9,4,13,21,8,21,9,23,6,-1,8,37,4,4,7,38,8,4,7,5,11,26,10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-94,15,6,3,11,0,0,0,0,0,0,12,44,10,36,12,36,4,17,10,29,9,15,8,30,9,-13,6,-19,12,8,7,4,7,11,8,30,9,7,9,28,9,23,9,-2,12,7,10,14,9,0,8,38,15,22,8,-5,9,43,6,33,7,11,8,3,10,13,10,34,6,7,10,28,8,39,13,43,11,0,10,28,14,28,12,5,11,20,12,23,11,22,5,-1,5,40,5,2,7,39,8,2,8,3,15,24,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-94,15,6,3,12,0,0,0,0,0,0,15,42,9,31,8,35,4,18,6,28,10,15,7,30,8,-13,5,-19,13,5,4,5,7,10,11,33,15,6,10,28,8,26,12,-3,12,3,13,11,8,0,6,41,14,21,11,-5,10,44,9,31,9,10,11,5,8,15,13,36,6,5,9,30,8,39,14,42,10,-3,8,29,8,28,11,3,9,20,5,24,5,23,4,-1,7,39,7,4,9,38,8,6,10,5,14,25,7,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,-94,15,6,3,13,0,0,0,0,0,0,8,43,11,33,8,39,4,18,9,25,11,13,3,31,10,-14,4,-17,13,5,8,5,5,10,5,32,10,10,6,26,8,23,11,-2,17,6,7,13,10,1,9,41,10,22,13,-3,10,46,8,30,12,13,12,5,11,16,12,41,7,6,12,28,6,37,9,44,10,0,10,29,16,30,11,5,11,19,10,23,8,22,7,-3,8,40,5,4,5,39,7,3,6,7,10,27,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
