-43,-94,15,6,3,0,0,0,0,0,0,0,0,17,0,18,0,13,0,3,0,20,-3,0,0,21,0,-32,0,-28,1,-6,0,-5,0,1,0,9,0,-12,-2,16,1,11,1,-18,-1,-17,0,2,-1,-11,-2,25,-2,-5,0,-25,0,23,0,29,-2,-7,-1,-3,1,8,2,23,0,1,0,4,1,26,0,22,-1,-11,0,18,0,4,-1,-11,0,11,-1,8,0,2,0,-15,0,26,1,0,0,29,0,-8,0,-6,0,22,-1,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-94,15,6,3,1,0,0,0,0,0,0,-1,17,0,22,0,23,1,12,0,6,1,9,-1,23,0,-25,0,-27,1,-13,0,-5,0,7,0,11,-1,-10,1,17,0,9,0,-23,1,-19,-1,7,0,-11,0,20,3,10,0,-29,-2,22,0,23,0,-7,1,-21,-2,10,0,23,0,-1,-1,10,-1,32,0,15,1,-14,-1,14,0,11,2,-5,0,2,-2,10,2,6,0,-10,0,24,1,0,0,30,0,-4,0,-13,1,2,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,-94,15,6,3,2,0,0,0,0,0,0,0,15,0,13,-1,24,-1,9,0,13,-1,10,0,21,0,-20,-1,-29,1,-21,0,2,0,2,1,15,-1,-5,0,13,0,15,-2,-15,1,-14,0,-3,2,-14,0,22,5,-12,1,-18,0,30,1,12,-1,-1,0,-11,0,-5,0,26,1,-1,0,20,0,25,3,25,0,-23,-4,8,1,11,0,2,0,2,-2,17,1,8,0,-14,-2,15,0,-9,1,25,1,-13,0,-5,1,13,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-94,15,6,3,3,0,0,0,0,0,0,1,29,1,25,0,22,0,12,-1,15,-1,-6,-1,20,-1,-16,-1,-28,0,-13,0,-4,0,0,0,25,0,-4,0,10,2,13,0,-9,0,-23,4,-5,0,-6,0,25,3,3,-2,-26,-2,33,1,15,2,0,0,-17,0,-7,1,23,0,-2,0,10,2,23,-1,20,-2,-23,1,3,2,17,0,-4,-1,4,0,1,0,6,0,-6,-1,35,1,-5,0,25,0,-12,0,-7,0,1,1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-94,15,6,3,4,0,0,0,0,0,0,-2,16,0,18,-1,18,1,7,0,7,3,4,0,17,-2,-22,-1,-24,2,-15,0,-6,0,3,0,17,-4,-13,0,17,2,11,0,-25,1,-13,0,1,0,-18,-2,25,4,-5,1,-26,-2,27,0,25,0,-13,1,-12,0,8,-1,35,-1,-1,2,10,-2,24,3,18,0,-17,2,15,-1,11,0,-10,-2,-5,0,0,2,5,0,-10,2,38,1,-5,-2,29,0,-3,0,-1,-5,12,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-94,15,6,3,5,0,0,0,0,0,0,3,24,0,17,1,27,0,6,0,27,-1,-4,0,16,0,-28,1,-29,2,-11,1,-7,0,4,1,18,1,0,1,11,0,11,0,-16,0,-12,-1,-5,0,-5,0,28,-1,-1,0,-20,3,22,1,21,0,3,3,-22,2,-1,-3,27,0,-2,2,12,1,27,-2,26,0,-21,-1,19,3,9,0,-7,-1,8,0,6,1,5,0,-6,1,26,-1,-6,0,27,0,-7,1,-4,0,13,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-94,15,6,3,6,0,0,0,0,0,0,-2,19,1,22,1,23,1,6,-3,8,0,-1,1,22,0,-26,-1,-27,0,-11,0,-7,-1,-3,0,30,1,-11,-1,6,0,11,2,-21,1,-1,-1,-5,0,-16,-1,17,-1,0,0,-26,0,23,0,22,1,3,0,-21,0,-9,2,7,0,0,0,17,1,24,2,15,0,-22,0,16,2,-8,0,-2,0,0,1,2,-1,9,0,-15,0,29,0,-9,0,28,1,-9,-1,-12,0,19,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-94,15,6,3,7,0,0,0,0,0,0,0,22,0,20,1,22,0,14,0,14,1,4,0,21,0,-26,0,-28,0,-16,0,-6,0,6,0,24,-2,-2,2,8,0,13,0,-16,4,-16,1,-4,0,-12,0,26,-2,2,0,-28,1,37,0,17,-1,-3,0,-16,1,-3,1,17,1,-4,2,10,0,27,1,23,0,-19,-2,22,1,8,0,-17,-2,13,3,3,1,9,2,-19,0,26,0,-2,0,38,2,-10,-2,-1,0,7,1,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-94,15,6,3,8,0,0,0,0,0,0,1,11,2,22,0,31,-1,12,0,11,0,6,0,21,0,-27,-1,-28,4,-23,0,1,0,0,1,11,1,-4,0,9,-1,20,0,-26,2,0,2,-5,-1,-7,0,26,0,-4,0,-22,1,27,0,16,1,-5,0,-14,0,3,0,33,0,-2,1,22,0,30,-1,20,-1,-10,-2,7,0,15,0,-14,-3,-3,1,15,0,14,0,-9,0,23,0,-10,0,24,-1,-15,0,-5,0,9,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-94,15,6,3,9,0,0,0,0,0,0,-3,32,0,19,1,29,-1,6,0,17,0,-9,0,14,0,-29,0,-31,-2,-15,0,-6,1,0,0,13,0,-12,-1,21,1,24,0,-27,1,-6,1,-5,0,-14,2,27,-3,-12,1,-27,0,30,-1,25,0,-15,1,-15,-2,0,2,26,0,-1,0,12,0,20,0,35,0,-19,2,6,-1,4,0,-10,0,-6,-1,1,-2,12,-1,-12,0,21,0,-9,0,33,2,0,0,-6,0,-4,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
