-66,-93,15,6,3,0,0,0,0,0,0,0,6,31,8,-26,2,22,6,25,3,5,8,8,7,-8,7,27,11,18,6,-18,8,10,5,5,14,5,5,-17,11,28,8,-21,7,15,8,9,13,-22,6,-11,9,-11,11,-20,11,4,9,12,3,9,6,-2,6,-2,9,31,6,-11,8,-24,7,-15,5,32,6,22,3,0,5,27,4,-2,6,4,5,-2,3,18,6,-21,5,4,4,24,2,30,3,10,2,7,0,-27,1,-22,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,1,0,0,0,0,0,0,6,33,4,-24,5,21,6,22,3,4,4,8,6,-8,9,28,11,17,8,-20,8,12,6,5,14,2,6,-16,13,27,7,-21,7,17,8,11,10,-23,8,-10,8,-12,12,-22,9,4,9,12,4,9,5,-2,5,-3,11,29,4,-12,10,-23,7,-15,5,30,4,19,6,-1,5,26,3,-2,6,4,8,-4,3,18,4,-22,4,3,5,24,1,30,2,11,4,7,1,-26,5,-23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,2,0,0,0,0,0,0,7,34,7,-27,5,23,6,23,3,3,6,10,9,-3,7,29,11,19,8,-19,7,9,6,4,12,4,5,-17,13,29,8,-21,7,17,7,9,12,-23,10,-11,9,-11,9,-21,7,4,9,12,3,10,6,-3,6,-3,10,32,7,-11,6,-23,7,-15,5,30,4,19,4,0,5,26,5,-3,5,4,7,-2,3,19,4,-21,4,3,2,25,3,31,1,12,3,6,1,-26,4,-20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,3,0,0,0,0,0,0,6,32,6,-25,7,24,3,25,3,4,6,10,8,-5,7,27,13,17,8,-19,8,10,6,5,15,2,4,-16,11,28,10,-20,7,16,7,9,13,-22,9,-10,9,-11,9,-22,10,4,10,11,3,9,7,-2,6,-2,9,30,6,-9,9,-24,7,-16,5,32,5,18,5,-1,5,26,5,-3,5,4,7,-3,2,18,3,-20,4,4,4,25,3,31,5,10,2,7,1,-26,4,-21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,4,0,0,0,0,0,0,6,33,7,-23,7,22,8,23,3,4,7,10,12,-6,6,27,12,18,8,-18,8,11,7,4,13,3,6,-16,11,30,11,-20,6,16,8,10,11,-22,8,-9,10,-11,13,-22,13,3,9,10,3,10,4,-4,4,-2,11,29,8,-9,6,-24,8,-13,5,31,8,19,4,0,3,26,5,-2,7,3,6,-2,4,19,4,-21,5,2,3,24,3,31,4,10,2,6,2,-27,3,-22,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,5,0,0,0,0,0,0,6,33,6,-25,4,23,8,24,3,3,6,10,8,-8,7,28,12,17,8,-19,9,11,7,4,15,4,6,-16,11,30,6,-22,7,16,7,9,9,-24,7,-11,7,-10,12,-24,12,2,7,11,4,9,6,-2,6,-2,8,29,6,-11,7,-22,6,-15,5,31,4,20,2,-1,5,26,6,-2,8,5,6,-3,4,19,5,-22,5,2,2,24,3,28,4,10,3,7,2,-27,2,-20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,6,0,0,0,0,0,0,8,32,7,-24,7,22,7,23,3,3,5,10,9,-6,8,29,12,18,6,-20,8,12,7,5,15,2,7,-16,11,30,8,-21,6,16,6,10,9,-21,11,-10,9,-10,10,-22,11,4,7,10,4,9,7,-2,5,-2,12,31,4,-10,7,-26,8,-15,2,31,5,18,6,0,6,27,4,-2,6,5,8,-1,3,19,5,-22,3,4,2,23,4,29,2,11,3,5,4,-25,3,-22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,7,0,0,0,0,0,0,10,33,6,-25,5,24,5,25,2,4,6,9,8,-8,8,27,11,19,8,-18,8,11,8,5,13,5,4,-16,13,31,10,-21,6,15,7,11,12,-24,8,-10,8,-12,10,-21,11,3,8,12,4,10,4,-3,4,-2,10,31,6,-12,11,-24,7,-14,6,29,9,18,5,-1,5,27,5,-1,4,4,8,-1,2,19,2,-21,5,4,4,25,2,30,3,11,1,6,2,-25,2,-21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,8,0,0,0,0,0,0,7,31,6,-24,7,23,7,24,4,3,7,9,9,-6,9,27,9,20,9,-18,7,11,6,5,12,3,4,-17,14,32,8,-20,6,16,7,10,12,-23,8,-9,9,-12,10,-21,9,5,6,12,4,9,7,-2,5,-2,8,29,6,-10,10,-24,10,-16,7,32,6,19,5,0,5,26,4,-3,8,5,8,-2,1,18,3,-21,4,3,2,24,3,31,2,12,1,5,2,-25,4,-22,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,9,0,0,0,0,0,0,4,31,5,-25,6,22,7,23,2,3,7,10,11,-7,8,30,15,21,6,-19,7,11,6,3,12,3,5,-17,13,29,7,-21,6,17,6,9,12,-24,9,-9,9,-10,8,-22,11,4,7,12,3,10,8,-3,6,-3,10,31,5,-11,10,-23,8,-15,6,31,6,17,5,-1,4,27,5,-2,4,3,6,-1,3,17,3,-20,4,3,3,24,4,30,3,11,3,8,3,-26,4,-22,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,10,0,0,0,0,0,0,7,32,8,-27,6,22,7,25,3,3,6,9,9,-6,9,31,14,19,6,-17,7,9,6,5,10,1,5,-17,12,30,8,-20,6,16,8,10,13,-24,8,-11,8,-11,11,-21,9,4,8,11,4,10,6,-2,7,-2,13,30,6,-11,9,-24,12,-13,6,31,7,20,4,0,5,27,5,-1,7,5,8,-1,5,19,2,-22,5,4,3,24,3,32,4,12,2,7,0,-26,2,-21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,11,0,0,0,0,0,0,8,32,8,-25,6,22,6,23,3,3,6,9,8,-6,10,28,14,21,6,-19,8,10,8,4,15,2,6,-17,13,28,7,-20,7,17,7,9,11,-24,8,-11,11,-11,11,-22,12,4,7,11,4,9,6,-2,5,-2,9,30,6,-12,10,-26,7,-15,5,30,8,18,3,0,3,27,4,-2,8,2,8,-3,5,20,3,-21,3,5,4,24,4,31,1,12,1,6,2,-27,0,-22,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,12,0,0,0,0,0,0,7,32,6,-24,5,22,6,25,2,4,6,8,5,-6,10,27,13,19,7,-19,10,9,6,4,12,1,7,-16,12,30,8,-20,7,16,7,10,10,-23,9,-10,9,-9,10,-22,10,5,9,12,4,10,7,-3,4,-3,11,31,6,-11,9,-25,8,-13,7,31,8,20,2,-1,3,27,7,-3,4,5,10,-3,2,19,6,-20,4,4,4,25,2,29,3,12,2,6,3,-25,4,-22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,13,0,0,0,0,0,0,8,32,6,-24,3,22,10,25,4,4,8,9,12,-6,7,27,14,19,7,-19,9,11,5,4,12,2,6,-16,12,29,10,-20,8,15,8,10,13,-22,10,-9,8,-10,12,-21,10,4,6,10,3,9,6,-2,5,-3,11,30,5,-9,8,-25,7,-14,5,30,9,17,4,0,4,26,4,-3,6,4,4,-4,3,18,6,-20,6,2,2,24,3,29,3,11,5,7,2,-26,3,-23,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,14,0,0,0,0,0,0,8,32,6,-25,7,23,7,22,2,4,7,9,11,-7,11,29,14,17,7,-18,7,10,5,5,13,2,5,-17,11,30,8,-19,9,16,7,10,15,-23,10,-10,10,-11,12,-21,12,3,8,11,4,10,7,-3,6,-1,11,32,5,-9,8,-24,7,-13,6,32,6,18,4,-1,4,26,5,0,7,4,8,-4,5,18,5,-23,5,3,3,25,1,31,3,12,3,5,2,-25,3,-24,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,15,0,0,0,0,0,0,10,32,7,-24,5,24,8,25,3,3,6,10,9,-9,11,29,14,18,7,-19,8,11,5,5,17,3,5,-16,14,30,7,-21,7,15,8,9,11,-23,8,-10,9,-10,8,-22,10,3,9,10,4,10,7,-2,6,-3,11,30,7,-11,6,-24,7,-13,7,31,6,19,6,-1,5,27,3,-4,6,5,7,-3,2,18,6,-22,6,5,2,25,4,32,4,11,2,8,2,-27,5,-22,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,16,0,0,0,0,0,0,9,32,7,-25,6,23,8,25,4,3,6,10,7,-9,7,29,12,18,7,-18,8,11,5,5,13,3,6,-16,14,31,9,-20,6,16,8,11,10,-24,11,-9,9,-10,11,-22,11,4,9,14,4,10,6,-2,6,-2,9,32,6,-11,10,-24,8,-13,4,30,8,18,5,-1,4,26,5,-2,7,5,8,-2,1,18,3,-21,2,5,3,24,2,29,2,11,2,6,3,-26,4,-20,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,17,0,0,0,0,0,0,8,32,7,-24,6,24,8,24,2,3,6,10,8,-7,9,28,10,21,7,-19,8,11,8,4,14,3,7,-16,15,30,9,-21,7,16,8,9,12,-25,8,-11,9,-12,13,-21,9,4,10,11,4,9,7,-3,5,-1,10,31,6,-10,11,-22,9,-13,5,31,6,19,3,0,3,27,6,-3,5,5,9,-2,3,17,5,-22,4,4,0,25,5,29,3,9,3,9,2,-25,1,-23,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,18,0,0,0,0,0,0,8,33,8,-24,4,23,9,23,4,3,5,8,11,-7,7,27,12,21,6,-19,9,11,7,4,15,4,6,-16,10,29,7,-21,6,15,8,8,11,-24,8,-11,9,-11,10,-22,10,5,10,13,4,9,5,-2,7,-4,9,28,7,-10,10,-23,7,-13,6,31,4,20,3,-2,4,25,6,-1,7,3,4,-3,3,19,2,-22,5,5,1,25,3,30,4,11,3,8,2,-26,5,-21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,19,0,0,0,0,0,0,9,33,4,-23,6,22,6,25,4,3,7,8,8,-6,9,28,13,19,7,-18,6,12,7,5,14,4,8,-16,16,30,8,-20,6,16,7,10,13,-25,10,-10,8,-9,12,-21,10,5,8,11,5,10,6,-3,8,-1,7,30,8,-9,7,-26,9,-13,5,31,7,21,6,0,7,26,5,-2,6,4,7,-2,3,20,4,-22,3,4,2,23,4,29,6,10,2,7,2,-26,2,-22,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,20,0,0,0,0,0,0,6,33,7,-24,4,23,7,25,4,5,9,9,8,-6,10,29,14,17,7,-20,9,11,6,4,14,3,7,-17,10,28,10,-20,8,16,6,10,11,-23,9,-11,9,-11,12,-20,9,7,10,10,3,9,5,-2,5,-3,10,31,7,-10,7,-25,7,-14,7,31,4,19,7,0,4,27,6,-2,9,4,5,-3,3,20,4,-21,4,4,2,27,3,30,2,10,2,6,1,-26,3,-23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,21,0,0,0,0,0,0,10,31,7,-24,7,24,9,24,3,4,7,9,10,-8,11,27,14,17,5,-18,7,10,5,4,14,2,6,-17,11,30,7,-21,7,16,7,9,12,-25,9,-13,8,-10,13,-21,12,5,11,11,3,9,6,-2,7,-3,7,30,7,-10,7,-25,6,-15,5,31,6,18,4,-1,3,27,5,-4,9,3,8,-2,4,20,5,-23,1,4,2,24,3,30,3,12,3,7,4,-27,5,-21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
