-63,-93,15,6,3,0,0,0,0,0,0,0,5,47,15,28,15,46,11,25,11,27,12,0,5,-2,5,15,6,22,10,15,19,30,9,17,14,18,9,-5,12,14,11,23,8,6,7,3,8,42,7,12,3,-4,15,59,5,55,6,7,11,12,6,30,16,59,9,18,4,41,4,20,17,6,8,9,11,49,5,47,9,39,10,36,9,59,8,23,6,8,1,-4,7,-8,7,40,7,5,4,41,4,5,13,48,6,48,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,1,0,0,0,0,0,0,22,45,29,31,15,45,23,19,19,26,25,-1,11,-1,10,18,19,21,21,11,28,21,20,15,21,17,19,-6,17,15,18,25,21,8,12,4,17,44,14,16,14,-2,25,59,16,58,17,7,28,8,13,31,26,58,16,20,11,42,29,22,20,7,15,9,15,50,14,43,16,41,20,38,20,56,13,26,19,10,4,-5,12,-8,17,41,23,9,14,46,19,5,16,48,20,48,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,2,0,0,0,0,0,0,25,42,33,28,32,40,31,21,18,20,30,1,19,-5,15,16,24,23,38,4,38,26,23,15,34,14,19,-2,35,13,28,21,31,7,21,0,22,42,22,11,17,-3,29,55,28,51,22,4,32,3,20,29,37,62,27,17,16,40,34,21,29,4,25,6,30,52,20,39,21,40,22,39,29,51,22,22,30,6,8,-5,23,-12,22,37,25,2,19,40,31,2,30,47,21,47,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,3,0,0,0,0,0,0,29,40,36,25,31,36,37,13,30,18,42,-2,22,-6,21,16,32,19,40,6,49,13,23,11,35,2,25,-10,39,7,31,18,27,-4,26,3,28,38,23,6,19,-6,43,50,31,50,25,4,39,1,26,27,43,54,28,12,19,39,41,12,36,-1,24,4,31,39,24,38,21,38,27,32,29,53,30,20,36,5,9,-7,23,-14,27,35,35,0,21,37,33,0,28,42,26,49,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,4,0,0,0,0,0,0,36,31,39,19,31,33,43,12,29,17,43,-4,26,-9,21,13,27,12,34,-1,47,10,30,8,36,4,26,-13,40,2,34,14,34,-4,26,-2,32,32,26,6,25,-8,42,43,30,42,29,1,37,-5,28,23,47,43,27,14,18,34,40,9,42,-8,30,-3,39,43,25,40,29,36,28,27,36,44,29,16,46,2,9,-7,22,-17,31,32,39,-3,23,35,36,-5,29,42,31,39,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,5,0,0,0,0,0,0,37,31,43,15,34,26,32,5,34,15,46,-18,21,-11,19,8,28,10,35,-4,49,6,27,2,40,1,28,-16,38,1,29,12,31,-10,29,-9,28,31,25,0,18,-12,43,35,34,36,26,-7,44,-5,23,20,45,40,31,7,21,34,44,4,39,-13,25,-1,37,34,26,29,23,32,30,25,33,38,30,13,43,-5,10,-10,25,-17,26,26,33,-9,20,32,30,-10,30,33,22,34,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,6,0,0,0,0,0,0,30,26,32,8,32,27,32,1,26,9,36,-21,21,-14,17,6,23,7,32,-12,51,-4,30,0,36,-10,27,-21,36,-10,32,0,33,-15,27,-8,26,22,24,-2,18,-15,37,30,29,34,23,-10,39,-20,20,17,37,38,28,2,17,28,42,-1,37,-16,24,-9,32,34,24,31,24,29,26,20,29,39,29,9,37,-15,9,-10,23,-22,29,23,34,-13,21,29,31,-16,30,28,21,37,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,7,0,0,0,0,0,0,24,19,37,0,26,20,29,-5,24,6,33,-27,18,-21,17,1,24,1,32,-22,47,-13,23,-5,33,-12,22,-21,31,-14,23,6,29,-20,19,-19,23,18,19,-6,17,-16,33,30,24,31,22,-14,40,-18,18,14,38,29,29,-1,14,25,31,-12,39,-28,23,-10,26,26,23,26,19,22,26,15,29,29,25,5,34,-17,7,-11,22,-27,23,21,31,-15,21,24,31,-17,23,22,22,29,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,8,0,0,0,0,0,0,20,18,29,-2,21,16,25,-12,21,0,32,-29,19,-23,14,0,22,-3,32,-22,31,-26,19,-9,29,-21,18,-24,30,-15,25,-3,22,-22,20,-16,20,16,16,-12,14,-26,29,17,20,27,22,-16,28,-30,16,9,28,28,25,-7,15,24,29,-8,23,-33,19,-15,25,17,18,22,18,19,25,13,25,26,21,1,32,-22,7,-15,18,-32,23,15,27,-21,15,22,22,-23,23,24,17,25,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,9,0,0,0,0,0,0,20,13,25,-7,20,10,21,-10,22,-4,24,-39,16,-25,11,0,20,-5,30,-30,30,-21,13,-8,24,-21,20,-32,29,-30,17,-5,22,-27,17,-22,16,10,17,-14,16,-25,28,21,19,19,19,-22,31,-32,16,9,28,21,16,-9,8,22,28,-16,22,-40,20,-20,27,13,16,20,16,13,18,6,25,20,20,-8,29,-29,5,-15,14,-37,17,12,26,-27,19,19,21,-28,14,13,18,21,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
