-68,-93,15,6,3,0,0,0,0,0,0,0,0,22,1,0,-1,16,2,-3,0,2,0,-17,1,-24,0,5,-1,-13,0,-19,-4,-20,-1,-3,0,-34,0,-31,-2,-8,2,-10,0,-13,0,-19,0,17,0,-4,-2,-21,-2,23,-4,22,0,-12,-2,-23,0,14,0,21,0,-1,0,28,-2,-11,0,-31,1,-9,-1,24,-1,25,0,16,0,14,-2,38,0,0,0,-18,0,-9,0,-35,0,12,0,-17,1,23,0,-29,1,28,0,23,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,1,0,0,0,0,0,0,1,17,-2,-8,1,21,0,-17,1,2,0,-44,0,-21,0,3,0,2,0,-23,-4,-27,-1,-4,0,-14,0,-25,-2,-21,-2,-1,-1,-30,0,-18,1,23,0,-8,0,-20,2,14,0,18,-1,-8,0,-27,0,9,0,32,0,0,0,22,-1,-7,0,-41,0,-11,0,34,0,29,0,20,0,6,0,43,1,2,-1,-15,0,-15,0,-31,1,21,1,-20,0,23,0,-25,0,25,0,34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,2,0,0,0,0,0,0,0,21,-3,-2,-2,22,2,0,0,2,0,-25,0,-19,0,0,0,1,0,-22,1,-19,0,-2,-2,-20,-1,-24,0,-25,1,-9,0,-13,-1,-23,0,14,-1,-11,0,-19,1,40,0,34,-1,-21,-1,-31,1,9,-5,25,-1,-3,0,26,3,-14,1,-35,2,-13,0,30,1,19,-2,18,-2,16,0,30,0,1,0,-22,0,-12,0,-26,-1,17,3,-21,0,22,0,-14,-1,29,-1,33,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,3,0,0,0,0,0,0,-2,11,1,5,3,19,-1,-1,1,-3,0,-24,0,-17,0,-2,-3,3,-2,-22,0,-20,0,-7,1,-16,0,-31,0,-13,1,-10,-1,-14,3,-18,0,19,0,-17,2,-16,-1,35,0,27,2,-9,-1,-32,-1,11,-1,38,1,-2,0,22,0,-6,-5,-25,-1,-20,0,30,1,24,0,23,0,11,0,30,0,-4,0,-13,0,-15,-2,-33,0,13,-1,-24,1,22,-1,-21,-1,24,0,31,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,4,0,0,0,0,0,0,0,15,-2,14,1,17,1,-12,3,-2,-1,-25,0,-24,0,6,0,-2,2,-16,-1,-6,0,-1,1,-9,0,-24,0,-14,1,4,1,-21,-1,-19,0,15,1,-2,0,-23,1,16,0,21,1,-28,-1,-31,0,15,0,27,0,-4,0,30,1,-12,-1,-25,1,-10,2,27,-1,19,-1,22,2,8,0,36,0,0,-2,-16,0,-13,-1,-27,-1,11,0,-15,0,27,0,-25,-1,38,-1,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,5,0,0,0,0,0,0,0,8,0,2,2,19,2,-6,1,3,1,-25,-1,-25,-1,5,1,8,0,-31,1,-14,0,-8,-5,-7,0,-31,0,-25,0,4,0,-13,0,-16,2,18,0,-6,1,-21,0,34,0,29,0,-16,1,-29,1,13,1,34,0,5,-1,22,2,-9,0,-27,1,-9,-1,28,-1,19,-1,18,0,16,0,16,0,0,1,-28,0,-10,0,-30,-2,1,0,-13,0,26,0,-16,2,24,-1,34,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,6,0,0,0,0,0,0,0,13,1,0,-1,19,-1,-3,0,-10,2,-32,2,-17,-1,5,0,12,0,-27,-4,-15,1,-9,0,-20,-2,-22,0,-10,0,1,2,-13,-1,-10,2,19,0,-11,1,-20,4,25,2,32,0,-17,-2,-33,0,12,1,27,0,1,-1,23,0,7,-1,-25,0,-14,-2,24,-1,20,0,19,0,11,-1,22,0,4,1,-15,0,-12,1,-29,0,18,1,-19,0,31,-2,-22,3,20,0,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,7,0,0,0,0,0,0,2,25,-1,0,0,21,0,-6,0,8,0,-30,-1,-26,0,0,1,-6,1,-10,0,-15,0,0,1,-21,0,-37,0,-26,1,2,0,-18,0,-7,3,18,0,-10,1,-25,1,26,3,31,2,-10,0,-22,2,19,1,24,0,-11,0,23,3,-23,2,-36,0,-9,1,19,-2,23,0,22,0,16,0,19,0,0,2,-25,0,-12,0,-33,2,17,2,-30,0,25,0,-23,3,24,-2,27,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,8,0,0,0,0,0,0,2,26,6,6,1,6,6,-6,3,5,4,-25,1,-15,2,2,1,-3,4,-8,5,-11,2,-4,3,-19,1,-26,1,-19,3,2,3,-18,0,-13,4,29,3,0,1,-22,1,32,0,29,2,-17,1,-19,0,18,4,18,-1,-1,2,30,6,-11,1,-14,2,-7,4,28,3,27,3,25,2,22,2,34,2,2,1,-25,0,-11,2,-25,2,17,4,-27,3,26,2,-16,2,23,1,25,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,9,0,0,0,0,0,0,12,21,12,9,12,24,12,-1,9,2,13,-17,6,-24,7,11,8,3,11,-17,14,4,7,-4,14,-1,7,-12,12,-7,9,16,11,-13,9,-13,8,26,8,-6,7,-19,11,34,15,26,7,-7,11,-17,8,15,14,19,7,9,6,29,15,-4,17,-9,9,-10,13,33,9,33,9,29,10,14,10,34,8,5,7,-19,3,-12,8,-28,8,25,8,-14,10,40,12,-16,11,15,9,32,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,10,0,0,0,0,0,0,27,38,27,23,28,33,29,1,24,22,28,-2,18,-11,15,8,24,9,33,14,45,0,23,0,33,2,23,-19,31,10,22,12,30,-3,21,-5,24,33,22,5,17,-10,32,40,27,41,22,0,33,-11,20,19,36,57,25,16,15,34,34,4,34,-6,23,3,28,51,20,41,24,38,26,34,26,49,26,12,31,-5,7,-6,21,-11,22,33,31,-3,20,30,27,-2,26,39,20,40,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,11,0,0,0,0,0,0,47,47,59,41,46,47,55,28,47,23,60,1,35,3,27,21,44,29,62,18,77,32,41,19,65,26,40,0,57,15,48,29,49,20,41,14,43,38,38,25,33,-5,65,62,49,54,42,8,62,21,38,31,64,66,44,32,30,49,66,33,64,13,43,5,57,57,37,47,39,47,42,42,54,68,43,31,62,24,15,-5,38,0,40,42,49,16,33,49,53,15,47,48,43,50,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,12,0,0,0,0,0,0,67,47,74,52,67,59,74,40,63,34,80,29,46,8,39,27,61,47,80,24,106,67,59,36,79,40,56,7,74,38,64,40,67,31,54,10,59,56,53,26,45,1,85,68,63,61,56,15,86,37,50,44,86,78,61,36,38,49,87,36,82,20,57,17,78,79,51,59,50,53,57,66,66,71,60,39,79,30,20,0,49,-4,56,55,71,22,47,52,67,26,64,59,54,64,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,13,0,0,0,0,0,0,62,61,74,55,64,68,69,41,59,39,75,23,46,13,38,23,58,37,76,20,103,64,54,31,83,33,52,8,72,31,66,37,64,19,52,15,55,53,53,32,43,2,77,81,67,61,54,18,78,28,48,44,87,82,59,27,37,51,85,52,79,24,58,20,73,74,51,57,49,53,59,48,67,68,61,37,79,24,20,-1,47,-8,53,42,67,26,45,55,63,17,62,56,53,51,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,14,0,0,0,0,0,0,45,51,55,38,42,37,50,21,41,22,55,10,34,-2,26,18,42,26,53,17,70,25,39,25,52,13,35,-4,50,10,44,29,48,13,33,5,41,46,39,13,28,-3,53,58,45,53,37,9,59,-3,32,36,61,83,43,16,26,45,59,28,55,8,40,16,49,48,35,52,36,48,35,29,48,49,42,23,53,1,13,-3,35,-6,37,43,49,4,32,43,46,6,40,60,34,49,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,15,0,0,0,0,0,0,22,35,28,8,24,27,25,19,22,13,26,-16,17,-11,13,11,19,4,27,8,34,20,21,8,28,4,19,-14,24,3,25,1,24,-6,18,-7,20,35,22,3,15,-9,28,41,21,46,17,6,29,1,18,22,31,33,22,9,13,33,29,-5,30,-12,19,0,24,38,17,42,17,31,21,28,22,45,21,17,30,-19,7,-7,16,-20,16,37,24,-2,15,33,26,-17,19,31,21,36,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,16,0,0,0,0,0,0,10,25,12,-9,10,21,11,1,13,0,11,-30,6,-15,4,10,8,2,12,-13,12,-10,9,3,12,-12,6,-23,11,-12,10,0,10,-16,7,-5,9,22,7,-7,5,-16,11,30,10,30,7,-8,11,-12,6,15,13,35,6,-8,6,31,12,5,15,-22,8,-2,10,20,6,28,8,22,5,18,12,33,9,0,8,-6,2,-12,5,-21,8,26,9,-16,6,26,8,-18,8,22,5,27,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,17,0,0,0,0,0,0,1,23,1,-3,3,21,0,-4,3,6,4,-38,0,-21,2,7,0,7,2,-15,7,-29,0,-4,4,-10,2,-33,2,-12,2,-4,4,-6,2,-11,3,20,1,-7,3,-22,4,34,2,34,3,-13,4,-13,1,14,1,38,5,6,0,24,7,-15,1,-29,5,-11,5,22,5,24,2,26,2,24,4,23,1,4,1,-24,1,-14,2,-25,2,25,4,-22,2,32,2,-15,3,23,6,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,18,0,0,0,0,0,0,1,15,-2,-6,3,15,0,-6,0,0,1,-13,2,-20,0,0,-1,-1,3,-25,4,-22,0,-3,1,-11,1,-26,1,-13,-3,-4,1,-28,0,-15,0,18,0,-4,0,-25,-1,29,-2,27,0,-9,0,-31,2,9,1,34,0,-1,0,30,2,-22,0,-27,1,-16,0,31,0,30,1,13,1,1,0,29,0,-2,0,-22,0,-13,0,-27,1,17,1,-24,0,26,0,-24,2,19,0,31,-1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,19,0,0,0,0,0,0,2,21,1,9,1,30,0,-3,1,-3,3,-28,0,-23,1,2,0,0,0,-34,2,-4,1,-5,2,-14,-1,-32,-1,-24,1,-8,-1,-21,1,-18,0,22,0,-16,1,-17,5,32,0,20,1,-11,4,-22,1,17,0,28,1,-2,0,26,2,-7,2,-22,1,-15,2,29,0,26,2,19,3,19,0,30,0,6,0,-13,0,-13,-1,-27,1,13,2,-13,0,24,2,-24,0,12,0,31,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,20,0,0,0,0,0,0,-1,18,1,4,0,13,0,-5,1,3,1,-25,-1,-22,0,4,1,0,-1,-19,4,-18,0,-9,1,-23,2,-24,0,-18,0,-9,-2,-23,1,-15,0,17,0,-11,0,-15,1,27,0,29,1,-14,2,-30,0,7,2,36,0,-4,0,29,1,-10,3,-31,0,-10,0,19,0,23,1,30,0,5,-1,30,0,2,2,-19,0,-12,1,-29,0,17,0,-21,3,23,1,-22,0,25,2,33,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,21,0,0,0,0,0,0,-2,24,1,9,3,23,3,-18,0,3,3,-25,1,-19,1,2,0,2,0,-10,2,-31,0,-9,0,-13,-1,-29,0,-16,0,0,1,-19,1,-12,0,23,1,-2,0,-20,1,18,1,24,0,-18,0,-35,1,12,3,26,0,-11,0,27,-1,-4,0,-16,0,-5,1,32,0,22,0,23,1,17,2,29,0,-1,3,-17,0,-15,0,-34,0,16,2,-35,1,21,1,-29,1,22,0,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,22,0,0,0,0,0,0,0,26,1,-8,1,25,-1,-3,0,1,5,-30,0,-25,0,0,0,0,0,-13,0,-12,0,-5,0,-22,1,-27,2,-13,1,-4,1,-18,1,-15,0,19,0,-7,0,-17,-1,34,0,27,0,-7,0,-21,1,9,2,38,-1,-8,2,28,0,-11,3,-21,0,-9,-1,26,1,21,3,20,-2,20,0,23,4,0,-1,-18,1,-13,1,-25,2,19,0,-22,0,28,-1,-21,-1,31,1,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
