-65,-93,15,6,3,0,0,0,0,0,0,0,11,45,8,33,9,42,10,24,7,25,6,5,3,0,6,17,10,24,9,10,10,19,10,14,10,21,4,-4,9,11,5,21,5,5,10,6,8,41,8,14,5,-1,10,56,12,55,10,11,13,8,4,30,13,60,9,21,2,42,7,23,12,5,11,6,7,49,9,44,10,39,7,40,7,58,6,25,14,12,2,-5,10,-9,6,40,2,5,6,43,8,8,5,46,2,49,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,1,0,0,0,0,0,0,21,48,18,32,17,40,19,24,18,23,19,0,14,-2,14,19,17,19,26,10,26,28,18,14,27,18,11,-7,23,12,18,25,20,9,11,6,16,44,14,13,12,-1,25,57,20,54,15,6,25,3,15,28,28,65,18,18,12,41,25,26,18,11,17,7,21,49,13,46,18,39,16,41,16,56,13,25,30,2,5,-5,15,-10,15,36,16,9,9,44,15,4,13,49,18,46,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,2,0,0,0,0,0,0,23,43,34,28,32,38,23,20,20,23,35,-1,19,-6,14,17,27,23,36,8,44,24,19,16,33,12,23,-9,32,9,32,22,29,7,21,3,23,34,18,12,19,-3,27,56,30,47,22,5,23,10,19,30,37,58,22,16,15,39,36,22,31,6,25,8,33,51,18,40,18,34,21,35,27,49,22,25,26,6,7,-6,20,-12,23,36,24,6,20,42,22,4,21,42,23,46,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,3,0,0,0,0,0,0,31,38,38,25,30,34,33,17,30,19,39,-3,20,-5,17,14,27,21,32,4,58,15,26,11,37,8,27,-6,40,5,33,15,34,2,25,4,27,35,21,13,19,-4,35,50,26,50,27,3,42,0,24,28,39,59,31,15,16,37,41,13,38,0,28,3,34,48,22,37,27,37,28,31,31,52,31,22,33,5,10,-5,27,-12,25,35,33,2,22,39,27,-2,23,42,27,44,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,4,0,0,0,0,0,0,34,37,36,18,31,36,39,11,27,18,41,-12,22,-7,20,9,28,15,39,3,43,11,30,7,36,2,28,-11,34,2,33,18,36,-2,24,0,33,31,26,5,23,-8,42,48,31,47,27,-1,40,2,21,24,39,52,31,11,17,36,49,14,38,-6,29,-4,37,46,25,36,25,36,32,32,30,45,32,18,41,-1,10,-7,19,-16,26,32,34,-4,24,31,30,0,30,39,29,39,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,5,0,0,0,0,0,0,31,30,36,18,34,29,37,11,33,10,37,-16,23,-12,19,8,27,14,40,-5,49,3,24,0,41,-3,28,-15,37,-2,30,9,26,-8,23,-7,29,29,21,1,23,-10,38,40,34,41,25,-4,42,-9,22,20,49,47,28,5,14,34,44,9,37,-9,29,-2,35,35,24,37,28,31,30,27,32,42,28,12,40,-4,10,-8,23,-17,24,28,28,-5,23,31,35,-10,28,35,30,35,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,6,0,0,0,0,0,0,31,26,35,6,29,26,32,1,30,5,37,-21,23,-14,18,6,30,6,32,-8,46,4,25,1,42,-9,24,-21,35,-7,29,4,28,-9,22,-7,30,27,24,0,17,-15,39,32,34,34,23,-7,39,-17,21,22,42,36,28,3,15,28,44,-4,40,-14,29,-7,40,33,24,28,21,28,27,19,30,36,29,9,33,-11,8,-11,19,-24,30,23,34,-11,18,32,33,-14,27,30,23,33,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,7,0,0,0,0,0,0,25,23,34,5,27,19,36,-3,23,8,30,-28,19,-20,17,4,25,5,38,-15,50,-12,22,-1,34,-12,23,-26,29,-13,31,5,29,-16,20,-14,26,22,24,-5,22,-20,33,31,27,32,24,-11,35,-22,15,14,35,30,27,-2,17,30,41,-8,38,-22,27,-9,33,26,20,26,18,22,22,19,24,35,26,5,33,-16,8,-10,21,-26,23,19,25,-17,18,23,33,-18,28,22,21,29,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,8,0,0,0,0,0,0,24,14,31,-1,27,15,25,-8,21,4,24,-34,20,-20,14,0,26,-3,32,-23,44,-15,22,-8,32,-14,21,-27,27,-22,25,-5,33,-24,23,-17,23,16,18,-10,17,-24,23,24,25,28,20,-16,25,-24,16,14,30,24,22,-5,12,23,31,-15,23,-29,20,-15,29,22,16,23,16,16,22,12,29,27,25,0,26,-22,7,-13,16,-30,21,14,25,-21,20,23,22,-28,27,20,21,26,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,9,0,0,0,0,0,0,19,15,31,-8,22,11,26,-14,19,-2,28,-37,15,-26,13,0,24,-6,26,-24,35,-18,18,-11,29,-25,16,-31,27,-22,23,-8,26,-27,18,-19,19,11,17,-12,16,-24,32,19,27,21,19,-21,32,-28,19,7,26,17,24,-10,14,20,32,-19,26,-35,22,-19,27,19,16,24,17,16,18,11,24,27,24,-4,27,-26,7,-15,14,-32,17,12,26,-26,18,20,20,-29,22,17,19,21,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,10,0,0,0,0,0,0,22,10,30,-9,21,9,25,-18,17,-5,25,-37,12,-27,12,-1,20,-4,20,-25,40,-27,19,-13,25,-24,15,-34,23,-26,22,-9,23,-31,20,-24,20,9,20,-14,14,-27,22,18,20,18,23,-17,26,-36,18,6,24,11,18,-13,15,21,33,-21,27,-32,16,-24,30,11,15,17,17,17,18,6,21,18,21,-2,21,-30,7,-18,15,-35,17,11,18,-23,12,20,21,-30,18,16,21,20,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
