-64,-93,15,6,3,0,0,0,0,0,0,0,4,20,8,2,5,20,8,-6,3,1,6,-25,5,-20,4,2,6,1,9,-15,16,-11,7,-4,11,-12,8,-23,11,-14,8,0,8,-18,5,-14,5,19,5,-6,5,-20,6,28,8,30,6,-13,9,-20,4,13,12,29,5,-1,4,27,9,-8,9,-24,4,-13,3,26,3,25,1,21,1,17,4,31,4,4,3,-18,1,-12,1,-28,0,17,1,-17,0,25,1,-21,1,24,0,27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,1,0,0,0,0,0,0,5,20,7,3,5,17,5,-4,8,3,10,-26,5,-18,4,3,9,0,8,-18,13,-11,7,-5,8,-14,6,-25,9,-12,8,0,8,-18,5,-13,8,18,5,-7,4,-20,7,26,10,28,5,-13,6,-21,5,12,8,31,4,-3,4,26,7,-9,4,-24,2,-12,5,26,4,25,3,21,2,16,2,29,0,1,5,-19,0,-13,0,-29,1,18,2,-18,0,25,0,-20,3,25,2,27,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,2,0,0,0,0,0,0,7,21,7,2,5,19,8,-5,4,3,8,-28,3,-18,3,3,7,1,9,-17,9,-13,7,-5,8,-14,7,-24,9,-17,8,0,7,-18,6,-13,6,19,7,-6,6,-20,8,26,8,30,6,-14,9,-21,5,14,9,29,5,-1,2,28,6,-7,4,-23,3,-13,7,23,4,25,3,21,2,17,4,32,3,3,5,-17,1,-12,0,-27,1,17,-2,-18,0,25,0,-20,2,22,2,28,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,3,0,0,0,0,0,0,4,22,6,2,4,18,5,-4,6,1,7,-28,5,-19,3,3,8,0,8,-17,14,-15,8,-7,7,-15,6,-24,6,-16,8,0,7,-16,8,-14,6,18,8,-7,5,-18,10,29,9,28,5,-13,11,-21,5,13,8,30,6,-2,2,27,6,-5,6,-24,2,-12,5,23,2,25,2,21,5,15,3,31,1,4,2,-16,0,-12,1,-27,0,18,0,-18,1,25,0,-19,1,22,2,27,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,4,0,0,0,0,0,0,6,21,4,3,6,18,6,-5,4,2,7,-27,3,-18,3,3,6,0,7,-17,12,-13,7,-3,9,-17,8,-24,10,-14,7,1,6,-16,7,-14,7,18,5,-5,5,-19,9,27,8,29,7,-13,9,-24,5,12,7,28,3,-1,3,27,6,-8,6,-23,5,-13,6,25,2,26,1,21,2,16,1,31,2,3,2,-17,0,-12,0,-27,2,19,1,-18,0,26,0,-19,-1,23,1,27,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,5,0,0,0,0,0,0,4,20,3,2,4,17,6,-6,9,2,6,-30,5,-20,3,3,7,1,9,-18,8,-12,6,-6,8,-14,5,-24,11,-13,10,0,8,-18,7,-14,7,18,5,-6,5,-19,5,26,6,31,5,-13,9,-25,3,13,7,31,4,-5,2,27,5,-7,7,-23,4,-13,5,23,3,24,2,23,3,16,3,31,1,5,2,-19,0,-12,2,-28,2,19,0,-16,0,25,0,-20,1,23,2,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-93,15,6,3,6,0,0,0,0,0,0,5,19,3,2,4,17,6,-5,5,1,4,-27,5,-20,4,2,4,0,8,-17,16,-10,7,-5,9,-18,6,-24,10,-14,7,0,7,-20,7,-15,6,19,5,-7,5,-19,4,25,8,29,4,-13,9,-23,2,12,9,30,5,-3,4,27,4,-9,5,-24,4,-12,5,25,3,25,2,22,3,18,1,32,-1,4,2,-18,0,-12,1,-29,-1,18,0,-17,0,24,0,-20,0,22,-1,27,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,7,0,0,0,0,0,0,3,19,5,2,4,18,4,-3,4,2,8,-28,4,-20,3,2,7,1,8,-17,8,-15,8,-5,9,-12,7,-24,7,-14,7,-1,8,-17,6,-14,8,17,7,-8,4,-19,12,28,7,28,7,-13,10,-21,3,12,8,32,4,-2,3,27,7,-8,3,-22,2,-13,4,24,4,24,4,22,1,15,3,30,2,0,0,-18,0,-12,1,-27,-1,18,0,-18,0,23,0,-20,0,23,1,26,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,8,0,0,0,0,0,0,3,19,4,0,4,18,5,-5,5,1,4,-26,5,-20,2,3,7,1,10,-15,13,-16,7,-6,7,-17,5,-24,8,-14,9,0,8,-19,8,-15,7,18,8,-6,5,-19,10,27,5,28,5,-14,9,-20,3,12,7,31,6,-3,3,27,7,-10,4,-23,4,-13,3,24,1,25,3,20,1,16,2,32,2,4,0,-18,0,-13,1,-27,1,18,0,-18,0,24,0,-22,0,23,0,26,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,9,0,0,0,0,0,0,2,19,7,3,4,17,3,-5,5,2,7,-27,3,-19,3,2,4,1,8,-18,9,-14,4,-6,9,-17,6,-24,7,-14,6,0,8,-17,6,-13,7,18,7,-7,4,-21,7,26,8,31,5,-14,7,-21,5,13,4,30,4,-3,2,26,6,-8,3,-22,4,-14,2,26,1,25,1,23,0,16,0,31,1,3,3,-18,0,-12,1,-28,0,16,1,-18,0,26,1,-20,0,23,0,27,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,10,0,0,0,0,0,0,2,18,3,2,4,18,4,-4,5,2,8,-26,2,-19,4,2,6,0,11,-16,11,-13,5,-5,10,-14,8,-23,7,-14,6,0,6,-18,7,-15,8,18,6,-7,4,-20,6,26,6,28,6,-15,7,-24,4,12,7,28,4,-3,3,26,5,-8,1,-26,4,-13,5,23,1,24,0,21,3,15,1,30,2,3,0,-19,0,-13,2,-27,0,20,-3,-19,0,24,0,-20,0,24,1,28,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,11,0,0,0,0,0,0,3,20,5,1,6,18,4,-4,5,2,4,-28,4,-19,2,2,4,0,11,-16,12,-12,6,-4,9,-15,5,-27,7,-17,8,0,10,-18,5,-15,8,17,4,-7,3,-19,9,26,5,27,6,-14,7,-21,2,13,3,30,4,-3,2,27,6,-8,6,-21,3,-13,1,24,0,26,0,21,2,16,0,31,2,2,1,-19,0,-13,1,-28,0,18,0,-19,0,24,-1,-19,1,23,0,27,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,12,0,0,0,0,0,0,4,19,5,1,1,17,4,-5,5,1,6,-27,4,-20,3,2,4,2,7,-16,10,-12,5,-6,5,-18,5,-24,7,-17,7,0,7,-19,6,-13,5,17,4,-7,4,-19,8,27,3,27,6,-13,5,-22,4,14,6,28,4,-3,2,26,6,-9,5,-24,1,-14,4,25,1,24,0,22,0,15,0,29,0,3,0,-19,0,-12,0,-29,1,17,0,-19,-1,24,0,-21,-2,24,0,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,13,0,0,0,0,0,0,4,19,5,0,3,17,2,-3,3,1,7,-28,3,-19,4,2,5,0,6,-18,11,-14,8,-5,12,-15,7,-25,9,-15,7,0,7,-18,6,-14,8,18,6,-8,4,-20,8,27,5,29,3,-15,5,-20,4,12,6,28,2,-3,2,26,3,-11,4,-25,2,-14,1,22,1,24,2,21,0,17,0,32,0,2,3,-17,0,-12,0,-29,-1,18,0,-19,1,24,0,-22,0,23,1,27,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,14,0,0,0,0,0,0,3,20,5,0,5,17,6,-6,3,0,5,-28,2,-19,4,2,4,2,6,-16,10,-12,4,-6,10,-16,4,-25,6,-16,7,0,4,-18,5,-14,7,17,5,-7,4,-20,5,25,3,30,4,-14,8,-24,2,13,9,28,3,-3,2,27,4,-11,2,-24,1,-15,2,24,2,24,2,21,0,17,0,31,-1,3,3,-18,0,-13,-1,-29,0,18,0,-19,-1,24,0,-20,0,23,0,27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,15,0,0,0,0,0,0,2,19,3,2,4,17,5,-4,5,2,5,-27,3,-21,3,1,2,0,8,-19,9,-15,6,-5,10,-16,4,-26,5,-16,6,0,8,-16,3,-15,5,17,6,-8,3,-20,7,25,5,29,4,-14,9,-22,4,12,4,28,4,-2,2,27,1,-9,8,-23,2,-13,2,20,2,24,1,22,0,17,1,30,2,3,3,-20,0,-13,0,-29,0,18,-1,-18,-1,23,0,-19,2,23,0,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,16,0,0,0,0,0,0,3,19,6,2,3,17,6,-5,2,2,4,-28,3,-20,3,3,4,2,8,-15,9,-14,5,-5,8,-14,6,-26,8,-14,7,0,5,-20,6,-15,4,16,4,-6,4,-20,6,26,4,27,8,-13,6,-20,3,13,8,28,4,-1,2,27,4,-9,5,-26,4,-14,3,24,2,25,1,23,3,17,1,29,0,3,1,-18,0,-12,0,-28,-1,18,0,-18,0,25,0,-20,0,21,-1,27,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,17,0,0,0,0,0,0,0,19,1,1,5,17,4,-6,2,0,6,-30,3,-19,2,2,5,0,3,-19,10,-12,5,-6,8,-15,3,-27,5,-17,6,-2,6,-20,7,-16,6,17,3,-7,5,-20,7,23,6,28,5,-13,6,-24,3,12,2,28,4,-5,2,27,1,-9,0,-25,3,-13,0,22,1,24,0,21,0,16,0,29,0,2,1,-21,0,-13,0,-29,0,17,0,-20,0,24,-4,-23,-2,22,0,27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,18,0,0,0,0,0,0,2,18,7,1,1,19,5,-6,2,2,4,-30,4,-19,2,2,4,0,5,-18,7,-12,3,-6,7,-16,4,-26,8,-15,8,0,5,-20,3,-15,4,17,5,-6,4,-21,5,26,7,28,5,-14,8,-20,2,13,2,28,3,-3,2,26,5,-9,-1,-23,0,-14,2,21,1,23,1,21,0,15,3,29,0,2,0,-14,0,-12,0,-28,-1,18,0,-19,-1,24,0,-21,-1,23,-1,26,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,19,0,0,0,0,0,0,4,19,5,0,2,17,4,-6,6,0,4,-28,2,-20,2,2,4,0,7,-19,9,-12,4,-5,8,-17,4,-25,6,-14,5,0,4,-19,4,-15,7,17,5,-7,4,-20,6,26,3,29,3,-14,7,-23,2,12,3,30,3,-3,1,26,1,-11,2,-26,2,-14,1,23,0,25,0,21,-1,15,0,31,0,2,0,-20,0,-12,-1,-29,0,18,0,-18,0,25,-3,-23,-3,22,-1,27,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,20,0,0,0,0,0,0,0,20,4,1,5,18,5,-5,3,0,4,-29,2,-21,3,2,3,0,6,-18,10,-14,4,-5,11,-16,5,-25,8,-16,5,-1,5,-18,4,-14,6,18,4,-8,3,-20,8,24,5,28,4,-14,2,-22,4,13,4,28,2,-3,0,27,2,-10,4,-27,0,-13,1,25,1,25,0,22,1,16,0,29,0,0,-1,-20,0,-13,-1,-29,0,16,0,-20,0,24,-1,-19,-1,22,-1,26,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-93,15,6,3,21,0,0,0,0,0,0,1,18,2,1,3,17,5,-5,5,1,5,-30,3,-20,1,2,5,0,8,-17,7,-17,2,-7,8,-17,6,-26,6,-17,6,0,6,-19,5,-15,4,17,5,-6,3,-20,6,25,4,28,2,-14,4,-23,3,12,6,27,1,-4,2,25,4,-10,1,-26,2,-14,1,23,0,25,0,19,1,15,1,30,0,1,-2,-22,0,-12,-1,-30,0,19,-2,-19,-2,24,-2,-21,-3,24,0,26,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,22,0,0,0,0,0,0,2,19,1,2,2,17,3,-6,3,1,6,-29,1,-20,2,2,4,0,5,-19,6,-13,4,-6,6,-16,5,-25,7,-16,4,0,3,-18,2,-15,3,18,4,-9,4,-20,4,25,4,30,3,-12,4,-21,1,11,5,30,4,-3,2,25,1,-8,1,-26,0,-15,0,23,1,24,0,21,0,15,0,30,0,2,0,-20,0,-13,-1,-28,-1,16,-1,-19,0,23,-3,-19,-4,21,0,28,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,23,0,0,0,0,0,0,2,20,5,0,4,16,1,-4,5,0,3,-28,1,-20,0,1,3,1,4,-18,10,-15,4,-6,8,-17,4,-25,5,-15,6,-1,8,-18,6,-14,4,19,3,-9,3,-19,2,25,5,28,3,-13,4,-24,4,13,2,27,1,-4,0,26,2,-9,2,-24,1,-14,3,23,0,23,0,21,0,14,0,29,0,0,0,-23,-1,-13,-1,-29,-1,15,0,-21,0,23,0,-21,-2,23,-1,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,24,0,0,0,0,0,0,1,17,1,0,2,19,3,-6,1,3,3,-28,2,-20,2,2,5,1,5,-17,6,-15,4,-7,6,-16,4,-26,3,-16,5,0,3,-17,4,-15,6,16,4,-8,2,-20,6,26,5,27,1,-13,4,-21,1,12,4,29,3,-2,0,25,3,-11,0,-26,2,-13,1,24,1,23,1,22,0,16,-1,30,0,2,-1,-19,0,-12,-2,-29,0,16,-1,-17,-2,24,0,-21,-3,23,-1,27,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,25,0,0,0,0,0,0,1,18,0,2,2,17,3,-8,1,0,1,-28,2,-19,3,2,4,0,5,-20,11,-17,2,-6,4,-17,4,-26,5,-17,5,-3,4,-17,3,-16,6,18,3,-6,2,-20,8,26,4,30,4,-13,-1,-22,1,12,3,27,1,-3,1,26,3,-9,-1,-26,0,-15,2,24,0,24,0,21,0,14,-1,31,0,1,-1,-19,0,-13,-2,-30,-1,16,-2,-18,-1,23,-1,-20,-1,22,-1,28,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,26,0,0,0,0,0,0,-2,17,1,0,3,19,5,-5,1,1,5,-28,1,-21,2,0,4,0,5,-19,5,-16,3,-5,4,-16,2,-25,7,-16,4,-1,3,-20,2,-14,4,16,4,-8,2,-19,3,25,2,27,4,-13,1,-22,1,13,2,28,1,-5,0,26,0,-8,1,-25,0,-15,2,21,-1,24,1,20,-1,15,0,28,0,1,-3,-19,0,-12,0,-31,-2,16,-1,-20,0,24,-1,-21,0,21,0,27,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,27,0,0,0,0,0,0,2,18,2,0,4,18,4,-7,0,1,7,-28,0,-20,2,2,4,0,4,-18,9,-13,4,-6,5,-15,3,-25,5,-15,3,0,4,-18,3,-15,3,15,3,-8,2,-21,2,25,2,28,2,-14,3,-21,1,11,4,27,2,-4,1,26,2,-10,1,-26,1,-14,2,22,0,25,1,20,-2,16,0,29,-1,2,0,-21,0,-13,-1,-30,0,18,0,-18,-1,24,-1,-24,-4,23,-1,25,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,28,0,0,0,0,0,0,-1,19,3,0,1,15,0,-4,1,1,4,-29,1,-21,1,2,2,0,2,-20,8,-15,4,-7,6,-15,3,-26,4,-17,5,-1,4,-19,4,-15,3,17,1,-7,2,-20,3,24,2,29,2,-14,4,-23,1,10,3,27,2,-4,0,25,2,-11,0,-26,2,-15,3,24,0,25,0,19,-3,14,0,29,-2,1,0,-20,0,-13,-2,-31,-1,16,-2,-20,-2,23,0,-22,-3,22,-2,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,29,0,0,0,0,0,0,1,19,1,-1,3,17,0,-7,3,1,5,-30,2,-20,1,0,4,0,6,-22,5,-16,4,-6,9,-15,4,-27,5,-16,2,-3,3,-19,2,-16,6,16,2,-7,1,-20,4,26,2,26,2,-15,5,-24,2,11,2,25,1,-5,1,27,0,-10,0,-25,-2,-14,1,23,1,24,-1,20,-1,16,-3,29,-1,2,-2,-18,0,-12,-1,-28,-2,17,-2,-18,-3,24,-2,-22,-1,23,-2,27,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-93,15,6,3,30,0,0,0,0,0,0,3,18,0,0,2,16,3,-5,2,0,4,-29,2,-21,1,2,4,0,2,-20,3,-15,3,-8,1,-16,1,-26,6,-15,3,-1,1,-20,3,-13,1,17,3,-7,2,-19,5,24,3,29,3,-14,1,-26,1,12,4,27,2,-5,1,25,1,-12,1,-27,0,-14,0,22,-2,23,0,21,0,17,-2,29,-1,0,-3,-19,0,-13,-1,-28,0,17,-2,-19,-1,23,-3,-21,-4,23,-2,25,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,31,0,0,0,0,0,0,0,19,1,0,2,17,1,-6,0,1,2,-30,0,-22,2,1,4,1,2,-19,3,-16,3,-7,4,-17,3,-28,3,-17,4,-2,2,-20,3,-16,3,16,4,-8,2,-20,2,25,4,28,0,-15,6,-19,1,11,0,29,2,-4,0,25,-1,-11,0,-27,0,-14,-3,22,-1,24,0,21,-3,15,-2,28,-1,1,-1,-21,0,-13,-3,-27,-2,17,-5,-18,-2,23,-3,-20,-2,21,-3,27,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-93,15,6,3,32,0,0,0,0,0,0,3,18,1,-1,0,17,1,-7,3,0,2,-28,1,-19,1,1,3,-1,4,-19,4,-16,3,-7,5,-18,4,-26,4,-17,3,0,1,-21,1,-16,4,16,1,-8,2,-21,2,25,3,28,2,-14,3,-23,1,12,0,29,1,-3,0,25,0,-10,0,-27,0,-15,0,22,-2,22,0,20,-2,13,-1,29,-2,2,-4,-22,0,-13,-1,-28,-2,16,-2,-20,-2,24,-4,-21,-3,21,-4,26,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
