-67,-94,15,6,3,0,0,0,0,0,0,0,0,-18,2,-3,0,-17,0,-2,-1,-52,-1,6,-1,-29,0,-7,3,0,0,-14,0,5,-1,-35,0,4,0,-35,0,-35,0,-4,1,-48,0,14,0,-37,4,1,4,-17,-2,0,1,-34,1,0,3,-34,-2,-19,-1,-9,0,-35,0,-36,-3,-29,0,-16,2,6,0,-26,-1,4,0,-27,0,-38,1,-31,0,-12,-1,7,0,7,0,-2,0,-22,0,16,-1,-15,1,-39,0,-28,-2,-28,1,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-94,15,6,3,1,0,0,0,0,0,0,0,-19,-1,-4,1,-16,1,-2,-3,-50,0,2,0,-27,0,-8,1,1,0,-14,0,6,0,-38,0,3,0,-35,-1,-36,0,-6,-2,-52,1,14,0,-38,-2,3,0,-18,0,-2,0,-32,0,0,-1,-34,0,-19,0,-11,0,-34,0,-37,0,-29,0,-13,-1,5,0,-30,-2,4,1,-30,-1,-36,-1,-32,0,-11,-4,5,0,6,1,3,1,-19,-1,17,0,-17,1,-40,0,-29,0,-28,-1,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-94,15,6,3,2,0,0,0,0,0,0,0,-17,1,-5,-2,-15,1,-2,2,-49,0,4,-1,-29,-1,-7,0,0,0,-15,0,7,0,-36,0,4,-2,-36,1,-34,-1,-5,0,-48,1,13,-1,-35,2,4,-1,-17,2,0,-1,-34,0,1,0,-35,-2,-16,0,-10,0,-35,1,-35,-2,-29,2,-14,0,3,-5,-28,1,6,0,-31,2,-35,0,-33,-2,-12,1,4,0,6,0,1,2,-23,1,15,2,-15,2,-40,0,-28,-1,-28,1,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-94,15,6,3,3,0,0,0,0,0,0,0,-20,-1,-2,0,-15,0,-2,1,-49,-2,1,-1,-28,0,-7,0,0,-1,-16,1,4,0,-36,1,4,0,-36,0,-33,0,-3,0,-50,0,15,1,-34,0,4,-2,-18,2,0,-2,-32,1,0,-1,-32,-1,-23,2,-11,-1,-35,0,-37,0,-29,0,-13,2,3,3,-28,2,2,0,-34,0,-35,0,-29,0,-10,0,5,0,7,1,1,1,-21,0,17,-2,-15,0,-40,0,-31,-1,-28,1,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-94,15,6,3,4,0,0,0,0,0,0,0,-16,-1,-4,0,-15,0,-2,3,-49,-2,1,-3,-26,-1,-6,0,2,0,-14,0,6,0,-37,0,4,0,-36,1,-35,-1,-7,2,-49,0,11,2,-38,0,1,2,-17,-2,0,0,-33,-2,0,1,-33,0,-18,0,-11,0,-35,0,-35,0,-29,0,-18,0,5,0,-29,0,4,2,-32,1,-36,-1,-30,0,-13,1,6,0,8,3,2,-1,-21,0,16,0,-18,1,-38,0,-30,2,-27,2,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-94,15,6,3,5,0,0,0,0,0,0,0,-18,-1,-3,0,-15,-2,-3,-1,-51,0,2,3,-29,1,-6,-2,0,0,-14,0,4,0,-37,4,1,2,-35,0,-34,0,-5,5,-51,0,14,-1,-37,-2,0,0,-18,0,2,-1,-35,0,0,2,-32,0,-19,-2,-9,-2,-34,0,-36,-2,-30,0,-17,1,6,0,-27,-1,2,0,-29,1,-36,3,-29,-1,-10,-3,5,0,7,2,3,0,-22,-1,15,-1,-17,0,-40,1,-27,0,-26,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-94,15,6,3,6,0,0,0,0,0,0,0,-17,4,-3,0,-17,0,-3,3,-50,-2,2,0,-29,0,-7,1,3,1,-17,0,3,-1,-37,-2,3,-1,-37,0,-35,-1,-6,-3,-53,2,14,0,-37,5,2,0,-17,2,2,0,-32,0,1,0,-36,-2,-19,0,-7,2,-34,0,-34,0,-29,1,-13,0,5,-1,-28,-2,4,1,-32,1,-35,0,-30,0,-10,0,6,0,7,0,2,1,-24,0,17,0,-17,-1,-38,0,-28,0,-28,-1,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-94,15,6,3,7,0,0,0,0,0,0,0,-18,4,-3,0,-19,0,-2,1,-47,1,1,0,-23,1,-7,0,3,-2,-15,2,5,0,-35,-2,3,1,-39,1,-33,-1,-7,0,-52,1,17,0,-37,-3,3,3,-17,0,0,0,-32,-2,0,0,-35,-4,-21,2,-7,0,-34,1,-36,0,-29,1,-16,3,3,-1,-27,-1,3,0,-34,0,-37,0,-32,1,-10,0,6,0,6,2,2,1,-21,1,17,-2,-15,0,-38,-1,-28,0,-25,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-94,15,6,3,8,0,0,0,0,0,0,1,-18,0,-3,-1,-16,0,-4,-2,-45,-5,4,1,-26,0,-8,-1,1,-1,-16,0,7,0,-36,0,6,0,-35,1,-35,0,-6,5,-51,0,15,0,-35,3,4,2,-18,0,0,0,-35,0,0,0,-33,2,-21,1,-7,0,-36,1,-35,-1,-32,0,-19,-1,5,-2,-28,0,3,0,-27,0,-36,-4,-31,0,-10,0,7,1,7,0,-1,1,-19,0,16,1,-15,0,-39,1,-26,0,-28,1,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-94,15,6,3,9,0,0,0,0,0,0,0,-18,-2,-3,-1,-17,0,-4,-1,-51,0,4,0,-29,0,-6,0,0,0,-18,1,5,0,-38,3,4,2,-34,1,-34,1,-6,0,-48,0,12,1,-36,0,4,0,-17,1,0,0,-33,0,1,0,-32,1,-17,-2,-8,0,-35,1,-36,-1,-31,0,-19,0,5,2,-30,1,5,2,-30,0,-33,0,-35,0,-11,2,6,0,7,1,1,0,-22,-2,16,2,-15,0,-40,0,-29,0,-29,-3,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
