-62,-98,15,6,3,0,0,0,0,0,0,0,-2,-18,-1,-52,1,-39,-2,10,-1,15,-3,4,0,-13,0,3,0,5,0,0,-1,-37,-1,-21,0,-21,4,-9,0,7,-1,-15,-1,-38,-1,-16,1,14,0,-43,-2,-30,-2,9,-2,-2,0,-6,-2,-27,0,-7,1,-17,0,15,-1,-17,2,-20,1,-2,0,-37,2,-2,1,-22,0,-15,-2,4,-3,8,2,-23,3,-34,0,-20,1,10,0,11,0,15,0,-34,0,2,-2,3,-1,-28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-98,15,6,3,1,0,0,0,0,0,0,-2,-19,4,-51,0,-38,0,7,2,15,1,6,0,-15,0,0,0,4,-1,0,-1,-42,-2,-20,-2,-19,2,-7,-1,6,1,-14,1,-41,-1,-14,0,13,-1,-39,-1,-32,1,10,0,-4,-1,-7,-1,-24,2,-10,-3,-18,2,15,-1,-21,3,-20,-3,-3,1,-38,2,-2,-1,-23,1,-15,0,3,3,11,0,-23,-1,-32,-1,-19,1,12,-3,9,0,14,-1,-34,1,6,-1,0,-1,-27,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,2,0,0,0,0,0,0,0,-19,5,-54,1,-41,-1,5,0,16,-2,7,1,-15,-1,0,-2,6,0,-3,2,-39,0,-20,5,-19,-1,-10,0,9,1,-12,0,-41,-1,-16,-1,13,-2,-42,2,-33,2,11,0,-3,-1,-7,3,-22,3,-8,-2,-19,0,16,-3,-21,4,-19,0,0,0,-40,1,0,1,-23,0,-14,0,4,0,12,3,-26,0,-31,1,-19,0,13,-1,10,-2,15,0,-34,0,5,0,1,0,-27,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,3,0,0,0,0,0,0,0,-21,-1,-52,5,-39,0,7,0,14,-1,5,-1,-14,1,0,-4,5,-1,0,0,-39,0,-20,-1,-18,2,-7,0,7,-1,-13,-1,-41,2,-14,0,13,0,-42,-2,-33,2,7,0,0,0,-8,6,-27,2,-14,0,-20,0,14,-1,-19,2,-20,2,-1,0,-39,2,0,-3,-23,0,-15,-1,4,1,12,1,-25,0,-34,0,-18,0,12,0,7,0,16,0,-34,-1,3,-1,4,2,-27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-98,15,6,3,4,0,0,0,0,0,0,0,-20,-2,-52,0,-38,2,7,0,15,-2,9,1,-16,1,2,0,6,0,0,2,-41,3,-22,-2,-19,0,-11,2,8,3,-14,0,-37,0,-12,0,13,0,-42,1,-32,0,9,0,-1,1,-9,-5,-25,4,-11,0,-21,-1,16,1,-16,2,-19,0,0,0,-39,0,-1,0,-25,1,-14,0,3,3,10,1,-22,-2,-32,0,-19,-1,13,1,13,1,15,-2,-35,-2,5,0,2,2,-26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-98,15,6,3,5,0,0,0,0,0,0,0,-19,0,-50,-2,-39,0,8,-1,14,0,8,0,-15,4,0,2,7,0,0,0,-39,-6,-19,0,-20,0,-7,0,6,0,-16,-1,-41,0,-13,0,12,0,-40,0,-34,1,9,0,-1,0,-7,0,-29,-1,-7,0,-17,0,15,2,-20,4,-19,4,-2,-1,-40,1,0,0,-23,0,-14,0,2,4,10,0,-23,1,-32,0,-18,2,13,1,10,0,15,0,-34,0,6,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,6,0,0,0,0,0,0,0,-19,1,-50,0,-39,1,8,3,17,-3,3,1,-16,-1,1,0,7,0,0,-2,-38,0,-19,0,-19,4,-6,0,6,-3,-14,0,-42,0,-15,-1,14,-1,-39,-3,-32,-3,8,-3,-3,0,-6,-1,-23,-1,-13,-3,-14,0,16,-1,-20,-1,-19,0,-2,0,-40,0,-1,0,-21,0,-13,1,3,0,12,0,-25,-3,-35,1,-21,-2,11,-1,13,0,15,1,-33,1,5,0,-1,-1,-26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-98,15,6,3,7,0,0,0,0,0,0,1,-19,0,-52,1,-41,-2,5,0,15,-2,5,2,-15,0,2,1,5,0,1,1,-39,1,-17,0,-17,-2,-9,0,6,0,-12,-2,-38,1,-15,0,15,0,-39,-1,-32,0,7,-1,-3,-2,-5,0,-29,3,-7,1,-19,0,17,1,-20,0,-19,3,-1,0,-40,0,-1,2,-24,0,-14,0,3,1,11,0,-25,0,-32,0,-18,3,12,3,11,0,15,1,-35,0,3,-3,0,1,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-98,15,6,3,8,0,0,0,0,0,0,1,-20,-1,-56,-2,-40,-1,8,-1,14,1,8,1,-14,0,1,0,5,0,-2,-2,-40,0,-17,0,-18,0,-8,0,7,-2,-14,2,-41,-1,-15,0,11,2,-42,-1,-36,1,7,4,-2,-1,-9,0,-26,0,-12,1,-19,1,16,2,-18,4,-22,2,-2,0,-40,-3,0,-2,-24,0,-16,0,3,-2,12,0,-25,0,-33,0,-20,-1,14,1,9,0,15,0,-34,0,4,2,-1,1,-29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-98,15,6,3,9,0,0,0,0,0,0,-1,-20,2,-55,1,-40,2,6,1,15,-3,5,0,-13,0,2,0,6,-1,-1,1,-38,2,-17,0,-19,-2,-10,0,6,2,-15,1,-40,2,-13,0,12,0,-43,0,-31,2,10,0,-4,-2,-8,4,-24,1,-11,-2,-18,0,17,2,-23,2,-23,1,-2,-2,-37,0,-1,0,-23,0,-15,0,5,0,12,2,-25,1,-33,0,-19,2,12,-3,14,0,13,0,-34,0,6,-4,0,0,-29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,10,0,0,0,0,0,0,1,-18,3,-50,0,-39,0,7,0,16,-1,4,0,-14,-1,3,-1,7,-1,-1,4,-39,0,-19,5,-20,1,-7,0,9,1,-16,1,-39,0,-15,0,13,2,-42,3,-32,-2,10,1,-3,1,-9,5,-25,0,-8,-1,-17,-2,17,1,-20,3,-20,3,-2,0,-38,0,0,1,-22,0,-14,0,1,2,12,0,-26,0,-31,0,-19,2,15,0,10,-1,16,0,-35,0,5,4,0,1,-29,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-98,15,6,3,11,0,0,0,0,0,0,-2,-17,4,-52,-1,-39,-1,9,0,13,1,8,0,-15,-2,-1,1,4,0,0,-1,-38,2,-18,0,-20,0,-6,-1,9,1,-11,-2,-40,0,-14,3,15,0,-40,3,-30,0,8,0,-1,-1,-6,-2,-23,1,-10,2,-17,0,17,-3,-18,2,-23,-1,-2,-3,-38,2,0,0,-25,0,-13,0,5,-2,12,-1,-23,2,-33,0,-19,0,15,1,11,0,17,1,-36,1,5,0,3,-3,-27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-98,15,6,3,12,0,0,0,0,0,0,0,-19,0,-50,-3,-39,1,5,3,14,-2,4,-1,-12,0,-1,2,6,0,0,0,-36,1,-21,0,-20,2,-9,0,6,1,-15,0,-40,0,-13,-1,13,2,-41,0,-32,-1,9,1,-2,1,-6,0,-26,0,-9,-1,-19,2,15,4,-20,1,-16,0,0,0,-40,0,0,-1,-22,0,-15,0,3,0,10,-2,-24,1,-34,0,-19,-1,12,1,7,0,15,0,-34,2,6,-3,0,2,-26,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
