-57,-90,15,6,3,0,0,0,0,0,0,0,5,7,9,7,7,4,4,41,7,28,4,36,7,8,9,10,8,14,7,8,10,29,7,5,5,0,9,11,3,20,6,42,5,-9,9,29,8,34,6,43,8,31,6,31,6,-13,5,5,10,6,4,0,5,4,6,0,7,25,7,-10,7,41,6,34,4,36,4,6,10,16,6,-5,8,40,7,33,4,0,2,27,9,26,7,-15,5,39,8,12,2,19,8,23,6,3,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-90,15,6,3,1,0,0,0,0,0,0,8,9,4,8,5,5,7,43,8,28,7,40,4,7,10,9,6,12,8,11,10,32,7,2,6,-1,8,12,6,22,5,43,6,-10,6,26,5,35,8,47,8,30,10,29,10,-15,6,5,10,6,7,1,6,5,4,0,7,24,8,-9,6,39,5,32,7,38,7,5,4,14,6,-6,6,42,5,32,7,-1,2,25,5,27,8,-9,9,43,8,10,2,20,11,23,9,4,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-90,15,6,3,2,0,0,0,0,0,0,6,7,7,5,6,4,5,44,5,28,11,39,4,6,8,12,7,11,8,11,14,28,6,3,7,1,7,9,5,22,7,41,7,-11,7,29,5,37,7,44,7,28,10,28,9,-14,5,6,10,7,6,1,6,4,6,2,5,25,8,-9,6,40,3,32,8,36,6,6,5,13,7,-6,8,44,5,31,5,0,4,27,4,26,8,-12,8,43,9,8,1,19,10,21,8,6,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-90,15,6,3,3,0,0,0,0,0,0,7,8,12,7,5,5,7,40,8,25,7,39,11,9,10,8,8,12,10,11,9,33,6,2,7,1,5,7,4,18,9,42,2,-10,7,28,7,34,4,45,1,27,12,29,6,-14,8,5,10,6,7,1,4,5,4,-1,3,24,10,-9,7,41,6,33,10,38,7,5,10,17,6,-7,6,41,2,30,4,-1,5,27,5,27,6,-10,9,45,8,8,3,19,9,24,8,7,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-90,15,6,3,4,0,0,0,0,0,0,8,7,7,7,4,3,7,43,6,27,6,38,9,5,14,11,7,11,8,9,12,30,4,4,5,0,11,11,4,20,3,44,4,-9,2,28,7,36,7,45,8,33,5,33,7,-14,6,8,10,7,7,1,5,6,3,0,5,22,9,-10,8,42,6,30,5,37,5,5,10,15,6,-4,7,43,5,32,4,0,5,27,8,25,5,-14,6,40,8,10,1,19,11,23,5,6,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-90,15,6,3,5,0,0,0,0,0,0,9,8,6,3,6,6,7,40,5,27,8,37,7,7,7,12,7,9,10,10,7,33,4,4,7,-1,12,10,5,21,6,42,8,-12,4,27,3,34,7,44,10,33,10,30,7,-14,5,6,6,7,7,0,5,6,4,1,6,24,11,-8,3,40,4,32,9,40,3,6,9,13,5,-5,6,41,3,31,2,-1,5,27,6,27,6,-10,6,42,8,11,2,19,7,22,5,3,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-90,15,6,3,6,0,0,0,0,0,0,5,8,9,6,6,4,6,41,7,28,10,40,8,6,8,10,6,7,9,11,11,31,5,3,5,0,8,11,5,21,5,44,6,-13,6,29,7,33,4,47,8,32,9,30,5,-17,7,6,8,7,8,4,4,6,4,0,5,23,8,-10,5,42,6,32,6,38,6,5,7,16,4,-6,4,43,6,31,4,-1,3,25,5,25,5,-12,8,42,11,10,1,19,7,21,5,5,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-90,15,6,3,7,0,0,0,0,0,0,8,10,11,4,8,4,10,43,8,29,5,38,6,9,8,15,6,10,12,10,9,32,7,3,4,1,5,9,7,19,7,42,6,-13,9,29,6,34,7,44,6,32,11,31,8,-12,6,6,7,9,6,0,5,6,6,-1,8,25,9,-10,5,42,4,31,5,37,7,5,8,16,3,-4,6,42,4,32,5,0,4,26,5,26,7,-11,9,41,7,9,2,19,4,19,7,6,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-90,15,6,3,8,0,0,0,0,0,0,8,12,11,7,5,4,5,45,7,28,5,36,9,7,7,12,8,11,5,11,8,27,10,4,8,0,6,10,6,19,4,42,5,-11,7,27,6,36,7,45,10,32,5,32,6,-15,6,7,8,10,5,2,3,5,4,0,6,24,7,-9,5,41,6,31,8,36,7,7,6,16,1,-5,7,41,5,30,6,0,4,26,5,26,8,-14,8,41,9,10,3,20,11,24,2,3,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-90,15,6,3,9,0,0,0,0,0,0,7,9,10,6,4,4,5,41,6,29,9,38,9,9,7,13,6,9,11,8,8,28,8,1,5,0,8,11,4,20,6,42,6,-11,6,26,5,34,11,46,11,30,6,31,10,-15,5,5,11,7,11,2,3,5,5,0,7,25,10,-8,6,41,4,32,6,38,4,6,11,16,4,-5,6,42,5,31,5,0,4,28,5,26,8,-12,5,42,9,12,3,19,9,21,6,5,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
