-69,-89,15,6,3,0,0,0,0,0,0,0,5,43,6,44,4,13,8,32,6,27,11,5,6,38,6,45,6,18,8,48,4,10,14,59,10,14,6,43,9,21,7,-12,6,26,12,58,6,18,5,13,3,22,6,9,7,-4,2,0,6,28,3,6,11,35,7,8,4,29,9,7,6,50,5,33,9,37,10,50,13,12,3,-17,7,28,6,18,6,3,5,-8,10,3,8,19,13,43,5,19,4,-6,5,8,9,44,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-89,15,6,3,1,0,0,0,0,0,0,10,40,15,44,8,14,8,31,11,29,17,8,11,34,15,42,7,17,10,48,17,12,9,56,14,11,13,44,15,24,10,-13,11,24,17,54,9,17,17,9,6,23,16,9,7,-4,10,2,14,25,8,2,13,41,13,8,10,29,9,12,10,47,12,33,12,33,11,51,12,7,7,-17,13,24,8,16,10,-1,10,-9,10,8,10,25,18,46,10,18,7,-6,15,8,20,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-89,15,6,3,2,0,0,0,0,0,0,11,41,16,42,14,12,17,31,10,26,18,8,13,35,22,46,16,20,17,49,18,12,22,52,18,8,19,40,17,19,12,-13,15,26,26,52,12,15,24,6,8,22,18,7,15,-5,12,0,15,22,15,6,18,35,17,5,9,27,14,12,15,47,8,36,22,36,16,52,16,10,8,-17,17,28,13,19,16,-2,11,-8,15,3,25,27,20,46,15,17,6,-8,17,4,20,45,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-89,15,6,3,3,0,0,0,0,0,0,16,40,22,40,17,13,22,27,17,27,21,7,19,32,28,42,16,18,23,45,24,9,27,51,25,10,13,39,26,16,13,-14,23,23,32,54,17,18,28,5,10,22,19,7,15,-3,17,0,16,21,20,4,28,35,24,7,12,28,22,7,15,42,13,35,21,36,18,45,21,10,6,-16,21,25,17,17,14,-1,13,-7,25,3,23,22,25,42,23,18,9,-8,16,5,25,43,26,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,4,0,0,0,0,0,0,19,37,23,44,21,8,27,25,15,25,23,5,23,32,33,44,19,15,23,45,26,6,28,51,26,8,18,37,21,21,15,-13,25,24,36,47,21,13,31,11,12,22,29,10,20,-3,18,0,25,22,24,2,31,32,22,2,15,25,17,7,19,44,18,32,22,30,20,44,24,4,12,-18,20,30,20,16,25,-2,20,-10,23,1,27,22,26,44,18,18,12,-8,24,7,40,46,22,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-89,15,6,3,5,0,0,0,0,0,0,26,38,25,40,21,6,28,27,18,24,25,3,23,35,32,40,23,15,27,43,28,7,38,46,26,6,26,39,25,16,16,-13,28,22,37,52,22,11,35,-1,12,21,28,2,20,-5,17,0,23,19,20,1,44,29,25,4,17,26,22,6,26,44,23,34,26,32,24,45,23,3,13,-20,35,23,19,12,21,-5,16,-10,28,1,31,14,31,35,19,15,9,-9,23,1,38,36,23,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,6,0,0,0,0,0,0,21,38,28,34,25,3,27,28,19,21,24,0,24,32,39,40,22,17,31,41,35,2,40,47,31,9,25,34,27,12,20,-15,22,17,36,47,20,10,41,-1,13,20,24,8,21,-10,22,-2,32,20,22,2,38,27,30,0,18,21,22,5,25,41,22,29,33,27,23,41,22,1,13,-21,31,18,23,11,28,-5,18,-14,27,-1,24,17,34,39,28,12,15,-9,26,1,34,40,28,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-89,15,6,3,7,0,0,0,0,0,0,21,33,27,35,24,6,31,19,19,21,26,-3,24,27,41,29,25,11,27,41,29,2,32,44,27,4,27,32,34,10,19,-17,28,20,37,47,24,8,42,-6,13,18,25,1,20,-9,21,-2,28,16,22,-1,36,31,32,-1,19,20,21,4,23,38,24,26,32,23,26,38,29,2,15,-20,29,14,22,11,25,-9,17,-15,28,-4,32,13,36,34,28,12,15,-9,23,-1,40,30,28,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,8,0,0,0,0,0,0,22,32,27,32,26,0,27,15,17,20,28,-5,28,22,31,32,28,10,30,41,28,-3,35,42,29,1,21,32,31,10,18,-20,30,13,46,43,21,5,41,-5,12,17,28,1,19,-12,16,-6,29,13,24,-2,31,23,30,0,17,21,25,2,29,37,18,27,26,18,26,39,28,-1,13,-23,31,10,22,4,30,-10,19,-16,30,-7,30,10,28,32,27,7,14,-11,27,-1,37,27,27,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,9,0,0,0,0,0,0,21,31,27,27,29,1,31,14,15,19,29,-4,31,27,33,28,23,6,24,38,32,-6,35,46,26,0,30,26,34,0,17,-23,29,9,44,35,25,4,40,-5,14,14,31,-5,23,-14,20,-7,28,12,18,-4,42,14,28,-6,17,18,21,-1,25,29,17,26,32,23,26,36,31,-1,14,-24,26,6,21,7,26,-13,23,-20,25,-8,39,11,30,31,23,7,14,-13,24,-4,31,24,26,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,10,0,0,0,0,0,0,20,27,29,29,25,-2,29,14,18,16,26,-9,22,20,36,27,24,1,23,30,33,-6,32,36,26,-1,25,22,31,2,17,-22,28,8,34,30,21,1,33,-19,14,15,27,-7,22,-15,24,-7,27,6,19,-9,29,13,25,-9,19,17,22,-4,24,33,22,24,27,16,23,34,28,-7,11,-26,28,14,21,6,27,-11,19,-19,28,-9,30,10,31,29,20,6,13,-14,19,-13,40,21,29,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-89,15,6,3,11,0,0,0,0,0,0,21,26,23,23,22,-2,25,9,17,13,24,-4,23,18,29,22,21,1,22,33,30,-13,39,34,24,-5,24,21,33,2,17,-25,22,7,33,26,21,1,34,-16,10,12,31,-9,20,-17,18,-12,27,5,20,-12,32,8,28,-11,15,15,21,-5,24,28,19,24,27,16,26,31,26,-11,12,-27,27,4,21,3,23,-20,16,-20,29,-14,30,0,27,22,24,0,11,-15,21,-10,30,23,26,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,12,0,0,0,0,0,0,20,23,23,26,24,-7,27,10,17,13,25,-10,22,14,34,21,19,2,25,30,28,-11,30,30,23,-9,25,17,24,-8,17,-26,23,5,33,26,20,-1,31,-17,10,12,25,-16,19,-23,16,-14,30,3,19,-9,34,5,30,-12,16,15,17,-9,19,27,14,17,27,10,18,27,18,-9,11,-28,22,7,19,0,27,-19,15,-22,26,-16,24,-1,27,14,18,0,13,-16,21,-11,30,16,21,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
