-71,-89,15,6,3,0,0,0,0,0,0,0,6,41,4,45,8,11,8,30,7,28,8,10,6,37,1,50,4,22,7,49,14,13,5,55,1,9,6,39,14,23,4,-14,10,27,11,54,6,17,9,15,4,21,6,4,5,-1,5,2,4,24,7,4,17,40,6,8,3,28,8,9,7,49,4,37,9,34,9,51,9,8,3,-18,8,22,9,18,6,2,5,-9,10,0,11,25,12,47,3,16,4,-6,5,5,15,45,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,1,0,0,0,0,0,0,13,41,13,44,12,10,15,34,9,28,11,8,12,36,14,47,11,20,11,50,9,10,16,56,16,12,16,40,10,21,8,-16,14,25,18,56,15,20,21,7,5,23,11,9,11,-3,8,0,16,24,11,8,18,37,18,8,7,31,13,10,13,47,8,40,14,37,9,48,8,9,5,-17,20,29,10,14,10,2,12,-8,13,6,15,24,14,46,11,19,4,-5,10,7,17,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,2,0,0,0,0,0,0,18,42,16,45,13,14,24,31,15,27,18,6,20,33,21,50,16,21,16,50,23,11,17,59,18,14,18,41,16,20,12,-13,18,23,26,56,15,16,23,12,7,23,13,10,11,-4,13,1,19,24,13,7,26,35,15,8,10,26,16,12,16,46,13,32,15,29,16,49,20,10,7,-18,14,29,15,18,21,0,9,-10,19,6,23,26,18,44,18,22,10,-7,14,5,33,41,13,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-89,15,6,3,3,0,0,0,0,0,0,18,39,22,42,20,14,28,31,15,26,19,11,19,33,29,45,19,17,21,48,24,8,26,56,25,11,27,40,26,18,15,-14,20,22,26,57,16,16,26,12,11,21,25,6,15,-3,16,0,20,23,20,1,30,38,20,3,15,25,16,5,20,45,16,34,22,33,18,48,18,9,8,-18,26,30,19,17,18,0,13,-8,20,-2,27,29,28,38,21,20,10,-8,23,4,35,44,24,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,4,0,0,0,0,0,0,22,37,23,43,25,11,27,27,18,23,24,1,23,33,29,47,25,19,21,49,26,6,37,54,23,10,22,36,31,17,17,-16,21,23,37,56,19,15,30,3,12,21,21,5,21,-4,16,2,22,20,20,3,33,30,24,2,13,24,19,8,20,44,16,36,24,31,19,43,26,7,11,-18,30,26,21,15,24,0,17,-11,26,4,24,20,26,39,24,16,12,-10,23,4,34,42,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-89,15,6,3,5,0,0,0,0,0,0,21,33,23,39,30,5,27,27,17,22,26,7,26,30,33,38,27,12,28,41,30,7,29,47,26,7,26,37,37,12,18,-15,25,15,47,50,24,10,41,2,16,20,29,5,20,-9,21,0,24,19,26,2,36,36,26,1,14,27,20,7,22,39,23,31,33,24,25,41,25,3,10,-19,27,21,19,13,26,0,19,-12,28,-3,33,15,30,40,22,13,14,-9,27,2,33,40,25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,6,0,0,0,0,0,0,26,34,31,36,22,7,30,21,18,21,28,3,22,31,35,34,21,15,25,41,29,0,33,48,25,3,27,35,34,12,21,-18,26,16,40,45,24,8,37,1,10,19,31,3,24,-10,21,-5,31,16,23,-2,38,27,27,4,19,23,21,3,20,38,20,30,21,26,22,44,30,3,13,-21,31,18,17,13,30,-7,18,-12,23,-7,30,21,27,35,24,13,13,-11,28,0,51,37,28,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-89,15,6,3,7,0,0,0,0,0,0,25,33,31,34,26,8,28,18,19,20,32,-2,29,25,36,35,25,10,26,36,34,2,35,46,24,2,28,27,34,7,19,-19,28,12,40,37,23,7,40,-4,13,18,27,1,22,-14,22,-3,22,8,23,0,34,26,28,-4,20,20,23,3,23,38,24,31,31,22,26,37,31,-1,15,-21,31,15,18,14,29,-9,17,-13,30,-6,37,13,28,35,26,12,12,-12,21,-1,48,28,30,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-89,15,6,3,8,0,0,0,0,0,0,24,28,30,30,31,3,26,17,23,19,28,-4,18,24,35,27,25,9,27,36,26,0,33,38,30,3,23,28,30,4,18,-23,34,15,42,43,25,5,36,-6,13,17,28,-1,26,-14,22,-8,25,9,22,-4,40,20,22,-7,19,19,22,-1,29,35,25,26,29,20,28,36,28,-1,13,-22,26,13,23,10,31,-13,18,-17,30,-6,32,10,30,31,21,8,14,-14,28,-3,41,27,24,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-89,15,6,3,9,0,0,0,0,0,0,24,27,26,26,25,-2,27,15,18,15,22,-9,25,23,34,26,22,6,26,35,32,-7,35,34,27,-3,25,24,33,3,19,-24,23,11,40,29,24,3,43,-16,14,15,28,-2,17,-15,22,-7,27,7,23,-9,34,19,25,-6,19,17,24,0,23,33,19,25,32,17,26,35,29,-4,14,-25,30,10,24,5,26,-15,19,-18,26,-9,31,7,30,26,24,7,14,-14,27,-10,38,19,28,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
