-71,-89,15,6,3,0,0,0,0,0,0,0,-1,14,0,20,1,-8,1,1,0,5,-1,-11,0,18,0,6,1,-6,0,29,0,-14,-3,19,2,-7,0,17,3,-12,-1,-30,1,0,-2,7,0,-9,0,-15,0,11,0,-14,0,-24,-1,-14,-1,-1,0,-14,0,-11,0,-20,0,6,-1,-7,0,25,0,27,1,12,0,24,0,-23,0,-29,-1,-2,0,8,-1,-30,0,-22,0,-23,1,-5,0,9,0,-7,0,-22,-1,-11,2,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,1,0,0,0,0,0,0,-1,23,0,16,0,-5,-2,8,0,13,0,-9,2,15,2,20,0,-11,0,38,-1,-22,1,20,0,-14,0,22,0,-4,1,-31,0,1,1,17,0,1,2,-22,1,9,0,-18,-1,-21,0,-19,1,-4,0,-18,0,-2,0,-19,0,9,-2,-7,0,20,1,9,0,1,2,30,-1,-20,0,-28,-1,-6,0,-6,-3,-22,-1,-23,0,-35,-2,-8,0,10,-1,-3,0,-23,0,-6,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,2,0,0,0,0,0,0,0,21,0,22,-1,-14,2,6,0,13,0,-13,0,12,-2,22,1,-2,-1,24,-3,-20,0,21,-4,-16,0,13,2,-16,0,-27,1,-1,-3,19,1,-1,0,-27,0,12,0,-12,0,-12,0,-22,2,3,0,-12,0,-2,-2,-14,0,8,-1,-12,0,18,-1,22,1,14,-3,29,1,-9,0,-27,3,-12,0,-4,0,-30,0,-29,0,-22,-2,-3,2,16,0,-10,-1,-19,0,-25,-2,13,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-89,15,6,3,3,0,0,0,0,0,0,1,24,0,6,0,-8,0,0,0,11,0,-20,-1,9,2,12,2,1,-1,22,-2,-17,0,26,-1,-12,-1,11,-2,4,-1,-33,-1,0,2,15,4,-12,-2,-27,0,9,0,-20,0,-28,-1,-17,0,3,0,-14,0,6,0,-21,0,3,0,-6,0,26,1,13,0,9,0,20,0,-16,0,-30,0,2,0,-5,0,-28,2,-24,-1,-25,-3,-3,-2,3,1,-2,0,-19,2,-11,0,2,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-89,15,6,3,4,0,0,0,0,0,0,0,29,0,24,0,-6,1,4,0,12,0,-14,0,15,0,14,0,-6,-1,28,-1,-25,-1,10,0,-9,0,24,-1,-8,1,-27,-1,-8,1,19,0,-7,1,-29,-1,14,-1,-12,0,-24,-1,-14,1,2,0,-5,1,5,-1,-15,0,6,-1,-17,1,19,0,16,4,3,0,20,0,-24,0,-31,0,8,1,2,1,-22,2,-24,-1,-18,-1,1,-4,15,0,-7,0,-19,1,-14,-2,-5,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,5,0,0,0,0,0,0,0,26,0,22,1,-9,-1,2,0,7,0,-20,0,8,4,11,-2,0,0,22,0,-15,1,29,2,-11,0,20,1,-1,0,-28,1,3,-5,26,1,1,0,-20,0,9,1,-16,1,-21,-1,-28,-2,-3,0,-9,-1,1,0,-18,0,15,0,-18,-1,20,1,17,1,-4,0,25,0,-5,1,-28,0,-10,0,-7,0,-29,1,-26,0,-15,0,0,0,15,0,-7,0,-19,0,-13,2,13,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,6,0,0,0,0,0,0,0,17,0,12,0,-17,3,9,0,5,0,-11,-2,12,0,17,1,6,0,20,0,-21,1,20,1,-7,0,20,1,-5,0,-27,-1,-4,0,7,0,-1,1,-34,0,10,0,-8,-2,-17,0,-15,-1,5,0,-14,-1,-4,0,-31,0,11,1,-14,0,36,0,15,-1,7,2,30,2,-13,0,-26,0,-7,0,-1,2,-21,0,-25,0,-38,-1,2,-2,13,0,-1,0,-19,1,-14,1,2,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,7,0,0,0,0,0,0,1,24,1,17,-1,-4,0,8,0,10,1,-18,0,5,0,25,0,3,-1,23,0,-17,-1,29,2,-12,-1,29,0,-5,0,-27,0,-2,-3,6,0,-9,0,-25,0,8,0,-8,-1,-21,0,-22,-1,9,0,-10,-1,6,-1,-17,-1,7,-1,-1,-1,26,0,10,-1,-7,0,27,0,0,0,-30,-1,1,0,-2,1,-16,-1,-26,-3,-22,1,-5,0,16,0,0,1,-21,-1,-14,0,-3,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-89,15,6,3,8,0,0,0,0,0,0,0,14,0,17,0,-10,-1,7,0,11,0,-12,0,21,4,8,1,-11,1,18,0,-17,0,26,3,-12,-2,16,2,-9,0,-31,-2,-3,-2,1,-1,0,1,-33,0,13,0,-9,0,-23,0,-19,0,0,0,-20,0,-4,-2,-9,0,13,0,-11,1,23,0,14,1,12,-1,27,0,-26,0,-30,1,1,1,-3,0,-18,1,-16,-1,-21,2,-10,-1,11,1,4,0,-19,1,-24,2,1,-2,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-89,15,6,3,9,0,0,0,0,0,0,-1,25,0,29,0,-14,0,3,0,7,-2,-24,1,4,0,10,1,-7,2,32,1,-16,0,20,0,-15,0,9,1,-6,0,-29,0,-2,1,23,-2,-10,1,-36,1,7,0,-18,1,-24,1,-18,2,0,0,-12,0,-13,0,-8,0,10,0,-5,-1,18,-1,24,0,8,-1,22,0,-22,1,-25,-1,-4,0,0,0,-29,0,-22,0,-27,2,-8,0,11,1,-7,0,-24,0,-7,-2,17,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-89,15,6,3,10,0,0,0,0,0,0,2,19,1,16,1,-12,0,12,1,14,0,-14,3,12,3,14,1,-10,3,31,1,-15,3,17,3,-11,1,16,2,-5,0,-31,2,0,-1,33,0,1,6,-13,1,8,4,-21,1,-13,1,-16,1,7,1,-11,-2,13,-1,-12,1,11,1,-4,0,23,0,18,2,6,0,23,0,-12,0,-29,3,2,1,7,-2,-29,0,-18,2,-15,4,-13,0,5,0,-6,0,-22,1,-15,1,12,5,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,11,0,0,0,0,0,0,3,27,6,29,7,-9,8,11,1,15,5,-12,2,19,7,16,3,2,5,29,4,-7,5,33,6,-3,4,14,5,-4,4,-30,3,11,8,21,7,-5,8,-22,2,14,6,-17,6,-19,2,-13,5,5,3,-4,8,14,7,-13,3,8,5,-8,5,31,4,13,8,20,6,30,7,-11,1,-23,4,18,6,1,3,-9,5,-23,3,-22,8,5,5,17,5,-7,2,-16,8,-13,6,4,7,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,12,0,0,0,0,0,0,13,36,16,39,16,-2,18,17,12,20,17,2,15,27,21,29,15,6,16,41,19,1,20,50,19,-1,18,22,20,11,10,-15,18,4,26,47,14,14,23,-7,7,11,17,-4,11,-13,12,-8,17,15,15,-5,23,15,20,-6,12,19,15,5,16,38,12,23,17,22,16,49,15,-4,9,-24,17,12,12,7,16,-14,12,-12,17,-14,19,7,21,33,16,9,9,-12,14,-3,24,23,17,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-89,15,6,3,13,0,0,0,0,0,0,29,40,34,38,34,16,35,34,24,24,33,9,31,38,47,44,31,11,31,44,42,6,44,41,34,11,33,41,44,14,24,-12,36,30,49,50,29,18,50,22,17,23,34,13,28,-4,25,1,34,23,29,2,46,39,37,14,22,28,28,11,31,50,26,35,39,27,33,46,33,13,16,-19,38,27,30,16,36,1,25,-6,36,-4,43,8,41,52,32,6,18,-7,34,15,52,34,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-89,15,6,3,14,0,0,0,0,0,0,41,59,50,57,49,23,55,46,33,31,52,14,47,52,69,74,48,30,50,69,60,18,70,65,55,22,50,61,59,42,35,-2,52,40,74,89,45,34,71,24,25,31,52,19,44,12,39,9,53,39,43,16,71,53,54,14,35,34,42,23,46,66,40,51,56,36,48,60,54,29,26,-13,56,44,39,24,52,13,36,1,55,14,60,40,61,57,45,22,27,-1,50,9,78,65,54,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,15,0,0,0,0,0,0,47,47,57,65,55,19,59,36,39,36,55,22,53,52,77,50,55,37,56,65,68,13,72,76,58,23,53,59,67,33,38,-6,56,39,84,71,50,32,81,39,28,30,58,24,44,10,43,13,57,47,46,19,77,45,62,15,36,35,49,31,50,57,43,45,62,59,55,53,59,38,27,-9,61,49,46,23,57,12,40,0,61,24,68,37,66,63,49,31,27,6,54,12,86,54,57,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-89,15,6,3,16,0,0,0,0,0,0,37,42,46,45,42,21,49,42,31,28,46,19,42,33,57,58,45,24,43,45,51,18,58,68,47,25,45,41,52,33,29,-11,46,37,63,61,38,17,65,13,21,28,45,10,36,-3,33,4,46,34,36,8,58,37,46,14,29,30,36,9,40,46,33,35,48,38,40,53,45,20,22,-9,47,39,35,25,45,9,31,-6,46,18,55,29,52,64,39,30,24,-1,44,10,67,60,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-89,15,6,3,17,0,0,0,0,0,0,21,32,26,35,22,0,30,25,17,22,23,9,23,27,34,37,24,22,25,44,27,13,35,33,27,11,23,37,31,5,17,-21,26,15,38,56,23,1,36,-2,14,20,26,0,19,-6,19,1,25,9,23,4,35,30,25,-4,17,24,21,1,24,43,20,26,28,27,24,46,22,4,11,-18,28,13,18,5,24,3,18,-8,25,-1,28,14,30,40,24,13,14,-13,25,6,38,35,29,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,18,0,0,0,0,0,0,8,29,12,27,12,-7,14,11,6,18,11,-6,10,25,14,15,12,12,8,28,12,-13,14,33,10,1,12,18,12,13,5,-16,12,19,20,29,9,7,12,-20,4,15,9,-6,9,-17,11,-10,10,6,6,-9,18,18,12,-14,5,19,8,-9,10,34,8,19,13,8,7,34,8,-18,4,-28,10,5,9,1,11,-13,10,-24,9,-20,15,10,15,26,9,2,6,-14,9,-10,17,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-89,15,6,3,19,0,0,0,0,0,0,2,28,2,18,1,2,3,0,2,13,5,-7,3,19,3,19,2,-6,4,36,1,-7,2,21,2,-20,2,17,6,-13,2,-25,3,0,3,25,3,-6,3,-19,2,15,1,-6,2,-20,3,-9,5,4,4,-11,7,14,4,-15,2,13,1,-13,5,28,2,21,4,5,4,34,3,-19,2,-28,5,2,5,-7,3,-23,2,-23,2,-22,3,-1,5,19,2,2,2,-17,4,-6,9,23,3,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-89,15,6,3,20,0,0,0,0,0,0,2,19,2,18,0,-14,0,10,0,12,0,-18,0,16,1,9,0,-2,2,30,0,-7,1,24,0,-4,0,11,3,-9,0,-26,2,1,2,23,-1,-10,-1,-30,1,11,1,-13,0,-24,2,-14,0,-2,2,-10,1,10,3,-23,0,13,0,-10,1,20,0,17,2,4,3,29,0,-10,0,-30,2,5,1,0,1,-27,0,-25,1,-10,0,-5,4,26,2,-1,1,-19,-1,-15,2,5,1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
