-68,-90,15,6,3,0,0,0,0,0,0,0,10,47,7,34,8,3,12,58,11,22,5,9,10,31,8,1,3,1,6,20,6,44,6,-1,6,19,2,24,6,31,4,36,2,0,8,-3,8,26,4,43,5,20,3,54,5,-6,4,19,4,44,1,1,4,-7,9,8,10,24,2,16,4,-4,7,-5,4,34,2,9,9,13,13,25,-1,26,7,9,6,38,9,18,1,-17,4,-9,4,19,10,26,6,19,4,20,8,46,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-90,15,6,3,1,0,0,0,0,0,0,8,48,13,40,10,2,19,60,12,24,10,6,11,31,10,1,7,2,13,21,15,45,9,-1,9,17,5,23,13,31,9,36,4,0,8,-5,11,26,8,45,8,19,7,55,8,-10,6,19,5,41,3,0,10,-10,12,4,12,28,5,16,9,-4,6,-8,2,34,6,10,12,9,13,16,16,33,8,10,11,35,12,20,4,-17,7,-9,9,18,7,24,14,21,6,24,10,50,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-90,15,6,3,2,0,0,0,0,0,0,13,46,21,42,11,1,31,59,14,20,15,5,17,39,16,0,12,1,13,20,17,42,13,-2,12,16,6,22,20,30,15,35,8,0,13,-8,13,24,13,43,11,21,20,58,13,-11,5,18,10,43,4,1,14,-10,20,4,15,29,11,13,9,-4,11,-7,12,36,7,8,21,7,24,16,17,31,12,12,19,37,17,16,5,-19,8,-10,9,19,16,27,12,20,24,20,23,41,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-90,15,6,3,3,0,0,0,0,0,0,15,44,22,35,18,3,28,59,23,20,18,7,14,32,18,-1,12,0,17,16,30,45,18,-4,13,21,9,22,17,26,19,33,9,-1,18,-5,20,21,14,43,13,20,22,48,13,-11,13,20,11,42,6,0,12,-7,28,3,20,27,12,14,11,-4,11,-6,15,34,12,8,22,13,22,17,18,26,22,7,28,37,16,17,7,-17,11,-11,15,14,23,22,20,21,27,22,24,49,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-90,15,6,3,4,0,0,0,0,0,0,20,46,22,33,17,0,32,64,28,21,25,2,19,31,13,-3,12,0,20,18,28,40,19,-7,16,17,12,22,26,25,19,32,12,0,22,-7,24,24,13,40,18,21,20,53,15,-12,9,16,13,41,6,0,17,-10,27,3,21,26,16,12,13,-6,12,-9,14,33,12,7,22,10,29,21,18,25,24,8,26,29,24,14,7,-19,13,-9,14,15,30,23,27,19,23,17,25,43,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-90,15,6,3,5,0,0,0,0,0,0,22,47,30,29,19,-1,31,52,32,17,25,2,23,28,17,-2,12,-5,26,14,29,38,22,-6,23,16,10,21,23,27,24,31,11,-2,18,-8,21,20,16,39,16,17,26,48,18,-12,14,19,13,39,6,0,20,-12,30,0,22,26,16,13,15,-7,17,-10,19,33,14,5,22,6,35,15,28,25,25,4,23,28,25,14,6,-19,13,-13,14,15,22,17,27,14,33,14,26,46,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-90,15,6,3,6,0,0,0,0,0,0,26,36,21,29,17,-1,36,49,23,12,28,0,24,27,24,-4,17,-2,22,17,32,36,23,-11,26,16,10,20,27,18,22,26,12,-2,16,-9,23,19,20,39,20,14,31,45,15,-14,13,16,15,37,7,0,20,-13,33,-3,25,21,18,7,15,-10,15,-12,18,29,15,3,27,2,33,13,27,21,26,3,25,30,23,7,8,-20,15,-14,16,15,27,14,31,11,30,15,28,36,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-90,15,6,3,7,0,0,0,0,0,0,26,35,32,29,24,-3,33,44,33,9,24,-4,22,22,22,-7,17,-4,24,11,32,32,21,-14,20,13,12,16,28,19,23,27,14,-5,21,-12,22,15,17,34,18,11,25,39,18,-17,17,14,14,38,8,-2,16,-18,32,-7,25,15,16,8,19,-11,14,-11,15,30,15,6,27,3,30,9,28,20,27,-5,28,27,24,8,8,-21,13,-16,18,8,31,18,30,9,28,8,27,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-90,15,6,3,8,0,0,0,0,0,0,27,32,28,25,22,-8,39,41,30,5,29,-9,24,24,24,-8,14,-5,27,10,35,31,21,-14,19,7,13,17,36,17,24,26,15,-5,20,-19,22,16,17,33,18,12,29,41,18,-19,14,11,13,35,7,-1,17,-16,27,-7,23,15,19,8,19,-13,15,-13,17,24,13,3,28,-5,31,3,32,17,32,-4,37,25,26,6,7,-22,14,-17,19,9,32,8,24,3,27,5,32,34,38,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-90,15,6,3,9,0,0,0,0,0,0,21,29,29,22,18,-9,31,40,30,1,24,-8,24,20,19,-11,17,-10,27,5,28,24,19,-15,22,5,12,16,28,13,16,22,11,-7,22,-17,23,12,21,31,18,11,27,38,16,-23,13,11,11,32,6,-3,22,-19,34,-16,20,14,17,7,14,-14,15,-16,14,25,13,0,24,-6,35,0,28,17,25,-6,27,17,26,1,7,-22,13,-18,17,8,26,7,21,1,27,4,25,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-90,15,6,3,10,0,0,0,0,0,0,21,26,26,18,20,-14,25,36,24,-1,20,-8,23,17,19,-13,14,-10,23,0,22,28,21,-19,21,2,11,15,21,10,21,20,11,-8,18,-17,28,7,16,31,18,4,24,37,18,-25,14,11,15,32,6,-5,16,-24,27,-16,20,9,16,1,14,-15,16,-19,17,22,12,-2,29,-3,26,3,23,11,26,-12,28,19,26,2,6,-23,11,-20,17,4,22,5,25,2,30,0,26,25,27,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-90,15,6,3,11,0,0,0,0,0,0,21,24,25,14,16,-11,33,33,30,-2,25,-17,19,14,19,-15,18,-14,18,2,30,14,17,-20,19,0,9,14,21,7,21,16,10,-10,19,-21,22,5,14,26,20,4,23,27,17,-23,10,6,11,30,7,-4,15,-25,26,-23,25,4,13,1,13,-18,13,-18,16,18,15,-3,24,-8,32,-1,28,10,30,-13,26,12,25,0,7,-25,12,-21,17,4,30,5,26,0,26,-6,22,22,33,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-90,15,6,3,12,0,0,0,0,0,0,18,20,26,11,16,-14,25,25,23,-1,21,-19,17,11,19,-19,14,-16,19,-1,29,19,21,-24,18,-2,9,13,22,4,17,15,9,-12,20,-24,19,0,16,24,15,5,23,30,18,-28,13,6,9,27,6,-5,16,-25,24,-22,18,7,14,0,15,-19,14,-20,19,18,11,-2,22,-13,26,-14,22,8,22,-17,20,10,20,-4,6,-26,10,-22,11,3,21,1,25,-7,21,-3,21,19,26,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-90,15,6,3,13,0,0,0,0,0,0,11,18,18,7,18,-18,25,22,22,-12,22,-20,21,7,16,-20,13,-15,16,-5,22,15,15,-28,17,-3,9,10,22,-1,20,13,9,-13,14,-28,18,2,12,24,15,0,22,24,12,-26,12,6,11,26,5,-6,14,-26,24,-28,20,4,14,-2,13,-21,11,-22,15,17,11,-6,23,-16,30,-11,22,3,22,-22,18,9,24,-3,6,-26,12,-25,11,-1,20,-3,25,-5,20,-13,21,15,25,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-90,15,6,3,14,0,0,0,0,0,0,16,20,22,6,17,-20,33,21,21,-9,21,-23,20,8,13,-23,13,-18,15,-4,26,10,17,-28,15,-5,9,9,17,-8,16,11,7,-14,15,-25,20,0,10,22,13,-1,21,23,10,-30,9,5,12,26,5,-8,13,-30,21,-30,16,1,12,-4,11,-21,11,-25,13,15,10,-7,22,-19,23,-15,19,0,18,-21,21,3,21,-5,5,-28,10,-25,13,-2,19,-5,19,-10,26,-17,20,12,25,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-90,15,6,3,15,0,0,0,0,0,0,14,22,23,5,16,-23,27,19,19,-15,17,-27,14,3,15,-27,13,-17,13,-7,22,5,20,-33,13,-5,8,9,16,-6,16,7,10,-15,12,-28,14,-3,12,22,12,-3,17,21,11,-34,6,2,9,23,3,-8,12,-32,16,-28,14,-4,11,-5,13,-22,9,-25,16,14,8,-8,17,-23,28,-21,20,-3,17,-23,24,2,22,-8,6,-28,8,-25,13,-2,18,-8,19,-13,19,-14,16,12,24,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-90,15,6,3,16,0,0,0,0,0,0,13,15,20,1,13,-23,21,11,22,-16,18,-24,19,4,13,-25,10,-20,14,-11,15,7,14,-31,17,-12,5,9,21,-9,12,7,12,-16,12,-31,15,-2,9,19,14,-5,17,21,7,-33,13,2,10,22,5,-9,10,-38,17,-34,9,-2,10,-6,12,-25,10,-27,7,13,10,-9,15,-19,17,-15,19,-6,20,-20,22,-1,15,-15,4,-28,8,-27,11,-3,26,-9,10,-15,25,-15,19,10,22,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-90,15,6,3,17,0,0,0,0,0,0,16,11,17,3,12,-25,23,11,20,-14,20,-32,12,0,13,-28,7,-19,13,-10,19,8,13,-32,12,-11,6,6,18,-12,20,7,4,-16,12,-31,14,-10,11,17,13,-5,14,16,12,-33,8,0,10,22,4,-9,14,-37,14,-35,14,-5,13,-8,12,-26,9,-28,11,13,10,-15,14,-24,23,-23,17,-6,17,-27,17,-2,16,-16,6,-30,9,-27,12,-4,19,-12,9,-15,24,-17,16,4,24,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
