-65,-90,15,6,3,0,0,0,0,0,0,0,0,17,1,9,2,-18,2,20,1,-3,2,-13,-2,10,1,-21,0,-11,0,1,0,9,1,-23,-1,-1,0,10,-1,-4,0,8,0,-11,0,-28,3,-2,-1,23,0,3,0,31,1,-34,0,7,0,27,0,-7,0,-36,1,-22,-2,1,0,0,0,-24,0,-20,1,18,2,-5,-1,-18,-1,-1,-1,-1,-2,-26,2,10,-1,-5,0,-26,0,-22,-1,5,0,-6,0,-9,0,-9,0,14,1,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-90,15,6,3,1,0,0,0,0,0,0,2,19,2,6,0,-20,0,1,2,-18,-1,-16,0,14,1,-20,0,-10,0,-1,-2,11,-1,-25,0,-8,0,15,0,0,0,19,1,-7,0,-23,0,10,0,18,-2,6,0,34,1,-31,0,5,0,31,0,-7,0,-29,1,-28,0,3,1,3,0,-24,1,-20,1,17,-1,-4,0,-5,-2,-2,0,3,4,-22,0,12,-3,-14,0,-27,0,-19,0,-1,2,-2,-1,-3,1,-3,-1,28,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-90,15,6,3,2,0,0,0,0,0,0,-1,19,-1,16,0,-22,0,14,0,-13,2,-20,-1,8,-1,-35,0,-27,-1,-12,-1,28,2,-28,0,-6,0,17,0,7,0,17,1,-11,0,-27,-1,1,0,24,2,6,0,32,0,-32,-1,5,0,21,0,-6,-1,-22,-3,-22,0,6,1,-3,0,-23,0,-20,0,22,0,-8,0,-13,2,-11,-1,12,1,-26,0,-6,0,0,0,-30,-1,-27,-1,1,2,-8,0,-9,-4,-10,-2,27,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-90,15,6,3,3,0,0,0,0,0,0,-2,26,1,10,0,-13,1,14,2,-7,1,-9,0,5,0,-19,0,-14,1,-4,-2,16,0,-21,1,-5,0,10,-1,-7,0,8,0,-11,-1,-20,0,6,1,22,0,3,0,21,-1,-26,0,6,0,28,0,-5,0,-25,0,-24,0,-4,1,-5,0,-12,-1,-16,0,9,-1,-7,1,-15,1,-14,0,9,1,-18,1,3,-3,2,0,-28,0,-21,0,1,0,-3,1,7,2,-4,-3,23,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-90,15,6,3,4,0,0,0,0,0,0,-1,32,-1,-4,0,-17,0,20,-2,-13,0,-9,0,7,0,-22,0,-9,1,-1,-2,5,3,-18,-3,1,0,9,2,-1,0,14,0,-16,0,-26,-1,3,0,25,-1,2,0,29,0,-28,0,7,0,31,0,-7,0,-27,1,-32,-1,5,-1,0,-1,-20,-1,-22,0,17,0,-3,0,-13,0,-11,1,7,1,-15,0,12,0,-7,0,-27,1,-20,0,3,0,0,-1,-6,0,-7,-1,7,-2,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-90,15,6,3,5,0,0,0,0,0,0,0,11,0,10,2,-11,2,14,0,-10,0,-6,0,8,0,-23,0,-14,0,0,-2,16,-2,-27,-5,2,0,11,0,-3,0,14,0,-7,-2,-20,2,6,1,21,0,1,-3,25,1,-28,-1,4,0,29,0,-5,-2,-33,3,-37,0,-1,0,0,0,-17,0,-25,-1,16,0,-10,0,-19,0,-2,0,0,2,-21,0,5,0,-3,-1,-24,0,-28,0,-1,0,-4,-1,-14,1,-10,-2,11,-1,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-90,15,6,3,6,0,0,0,0,0,0,2,22,1,11,0,-15,0,21,-2,-5,0,-4,1,16,2,-24,0,-20,2,0,0,11,1,-25,0,-6,0,10,-3,4,0,11,0,-15,0,-25,0,6,0,27,1,-9,-1,22,1,-28,0,8,1,25,0,-8,0,-25,0,-34,0,7,0,-5,0,-21,0,-24,0,11,0,-4,0,-9,-1,-8,0,0,1,-30,-2,0,0,-3,0,-27,0,-23,0,2,-1,0,1,-9,4,1,1,21,3,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-90,15,6,3,7,0,0,0,0,0,0,-1,20,0,9,0,-21,1,29,1,-8,0,-16,-1,12,0,-23,0,-14,-1,-5,-2,14,0,-22,0,-1,0,6,1,-8,-1,16,0,-10,1,-27,0,3,0,24,0,1,1,17,1,-34,0,0,0,31,0,-5,-1,-24,0,-23,0,2,-1,-3,-1,-20,0,-21,0,20,1,-5,1,-17,-1,-8,-3,4,1,-27,-1,3,-1,-14,0,-24,0,-24,0,-5,0,-6,1,-10,0,-10,-2,18,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-90,15,6,3,8,0,0,0,0,0,0,0,20,1,13,0,-16,1,20,1,-8,1,-25,1,3,0,-33,2,-15,1,-2,1,12,0,-30,0,-2,0,11,1,1,0,28,1,-11,0,-27,-1,0,0,24,-1,1,1,17,0,-22,0,5,0,27,0,-6,2,-23,2,-32,0,-1,0,0,0,-19,0,-21,1,14,0,-9,0,-12,1,-7,-1,9,2,-34,2,7,-1,-4,0,-24,0,-24,0,3,-1,-3,0,-14,0,-2,0,15,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-90,15,6,3,9,0,0,0,0,0,0,0,28,2,13,2,-11,0,17,-1,-3,3,-13,3,14,2,-22,1,-12,1,-1,3,9,2,-27,0,-5,0,15,-1,3,2,24,0,-9,3,-19,2,0,1,27,0,2,1,34,1,-25,2,11,0,25,0,-6,0,-30,5,-23,1,3,1,2,0,-28,0,-21,1,9,0,-3,2,-11,0,-4,1,4,3,-9,2,10,0,-5,0,-25,1,-20,0,3,1,-5,0,-1,3,-9,2,23,4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
