-77,-93,15,6,3,0,0,0,0,0,0,0,0,25,-1,-7,1,-13,1,5,0,-24,0,28,0,-27,0,2,0,-34,-1,26,-1,13,-2,-29,0,11,0,-13,-1,-2,1,-15,-1,25,0,9,0,5,1,-9,0,17,0,10,0,21,0,-27,-1,9,-1,32,0,21,1,16,-1,5,0,-11,0,0,0,4,-2,-37,0,-31,0,-30,-1,0,1,5,0,21,0,7,1,-10,0,14,0,-17,0,-14,-1,-22,-1,19,0,23,0,34,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,1,0,0,0,0,0,0,0,14,0,-4,-1,-8,-2,5,1,-31,-4,15,-5,-15,0,-3,-4,-32,-2,32,-2,14,1,-34,0,11,0,-13,0,2,0,-17,0,44,2,11,0,2,1,-9,-2,33,0,-7,0,20,0,-29,0,-7,0,27,0,29,0,6,2,5,0,-13,1,5,2,9,0,-26,0,-32,0,-34,0,-1,-3,3,1,23,-1,-2,1,-10,-1,19,3,-20,0,-13,0,-10,3,15,1,24,2,30,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,2,0,0,0,0,0,0,-1,21,0,-5,-1,-11,1,-3,2,-25,2,12,-1,-11,-2,0,0,-32,-1,29,-1,14,1,-33,0,8,-1,-6,1,-4,2,-18,4,38,1,11,0,0,-2,-8,2,22,0,3,0,21,0,-30,-1,2,0,24,0,27,0,21,0,6,1,-13,0,-2,0,2,-1,-21,1,-29,-1,-24,1,-4,-2,2,-1,28,0,5,-1,-7,1,6,2,-21,0,-20,-2,-4,2,10,1,20,0,33,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,3,0,0,0,0,0,0,1,23,0,-12,0,-16,1,17,0,-23,-1,19,2,-22,-2,-1,1,-24,1,28,1,20,2,-27,0,16,1,-20,-1,-2,-2,-16,0,24,0,10,1,-1,0,-18,2,31,0,9,2,20,0,-30,0,5,1,17,0,23,0,12,-2,3,0,-14,-1,-7,0,10,-1,-23,0,-30,2,-19,1,-6,0,-2,-1,34,-1,0,1,-10,0,13,-1,-11,1,-11,0,-3,-1,17,0,21,2,19,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,4,0,0,0,0,0,0,2,21,0,-7,0,-16,2,3,0,-23,-1,14,-1,-18,-1,3,0,-28,0,21,0,9,0,-30,0,12,0,-22,-1,6,2,-8,2,27,-1,4,0,-3,0,-6,0,34,0,13,1,10,0,-29,0,6,3,31,0,24,1,2,0,3,0,-7,0,11,-1,6,0,-29,-1,-16,1,-19,0,-7,0,0,0,22,0,2,-1,-7,-3,28,2,-19,-2,3,2,-25,-3,15,0,20,0,25,-1,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,5,0,0,0,0,0,0,-1,18,-1,-9,0,-19,-4,4,0,-30,0,15,-3,-15,1,-3,-2,-27,1,30,0,23,-1,-26,0,12,-1,-24,0,0,0,-11,-2,32,-1,6,-2,0,0,-8,2,25,0,6,0,24,0,-30,-2,5,0,29,0,23,-1,15,0,4,1,-12,0,2,0,4,-1,-25,0,-18,0,-24,0,-3,0,0,0,26,1,9,0,-9,0,32,-2,-26,0,-3,0,-19,0,-4,0,25,0,18,-1,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-93,15,6,3,6,0,0,0,0,0,0,1,23,0,-9,0,-17,2,-4,0,-27,0,22,1,-28,0,-8,1,-27,0,31,-1,15,5,-28,0,13,0,-7,-1,0,-1,-14,0,14,1,-4,0,-3,-1,-13,0,29,0,12,-2,6,0,-22,2,8,0,26,-2,21,-1,4,-1,-4,-2,-23,0,1,0,5,2,-23,0,-27,1,-19,0,5,1,-3,0,33,0,6,0,-8,-1,20,0,-15,0,-21,0,-16,-2,1,0,19,0,24,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,7,0,0,0,0,0,0,0,12,2,-22,-2,-10,-1,13,3,-26,-3,23,-3,-12,0,10,1,-26,0,30,0,21,0,-27,0,11,2,-17,0,-4,0,-13,0,24,1,-3,0,-4,1,-13,1,15,0,10,0,8,0,-25,0,18,0,25,-1,33,-2,7,0,12,1,-18,0,11,1,8,3,-35,-1,-23,-2,-26,0,-3,1,1,0,28,0,4,-1,-8,0,23,-2,-19,0,-13,-2,-17,0,10,1,22,0,27,-2,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,8,0,0,0,0,0,0,1,29,1,3,0,-20,1,-2,-1,-17,0,19,0,-27,0,3,-1,-27,0,38,0,17,0,-35,-1,8,0,-10,0,0,1,-19,0,32,-1,4,0,-3,0,-8,-1,36,4,11,0,14,-1,-28,0,3,0,24,0,22,0,10,1,7,0,-16,0,0,0,6,1,-28,0,-29,0,-13,0,0,0,0,1,22,0,4,-1,-8,0,25,1,-13,4,-5,-1,-19,1,9,-2,22,1,26,-1,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,9,0,0,0,0,0,0,0,10,-2,-10,0,-8,5,4,2,-21,0,11,1,-26,0,6,0,-26,0,27,1,21,0,-30,2,18,0,-21,-1,-3,0,-15,0,32,2,2,0,8,0,-7,0,28,0,12,0,23,1,-32,3,4,1,25,0,24,0,10,1,-3,0,-17,0,8,1,13,-1,-17,0,-30,0,-25,0,0,0,1,1,23,0,2,0,-10,0,10,2,-11,0,-7,0,-19,1,13,0,30,0,21,2,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-77,-93,15,6,3,10,0,0,0,0,0,0,-1,16,2,-3,1,-14,4,-4,0,-22,0,15,4,-18,2,-10,0,-25,1,28,0,17,0,-28,1,16,0,-18,1,-5,1,-21,1,25,1,3,0,0,3,-8,1,38,4,8,0,23,1,-28,1,2,1,29,1,31,1,10,2,4,0,-15,0,0,0,14,1,-22,1,-33,2,-22,1,-2,1,2,1,29,1,11,1,-9,0,25,2,5,1,-2,0,-16,2,17,1,24,2,33,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-77,-93,15,6,3,11,0,0,0,0,0,0,4,25,3,-1,3,-9,9,20,4,-29,9,22,10,-8,6,4,6,-18,3,27,3,20,2,-22,3,16,5,-15,4,0,5,-2,7,37,4,10,2,-2,6,-2,5,22,6,12,6,19,2,-24,3,9,6,31,4,27,4,13,5,-1,4,-13,3,6,3,8,7,-31,7,-19,6,-16,4,9,3,2,4,26,5,7,1,-2,6,31,5,-7,8,-6,5,-9,5,11,5,26,4,30,5,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,12,0,0,0,0,0,0,15,32,19,15,12,-2,25,17,16,-14,21,29,24,10,18,0,17,-4,10,41,15,26,11,-15,12,23,17,2,13,9,14,-6,23,42,18,23,13,6,13,7,19,41,19,16,16,33,9,-26,19,17,11,35,12,33,16,19,16,14,12,-8,15,1,11,12,20,-12,13,-8,21,-10,14,2,13,7,10,35,14,5,9,-1,20,35,21,1,21,-4,19,-1,18,39,11,24,18,32,9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,13,0,0,0,0,0,0,34,40,35,15,26,8,54,55,29,-4,36,50,46,15,33,26,44,5,21,49,31,41,31,-9,24,32,31,6,31,17,30,10,43,58,38,48,26,17,28,10,38,51,39,42,34,34,18,-18,35,26,25,48,29,55,35,28,35,19,24,1,29,22,25,28,38,-1,29,-7,41,7,27,23,34,22,24,55,29,22,19,8,38,57,41,20,42,28,37,4,37,39,26,38,35,44,29,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-77,-93,15,6,3,14,0,0,0,0,0,0,47,52,53,29,37,9,83,66,44,13,58,52,69,47,51,36,62,10,32,55,46,64,42,6,37,46,50,20,49,35,43,26,65,74,54,40,39,28,47,15,61,69,60,53,48,51,26,-11,55,49,39,53,43,60,55,53,48,38,37,16,42,40,37,36,61,28,46,4,65,5,43,33,48,37,37,60,42,37,28,15,53,65,61,13,62,43,52,26,52,50,43,58,51,65,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-93,15,6,3,15,0,0,0,0,0,0,57,65,62,22,40,15,89,83,47,10,64,51,72,42,57,39,69,23,33,57,51,60,49,9,41,37,53,24,54,39,50,14,71,87,64,52,41,33,47,40,63,70,62,62,55,53,31,-3,57,49,41,52,45,66,61,53,56,34,40,11,42,30,38,31,71,28,49,9,68,30,47,29,51,39,42,62,47,44,30,12,60,70,66,38,66,50,59,27,57,53,46,56,57,62,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
