-75,-93,15,6,3,0,0,0,0,0,0,0,0,20,0,-8,0,-13,-3,2,-1,-25,1,13,0,-14,3,-2,2,-29,-1,29,0,15,0,-28,-1,14,2,-14,-2,0,-4,-14,0,28,2,5,0,0,2,-11,1,26,-1,11,-1,14,0,-28,2,2,0,24,0,29,1,9,0,0,0,-15,0,3,0,7,0,-25,0,-29,0,-30,-3,-2,-1,0,0,27,-1,4,0,-9,0,18,1,-12,-2,-10,3,-15,-2,8,0,22,0,23,-3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-93,15,6,3,1,0,0,0,0,0,0,-2,19,0,-10,1,-14,-2,9,0,-25,3,14,3,-20,1,1,2,-26,0,29,2,16,2,-30,3,10,3,-16,3,-2,2,-13,0,26,-1,3,1,-1,-2,-7,2,24,-3,13,-1,16,0,-27,3,3,0,23,-1,27,0,8,0,0,0,-14,-3,0,0,7,-4,-24,-2,-30,2,-26,1,-4,4,-1,-1,31,0,3,0,-10,-2,19,0,-12,-1,-11,0,-15,1,9,0,22,-1,26,3,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,2,0,0,0,0,0,0,0,16,0,-7,-1,-13,1,1,1,-25,2,12,0,-17,0,0,3,-29,1,28,1,13,0,-30,0,12,2,-18,3,-2,0,-12,0,27,-5,3,0,-2,2,-13,4,26,0,8,0,14,3,-28,1,3,1,24,2,27,2,9,-1,0,0,-14,5,1,0,6,0,-25,1,-27,0,-27,-3,-1,0,0,0,27,-2,2,-2,-10,1,20,0,-18,0,-11,1,-16,1,13,-1,24,2,22,1,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-93,15,6,3,3,0,0,0,0,0,0,0,15,3,-10,0,-16,5,5,3,-26,1,17,5,-21,2,-2,0,-28,0,29,0,13,4,-32,2,12,2,-14,4,-1,0,-16,0,27,0,2,1,-1,1,-10,0,24,-1,8,0,14,1,-28,1,4,1,25,3,28,1,7,1,-2,0,-16,0,1,1,5,-2,-23,0,-32,1,-26,-1,-5,1,-2,0,28,2,2,0,-10,2,21,0,-18,2,-11,0,-18,0,9,2,22,0,20,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-93,15,6,3,4,0,0,0,0,0,0,2,16,1,-12,0,-17,6,-2,3,-28,5,11,0,-20,0,-2,0,-30,0,27,3,14,1,-30,0,11,3,-20,0,-3,0,-14,-4,26,5,3,1,-1,2,-13,-2,26,1,5,-4,12,2,-28,4,2,0,24,1,26,0,8,-1,0,-1,-15,1,0,1,5,-1,-25,4,-31,-3,-26,2,-8,0,1,4,27,1,0,0,-10,0,15,4,-20,1,-12,2,-16,-2,8,-1,24,2,24,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,5,0,0,0,0,0,0,-1,19,5,-11,2,-16,8,1,4,-28,1,10,3,-23,0,-1,1,-31,1,27,1,15,-1,-31,1,13,1,-18,0,-2,0,-17,2,26,2,3,0,-4,1,-13,3,25,4,4,-1,12,0,-29,3,2,2,24,3,22,2,7,2,0,1,-16,2,-1,2,3,2,-29,1,-29,5,-27,0,-7,1,-2,2,27,0,1,-1,-10,1,19,2,-16,0,-16,1,-16,-1,9,1,19,-1,23,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,6,0,0,0,0,0,0,3,13,1,-12,2,-15,2,0,1,-28,4,13,1,-21,4,0,2,-28,0,30,5,15,0,-30,2,10,0,-19,-1,-4,3,-19,0,28,3,2,4,-2,3,-12,1,21,2,5,6,11,1,-29,5,0,2,24,3,26,2,6,2,-3,0,-17,-1,-1,0,3,0,-27,2,-28,6,-29,1,-6,1,-3,2,25,3,1,0,-11,1,19,6,-19,-1,-18,0,-19,0,8,1,20,5,23,2,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,7,0,0,0,0,0,0,2,16,1,-13,0,-18,3,0,-1,-28,4,11,5,-21,2,-5,3,-34,0,26,2,11,5,-31,0,9,2,-19,2,-4,3,-16,4,25,5,2,3,-5,1,-12,4,22,7,4,0,10,0,-30,1,1,2,24,2,23,10,6,1,-1,2,-15,6,0,2,3,5,-27,0,-31,5,-32,2,-6,2,-3,2,24,0,0,2,-11,4,19,2,-16,5,-14,-1,-20,1,7,0,20,4,21,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-93,15,6,3,8,0,0,0,0,0,0,4,15,0,-14,0,-18,7,-2,2,-30,1,10,2,-19,3,-1,8,-34,0,27,0,14,3,-34,1,10,1,-19,1,-5,1,-18,4,24,1,1,3,-4,0,-14,1,24,3,4,5,12,0,-30,0,0,0,23,1,24,4,5,1,-5,2,-17,0,-2,0,2,0,-24,1,-31,1,-32,3,-5,0,0,2,24,3,0,2,-12,0,17,-1,-20,5,-18,4,-20,2,9,3,22,-2,20,4,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-93,15,6,3,9,0,0,0,0,0,0,5,13,4,-14,1,-18,6,0,1,-28,2,9,3,-29,0,-5,1,-32,1,26,2,13,3,-33,-1,9,1,-18,3,-6,2,-19,-1,21,1,2,-1,-4,-2,-14,0,21,4,0,2,10,4,-31,6,-1,3,23,3,23,5,3,5,-3,0,-17,2,-2,0,4,0,-29,5,-31,4,-34,-2,-8,6,-3,3,27,4,0,0,-12,3,17,0,-19,1,-18,0,-19,2,3,4,19,5,17,3,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
