-69,-96,15,6,3,0,0,0,0,0,0,0,4,-7,8,22,6,27,8,-3,6,-1,2,24,9,-14,7,-13,9,-13,6,6,9,10,10,17,5,17,14,13,5,0,6,-6,12,-6,8,6,7,26,5,-26,9,27,6,6,9,-12,4,21,7,-27,8,-6,4,0,2,6,7,-2,7,29,2,3,5,0,4,3,6,14,4,-19,2,-5,4,-16,3,-17,4,13,5,-17,4,15,3,0,3,20,1,-3,1,-10,1,-5,3,12,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-96,15,6,3,1,0,0,0,0,0,0,7,-8,7,21,7,28,6,-3,6,0,6,22,7,-11,8,-12,10,-15,6,6,8,9,9,16,6,17,13,15,3,1,7,-6,13,-7,7,5,6,26,5,-26,5,28,5,6,11,-10,4,20,6,-26,7,-6,3,0,2,6,7,-2,7,27,2,4,4,-2,6,2,4,13,2,-18,2,-6,3,-15,4,-19,5,13,4,-15,3,17,1,0,2,20,2,-4,1,-8,2,-6,3,12,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-96,15,6,3,2,0,0,0,0,0,0,5,-7,4,24,9,27,7,-3,6,-2,5,24,9,-11,6,-13,8,-16,6,6,10,10,9,15,4,17,12,13,4,2,7,-6,13,-6,7,6,10,25,6,-26,8,26,8,5,11,-12,6,20,7,-26,8,-7,5,0,3,5,7,-2,8,27,2,3,7,0,6,1,8,11,3,-19,3,-5,1,-15,3,-19,2,14,2,-18,0,15,3,0,3,20,1,-3,1,-8,1,-6,4,9,3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-96,15,6,3,3,0,0,0,0,0,0,7,-7,11,21,7,25,6,-3,4,-1,5,23,13,-13,6,-14,7,-14,7,6,6,10,7,15,5,17,11,14,5,1,6,-7,11,-6,8,6,7,25,4,-26,6,26,5,6,11,-12,4,20,7,-27,5,-5,5,1,2,5,4,-1,5,26,3,3,5,-1,5,2,7,14,4,-18,4,-6,3,-15,2,-19,4,13,4,-17,5,15,4,-1,1,22,1,-3,1,-9,0,-5,5,11,1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-96,15,6,3,4,0,0,0,0,0,0,6,-5,6,22,5,25,5,-4,5,0,4,24,11,-12,7,-14,9,-15,6,4,10,11,10,16,5,16,14,15,4,2,7,-6,10,-6,8,6,9,26,6,-25,6,25,5,6,10,-9,5,20,7,-27,10,-7,4,1,2,5,7,-2,8,28,2,3,4,-2,8,2,7,13,3,-18,4,-4,2,-14,3,-18,4,14,3,-19,2,15,2,-1,2,22,1,-3,2,-9,2,-7,7,11,3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-96,15,6,3,5,0,0,0,0,0,0,9,-8,7,23,7,25,6,-3,6,0,4,23,10,-10,6,-13,8,-15,7,4,8,9,8,17,5,16,11,18,4,3,6,-5,11,-7,7,4,8,24,5,-26,8,26,5,5,10,-12,4,21,7,-27,7,-4,4,0,3,5,5,-3,7,26,1,3,3,-1,5,3,6,13,3,-19,4,-4,2,-15,2,-17,1,14,4,-15,4,17,2,-1,3,20,0,-2,0,-9,3,-6,2,12,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-96,15,6,3,6,0,0,0,0,0,0,2,-7,7,23,6,27,6,-4,6,-3,4,24,8,-13,6,-13,7,-14,7,5,10,9,9,17,5,18,9,13,4,2,6,-6,14,-4,8,6,9,25,5,-25,7,27,5,5,10,-12,5,20,6,-25,7,-5,6,0,2,6,4,-1,7,26,2,3,6,-1,4,0,4,11,4,-20,4,-6,4,-14,4,-19,4,13,4,-16,4,15,3,-2,3,22,2,-3,1,-9,1,-5,4,11,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-96,15,6,3,7,0,0,0,0,0,0,8,-9,5,22,9,28,8,-4,6,-2,4,24,6,-13,8,-12,6,-16,6,5,9,10,11,17,4,17,11,14,3,1,6,-7,12,-7,7,4,6,25,4,-25,5,26,6,6,12,-10,5,22,6,-26,8,-8,3,0,3,6,5,-4,4,26,2,3,6,-2,4,2,5,14,2,-19,3,-5,3,-15,2,-19,3,12,4,-16,1,14,4,0,4,20,1,-3,1,-10,1,-7,5,12,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-96,15,6,3,8,0,0,0,0,0,0,5,-7,5,21,6,27,5,-3,7,0,4,23,9,-13,5,-12,7,-15,5,7,6,11,11,18,6,17,8,16,3,2,5,-5,14,-4,8,5,7,25,4,-27,9,25,7,6,11,-11,4,21,4,-26,7,-5,4,0,2,7,5,-1,6,26,2,3,5,-2,6,3,7,11,3,-19,2,-6,4,-14,3,-18,4,13,3,-16,3,17,1,-1,1,21,1,-3,0,-9,0,-7,0,12,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-96,15,6,3,9,0,0,0,0,0,0,7,-5,7,20,7,26,5,-5,6,-2,4,23,7,-14,6,-13,11,-14,6,7,11,10,10,18,5,17,10,11,4,2,6,-7,9,-6,8,3,7,24,5,-25,6,25,7,7,12,-13,5,20,6,-27,8,-7,5,0,3,6,6,-2,7,27,2,3,4,-1,4,1,5,13,2,-19,5,-6,2,-16,1,-20,0,14,3,-17,2,14,0,-1,3,20,1,-3,1,-9,1,-7,4,12,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-96,15,6,3,10,0,0,0,0,0,0,4,-7,3,21,7,25,4,-3,8,-2,3,25,9,-11,7,-14,6,-15,6,5,9,10,11,16,6,16,8,13,4,1,6,-6,10,-6,8,7,6,25,4,-25,8,26,5,6,9,-11,3,21,7,-26,8,-4,4,0,3,5,4,-3,7,26,2,4,6,0,4,5,8,13,5,-20,4,-5,3,-15,1,-18,2,13,3,-17,3,16,2,0,0,21,1,-2,1,-9,1,-6,0,11,3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-96,15,6,3,11,0,0,0,0,0,0,4,-6,2,22,4,27,5,-4,7,-1,2,24,9,-12,6,-13,7,-15,7,5,7,7,8,18,6,17,10,15,3,3,5,-6,16,-6,8,5,7,25,5,-26,7,27,5,5,7,-12,6,20,7,-26,7,-7,3,0,2,6,7,-1,5,28,2,3,2,-2,2,2,9,13,2,-21,4,-7,0,-16,2,-18,2,13,3,-16,2,15,2,-1,4,22,1,-4,0,-10,4,-4,3,10,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-96,15,6,3,12,0,0,0,0,0,0,2,-8,5,22,7,26,5,-3,9,-2,4,23,8,-13,7,-14,8,-16,5,5,6,9,10,16,4,17,10,13,4,1,6,-6,11,-4,6,6,7,26,3,-27,6,26,4,7,9,-11,6,20,5,-27,6,-5,4,0,1,7,6,-2,8,28,0,3,4,-1,6,1,6,13,3,-19,3,-5,2,-15,4,-18,3,11,3,-17,2,16,1,-1,2,21,0,-3,0,-10,4,-6,2,10,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
