-72,-94,15,6,3,0,0,0,0,0,0,0,6,37,6,0,9,9,9,-7,6,-9,12,19,7,0,4,-8,11,3,7,-4,6,10,7,7,6,17,6,12,12,29,6,13,8,13,6,5,7,-13,6,26,7,40,9,-7,9,-6,7,-4,6,-6,4,-9,10,-11,4,-13,6,41,10,-10,5,0,9,33,10,-10,8,-9,8,9,9,26,6,28,2,7,4,30,9,37,15,-2,8,32,7,32,3,12,5,38,5,17,9,-2,9,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-94,15,6,3,1,0,0,0,0,0,0,9,34,4,-1,8,8,12,-8,10,-11,6,17,7,0,7,-7,12,2,9,-3,9,10,10,4,11,18,4,12,13,30,9,13,11,14,4,6,2,-13,9,28,7,39,12,-3,12,-4,4,-3,5,-4,6,-7,11,-8,5,-12,10,39,8,-9,5,0,10,34,7,-12,10,-9,9,10,11,32,6,30,6,8,7,32,7,38,13,-2,10,37,5,35,6,13,10,31,7,17,7,0,7,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-94,15,6,3,2,0,0,0,0,0,0,5,39,6,-1,9,10,9,-6,8,-12,14,15,7,-1,6,-9,8,2,8,-3,6,9,10,5,11,16,10,10,9,28,9,14,8,12,7,6,8,-10,8,27,8,40,11,-7,11,-3,6,-4,5,-5,6,-8,7,-12,4,-10,11,41,8,-11,3,0,8,31,8,-9,8,-13,11,7,7,26,5,29,6,8,8,31,13,35,14,-3,10,31,9,35,6,14,8,37,8,16,5,-1,9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-94,15,6,3,3,0,0,0,0,0,0,13,37,5,0,9,8,8,-11,11,-12,10,18,11,0,7,-7,7,3,7,0,6,9,8,3,12,17,5,13,12,31,7,12,7,12,6,7,8,-12,9,27,9,40,10,-6,9,-5,6,-4,6,-7,6,-7,9,-9,7,-12,6,42,6,-10,5,-2,9,32,7,-8,6,-10,9,7,12,25,5,29,5,9,7,30,10,40,11,-3,11,33,7,36,5,16,7,35,5,15,15,0,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-94,15,6,3,4,0,0,0,0,0,0,11,38,3,-1,5,10,10,-10,6,-12,10,17,6,0,3,-7,11,3,6,-3,6,11,9,4,9,15,9,13,11,30,6,10,8,13,5,3,11,-9,8,28,7,40,8,-7,12,-4,6,-4,5,-6,6,-7,3,-8,5,-13,9,41,10,-7,4,0,10,33,5,-11,8,-8,10,10,13,28,5,30,3,10,6,29,13,37,13,0,11,31,9,36,7,14,9,36,8,17,8,0,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-94,15,6,3,5,0,0,0,0,0,0,7,35,6,-2,10,8,10,-9,8,-12,8,18,7,-2,7,-7,10,1,6,-1,7,11,7,3,5,17,9,12,8,29,10,11,6,14,7,0,11,-12,11,30,6,40,8,-5,12,-4,7,-5,5,-7,6,-7,9,-10,5,-12,11,44,7,-10,1,-1,7,34,8,-10,5,-12,8,6,5,29,4,29,4,8,9,29,12,38,12,-7,10,33,7,34,5,12,11,34,7,17,9,1,6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-94,15,6,3,6,0,0,0,0,0,0,9,36,6,0,6,7,8,-9,10,-11,8,18,10,-3,5,-8,10,2,10,-3,5,9,7,5,6,16,10,12,9,30,14,15,10,10,7,4,8,-11,10,30,7,40,8,-6,12,0,5,-3,7,-7,4,-6,11,-8,6,-11,9,42,8,-7,5,-1,8,36,7,-11,6,-11,8,8,11,27,5,29,5,9,7,28,10,39,9,-5,10,30,7,33,6,11,14,34,5,17,10,-3,9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-94,15,6,3,7,0,0,0,0,0,0,12,36,5,0,5,7,12,-10,5,-14,6,16,7,-2,7,-8,11,4,8,-1,4,11,10,5,10,18,7,11,12,29,9,12,8,14,5,4,8,-11,9,27,5,38,13,-3,15,-2,6,-5,6,-6,6,-7,11,-7,7,-11,4,43,5,-7,5,0,7,34,8,-10,7,-12,11,10,9,30,4,28,5,9,6,29,10,37,12,-4,13,31,8,34,7,14,10,34,3,17,8,-2,5,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-94,15,6,3,8,0,0,0,0,0,0,9,34,5,-1,6,6,7,-7,5,-11,13,21,7,-1,7,-6,9,4,5,-3,9,12,7,3,10,19,6,14,15,33,9,12,9,14,7,6,7,-10,13,28,5,38,15,-7,9,-6,7,-2,4,-7,5,-6,12,-6,3,-13,8,40,9,-9,5,0,6,34,11,-10,9,-12,8,11,8,30,4,28,6,8,6,31,8,38,8,-1,11,30,9,34,5,11,8,35,4,16,10,-2,9,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-94,15,6,3,9,0,0,0,0,0,0,11,36,7,-1,11,6,8,-9,8,-9,11,18,7,-3,5,-7,10,4,6,-4,7,7,9,3,7,16,6,13,12,27,10,12,9,14,2,3,5,-12,9,25,6,39,7,-5,13,-2,5,-4,8,-8,6,-8,10,-8,6,-11,12,40,9,-8,7,0,8,32,9,-11,8,-13,14,10,4,31,5,27,5,8,4,28,6,38,13,-5,12,33,7,34,7,11,12,34,4,16,7,-2,5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-94,15,6,3,10,0,0,0,0,0,0,12,39,4,-1,11,7,11,-8,8,-11,14,18,8,-2,10,-11,11,-1,6,-2,6,8,9,2,9,18,9,10,13,28,9,11,8,15,7,3,10,-10,9,27,7,40,13,-6,11,-7,6,-5,6,-3,5,-7,11,-5,6,-12,8,40,5,-9,6,0,11,35,7,-7,9,-11,9,6,14,26,5,30,4,6,9,30,12,34,9,1,9,34,9,35,9,13,6,37,4,16,9,-4,5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-94,15,6,3,11,0,0,0,0,0,0,7,33,4,-2,9,5,10,-11,10,-10,10,17,10,2,8,-7,8,3,7,-1,9,12,6,5,8,17,7,10,10,28,12,12,9,12,8,4,4,-15,11,27,5,42,11,-7,11,-2,6,-5,6,-6,5,-10,12,-8,7,-12,9,41,12,-8,5,-1,6,33,9,-11,8,-11,7,9,11,26,4,28,4,10,5,29,9,38,12,-5,13,30,7,34,6,13,13,37,5,15,8,-2,8,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-94,15,6,3,12,0,0,0,0,0,0,11,36,5,0,7,5,11,-9,8,-12,12,18,9,0,5,-8,7,-1,7,-4,5,10,11,2,11,16,8,10,15,28,9,14,8,13,7,3,10,-15,10,25,6,38,3,-3,12,-4,3,-3,6,-6,5,-7,13,-7,5,-13,7,41,7,-11,5,-2,6,33,6,-10,5,-13,11,7,11,30,6,27,4,6,6,28,10,38,15,-3,11,29,7,36,5,11,8,32,5,18,8,-4,13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-94,15,6,3,13,0,0,0,0,0,0,12,39,3,0,12,5,9,-10,6,-14,8,18,8,-2,6,-7,6,0,9,-3,7,11,10,5,8,15,6,11,12,32,10,15,7,14,5,4,8,-13,11,26,7,40,7,-1,8,-2,6,-1,4,-4,5,-8,12,-2,5,-10,9,44,6,-8,4,0,9,33,11,-13,6,-10,9,12,12,27,5,28,6,9,5,29,10,40,13,-4,12,30,6,33,5,11,3,33,5,16,9,2,10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-94,15,6,3,14,0,0,0,0,0,0,13,36,5,-2,7,11,7,-10,7,-11,12,17,5,0,6,-8,9,0,4,-3,8,10,8,3,11,17,7,12,8,29,9,13,12,14,4,2,12,-10,8,28,7,38,14,-5,11,-7,5,-3,6,-5,4,-7,9,-3,6,-11,12,41,10,-10,4,-1,6,34,7,-6,9,-14,10,8,9,28,5,30,4,8,6,30,11,39,12,-2,14,35,5,34,6,13,16,37,5,17,7,-1,5,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-94,15,6,3,15,0,0,0,0,0,0,14,35,5,0,8,7,6,-10,7,-12,7,20,7,0,6,-9,9,1,5,-1,4,11,9,3,11,16,9,13,10,27,8,14,8,14,6,2,8,-11,11,29,6,39,12,-3,11,-5,6,-4,7,-8,6,-9,11,-7,6,-13,10,42,7,-7,6,0,12,33,11,-10,10,-13,15,12,13,31,4,29,4,10,7,29,11,36,11,-2,9,29,8,34,8,13,11,33,5,16,7,-2,10,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-94,15,6,3,16,0,0,0,0,0,0,9,36,6,-1,10,8,12,-9,8,-11,11,16,12,2,5,-8,7,1,6,-1,7,10,9,5,7,14,5,12,10,30,10,13,7,13,8,6,8,-10,15,27,9,41,9,-6,15,-2,5,-4,5,-6,9,-7,13,-8,5,-14,7,42,10,-8,5,0,7,31,5,-11,9,-9,8,9,9,27,6,27,5,7,5,30,9,38,11,-3,5,36,4,36,6,15,11,35,6,18,10,-1,5,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-94,15,6,3,17,0,0,0,0,0,0,12,32,7,-1,12,3,5,-10,7,-13,11,20,11,0,6,-7,9,2,6,-2,9,10,8,7,9,19,8,10,12,31,6,13,6,14,6,7,9,-9,9,27,6,39,10,-6,10,-2,8,-4,7,-5,7,-8,12,-5,4,-12,7,42,9,-7,5,-2,8,31,8,-10,5,-10,10,6,10,29,4,30,5,8,6,28,7,36,10,-1,17,33,6,32,6,12,6,33,5,15,5,0,11,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-94,15,6,3,18,0,0,0,0,0,0,13,39,5,0,7,5,9,-10,10,-13,10,16,7,0,8,-9,10,2,5,-2,6,12,9,4,7,17,10,12,12,30,4,13,10,18,8,5,7,-12,4,28,9,37,15,-6,10,-5,6,-3,4,-6,5,-7,9,-5,4,-12,8,40,9,-10,5,0,8,32,7,-12,12,-10,10,9,10,29,5,30,6,8,8,29,12,38,12,-4,15,32,9,35,5,15,8,34,6,15,8,-2,7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-94,15,6,3,19,0,0,0,0,0,0,11,38,4,-1,11,8,9,-10,8,-11,9,16,10,-2,7,-7,14,5,8,-1,5,13,11,6,8,15,8,11,8,31,12,12,10,12,8,4,7,-11,9,29,8,39,10,-8,17,-5,7,-4,7,-5,7,-9,12,-9,5,-14,10,43,6,-10,4,-1,8,34,9,-11,8,-9,11,9,8,28,4,29,5,8,4,30,12,36,13,-8,8,33,7,35,9,15,9,31,4,15,7,0,10,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-94,15,6,3,20,0,0,0,0,0,0,11,34,3,0,7,9,9,-9,11,-12,8,16,12,0,6,-5,12,0,7,-2,6,10,8,3,11,16,5,11,11,23,14,14,8,11,9,3,9,-9,7,26,9,41,14,-4,8,-4,5,-4,9,-8,5,-6,13,-10,4,-11,9,42,7,-9,4,1,7,32,9,-11,10,-11,8,10,13,29,5,30,4,6,5,30,13,39,11,-4,11,30,6,34,7,13,12,33,6,16,11,-4,10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-94,15,6,3,21,0,0,0,0,0,0,8,38,6,0,7,8,9,-9,9,-11,8,19,5,0,7,-9,6,2,6,-1,8,10,9,5,4,17,8,12,11,29,12,13,9,13,7,6,5,-12,11,28,8,40,13,-7,13,-4,7,-3,8,-7,6,-9,7,-8,3,-11,8,39,7,-8,2,0,7,33,6,-10,5,-9,6,12,9,29,5,29,5,7,8,29,9,39,9,-4,11,29,6,35,5,12,16,35,7,16,8,-3,9,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-94,15,6,3,22,0,0,0,0,0,0,12,37,4,0,8,7,11,-10,8,-11,4,15,13,-1,5,-8,9,3,5,-2,7,11,10,3,6,15,7,13,11,30,8,16,9,12,6,4,9,-12,12,27,10,40,12,-8,14,-3,4,-2,6,-6,8,-7,7,-8,8,-13,8,42,7,-10,5,0,12,32,6,-9,8,-8,10,7,7,30,5,29,5,9,6,30,11,39,15,-5,9,32,7,37,8,12,8,35,5,15,7,-1,10,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-94,15,6,3,23,0,0,0,0,0,0,8,35,7,0,5,9,9,-8,7,-9,9,16,9,-1,6,-9,7,2,6,-2,6,10,6,6,11,18,8,12,12,31,8,14,8,13,7,4,10,-11,6,28,6,40,14,-6,13,-4,3,-4,6,-6,6,-9,7,-9,7,-11,8,40,7,-9,4,0,7,31,8,-12,8,-11,10,8,9,30,4,30,5,7,5,31,12,38,10,-5,14,33,7,34,8,13,11,33,8,16,10,0,7,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-94,15,6,3,24,0,0,0,0,0,0,9,35,4,-2,9,6,8,-10,9,-11,8,19,9,-1,9,-9,12,0,5,-3,7,10,9,7,12,19,9,11,9,28,13,13,8,13,8,4,6,-13,13,25,6,41,8,-3,8,-4,6,-4,7,-7,5,-8,12,-8,7,-14,10,39,6,-11,4,-1,9,35,9,-8,8,-11,7,11,9,26,4,29,5,6,4,31,13,38,12,-4,8,32,10,34,6,13,8,37,5,18,8,-2,6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-94,15,6,3,25,0,0,0,0,0,0,14,36,5,-1,10,7,9,-12,11,-11,11,18,9,-3,6,-8,12,2,7,-4,5,12,6,4,8,16,7,11,12,26,10,15,11,13,8,5,8,-11,12,26,9,41,12,-6,10,-4,6,-4,6,-6,8,-7,9,-7,5,-12,11,42,9,-9,3,-1,10,34,7,-11,8,-13,11,10,13,27,5,28,3,9,7,29,10,37,12,0,12,31,9,37,2,12,9,35,6,14,8,-1,10,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-94,15,6,3,26,0,0,0,0,0,0,9,36,5,0,9,8,9,-6,8,-9,13,16,10,0,7,-8,6,0,8,-1,7,12,10,4,11,17,7,14,13,28,9,13,11,15,6,6,10,-13,7,27,8,39,10,-4,12,-1,4,-3,6,-4,9,-8,10,-7,4,-12,7,42,6,-6,4,0,9,33,6,-10,7,-11,8,8,11,32,5,30,4,9,6,31,11,39,14,-5,9,30,7,35,8,12,11,37,6,16,9,-2,9,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,-94,15,6,3,27,0,0,0,0,0,0,14,33,5,-1,7,9,8,-11,9,-12,7,17,10,-1,9,-8,11,3,8,-2,10,11,11,5,5,16,8,9,9,31,9,13,9,13,9,5,9,-12,11,27,8,40,14,-4,12,-2,7,-3,6,-5,6,-7,13,-10,6,-13,11,42,9,-9,5,-1,7,33,10,-7,11,-13,8,9,10,27,3,29,3,9,7,30,13,32,6,-4,8,32,6,35,6,13,11,32,3,15,9,-2,11,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75,-94,15,6,3,28,0,0,0,0,0,0,11,35,5,-1,7,6,2,-10,11,-13,7,17,10,-1,4,-9,9,1,6,-1,8,10,11,5,8,16,5,13,7,26,12,13,8,11,9,6,8,-12,9,28,6,38,12,-3,14,-5,4,-4,4,-4,4,-9,8,-8,4,-14,8,43,8,-8,5,0,6,32,12,-10,9,-11,6,10,11,28,7,30,6,7,7,26,12,36,15,-1,14,28,8,36,6,12,11,34,5,16,7,-3,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73,-94,15,6,3,29,0,0,0,0,0,0,12,34,6,-2,10,9,7,-10,7,-11,11,16,10,-1,7,-9,10,2,7,-2,8,9,10,4,8,18,9,10,12,29,12,12,9,13,9,6,9,-13,13,26,7,38,12,-4,10,-7,5,-5,7,-6,4,-9,12,-4,8,-13,9,42,9,-9,5,0,8,34,12,-10,4,-11,10,15,8,27,4,30,4,9,6,31,14,38,10,-4,11,28,6,32,8,11,11,35,5,16,9,-4,11,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74,-94,15,6,3,30,0,0,0,0,0,0,13,36,6,-2,8,8,9,-9,10,-12,10,19,8,-1,9,-9,15,1,6,-2,8,9,7,5,13,16,6,12,10,27,10,14,11,11,5,5,11,-10,9,27,6,38,18,-5,6,-3,6,-2,4,-8,6,-8,7,-8,4,-12,8,43,5,-9,5,0,6,30,10,-9,9,-12,12,8,9,24,6,28,5,8,8,29,12,36,14,-3,10,29,8,35,7,13,12,36,6,16,11,-2,12,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
