-51,-90,15,6,3,0,0,0,0,0,0,0,2,-7,-1,2,-1,22,-1,12,2,-17,-2,-24,3,-16,0,12,0,-5,0,14,1,-7,-3,-30,0,18,0,3,0,32,1,-10,1,-6,-2,1,0,-9,-2,15,2,20,0,-16,0,-14,-2,19,0,-14,0,1,1,-13,-2,-2,0,-14,1,-17,0,2,0,18,0,16,0,19,-2,-8,0,3,0,37,0,9,0,-25,0,-14,0,8,0,1,0,30,0,0,0,-17,0,-2,-1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-90,15,6,3,1,0,0,0,0,0,0,0,-32,0,-3,1,26,0,12,-1,-14,1,-28,0,-16,0,13,0,-10,0,13,2,0,-1,-25,-1,14,-1,-15,-1,18,0,-12,-2,-5,-3,-1,0,-9,2,30,3,16,2,-4,-1,-33,2,25,0,-10,1,1,1,-6,0,-8,0,-17,-1,-17,2,-4,0,3,0,14,0,12,0,-12,1,-24,0,32,0,-7,0,-18,1,-10,1,0,2,-5,0,27,0,8,0,-22,1,-7,0,-15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,-90,15,6,3,2,0,0,0,0,0,0,-1,-15,-2,-11,0,32,0,20,-1,-7,2,-30,0,-13,0,10,1,-17,-1,8,0,-9,-2,-26,0,13,0,4,0,29,-1,-9,1,-11,0,2,1,-9,-2,21,1,17,-2,-11,2,-19,1,3,-1,-19,1,5,0,-1,-1,-4,0,-15,-1,-23,2,5,0,8,-1,21,0,12,0,-9,0,-5,-1,21,1,-7,-1,-16,-1,-8,-1,8,-3,5,-1,25,0,8,2,-17,0,6,-3,-16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-90,15,6,3,3,0,0,0,0,0,0,0,-12,0,-11,1,26,-1,13,0,-12,-2,-40,1,-30,0,12,0,-10,-1,19,1,-5,1,-23,0,19,0,-2,1,22,0,-8,1,-14,-1,0,2,-13,-1,34,2,16,-1,-6,0,-23,-2,21,2,-13,0,6,1,-13,1,-9,0,-19,1,-16,2,-3,0,10,0,19,0,15,3,-10,1,-6,0,19,0,4,1,-21,0,-4,0,4,1,-1,0,33,-1,10,-1,-13,-1,0,1,-14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,-90,15,6,3,4,0,0,0,0,0,0,2,-19,0,0,0,28,0,14,-2,-9,-2,-22,0,-25,0,14,0,-9,1,10,1,-7,1,-27,2,23,0,-7,0,17,0,-10,0,-13,0,0,0,-10,-1,12,1,13,-1,-18,0,-29,-2,21,0,-22,-2,10,0,-6,1,-13,0,-19,1,-15,-2,-2,2,26,0,17,0,15,0,-1,-1,-3,-2,34,0,0,0,-27,0,-12,0,9,4,3,1,32,0,0,3,-16,-2,3,0,-5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-90,15,6,3,5,0,0,0,0,0,0,0,-31,-3,-8,1,26,3,6,0,-13,0,-22,0,-24,0,22,1,-12,0,19,0,-1,0,-26,-1,18,-1,4,0,15,0,-4,0,-8,1,8,-2,0,1,21,-2,8,-1,-17,3,-17,0,12,0,-8,1,10,0,-3,0,-7,0,-17,-1,-14,1,-2,0,14,0,20,0,13,1,-10,-1,-7,1,30,0,4,-2,-14,0,-1,0,12,0,-3,0,32,-1,11,0,-23,1,3,0,-11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-90,15,6,3,6,0,0,0,0,0,0,0,-19,-1,0,0,26,0,20,0,-12,0,-21,-1,-22,0,15,0,-18,0,8,-1,-4,0,-24,0,17,2,-2,1,23,1,-4,-1,-11,1,2,-2,-9,1,29,-2,15,-2,-20,1,-26,-2,17,0,-13,2,10,0,-8,1,0,0,-17,0,-22,0,-4,0,16,2,22,0,13,-1,-10,-2,-6,1,24,1,-7,0,-32,0,-7,1,15,-3,0,0,24,-2,11,0,-22,-2,-6,0,-10,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-90,15,6,3,7,0,0,0,0,0,0,0,-12,1,1,0,28,-1,2,4,-11,1,-23,-2,-25,-3,15,1,-11,2,13,0,-4,0,-31,0,17,1,8,1,22,0,-11,0,-14,0,4,0,-4,0,26,0,9,1,-8,0,-16,2,17,0,-16,1,2,0,-8,0,-11,1,-15,0,-24,1,-3,-1,18,0,16,-1,11,0,-1,-1,-1,2,24,3,4,1,-28,0,-10,-1,16,0,0,4,36,0,9,-1,-18,2,-2,0,-8,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-90,15,6,3,8,0,0,0,0,0,0,2,-31,0,1,1,27,1,19,-1,-9,1,-30,2,-28,1,23,0,-15,0,9,-1,-6,2,-29,0,16,0,-10,-2,18,0,-11,-1,-11,0,3,1,0,1,28,0,34,0,-15,0,-18,1,14,1,-17,0,5,4,-4,0,-14,0,-17,0,-19,0,-2,1,13,0,17,0,12,1,-2,2,-14,-1,26,-2,10,3,-25,0,-10,0,2,2,-23,-1,20,0,10,0,-16,2,0,1,-15,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-90,15,6,3,9,0,0,0,0,0,0,-2,-18,0,-10,-1,23,0,17,1,-12,0,-32,2,-17,0,12,0,-20,3,15,0,5,-1,-23,1,23,2,-5,2,9,1,-8,2,-15,0,2,0,-12,-1,18,-2,13,-1,-12,0,-14,0,15,0,-17,0,2,0,-4,1,-5,0,-19,-2,-16,0,-1,3,8,1,7,1,18,0,-12,-3,-6,-1,27,-4,21,-2,-14,0,-8,0,13,0,3,0,24,0,1,2,-21,0,0,0,-6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
