-60,-98,15,6,3,0,0,0,0,0,0,0,3,41,5,40,7,48,2,23,-1,25,3,0,4,12,1,31,4,-8,6,36,2,6,4,-9,13,28,9,53,13,10,8,22,4,38,5,42,6,14,8,37,5,53,5,14,5,47,6,54,1,12,8,38,5,21,5,40,7,56,6,13,8,29,4,18,1,31,0,3,7,17,3,38,11,53,5,60,9,13,5,19,1,41,5,50,5,22,6,16,7,8,4,21,3,26,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-98,15,6,3,1,0,0,0,0,0,0,16,37,11,42,8,46,4,23,13,28,8,0,9,14,11,32,6,-8,15,37,9,3,6,-7,12,35,11,53,14,8,9,23,13,34,18,40,6,13,10,39,17,50,11,15,8,52,13,41,13,18,19,38,14,20,11,41,12,53,8,12,19,28,6,18,17,30,8,8,12,19,17,44,20,56,20,61,17,9,17,27,9,37,7,55,10,17,11,13,9,10,15,16,8,24,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,2,0,0,0,0,0,0,17,37,18,39,17,46,6,24,14,24,14,-1,11,13,15,30,9,-8,17,31,14,1,11,-9,20,29,12,51,23,4,16,19,20,31,16,41,9,15,13,35,21,55,15,14,24,47,24,41,18,18,17,39,19,19,14,40,22,54,14,12,19,23,6,18,20,26,17,5,18,16,18,36,15,52,20,56,24,8,25,25,13,38,18,52,13,18,14,17,13,6,20,14,15,23,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-98,15,6,3,3,0,0,0,0,0,0,22,34,14,41,18,46,6,23,15,24,13,-3,12,11,17,29,13,-10,22,32,22,0,13,-9,25,27,20,49,22,5,19,20,24,35,24,36,12,12,21,26,30,51,20,11,27,44,35,48,15,9,25,40,29,16,20,39,21,49,16,10,23,24,8,17,20,25,20,6,28,13,22,34,25,46,32,58,20,11,25,17,14,36,20,52,13,16,20,14,17,5,23,14,19,28,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-98,15,6,3,4,0,0,0,0,0,0,24,30,25,35,20,43,8,22,16,21,17,-2,15,12,24,27,12,-10,20,31,20,0,17,-10,28,21,22,48,22,1,23,18,26,32,23,40,12,12,22,26,27,49,26,7,30,37,25,43,22,10,31,37,29,12,21,35,24,53,17,6,29,25,9,17,23,23,20,1,23,11,29,33,36,42,27,57,33,3,33,13,23,34,28,45,17,14,21,11,18,3,23,14,20,22,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-98,15,6,3,5,0,0,0,0,0,0,24,27,24,35,15,40,8,22,21,21,18,-10,19,6,18,22,12,-12,26,26,17,-3,15,-14,29,15,23,43,31,1,21,14,24,32,24,37,13,11,30,27,26,44,24,4,34,35,27,38,24,7,30,35,29,8,23,33,24,44,18,8,25,20,7,14,27,22,19,-1,24,11,29,24,35,43,33,49,30,-1,38,4,20,33,28,48,20,12,20,10,15,2,23,13,17,17,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-98,15,6,3,6,0,0,0,0,0,0,29,22,22,29,17,39,7,19,18,15,19,-8,16,3,23,21,13,-11,23,23,21,-7,15,-16,26,20,18,41,31,-7,22,9,21,20,28,31,14,8,24,25,28,39,18,0,26,31,27,33,26,0,29,28,35,0,21,32,22,45,22,2,25,18,10,13,27,18,19,-3,28,5,32,24,38,33,37,44,35,0,33,2,20,30,30,34,19,13,26,4,18,1,25,3,23,15,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,7,0,0,0,0,0,0,25,19,21,31,22,36,10,19,17,15,19,-11,16,1,23,15,11,-16,25,20,20,-9,17,-21,31,14,21,38,20,-8,24,6,30,21,24,29,12,6,26,20,28,37,24,-1,27,31,33,28,26,3,31,24,30,0,19,25,22,41,20,0,23,9,8,11,27,12,24,-7,26,-3,34,16,30,34,32,45,31,-2,35,-3,20,26,27,34,18,7,23,0,17,-1,27,2,20,12,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-98,15,6,3,8,0,0,0,0,0,0,25,15,19,24,15,34,8,16,15,13,19,-17,16,1,20,13,12,-21,25,18,17,-11,15,-21,28,8,23,32,21,-14,22,3,24,17,21,19,11,3,22,18,30,28,22,2,30,24,31,18,23,-2,24,22,24,-6,18,26,23,36,18,-1,21,8,9,11,20,8,20,-12,22,-3,31,13,25,25,27,34,25,-9,34,1,17,20,28,30,17,6,25,-3,13,-5,25,-1,18,11,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-98,15,6,3,9,0,0,0,0,0,0,24,11,20,19,16,25,6,16,15,4,14,-20,12,-1,19,8,10,-20,22,10,14,-11,13,-25,30,5,21,30,26,-13,19,0,21,17,20,21,10,1,19,12,23,27,19,-5,25,16,25,18,22,-4,30,16,30,-10,18,18,23,32,15,-4,19,1,8,9,14,3,23,-13,18,-5,31,13,25,24,27,24,21,-12,33,-13,16,18,22,20,16,2,19,-7,14,-9,24,-6,16,3,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-98,15,6,3,10,0,0,0,0,0,0,20,5,21,15,13,25,5,15,16,5,13,-24,13,-4,22,2,10,-22,19,6,16,-21,13,-26,25,-1,18,26,24,-22,13,-6,21,5,19,17,7,2,24,11,23,26,20,-15,25,19,23,16,16,-10,21,12,28,-13,16,19,19,30,14,-8,17,-2,7,8,24,0,15,-13,20,-4,21,6,23,16,28,23,25,-17,21,-19,15,15,23,23,15,2,19,-9,12,-12,21,-9,17,1,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-98,15,6,3,11,0,0,0,0,0,0,22,8,17,17,13,25,7,14,15,1,18,-24,12,-6,16,3,9,-25,15,2,12,-20,13,-27,17,-5,13,19,20,-23,17,-2,18,6,12,16,10,-2,9,7,25,25,15,-14,21,10,21,6,17,-13,23,8,23,-20,13,15,12,25,15,-9,19,-5,7,6,19,-4,19,-19,17,-11,22,0,26,11,26,15,25,-22,22,-23,12,14,18,18,10,-4,14,-9,14,-15,20,-18,16,1,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-98,15,6,3,12,0,0,0,0,0,0,15,4,13,14,13,23,6,12,17,-1,8,-29,10,-11,13,-3,8,-27,15,5,13,-25,11,-28,20,-9,21,20,21,-26,15,-6,11,1,20,10,8,-1,18,3,18,16,15,-19,26,5,22,8,15,-17,21,3,29,-23,15,16,15,20,12,-9,17,-4,6,4,22,-5,11,-20,18,-17,23,-1,19,5,24,14,15,-26,29,-25,16,8,21,14,14,-5,14,-15,11,-14,19,-11,12,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,13,0,0,0,0,0,0,15,0,14,16,12,19,6,12,12,-5,7,-29,11,-11,12,-4,7,-26,14,4,14,-22,11,-27,20,-11,10,16,21,-28,14,-13,15,-3,15,5,7,-4,12,4,16,15,17,-23,21,6,16,5,14,-22,22,-3,17,-23,14,8,15,20,15,-10,18,-8,6,4,14,-4,17,-24,15,-16,17,-4,22,6,21,8,14,-29,23,-28,13,9,17,13,11,-2,17,-16,13,-19,26,-16,10,-3,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,14,0,0,0,0,0,0,11,-3,10,5,13,15,5,11,10,0,11,-30,12,-11,11,-3,8,-27,16,-4,12,-28,11,-33,15,-12,15,16,16,-35,17,-13,17,-5,15,4,8,-5,9,0,17,13,15,-22,12,6,18,-1,10,-21,14,0,15,-27,10,8,19,18,9,-17,13,-10,5,5,20,-11,16,-26,20,-18,16,-9,22,4,19,7,21,-33,23,-31,16,8,15,5,13,-7,15,-18,11,-22,15,-20,14,-6,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-98,15,6,3,15,0,0,0,0,0,0,14,-6,9,10,9,16,4,10,16,-5,14,-30,10,-12,11,-6,9,-29,13,-3,10,-28,11,-30,16,-14,14,19,13,-37,14,-12,16,-8,12,4,6,-5,16,0,16,10,17,-22,18,1,15,-2,16,-20,8,3,18,-26,7,7,16,17,13,-14,20,-14,7,3,20,-10,14,-28,17,-19,18,-10,20,-2,23,10,22,-28,18,-34,10,8,12,8,14,-10,9,-17,15,-22,10,-25,11,-8,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-98,15,6,3,16,0,0,0,0,0,0,10,0,17,6,17,15,4,10,10,-4,11,-32,6,-13,16,-8,5,-31,10,-3,8,-29,8,-33,19,-11,20,10,18,-33,11,-15,15,-1,12,4,7,-5,13,0,13,14,15,-24,15,1,17,-6,11,-22,16,-4,20,-26,15,5,17,15,9,-17,12,-16,6,2,13,-11,9,-24,15,-20,22,-10,22,2,19,7,18,-40,21,-41,11,5,14,11,12,-10,14,-20,13,-22,23,-27,14,-9,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-98,15,6,3,17,0,0,0,0,0,0,13,-7,13,5,6,13,5,11,11,-5,10,-31,9,-10,8,-4,7,-32,13,-6,11,-28,10,-33,13,-14,9,12,19,-34,14,-13,15,-4,16,5,6,-7,10,-2,9,10,12,-26,15,3,12,-3,14,-24,18,-4,12,-26,12,5,14,15,9,-17,17,-15,7,2,15,-14,10,-30,17,-19,24,-15,15,-5,18,7,19,-33,19,-35,9,8,13,4,6,-8,13,-22,9,-22,11,-22,10,-10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-98,15,6,3,18,0,0,0,0,0,0,19,-8,12,8,11,15,2,10,8,-7,5,-28,11,-15,12,-10,8,-30,15,-5,10,-27,8,-33,16,-18,14,16,13,-39,12,-16,17,-3,14,-2,6,-4,14,-3,20,11,13,-22,13,1,15,0,12,-24,11,-5,18,-30,9,10,12,15,10,-18,18,-14,4,3,9,-12,12,-29,20,-22,13,-8,21,-2,10,4,22,-35,18,-34,12,4,12,6,12,-10,13,-23,10,-25,14,-23,12,-8,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-98,15,6,3,19,0,0,0,0,0,0,13,-4,10,8,7,16,4,9,11,-3,10,-30,11,-12,8,-5,7,-31,17,-5,14,-29,7,-36,13,-11,14,14,13,-33,10,-16,11,-6,16,5,6,-5,9,-2,14,10,10,-20,7,2,13,-1,16,-24,13,-3,13,-30,4,7,10,12,4,-17,11,-14,3,4,9,-14,10,-30,16,-25,16,-12,16,2,16,5,13,-33,15,-37,14,5,13,10,7,-10,9,-18,9,-21,9,-24,9,-6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-98,15,6,3,20,0,0,0,0,0,0,11,-3,12,6,6,16,4,11,8,-7,12,-33,5,-12,10,-7,5,-31,10,-8,5,-29,9,-32,4,-17,10,12,6,-38,11,-15,15,-4,9,0,6,-7,7,-1,12,5,10,-21,11,2,13,0,11,-25,16,0,11,-29,8,5,10,16,6,-16,12,-13,3,3,10,-9,5,-28,10,-25,14,-12,16,-1,21,5,10,-36,17,-33,7,6,11,10,5,-11,13,-20,7,-21,2,-20,7,-8,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-98,15,6,3,21,0,0,0,0,0,0,6,-4,4,6,6,13,2,11,7,-5,7,-30,5,-13,9,-7,5,-31,8,-2,4,-28,5,-32,8,-19,10,18,9,-36,6,-17,6,0,3,5,1,-6,5,-4,7,13,5,-21,7,3,6,-4,10,-24,10,-9,15,-29,7,7,8,19,2,-15,7,-15,3,2,9,-13,13,-29,2,-18,12,-9,8,2,11,11,7,-35,7,-32,6,3,8,10,8,-10,9,-21,6,-22,5,-26,8,-6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-98,15,6,3,22,0,0,0,0,0,0,10,-2,-1,5,2,16,0,10,2,-5,5,-33,5,-11,1,-6,2,-30,11,-5,3,-30,4,-32,6,-14,4,15,5,-37,4,-13,9,-5,6,6,3,-5,1,-1,9,11,5,-25,16,3,10,-4,6,-24,7,0,6,-26,7,6,5,13,4,-15,8,-16,2,4,9,-7,6,-26,8,-22,9,-11,7,0,9,5,8,-32,11,-32,6,6,5,10,2,-10,6,-21,0,-21,3,-22,3,-5,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-98,15,6,3,23,0,0,0,0,0,0,2,-6,1,6,3,22,0,10,1,-3,1,-36,4,-13,10,-8,1,-30,2,-5,3,-28,0,-31,0,-11,2,10,5,-35,0,-14,8,-6,5,5,3,-6,4,0,3,12,3,-22,5,5,7,1,6,-19,5,-7,4,-30,3,7,7,15,4,-14,5,-11,1,3,7,-9,3,-27,6,-21,2,-14,1,4,6,9,0,-34,6,-32,1,2,6,11,3,-12,0,-13,0,-19,5,-25,0,-5,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
