-71,-91,15,6,3,0,0,0,0,0,0,0,0,12,0,0,2,6,-2,-3,0,11,0,-17,0,26,-2,10,-4,-7,1,-16,5,29,0,13,0,-2,0,20,0,-19,-3,-19,-1,-16,0,-23,-2,14,-1,-5,1,-5,-3,3,-2,25,0,-25,0,-10,0,-18,2,-25,0,25,4,18,1,-7,0,-4,0,-20,4,3,3,-17,-1,2,2,-6,-3,25,0,-21,-1,-9,0,-12,1,14,0,0,0,-26,0,-15,-1,-6,0,0,0,-26,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,1,0,0,0,0,0,0,0,13,0,2,-1,7,2,-4,1,7,-2,-13,-1,20,0,11,-1,-7,1,-16,0,29,1,10,0,-1,0,21,1,-20,1,-23,1,-15,0,-21,0,15,2,-5,1,-5,0,1,0,22,0,-25,3,-9,0,-17,-1,-26,1,25,2,21,-1,-7,1,-2,4,-23,2,3,8,-19,-1,0,0,-5,4,28,2,-22,2,-9,1,-13,0,16,1,0,2,-29,0,-15,-1,-6,-2,0,1,-26,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,2,0,0,0,0,0,0,1,12,0,0,1,6,3,-5,2,7,-4,-17,0,23,0,11,0,-9,0,-18,1,28,0,9,5,-4,0,18,5,-20,-1,-22,-2,-16,0,-22,1,15,-1,-8,-1,-5,0,1,1,24,0,-25,-1,-9,1,-18,5,-28,3,25,1,17,0,-6,-2,-2,2,-20,0,2,-3,-15,-1,2,0,-10,1,28,2,-22,2,-8,1,-14,0,15,-3,1,1,-27,-3,-16,-1,-8,0,-3,0,-26,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-91,15,6,3,3,0,0,0,0,0,0,2,11,3,3,0,4,-1,-2,0,9,-3,-16,0,25,1,9,3,-12,0,-20,2,27,2,7,-1,-7,0,21,2,-16,0,-21,2,-16,-1,-24,-1,14,-2,-7,0,-6,2,2,0,24,0,-26,-2,-8,0,-20,-1,-27,-1,22,0,19,0,-8,-1,-2,-1,-26,0,0,0,-12,3,-1,0,-8,0,24,0,-22,3,-10,-1,-14,1,14,2,0,3,-29,4,-14,4,-11,-1,-2,0,-26,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,4,0,0,0,0,0,0,0,10,0,-3,1,6,1,-5,-1,8,0,-16,2,23,0,9,-1,-7,-1,-19,0,30,1,12,2,-7,1,20,5,-20,1,-21,1,-16,0,-20,0,13,0,-6,1,-6,2,1,1,25,1,-26,1,-11,0,-18,0,-28,4,24,0,16,1,-8,2,-3,2,-25,2,3,0,-15,1,0,0,-7,0,21,1,-20,0,-9,0,-16,0,14,1,0,0,-29,0,-15,0,-9,3,-1,0,-28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,5,0,0,0,0,0,0,0,10,5,-2,2,6,0,-4,-1,9,0,-19,-2,18,-1,8,2,-15,2,-20,0,25,0,11,2,-8,0,19,0,-25,2,-23,3,-17,0,-26,0,13,0,-9,1,-7,5,2,0,24,0,-27,2,-10,4,-19,0,-29,1,24,2,16,0,-9,0,-7,-2,-26,2,1,1,-17,3,0,-2,-9,6,22,2,-24,0,-11,2,-15,0,12,-1,0,0,-27,4,-18,1,-8,0,-2,2,-28,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,6,0,0,0,0,0,0,1,12,0,1,3,4,2,-7,-2,7,5,-19,0,18,2,7,-1,-10,0,-19,0,28,-1,9,4,-8,1,19,1,-21,1,-24,0,-18,-1,-20,2,13,2,-9,2,-8,2,0,1,22,1,-25,3,-11,2,-20,5,-29,1,23,1,20,2,-8,0,-7,8,-27,4,1,2,-15,3,-3,-2,-9,3,23,0,-24,0,-10,1,-15,0,14,1,0,0,-31,1,-15,1,-7,0,-3,0,-27,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,7,0,0,0,0,0,0,0,12,2,-3,0,4,0,-8,-1,8,4,-16,3,19,-2,7,4,-7,3,-20,0,25,1,10,2,-4,0,19,1,-22,-1,-22,2,-17,2,-22,4,11,2,-10,-1,-7,0,0,3,23,2,-28,3,-11,2,-20,1,-30,0,24,1,17,1,-9,1,-5,2,-23,1,0,7,-23,4,-3,-4,-8,7,23,2,-25,2,-11,0,-16,1,13,-1,0,2,-31,3,-15,0,-5,2,-2,0,-29,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-91,15,6,3,8,0,0,0,0,0,0,0,8,2,0,1,2,1,-7,3,5,2,-16,4,17,5,10,4,-11,1,-21,3,27,3,8,-3,-9,0,19,2,-23,1,-27,1,-17,3,-24,-1,12,3,-11,-1,-7,2,1,2,22,1,-29,1,-12,2,-21,2,-27,2,23,3,14,-2,-10,0,-6,0,-29,0,0,6,-22,4,0,1,-9,-1,22,4,-26,0,-12,1,-15,1,13,3,-2,3,-32,4,-18,2,-9,0,-3,1,-30,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,9,0,0,0,0,0,0,5,10,7,-1,2,4,-1,-8,8,4,3,-18,4,18,1,8,4,-12,3,-22,1,25,2,7,3,-7,2,19,4,-27,2,-27,0,-19,6,-28,2,11,1,-8,3,-7,4,0,2,25,4,-28,0,-11,2,-20,1,-29,0,22,4,16,4,-10,0,-5,4,-29,0,0,2,-24,3,-1,1,-9,1,25,2,-25,3,-12,2,-15,2,12,3,-2,2,-31,4,-17,1,-14,0,-2,0,-27,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
