-65,-91,15,6,3,0,0,0,0,0,0,0,1,14,0,5,-3,6,-2,-1,1,13,0,-16,-1,24,0,12,1,-9,0,-16,-2,29,3,13,1,-5,0,20,3,-18,-1,-19,2,-15,3,-18,0,15,0,-5,-2,-5,1,2,-1,26,-1,-24,1,-9,1,-19,2,-21,0,25,-1,21,1,-4,0,-4,-2,-19,-1,3,-1,-15,0,1,3,-6,0,28,3,-23,1,-6,0,-12,0,14,0,1,1,-30,0,-16,1,-7,4,-2,0,-25,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,1,0,0,0,0,0,0,0,11,-3,1,0,6,-1,0,1,9,3,-13,1,21,1,13,0,-8,0,-17,1,28,0,9,-3,-8,0,20,2,-21,0,-22,0,-15,-2,-20,2,15,0,-7,0,-7,4,5,0,24,0,-26,-2,-9,0,-20,-1,-26,1,23,4,18,-1,-9,0,-4,0,-25,6,2,0,-17,0,0,-3,-7,2,25,0,-19,1,-7,0,-14,0,15,0,3,0,-27,1,-14,1,-6,-1,0,1,-27,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-91,15,6,3,2,0,0,0,0,0,0,-1,12,0,2,0,3,0,-5,0,11,0,-16,1,25,-3,11,-3,-10,2,-17,0,28,0,10,0,-4,0,19,0,-21,0,-18,-1,-18,3,-24,0,13,0,-8,1,-6,2,3,0,24,-2,-27,0,-9,2,-19,-1,-26,0,25,3,19,2,-8,-2,-3,2,-24,0,3,0,-12,-1,1,0,-8,0,23,-5,-24,0,-10,1,-15,0,16,0,0,0,-28,2,-14,-3,-10,4,1,0,-29,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-91,15,6,3,3,0,0,0,0,0,0,-1,12,2,1,-3,7,0,-6,5,9,0,-15,2,21,2,8,4,-7,0,-17,1,28,1,13,0,-4,0,21,-1,-21,0,-20,1,-15,0,-21,0,15,0,-7,0,-6,1,3,0,24,1,-26,0,-11,1,-20,3,-26,0,25,2,17,2,-6,2,-6,4,-22,2,3,2,-18,0,1,4,-7,1,21,1,-25,0,-6,0,-14,0,15,0,0,4,-30,0,-13,-1,-7,0,0,0,-29,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,4,0,0,0,0,0,0,0,11,0,-1,1,4,-3,-4,1,9,1,-14,0,23,4,11,-2,-13,1,-18,3,28,2,9,1,-6,1,20,9,-18,3,-23,0,-17,2,-23,1,12,0,-7,2,-7,1,3,0,22,0,-27,2,-10,2,-18,1,-22,3,23,0,17,1,-6,-3,-2,3,-24,0,3,0,-16,0,1,0,-11,4,25,1,-22,1,-11,0,-14,1,14,0,2,2,-30,0,-18,1,-9,3,-4,1,-29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,5,0,0,0,0,0,0,0,10,-1,0,3,2,1,-7,0,8,0,-19,1,26,3,7,0,-11,-1,-19,0,26,0,10,-2,-6,1,20,2,-24,0,-23,-2,-18,5,-22,0,12,2,-7,2,-6,5,2,0,23,1,-25,-1,-11,0,-20,0,-27,0,23,1,17,0,-9,4,-4,3,-27,6,0,2,-15,0,0,2,-10,-1,25,1,-22,-1,-9,0,-15,0,13,-1,0,-1,-27,-3,-17,0,-8,3,-3,1,-27,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,6,0,0,0,0,0,0,2,13,1,0,1,3,3,-5,4,5,0,-16,3,22,0,7,1,-12,1,-19,2,29,0,10,4,-9,0,20,1,-21,-1,-24,1,-17,1,-23,-1,12,0,-9,0,-6,1,2,0,23,2,-27,-2,-11,0,-18,0,-27,0,22,3,15,2,-7,0,-6,3,-25,3,1,2,-21,0,0,2,-12,1,25,3,-23,5,-8,1,-16,2,14,2,0,0,-30,3,-17,4,-11,0,-1,1,-29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,7,0,0,0,0,0,0,1,10,3,-3,-2,1,5,-6,0,9,4,-21,3,20,0,7,-1,-13,4,-19,0,27,1,10,5,-8,0,19,4,-24,4,-27,1,-17,-1,-26,1,13,3,-9,2,-7,1,0,0,22,1,-27,1,-10,3,-21,-2,-30,0,23,0,18,1,-9,1,-7,0,-28,3,-1,1,-23,2,-2,0,-11,5,23,1,-25,0,-11,2,-16,3,12,-1,-3,2,-31,0,-17,2,-8,3,-4,2,-27,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-91,15,6,3,8,0,0,0,0,0,0,1,8,2,-3,1,2,0,-8,1,6,0,-19,-1,22,0,5,2,-14,1,-23,5,28,2,6,1,-11,1,18,0,-23,3,-27,3,-19,6,-27,5,11,2,-11,2,-7,2,1,-1,20,3,-27,4,-13,2,-21,0,-29,0,21,2,19,1,-9,0,-7,-2,-30,0,2,2,-22,2,-1,-1,-11,4,23,-1,-25,4,-11,0,-15,1,14,0,-1,2,-32,1,-18,4,-10,1,-2,0,-28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,9,0,0,0,0,0,0,2,7,2,-3,2,2,5,-5,5,4,1,-18,6,17,-1,8,3,-11,2,-21,1,27,3,9,0,-8,1,18,6,-27,0,-25,2,-18,5,-28,4,12,1,-10,1,-7,5,0,2,21,1,-28,3,-13,1,-20,2,-30,0,21,3,18,2,-10,2,-7,8,-30,3,-1,7,-20,2,-1,1,-13,3,21,2,-26,6,-11,0,-16,0,12,2,0,3,-32,0,-15,0,-9,3,-2,1,-26,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,10,0,0,0,0,0,0,4,10,1,-4,2,3,2,-10,4,7,3,-20,2,20,2,6,3,-13,1,-23,6,27,1,7,2,-8,1,18,4,-22,6,-25,2,-19,3,-27,2,10,0,-9,3,-7,1,1,2,22,1,-26,0,-11,2,-21,3,-31,2,22,5,13,1,-10,3,-5,0,-29,2,-2,6,-24,2,-3,0,-12,0,23,3,-25,4,-13,0,-16,3,11,4,-1,2,-31,4,-16,1,-10,2,-7,3,-28,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,11,0,0,0,0,0,0,2,9,3,-4,4,1,3,-8,3,2,0,-19,6,17,3,6,3,-14,4,-23,1,27,3,7,7,-10,1,18,6,-26,3,-23,1,-19,0,-29,0,11,2,-11,1,-9,7,-1,3,19,4,-27,1,-11,4,-21,4,-32,4,23,2,15,6,-11,0,-8,5,-28,0,-1,6,-26,2,-2,3,-12,4,22,0,-26,3,-13,2,-16,1,12,2,-3,0,-31,3,-21,3,-9,2,-3,1,-30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,12,0,0,0,0,0,0,2,7,2,-3,4,1,11,-9,4,4,2,-19,0,17,5,5,5,-14,3,-22,1,24,3,5,0,-8,2,18,3,-26,6,-25,1,-19,5,-28,2,10,4,-11,2,-8,0,-3,3,20,4,-31,4,-16,2,-21,2,-28,1,20,0,16,3,-10,4,-7,0,-26,6,-3,5,-22,1,-3,3,-14,0,20,7,-26,2,-15,0,-16,1,11,3,-3,5,-35,6,-20,5,-12,4,-4,3,-29,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,13,0,0,0,0,0,0,1,10,2,-3,4,0,6,-12,2,3,5,-17,6,19,0,7,5,-14,4,-23,2,23,4,7,5,-10,0,18,1,-26,6,-26,1,-20,8,-28,4,9,7,-12,3,-9,9,0,1,20,7,-28,1,-12,1,-22,5,-29,3,21,1,13,3,-11,5,-9,5,-28,2,-3,5,-24,3,-3,8,-14,7,19,5,-31,3,-13,4,-16,1,12,3,-3,5,-32,4,-19,5,-10,3,-6,1,-31,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,14,0,0,0,0,0,0,3,8,4,-4,6,0,7,-14,3,1,2,-25,-1,18,5,4,8,-15,4,-22,4,24,0,7,5,-11,2,18,4,-31,2,-29,5,-22,7,-30,3,9,7,-15,2,-8,5,0,3,19,6,-29,2,-15,5,-22,4,-30,5,18,3,11,5,-14,2,-10,9,-29,3,0,9,-25,5,-1,2,-13,1,21,6,-28,3,-13,4,-17,0,11,3,-2,1,-32,3,-19,2,-12,3,-7,2,-32,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,15,0,0,0,0,0,0,5,6,3,-6,3,0,4,-13,4,1,5,-21,7,16,3,4,10,-15,8,-23,5,22,3,7,6,-14,2,17,4,-30,4,-28,2,-21,3,-31,5,10,7,-11,1,-9,5,-3,3,18,5,-30,6,-14,3,-22,3,-31,3,20,5,12,2,-12,4,-10,6,-27,3,-1,4,-26,5,-4,4,-15,7,15,7,-29,6,-15,3,-19,1,12,4,-3,4,-34,2,-20,9,-12,0,-7,2,-31,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,16,0,0,0,0,0,0,3,8,4,-7,7,0,7,-11,2,3,5,-22,8,14,4,4,4,-19,3,-24,3,22,3,6,5,-14,2,16,11,-30,9,-29,2,-21,5,-28,4,9,1,-13,1,-10,6,1,4,20,6,-30,2,-16,5,-22,2,-32,3,19,7,10,6,-12,3,-12,8,-30,5,-3,10,-26,7,-2,3,-13,6,13,4,-28,5,-15,5,-18,3,11,5,-4,4,-35,4,-22,7,-14,2,-8,2,-31,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,17,0,0,0,0,0,0,2,8,6,-7,4,-1,4,-12,2,0,2,-22,9,11,4,2,6,-21,3,-24,4,23,6,7,4,-14,0,16,7,-26,5,-31,2,-20,6,-30,3,6,3,-15,2,-11,4,-2,6,19,7,-32,3,-16,4,-24,9,-33,4,18,3,12,4,-11,10,-12,6,-35,4,-2,7,-24,5,-2,7,-13,7,18,2,-30,3,-13,4,-20,1,10,6,-4,4,-35,6,-22,6,-12,7,-5,4,-33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,18,0,0,0,0,0,0,5,5,2,-9,4,0,6,-14,4,1,6,-22,2,15,6,3,6,-22,5,-26,4,23,7,4,10,-15,2,18,7,-28,7,-31,3,-24,9,-31,4,9,5,-14,3,-9,8,-3,4,16,6,-32,2,-16,3,-24,6,-33,5,18,4,12,1,-12,7,-11,6,-29,7,-3,17,-28,4,-6,7,-16,8,17,4,-30,6,-15,0,-17,1,11,3,-6,1,-33,8,-21,4,-15,3,-7,2,-33,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,19,0,0,0,0,0,0,3,8,5,-7,5,0,12,-13,9,1,4,-25,9,16,5,1,6,-19,8,-28,6,20,3,3,7,-18,3,16,7,-30,12,-33,3,-22,4,-33,2,9,8,-12,5,-12,5,-3,4,18,5,-34,4,-14,5,-24,7,-34,3,20,7,9,5,-13,6,-10,4,-35,3,-6,6,-31,5,-6,5,-16,11,16,6,-31,4,-17,5,-18,3,10,4,-5,4,-36,7,-23,4,-14,5,-6,3,-33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-91,15,6,3,20,0,0,0,0,0,0,1,6,5,-9,6,-1,10,-13,8,0,7,-24,3,13,5,3,8,-19,4,-27,5,22,5,4,7,-14,1,16,11,-28,4,-32,7,-21,8,-29,7,6,3,-15,3,-11,4,-4,4,16,6,-34,5,-18,2,-24,7,-34,5,18,4,12,5,-15,7,-12,5,-33,5,-3,3,-31,7,-4,6,-16,6,17,6,-31,5,-17,1,-20,2,11,5,-4,9,-34,5,-21,7,-16,7,-8,4,-32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,21,0,0,0,0,0,0,4,6,11,-12,9,-3,9,-15,8,-1,8,-25,5,12,4,0,7,-22,7,-24,4,19,5,4,4,-13,4,17,8,-31,9,-32,7,-24,13,-29,8,7,3,-16,3,-13,7,-3,2,20,7,-32,6,-17,4,-24,6,-35,5,18,7,11,5,-13,3,-11,9,-33,8,-5,11,-28,4,-4,7,-16,9,17,9,-32,6,-17,3,-18,4,9,2,-4,3,-36,7,-25,6,-13,7,-6,8,-32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-91,15,6,3,22,0,0,0,0,0,0,5,5,11,-10,7,-4,12,-17,5,0,7,-25,8,13,7,2,10,-22,8,-24,4,22,5,4,10,-17,2,17,14,-30,11,-31,4,-22,11,-30,3,6,8,-13,3,-12,8,-6,6,17,6,-31,8,-14,4,-24,4,-35,6,20,6,7,7,-13,6,-14,12,-37,8,-5,10,-30,6,-8,6,-16,12,14,4,-32,6,-16,5,-18,5,10,9,-4,7,-38,4,-24,9,-16,5,-10,4,-34,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,23,0,0,0,0,0,0,4,4,7,-8,8,-3,13,-15,6,0,9,-25,8,13,5,1,9,-21,7,-26,6,24,6,2,10,-18,4,16,10,-28,8,-37,7,-24,10,-35,6,5,7,-16,3,-13,8,-4,6,16,6,-33,6,-16,6,-25,9,-36,8,18,7,9,5,-14,6,-13,7,-35,6,-9,15,-32,6,-7,5,-18,12,11,8,-31,8,-19,5,-20,4,9,9,-6,10,-36,6,-23,6,-17,4,-10,5,-33,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
