-65,-91,15,6,3,0,0,0,0,0,0,0,0,13,0,0,0,6,3,-1,0,11,2,-16,2,22,2,10,2,-8,2,-16,2,30,3,10,3,-4,1,21,3,-18,3,-19,2,-14,4,-22,2,14,0,-8,1,-5,0,3,1,25,1,-24,3,-8,0,-17,1,-26,2,25,3,19,0,-7,0,-2,-2,-21,0,1,-1,-13,1,1,-1,-8,0,26,-1,-20,-2,-6,-1,-13,-1,15,-1,2,-1,-26,-2,-13,-2,-6,0,0,-3,-27,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-91,15,6,3,1,0,0,0,0,0,0,0,13,0,2,1,7,3,-2,2,11,0,-14,4,25,0,10,0,-9,2,-17,2,29,1,12,1,-4,0,20,3,-18,4,-20,1,-16,4,-21,2,12,1,-6,1,-6,3,5,2,25,0,-25,0,-9,0,-18,0,-23,0,24,0,19,0,-7,0,-3,-1,-22,-1,4,0,-12,0,2,0,-8,-2,26,0,-23,-2,-7,-1,-13,-2,15,0,2,-1,-25,-1,-13,0,-6,-2,0,-1,-25,-2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,2,0,0,0,0,0,0,0,13,1,1,0,5,0,-2,0,11,2,-16,3,24,1,12,3,-10,3,-16,1,28,1,12,4,-3,1,21,4,-18,2,-19,2,-16,3,-20,4,14,2,-5,0,-4,4,5,2,25,2,-24,1,-8,2,-18,1,-23,1,27,2,22,0,-7,0,-1,0,-22,0,4,-2,-15,0,2,-1,-9,-1,25,0,-22,0,-8,-1,-13,-2,15,-1,0,0,-28,-2,-14,-4,-6,-1,0,-2,-27,-3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,3,0,0,0,0,0,0,0,13,0,1,0,7,0,-1,3,10,3,-16,1,26,1,11,3,-7,2,-15,2,29,4,11,2,-3,1,21,5,-19,4,-21,2,-15,0,-22,3,14,6,-6,2,-5,2,5,0,25,1,-24,1,-7,1,-18,3,-23,0,24,1,19,0,-7,2,-1,0,-20,0,3,0,-12,0,3,0,-9,-1,27,-2,-19,-1,-7,-1,-13,0,15,-3,1,0,-27,-4,-13,-2,-7,-1,0,0,-26,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,4,0,0,0,0,0,0,1,13,1,2,0,6,3,-3,2,10,5,-15,3,23,2,10,2,-9,2,-16,1,28,2,12,3,-5,1,21,5,-17,3,-19,3,-16,4,-19,4,15,3,-6,2,-5,5,7,2,25,1,-25,2,-9,0,-17,0,-25,1,26,1,19,1,-6,2,-1,1,-19,0,4,-1,-15,0,2,0,-8,-2,26,0,-20,-1,-8,0,-13,0,15,-1,1,-2,-27,-2,-14,-2,-6,-1,0,-1,-25,-2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-91,15,6,3,5,0,0,0,0,0,0,0,12,2,2,1,5,3,0,1,11,0,-15,1,23,3,13,3,-9,4,-16,0,28,3,11,4,-4,1,21,0,-19,3,-21,3,-15,3,-19,1,15,3,-4,3,-5,4,4,3,24,1,-25,1,-9,0,-18,2,-23,2,26,1,20,0,-6,2,-2,0,-22,2,1,-1,-11,-1,3,0,-8,3,28,0,-20,0,-6,0,-13,0,15,0,2,-1,-27,0,-13,-3,-5,-1,0,-3,-26,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-91,15,6,3,6,0,0,0,0,0,0,0,13,0,1,2,6,0,-2,2,12,1,-14,1,24,1,11,4,-8,2,-15,1,29,3,11,2,-5,2,21,6,-17,6,-19,2,-15,4,-20,2,14,1,-4,0,-5,3,6,3,25,2,-24,5,-8,2,-18,3,-24,2,26,0,22,0,-5,0,-1,0,-21,0,5,2,-14,0,2,2,-6,-1,28,-1,-20,0,-8,0,-13,0,16,0,2,2,-26,0,-15,-1,-4,-2,1,-2,-25,-2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-91,15,6,3,7,0,0,0,0,0,0,2,13,2,3,3,6,1,-2,0,12,2,-15,1,25,3,13,2,-7,2,-15,1,30,2,13,3,-2,0,21,3,-17,8,-19,1,-15,3,-20,3,15,5,-6,3,-5,3,3,1,24,2,-23,3,-7,0,-17,0,-23,2,26,1,19,2,-6,2,-2,0,-22,0,4,0,-11,0,2,1,-8,-2,30,-1,-22,-2,-7,-1,-13,0,16,0,2,-1,-26,0,-12,-1,-5,-1,0,0,-26,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-91,15,6,3,8,0,0,0,0,0,0,2,13,2,4,0,7,3,-2,3,11,0,-14,2,24,1,12,2,-7,2,-15,2,30,2,13,6,-1,2,21,5,-17,5,-18,1,-15,6,-21,4,15,5,-3,2,-4,4,4,2,24,2,-24,2,-8,3,-18,3,-24,0,27,0,19,0,-6,4,-3,2,-20,0,4,1,-11,1,3,-1,-8,0,29,0,-21,-1,-5,0,-13,0,16,-1,3,0,-26,0,-13,0,-5,0,0,0,-26,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-91,15,6,3,9,0,0,0,0,0,0,1,12,-1,2,1,7,4,-1,3,12,3,-12,3,23,3,10,5,-9,3,-15,4,29,3,13,6,-1,1,21,4,-17,6,-18,2,-15,5,-21,4,16,3,-3,2,-5,2,5,2,26,2,-24,2,-8,1,-18,2,-22,1,26,1,20,2,-5,1,-3,2,-21,1,6,1,-13,0,4,-1,-7,0,30,1,-20,0,-6,-1,-12,0,16,0,2,0,-26,-2,-12,0,-5,-2,0,0,-26,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
