-59,-90,15,6,3,0,0,0,0,0,0,0,0,12,2,-8,1,6,-2,26,0,20,-2,17,1,-24,1,26,0,-14,1,-5,3,24,0,29,3,-8,1,5,0,-14,0,11,-1,-17,0,-30,1,-14,0,-15,0,6,1,12,0,26,-1,25,0,15,-1,15,-1,6,0,-6,2,-26,-1,-1,-1,12,0,-14,2,-3,0,-4,-1,-16,1,-19,1,16,0,-5,0,5,0,-24,0,-23,-1,-12,-1,25,-1,-20,0,-5,1,-26,0,-28,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-90,15,6,3,1,0,0,0,0,0,0,0,16,0,-14,-2,-3,-4,34,0,24,0,14,1,-29,0,23,4,-24,0,7,1,27,0,23,0,-12,0,8,1,-15,-1,3,0,-13,0,-19,1,-12,0,-17,-1,13,0,15,-2,17,0,33,0,14,-1,-4,0,0,-2,1,0,-19,0,0,0,8,0,-4,0,19,2,-3,0,-2,1,-24,2,5,0,3,1,14,-4,-22,0,-23,-1,-13,2,25,-1,-19,0,-6,-1,-33,0,-36,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-90,15,6,3,2,0,0,0,0,0,0,0,0,-1,-7,0,3,-2,9,-1,-1,0,16,0,-22,3,21,0,-33,0,0,0,29,1,23,0,-8,-3,7,0,-11,1,13,0,-37,0,-30,0,-8,2,-20,1,12,1,9,-2,25,2,24,0,7,-2,2,0,3,0,1,-2,-15,0,-8,0,0,0,-14,0,-8,0,0,-2,-9,1,-10,0,1,0,6,-2,8,1,-12,-1,-29,0,-23,0,28,1,-23,1,-10,-1,-30,0,-26,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-90,15,6,3,3,0,0,0,0,0,0,0,17,1,-15,-1,-12,1,16,0,23,0,16,2,-31,0,18,0,-24,0,6,-4,20,-3,21,0,-7,1,12,0,-12,-1,13,-2,-17,-3,-26,1,-15,1,-10,2,4,-3,6,0,18,-2,28,0,14,0,5,0,2,1,1,1,-23,0,-5,0,14,1,-14,0,8,-2,-3,-2,-6,0,-21,1,12,0,0,-2,6,0,-19,0,-22,-2,-18,0,30,0,-21,0,-12,1,-18,0,-26,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-90,15,6,3,4,0,0,0,0,0,0,2,5,-1,-24,0,-1,0,18,2,21,0,21,0,-26,1,20,0,-22,1,6,0,23,-1,32,0,-11,1,5,1,-13,0,5,-2,-25,0,-28,-2,-14,1,-12,0,7,0,13,-2,10,0,22,0,13,0,1,0,-4,0,-5,0,-27,-2,0,0,9,0,-8,0,1,0,13,-1,-3,2,-13,-2,22,-4,6,-2,18,3,-21,0,-21,0,-11,1,25,-1,-19,0,-3,1,-33,0,-23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-90,15,6,3,5,0,0,0,0,0,0,-2,18,2,-12,2,3,-1,20,2,19,0,13,-4,-19,0,7,0,-27,0,-5,-2,30,1,32,0,-8,1,10,0,-10,-2,10,0,-13,-1,-38,-1,-14,0,-18,0,8,-1,17,1,19,-3,21,1,14,1,-1,0,0,0,4,0,-16,0,0,0,0,-2,-3,-3,0,0,0,3,-4,0,-16,0,15,0,2,1,22,2,-27,1,-27,-1,-16,-1,32,-1,-16,-1,-5,0,-33,0,-25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-90,15,6,3,6,0,0,0,0,0,0,0,4,-2,-21,0,8,-1,24,1,22,0,24,0,-25,-1,23,-3,-20,0,3,1,30,-1,28,0,-8,0,8,-1,-11,0,6,-2,-8,4,-29,-2,-22,0,-7,0,3,-4,16,0,27,0,35,0,11,-2,-10,0,3,-2,1,2,-22,0,-8,-1,9,2,-7,1,13,-1,3,-2,-11,-1,-15,-1,10,0,-5,0,18,0,-21,0,-27,1,-14,0,23,-1,-16,0,-8,1,-20,0,-19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-90,15,6,3,7,0,0,0,0,0,0,0,1,0,-16,2,-5,-4,22,0,13,2,15,-1,-27,2,17,-1,-15,0,6,2,16,0,26,0,-6,-1,8,0,-19,1,10,2,-18,-2,-21,-1,-14,0,-17,2,19,-2,14,1,41,1,26,0,14,2,5,1,7,0,-6,2,-24,0,-1,-1,4,2,-22,1,13,-1,3,-1,-7,0,-17,0,0,2,10,0,10,0,-19,0,-21,0,-2,0,26,0,-18,0,-11,0,-39,1,-30,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,-90,15,6,3,8,0,0,0,0,0,0,4,21,3,-17,3,4,2,24,0,18,0,18,4,-18,3,19,0,-27,2,2,2,29,1,30,3,-2,1,11,2,-9,2,6,1,-9,2,-20,2,-14,1,-4,1,7,4,10,4,19,0,29,1,16,5,4,3,-1,4,-4,5,-21,1,-2,1,11,0,-10,1,6,3,0,1,-17,1,-16,4,21,5,-9,3,6,6,-10,1,-22,3,-18,2,22,0,-13,0,-3,5,-31,2,-26,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61,-90,15,6,3,9,0,0,0,0,0,0,8,19,8,-13,8,3,10,31,10,24,8,24,11,-12,8,24,11,-23,8,3,12,30,9,19,7,2,12,13,8,-2,10,20,13,4,10,-4,9,-3,6,-3,4,20,12,16,11,38,7,29,4,16,11,21,7,8,6,3,13,-17,4,4,14,14,9,-10,8,17,12,10,9,-5,7,-14,7,2,7,15,7,20,11,-15,6,-25,8,-15,8,28,9,-15,7,0,8,-24,6,-15,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
