-53,-89,15,6,3,0,0,0,0,0,0,0,5,21,6,26,6,-3,4,8,11,35,8,32,8,29,2,12,12,37,7,30,12,13,4,36,9,27,6,43,8,51,2,-5,5,25,8,34,8,25,7,53,6,8,3,-5,2,-7,1,13,1,39,2,17,4,21,6,24,9,18,4,25,9,15,1,48,7,25,8,-1,10,18,7,12,7,19,4,11,5,30,13,33,5,12,11,1,10,29,7,27,14,7,2,-2,6,16,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,-89,15,6,3,1,0,0,0,0,0,0,13,19,15,23,8,-3,8,8,16,35,19,32,9,29,11,12,17,38,16,34,14,15,7,37,12,26,14,38,18,47,7,-8,11,23,19,29,15,19,6,49,11,4,9,-3,3,-5,10,13,6,38,19,25,11,23,10,23,11,18,10,25,17,11,18,51,13,28,12,0,23,18,12,15,9,18,16,10,7,32,20,35,12,11,13,2,21,29,12,25,19,1,9,-3,14,13,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-89,15,6,3,2,0,0,0,0,0,0,18,13,19,23,12,-4,17,6,21,34,21,39,18,28,14,12,21,38,17,35,19,11,12,34,15,30,19,37,18,41,14,-9,18,23,18,27,19,16,15,48,23,2,11,-6,9,-9,12,10,6,38,24,17,13,20,26,22,17,17,12,26,24,8,19,44,14,22,19,0,24,12,18,15,16,16,22,10,12,29,21,30,18,7,20,4,13,31,16,30,23,3,14,-4,15,11,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-89,15,6,3,3,0,0,0,0,0,0,27,9,29,20,17,-9,16,3,27,31,30,31,19,26,15,9,28,35,22,25,21,11,13,34,20,29,25,33,27,39,15,-8,17,22,29,26,20,16,21,48,24,2,14,-5,14,-10,19,10,9,36,30,9,13,20,27,26,22,16,15,20,27,13,26,44,18,25,19,-8,32,14,24,10,19,13,30,4,16,27,27,26,19,7,24,-1,24,23,23,25,23,-1,16,-8,16,12,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-89,15,6,3,4,0,0,0,0,0,0,27,13,27,11,14,-8,20,0,30,27,31,27,17,23,18,5,33,33,27,27,21,8,12,33,20,23,26,34,31,37,15,-10,20,19,27,25,23,15,24,45,25,-1,18,-8,13,-9,20,4,10,37,31,15,14,16,31,18,25,10,20,20,37,3,32,42,27,23,22,-9,33,7,28,7,19,12,27,2,12,28,32,27,24,2,22,-4,23,23,22,19,29,-6,19,-8,20,5,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-89,15,6,3,5,0,0,0,0,0,0,29,6,32,8,14,-10,18,-1,27,25,27,24,20,20,18,6,28,26,24,20,20,5,11,28,26,21,25,26,32,34,18,-14,19,20,28,12,24,11,26,42,22,-4,14,-10,12,-14,20,4,11,34,28,4,17,15,30,12,20,5,18,15,37,-1,25,36,24,18,27,-9,34,0,31,4,20,9,30,-1,16,25,28,19,20,2,20,-2,30,21,28,15,37,-5,20,-13,22,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,-89,15,6,3,6,0,0,0,0,0,0,24,2,32,5,14,-12,17,-3,32,19,29,16,23,15,18,3,26,23,26,14,16,6,12,29,22,15,23,22,30,31,13,-16,15,16,30,14,21,3,25,40,24,-9,15,-13,16,-15,16,3,9,32,27,1,14,12,30,7,21,4,20,15,38,-8,29,28,23,8,22,-16,27,-3,23,-2,19,6,29,-9,14,22,30,10,22,-2,24,-10,21,16,23,16,28,-16,19,-12,23,5,36,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,-89,15,6,3,7,0,0,0,0,0,0,28,-7,25,1,14,-18,15,-9,23,15,26,15,16,12,13,-1,24,16,26,17,18,0,13,24,18,11,26,20,27,24,17,-20,18,11,26,7,20,0,18,35,19,-9,14,-15,12,-20,18,-1,9,30,29,-2,16,10,24,6,19,0,15,11,33,-10,29,24,18,13,21,-19,36,-7,25,-5,15,2,24,-10,15,21,27,5,20,-6,23,-11,23,12,22,9,26,-20,14,-19,17,-4,32,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51,-89,15,6,3,8,0,0,0,0,0,0,22,-6,24,0,14,-21,19,-8,26,3,20,5,20,7,16,-4,23,7,15,7,18,-7,13,24,20,10,21,18,23,18,13,-23,15,5,26,4,20,-3,17,29,15,-17,10,-18,17,-20,14,-4,5,30,24,-6,10,6,29,-2,17,-5,12,7,27,-18,28,20,22,5,17,-23,25,-14,15,-8,12,1,27,-13,9,18,24,0,16,-8,17,-22,27,10,15,6,25,-27,14,-23,18,-9,32,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,-89,15,6,3,9,0,0,0,0,0,0,19,-14,22,-5,14,-19,13,-13,23,1,20,3,14,4,15,-8,28,9,27,1,20,-8,11,21,16,6,18,13,18,13,12,-26,16,4,21,0,22,-5,18,25,21,-21,9,-20,10,-24,14,-6,8,29,20,-13,13,4,23,-5,18,-7,12,7,28,-20,26,13,14,3,17,-25,24,-21,18,-14,14,-3,21,-24,12,17,22,-2,13,-10,20,-23,24,8,19,1,19,-30,15,-21,15,-11,30,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
