-70,-93,15,6,3,0,0,0,0,0,0,0,4,11,5,-2,7,51,9,65,5,-8,9,34,9,23,12,18,12,38,7,22,4,27,9,16,4,25,7,35,10,29,13,37,5,-14,12,11,6,43,7,27,9,26,7,0,4,-1,7,1,9,9,8,46,4,-10,7,37,5,30,5,13,4,6,6,30,8,35,8,25,9,28,7,60,13,4,13,48,4,34,6,1,10,39,4,52,3,34,4,32,11,21,6,23,5,32,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,1,0,0,0,0,0,0,11,11,8,-1,10,50,15,63,10,-11,11,29,12,26,15,18,14,43,9,23,9,27,20,12,13,25,15,32,15,33,14,38,6,-13,16,11,5,43,15,27,16,28,8,-2,9,-5,14,-3,11,10,14,45,5,-10,14,38,11,32,7,14,18,2,19,39,15,34,16,23,13,28,15,55,9,6,16,47,21,41,9,0,16,41,10,49,5,35,10,31,16,19,9,20,8,28,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,2,0,0,0,0,0,0,11,8,17,-2,17,50,31,62,15,-10,14,32,18,23,14,13,22,45,17,20,11,26,24,14,14,22,14,35,26,30,20,35,11,-15,20,10,17,45,21,28,16,26,15,0,14,-3,20,-1,30,-1,18,43,11,-8,21,34,16,31,8,12,19,3,27,34,25,39,26,27,22,25,21,52,16,9,22,50,28,30,13,4,25,40,16,49,12,33,10,29,26,17,17,17,11,29,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,3,0,0,0,0,0,0,14,9,15,-5,20,48,31,60,21,-11,17,29,23,21,21,14,34,36,21,21,17,27,28,11,21,21,18,33,29,35,31,34,12,-15,26,12,19,41,22,27,25,23,20,-1,21,-5,23,-2,28,4,23,43,10,-10,26,37,21,27,12,10,23,2,26,36,33,36,28,22,28,21,28,52,21,4,28,42,31,33,20,-1,26,38,15,48,11,36,15,29,35,19,21,20,12,25,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,4,0,0,0,0,0,0,18,7,18,-7,20,47,36,61,19,-9,20,27,28,18,28,9,25,38,24,21,16,23,33,14,19,17,24,26,30,27,33,31,14,-17,30,10,23,43,28,27,28,22,21,-2,21,-6,26,-3,39,-3,26,42,14,-13,28,32,22,29,16,10,24,-2,25,30,27,30,30,22,33,24,32,55,18,-1,29,41,38,27,18,-1,33,34,16,45,17,33,16,32,32,13,19,17,17,28,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,5,0,0,0,0,0,0,17,6,21,-9,23,46,38,54,20,-17,18,27,28,16,24,10,33,36,23,15,18,23,35,5,23,19,22,26,35,26,27,31,12,-18,32,6,23,40,28,25,29,23,22,-7,24,-4,32,-8,34,-3,28,41,12,-12,26,30,17,30,13,10,27,0,34,28,35,27,28,17,36,18,32,49,26,1,34,42,34,26,19,-3,30,35,22,43,17,32,15,27,35,9,22,16,18,27,47,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,6,0,0,0,0,0,0,19,4,23,-10,22,42,44,55,21,-16,24,24,29,13,32,4,32,29,25,16,20,20,39,1,28,14,22,24,38,19,30,30,12,-21,25,0,24,40,29,16,30,17,24,-5,23,-9,29,-12,38,-7,31,36,16,-14,30,27,19,23,17,8,25,-1,37,26,37,22,35,15,33,14,35,45,27,1,37,36,36,27,21,-6,35,30,22,40,16,31,17,26,34,6,20,15,16,24,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,7,0,0,0,0,0,0,19,4,19,-11,19,37,37,42,22,-21,20,24,28,13,27,1,32,28,23,13,19,18,41,-2,24,11,24,23,29,21,27,24,14,-20,32,0,27,32,28,17,27,15,23,-10,22,-11,28,-11,43,-7,24,36,14,-14,28,23,20,22,20,6,27,-6,32,24,32,21,32,16,30,10,32,41,32,-4,30,33,36,23,19,-5,29,28,22,40,15,29,20,26,40,2,17,11,19,25,42,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,8,0,0,0,0,0,0,18,1,18,-15,24,36,39,40,22,-22,21,21,27,4,31,-1,29,22,21,9,20,17,38,-7,19,10,25,22,30,12,28,19,14,-24,29,-6,24,32,31,15,31,6,20,-12,23,-13,30,-20,40,-10,26,33,14,-17,31,21,21,18,18,4,28,-10,33,19,27,18,27,4,33,9,26,35,24,-5,33,26,39,14,22,-8,26,19,22,36,15,25,17,24,40,-2,25,11,18,21,45,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,9,0,0,0,0,0,0,18,1,21,-15,19,36,39,32,18,-25,15,15,31,1,34,-2,26,18,16,8,18,14,37,-7,21,8,24,14,31,12,27,20,13,-25,24,-10,23,28,28,10,22,10,22,-18,20,-18,24,-20,36,-18,28,29,13,-17,27,13,20,18,17,3,29,-12,30,18,28,14,34,4,25,9,22,35,24,-11,24,29,36,15,21,-13,29,18,18,34,13,23,16,19,34,-4,19,9,13,15,38,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,10,0,0,0,0,0,0,15,-1,16,-18,22,35,39,30,22,-25,14,13,24,1,26,-2,23,17,19,4,17,14,34,-13,19,4,25,14,30,1,25,13,11,-28,28,-14,23,29,21,5,27,8,20,-17,22,-19,25,-23,28,-24,24,22,11,-19,25,13,20,16,14,2,23,-22,29,4,27,15,30,0,29,0,22,28,23,-14,28,23,26,2,16,-17,29,17,16,34,15,26,16,17,28,-9,16,5,14,15,35,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,-93,15,6,3,11,0,0,0,0,0,0,13,-5,17,-20,14,30,33,24,17,-31,18,12,25,-6,25,-8,32,15,18,1,8,8,24,-19,20,6,20,13,30,1,25,5,12,-28,21,-15,19,24,21,6,22,4,19,-22,16,-22,22,-26,33,-31,19,20,10,-21,26,12,19,12,11,0,22,-19,27,6,26,5,28,-5,27,0,23,27,22,-17,25,20,29,4,16,-18,24,12,15,31,12,21,13,15,30,-14,16,5,13,14,36,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,12,0,0,0,0,0,0,14,-4,14,-22,14,26,20,24,13,-29,18,7,25,-5,24,-12,27,8,15,-1,13,8,32,-21,18,2,17,7,27,-2,26,6,9,-32,23,-20,21,24,21,0,17,-1,15,-24,17,-24,24,-30,31,-33,21,17,8,-24,20,8,16,12,10,-2,21,-23,23,5,32,1,26,-9,21,-1,21,24,21,-20,27,12,27,-2,16,-20,27,13,16,26,13,21,14,14,25,-19,20,0,14,12,30,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-93,15,6,3,13,0,0,0,0,0,0,12,-9,14,-27,10,25,25,24,11,-34,13,8,18,-7,25,-16,17,3,14,-3,12,5,17,-26,17,-1,13,3,26,-6,18,0,11,-32,25,-21,16,19,18,0,26,-1,16,-22,17,-29,25,-36,26,-32,23,18,10,-25,21,7,13,6,10,-4,20,-27,21,-4,21,3,23,-10,21,-4,29,22,22,-24,25,11,31,-9,17,-23,21,3,15,25,11,18,13,13,23,-22,17,-2,10,11,29,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
