-72,-93,15,6,3,0,0,0,0,0,0,0,4,-3,4,-18,5,33,10,32,5,-27,6,14,5,0,9,-8,8,17,6,4,5,13,12,-14,6,4,8,14,11,3,11,13,5,-27,11,-13,5,27,9,5,11,4,8,-19,5,-21,9,-26,9,-24,7,24,4,-20,6,13,7,14,4,0,6,-15,5,10,8,9,5,0,8,1,7,29,3,-14,4,20,6,5,3,-16,6,17,3,31,0,22,1,18,5,-12,1,3,1,14,4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,1,0,0,0,0,0,0,4,-3,6,-19,4,30,11,28,7,-27,5,14,8,-1,9,-8,9,15,6,4,5,11,11,-14,5,4,6,12,10,6,10,11,4,-27,12,-14,8,25,9,6,9,5,7,-18,6,-21,8,-25,9,-24,5,23,5,-21,6,14,5,14,4,1,8,-16,9,8,7,10,5,-1,9,2,6,30,5,-15,3,20,7,4,2,-16,6,15,3,31,2,23,1,16,4,-11,4,3,0,15,7,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,2,0,0,0,0,0,0,2,-3,4,-19,4,31,10,31,6,-26,5,14,9,0,6,-7,8,16,6,4,4,12,11,-14,6,4,8,13,11,7,11,12,5,-28,10,-13,6,27,8,7,11,1,5,-18,6,-20,7,-26,13,-23,9,24,4,-20,7,14,5,14,3,1,6,-17,6,9,7,8,6,0,7,1,4,29,3,-15,2,20,5,4,2,-15,2,15,0,31,2,22,2,17,3,-9,2,3,1,15,6,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-93,15,6,3,3,0,0,0,0,0,0,3,-3,3,-18,5,30,10,31,5,-27,5,14,9,0,7,-6,9,15,5,6,7,13,12,-14,7,5,8,12,10,5,9,12,5,-27,11,-14,7,25,10,6,8,3,7,-18,6,-21,10,-26,11,-24,7,22,4,-20,8,14,5,14,4,0,7,-18,5,8,9,8,2,0,3,2,3,29,3,-15,5,21,5,3,3,-16,4,15,1,32,1,24,1,16,4,-11,2,4,3,15,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-93,15,6,3,4,0,0,0,0,0,0,4,-2,5,-19,5,31,10,32,5,-27,4,14,9,0,8,-6,8,15,7,4,5,12,10,-17,6,5,7,12,13,4,10,13,5,-28,11,-13,7,26,7,7,9,4,6,-18,8,-21,8,-26,10,-24,8,22,2,-20,5,15,6,15,3,0,8,-18,6,7,8,9,5,0,5,2,7,31,3,-16,6,21,5,5,4,-16,4,15,2,31,1,22,2,17,4,-11,3,3,2,16,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,5,0,0,0,0,0,0,3,-2,4,-18,5,31,9,32,4,-26,4,14,9,-1,9,-7,9,18,6,4,5,12,10,-18,7,3,7,12,13,5,13,11,5,-27,10,-14,7,28,8,5,8,4,6,-17,9,-21,9,-24,14,-25,8,22,3,-20,10,15,5,13,2,0,6,-20,5,9,4,9,6,0,3,1,5,29,3,-16,5,22,1,5,3,-16,2,15,1,32,1,23,2,18,3,-10,3,5,3,16,3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,6,0,0,0,0,0,0,4,-4,5,-20,6,30,10,30,5,-28,5,14,6,-1,11,-7,11,16,5,5,5,12,13,-15,6,3,7,11,13,4,10,13,3,-27,9,-14,6,27,9,7,9,4,8,-19,8,-19,9,-25,11,-25,6,22,3,-21,9,14,4,14,4,0,4,-20,6,9,7,7,7,2,8,0,2,31,3,-15,6,20,7,5,3,-16,7,16,3,32,1,22,2,17,2,-10,1,5,1,15,3,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,-93,15,6,3,7,0,0,0,0,0,0,3,-3,3,-20,5,30,10,30,4,-27,4,14,7,0,6,-7,10,14,7,4,7,13,11,-17,6,4,8,11,10,6,12,12,4,-28,8,-14,9,25,7,8,9,4,7,-19,5,-20,8,-25,10,-22,5,22,3,-20,6,14,4,14,4,0,5,-18,8,6,6,8,7,0,3,1,6,31,3,-17,5,21,3,4,2,-17,2,14,3,31,0,23,2,17,4,-11,0,4,3,16,6,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72,-93,15,6,3,8,0,0,0,0,0,0,3,-3,4,-19,5,30,8,29,6,-28,5,14,7,1,7,-9,8,15,7,3,7,11,8,-18,9,4,8,13,10,7,12,13,4,-27,7,-15,8,26,9,6,7,4,5,-18,5,-20,5,-24,12,-25,6,22,4,-20,8,14,5,14,3,0,6,-19,4,8,3,9,4,0,6,1,4,29,4,-15,4,20,3,5,2,-16,2,12,2,30,1,23,0,16,1,-10,0,3,3,16,3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-69,-93,15,6,3,9,0,0,0,0,0,0,4,-1,4,-20,6,31,8,31,5,-28,5,13,9,-1,9,-5,10,16,6,4,5,11,14,-16,7,4,7,12,11,7,10,10,5,-28,9,-13,8,25,7,7,8,4,6,-17,6,-20,9,-24,15,-25,6,22,3,-20,7,14,5,15,3,1,4,-18,7,9,7,10,3,0,4,0,5,30,3,-15,7,21,2,6,2,-15,4,14,3,32,1,23,1,16,4,-12,2,5,0,16,5,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
