-66,-95,15,6,3,0,0,0,0,0,0,0,0,-26,1,9,3,-22,0,21,-1,-20,3,-25,-2,24,2,7,0,-22,0,19,0,19,2,-15,1,8,4,0,2,23,1,-10,0,6,0,28,1,10,-1,0,0,14,0,-14,0,15,7,24,-3,-10,2,5,0,-12,-6,8,0,9,-1,-25,1,25,0,14,2,3,0,23,-1,-28,4,-20,1,10,0,21,-1,2,0,10,0,11,0,-10,-1,-1,0,-18,0,25,0,-2,1,-24,-1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-95,15,6,3,1,0,0,0,0,0,0,0,-27,0,7,0,-25,0,20,-2,-20,0,-23,0,22,0,8,3,-24,0,17,3,18,0,-16,-1,5,-1,0,-1,23,1,-11,-1,5,1,28,0,10,7,-1,0,13,1,-16,1,14,4,19,2,-9,1,7,-1,-12,-1,7,2,6,0,-25,2,22,-1,15,0,2,1,22,-1,-28,1,-18,-2,11,0,22,0,-2,2,9,0,7,1,-10,-1,-2,0,-17,1,20,-1,-2,3,-19,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-95,15,6,3,2,0,0,0,0,0,0,5,-27,1,8,0,-24,0,20,-2,-22,0,-24,0,24,0,7,1,-20,2,15,1,16,-1,-16,0,7,3,-3,1,21,0,-12,-2,6,0,28,0,11,0,-1,0,15,0,-15,-1,13,0,25,-1,-12,2,8,0,-9,2,2,0,8,3,-26,0,22,0,14,0,2,3,20,1,-31,0,-19,0,11,1,23,0,-2,0,7,0,8,1,-10,-1,-2,2,-19,1,24,1,-2,1,-23,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-95,15,6,3,3,0,0,0,0,0,0,1,-29,2,7,0,-27,0,20,2,-20,-1,-23,2,22,0,7,0,-21,0,17,0,17,-1,-14,0,5,1,-4,1,23,0,-12,3,7,1,30,0,10,1,-1,1,13,1,-17,0,12,2,19,0,-11,1,5,0,-11,0,3,2,7,0,-27,0,21,0,13,3,4,0,21,1,-29,1,-18,1,11,-1,23,6,-1,2,10,0,8,1,-10,-1,-1,0,-19,5,21,-1,0,4,-21,-3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-95,15,6,3,4,0,0,0,0,0,0,1,-28,1,4,2,-25,0,20,0,-21,0,-26,0,21,2,5,1,-22,0,16,-1,17,0,-15,1,6,1,-3,0,20,1,-12,0,6,1,27,1,7,-1,-2,0,14,0,-16,2,13,5,22,-1,-12,2,4,1,-13,3,4,-1,5,1,-27,1,21,3,13,4,2,-1,20,1,-30,0,-18,1,10,0,21,0,-4,3,6,-1,8,0,-11,5,-2,0,-21,0,21,2,-2,3,-27,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-95,15,6,3,5,0,0,0,0,0,0,3,-28,1,6,0,-23,0,18,2,-21,0,-26,4,20,0,5,0,-24,1,16,0,16,1,-17,0,4,2,-4,2,24,4,-13,4,4,0,26,0,10,2,-1,1,12,2,-15,-1,9,4,19,2,-12,2,5,1,-11,1,2,1,5,0,-28,0,21,1,14,1,1,0,19,1,-28,3,-24,0,10,2,21,3,-5,3,8,2,6,2,-11,0,-2,2,-21,-4,19,0,-3,5,-27,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-95,15,6,3,6,0,0,0,0,0,0,1,-28,0,3,3,-25,0,19,1,-23,1,-27,0,21,2,6,1,-26,2,14,0,15,6,-17,-1,4,2,-5,3,20,2,-16,2,6,2,25,0,10,4,-4,2,13,1,-17,0,13,1,25,2,-14,5,6,2,-12,0,4,1,3,3,-26,2,17,1,10,1,0,2,19,3,-31,0,-25,0,9,2,21,2,-7,0,7,0,6,2,-12,0,-4,2,-21,1,23,0,-5,0,-22,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-95,15,6,3,7,0,0,0,0,0,0,1,-30,0,4,3,-25,1,19,3,-20,3,-27,0,21,3,4,2,-27,2,13,1,16,1,-16,2,6,8,-6,0,19,3,-15,4,3,4,27,1,8,0,-5,2,14,2,-18,2,9,4,23,0,-16,0,4,6,-13,3,2,0,4,5,-28,3,20,0,13,2,0,3,19,2,-31,1,-23,2,9,1,19,1,-6,2,6,1,7,0,-12,0,-4,2,-21,4,20,0,-8,4,-24,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-95,15,6,3,8,0,0,0,0,0,0,0,-30,2,4,2,-27,2,19,3,-22,5,-28,2,19,1,7,4,-27,2,14,2,14,1,-17,1,3,4,-7,6,20,1,-14,3,1,1,27,3,6,-2,-5,1,12,3,-19,-2,10,2,22,5,-14,5,3,2,-12,-1,0,2,4,3,-31,0,19,4,11,1,-1,1,19,1,-32,0,-27,1,9,2,21,3,-9,3,8,1,6,2,-13,1,-3,0,-21,5,22,-5,-3,2,-23,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-95,15,6,3,9,0,0,0,0,0,0,2,-32,5,4,4,-27,2,18,2,-23,0,-26,4,19,1,5,3,-26,0,13,1,17,2,-18,0,3,3,-8,-1,17,0,-19,1,3,3,25,3,5,3,-7,3,13,1,-16,0,12,6,20,4,-15,2,0,0,-14,0,2,2,6,4,-27,2,17,0,14,0,-2,0,19,3,-31,4,-26,1,10,3,20,6,-10,2,3,2,7,1,-11,1,-5,5,-22,0,18,0,-6,5,-26,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
