-62,-95,15,6,3,0,0,0,0,0,0,0,3,-25,4,11,4,-19,2,22,6,-17,8,-21,5,27,5,9,5,-21,9,20,5,21,8,-11,7,9,12,3,7,26,10,-8,7,9,8,33,6,13,10,3,4,16,5,-13,7,16,14,31,10,-6,5,10,8,-8,7,9,5,9,6,-22,5,25,6,17,11,10,5,24,3,-25,7,-15,2,14,2,25,3,1,5,11,0,10,2,-8,1,1,2,-15,1,28,2,0,1,-19,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-95,15,6,3,1,0,0,0,0,0,0,3,-24,4,10,4,-21,3,21,8,-16,5,-20,6,25,5,9,10,-19,7,20,5,21,7,-11,7,9,13,4,8,26,10,-9,8,9,11,32,5,14,10,3,5,17,6,-13,5,15,14,31,10,-5,6,11,7,-8,8,9,6,9,5,-22,5,25,6,18,8,8,5,24,1,-27,4,-15,2,13,3,24,4,1,1,12,2,9,1,-8,2,1,2,-16,6,28,2,2,1,-20,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-95,15,6,3,2,0,0,0,0,0,0,5,-25,6,10,6,-20,3,21,7,-17,10,-20,7,25,4,10,7,-18,8,20,5,21,6,-12,7,10,9,4,10,26,12,-8,7,10,8,33,6,13,9,2,5,17,5,-12,6,17,11,31,11,-5,7,9,9,-9,8,8,4,8,5,-21,6,25,9,19,6,9,4,24,2,-26,7,-13,1,13,4,25,5,3,3,13,3,11,0,-8,2,2,2,-15,5,27,4,1,1,-16,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-95,15,6,3,3,0,0,0,0,0,0,4,-24,5,10,6,-19,1,22,7,-16,9,-21,6,25,5,9,6,-19,7,21,6,21,6,-11,7,9,12,4,6,26,12,-9,8,11,9,32,7,13,9,4,4,17,4,-13,5,17,11,31,9,-6,5,10,6,-6,7,11,6,9,8,-23,5,24,6,18,8,7,8,26,5,-25,7,-14,1,13,2,25,5,3,4,13,2,10,1,-7,2,0,2,-16,2,30,4,1,4,-16,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-95,15,6,3,4,0,0,0,0,0,0,4,-23,5,12,7,-21,2,22,5,-18,6,-20,8,25,4,9,10,-18,6,20,3,22,6,-10,6,8,10,3,9,26,9,-8,10,9,9,31,6,13,9,3,5,16,5,-12,7,16,11,34,12,-3,7,11,8,-7,9,10,6,9,7,-21,6,25,6,19,5,9,4,24,6,-25,5,-14,2,13,2,24,4,2,2,14,2,10,2,-8,2,1,2,-16,5,29,4,0,2,-18,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-95,15,6,3,5,0,0,0,0,0,0,4,-25,5,10,5,-18,1,21,5,-18,8,-22,7,26,4,9,5,-19,8,20,5,20,5,-11,7,9,10,3,9,27,12,-8,7,10,8,32,6,13,9,0,5,16,6,-11,6,17,13,31,9,-6,7,11,6,-7,8,11,5,9,5,-20,4,24,5,18,7,9,5,25,4,-26,4,-14,2,14,3,23,2,0,4,12,2,11,2,-7,3,1,3,-15,3,30,0,2,3,-16,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-95,15,6,3,6,0,0,0,0,0,0,5,-24,6,11,6,-20,1,21,6,-15,7,-22,5,26,4,10,9,-21,9,19,6,20,8,-10,7,9,14,6,10,26,9,-9,8,9,8,33,8,13,9,0,7,18,4,-13,6,16,13,33,11,-5,8,10,5,-7,5,10,5,10,5,-22,5,26,6,17,8,9,3,27,6,-25,5,-16,1,13,3,25,6,2,4,14,2,11,1,-8,0,1,2,-16,6,29,4,2,5,-18,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-95,15,6,3,7,0,0,0,0,0,0,5,-24,5,12,7,-19,3,21,8,-16,9,-20,8,27,5,9,8,-20,7,20,5,21,7,-11,6,8,10,6,9,25,12,-7,8,9,8,32,6,14,11,4,5,17,6,-13,7,18,13,32,9,-7,5,10,9,-9,7,11,4,9,9,-23,5,25,4,20,6,9,7,26,3,-26,9,-13,2,13,2,24,4,1,4,12,1,11,2,-8,3,1,3,-15,3,31,2,2,3,-17,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-95,15,6,3,8,0,0,0,0,0,0,5,-25,7,10,5,-18,3,21,7,-16,9,-21,6,26,5,10,9,-18,6,19,6,21,7,-11,6,10,16,3,8,28,10,-5,7,10,8,31,7,13,11,1,6,18,6,-12,6,16,10,32,10,-4,7,11,6,-6,10,11,7,9,8,-20,5,25,4,19,7,10,7,25,5,-25,7,-15,3,14,2,24,2,1,4,14,2,10,0,-7,4,0,2,-16,2,28,1,1,3,-17,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-95,15,6,3,9,0,0,0,0,0,0,4,-25,5,11,7,-18,2,21,6,-17,7,-19,8,27,5,10,9,-20,8,19,6,21,7,-11,8,9,10,3,11,26,9,-8,4,9,8,33,6,13,11,2,6,18,6,-13,7,16,10,32,11,-5,5,10,8,-9,10,10,5,9,6,-21,5,24,6,19,5,10,4,29,4,-26,5,-13,3,12,3,25,5,1,2,13,1,10,2,-8,3,0,4,-16,0,28,5,1,2,-18,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
