-62,-95,15,6,3,0,0,0,0,0,0,0,0,-38,2,-3,0,-37,1,15,2,-32,-1,-36,0,10,1,-1,2,-39,0,6,-2,5,0,-25,0,-5,0,-24,0,9,-1,-26,-1,-6,0,12,1,1,2,-16,0,5,0,-26,0,1,3,4,2,-26,0,-3,0,-27,-1,-8,0,-7,1,-40,2,11,0,2,-2,-15,0,10,1,-43,-2,-39,0,1,-1,12,-1,-22,-1,-5,0,0,0,-19,-1,-14,0,-28,0,6,1,-16,-2,-38,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-95,15,6,3,1,0,0,0,0,0,0,-1,-39,0,-3,-1,-38,0,15,0,-37,0,-39,-1,11,0,0,0,-35,0,3,1,6,0,-27,-1,-5,0,-23,-1,6,0,-28,3,-8,0,16,0,1,1,-16,-2,4,0,-26,0,0,-1,3,2,-23,2,-5,0,-27,-1,-10,1,-4,0,-41,0,10,0,1,-4,-15,-2,7,0,-43,0,-38,0,3,3,11,-1,-17,0,-5,-2,0,0,-19,-1,-13,-2,-32,0,4,-1,-15,0,-40,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-95,15,6,3,2,0,0,0,0,0,0,0,-38,0,-7,-1,-37,0,15,2,-34,0,-38,-2,10,1,-2,-3,-36,-2,5,1,7,0,-25,0,-4,-5,-22,-4,6,3,-29,-1,-7,0,15,-1,0,-1,-20,-1,6,0,-26,-1,1,0,2,0,-29,0,-7,0,-26,-2,-12,0,-4,-2,-41,0,11,0,2,5,-15,0,9,1,-41,5,-39,0,2,0,10,-1,-23,0,-3,0,0,0,-17,1,-12,1,-31,0,6,3,-17,1,-37,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-95,15,6,3,3,0,0,0,0,0,0,-1,-38,0,-5,-1,-38,0,15,4,-33,-1,-40,0,10,0,-1,-2,-38,0,5,0,7,0,-26,2,-2,0,-19,2,10,-1,-30,1,-4,1,14,0,0,-2,-15,0,6,0,-24,0,1,-1,0,1,-26,1,-8,0,-25,1,-8,2,-6,0,-40,0,10,2,2,2,-11,1,9,0,-43,1,-39,0,4,0,10,0,-21,-1,-4,0,1,0,-18,0,-13,3,-31,1,7,1,-17,0,-39,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-95,15,6,3,4,0,0,0,0,0,0,0,-39,-1,-2,0,-36,0,15,1,-34,1,-37,0,11,0,-2,2,-38,-1,4,0,10,0,-24,-1,-7,0,-16,0,11,-2,-28,0,-5,-1,15,0,0,0,-17,2,4,0,-25,1,2,2,6,1,-31,0,-7,-1,-24,-2,-13,0,-3,2,-40,0,10,-2,4,3,-14,1,9,-2,-42,0,-37,0,4,-2,11,2,-20,-2,-3,0,0,0,-20,-1,-13,0,-33,1,5,0,-18,0,-37,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67,-95,15,6,3,5,0,0,0,0,0,0,2,-38,-1,-4,0,-37,0,15,-1,-36,0,-39,0,8,1,-2,0,-37,0,7,-2,6,0,-25,0,-7,0,-18,-1,6,0,-27,-3,-6,1,14,1,0,0,-18,1,4,0,-26,-1,3,1,4,-2,-29,-1,-7,-2,-25,3,-9,0,-4,1,-37,-1,12,1,3,2,-15,-1,8,0,-44,0,-39,0,3,0,13,-8,-22,0,-6,0,0,0,-18,0,-11,2,-32,0,5,0,-17,0,-37,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64,-95,15,6,3,6,0,0,0,0,0,0,0,-39,2,-4,-2,-36,0,15,0,-34,1,-38,0,12,0,-2,0,-37,0,5,0,8,1,-24,0,-4,0,-23,1,9,0,-27,0,-6,-5,13,-1,1,0,-21,0,5,-1,-25,0,3,0,6,-3,-28,1,-5,1,-25,2,-11,-3,-4,4,-43,2,12,1,1,0,-14,1,9,-1,-42,2,-39,0,4,0,11,4,-19,-2,-2,0,0,0,-16,0,-12,2,-31,-2,5,-2,-16,0,-41,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65,-95,15,6,3,7,0,0,0,0,0,0,0,-40,-2,-4,1,-35,0,15,0,-32,1,-39,-1,10,-2,-2,-1,-34,3,5,-1,7,1,-25,0,-5,0,-19,3,10,0,-30,0,-5,1,15,0,-1,1,-21,0,4,-1,-24,-1,3,0,4,0,-29,0,-6,2,-26,0,-9,0,-4,2,-40,0,8,-1,1,-1,-13,0,7,2,-42,0,-40,0,4,0,13,0,-19,2,-4,0,0,1,-19,0,-10,-1,-31,2,9,0,-16,0,-37,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,-95,15,6,3,8,0,0,0,0,0,0,1,-40,0,-4,-1,-36,0,14,0,-32,2,-36,2,9,0,-2,3,-39,2,6,-1,8,-1,-26,2,-5,0,-21,4,9,2,-30,1,-6,-1,15,0,0,0,-16,2,6,2,-26,0,2,0,4,-1,-27,0,-7,-1,-23,-1,-9,0,-5,0,-38,0,8,3,-1,2,-12,1,9,1,-44,1,-38,1,3,-1,11,-1,-23,3,-5,0,0,0,-17,-1,-13,2,-30,-2,5,1,-16,1,-38,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-95,15,6,3,9,0,0,0,0,0,0,0,-41,0,-4,2,-37,0,15,3,-31,0,-38,1,11,0,-1,0,-37,1,6,0,8,0,-27,0,-5,-2,-19,2,9,1,-28,0,-5,-1,13,0,0,-2,-19,1,6,-1,-24,0,4,2,6,0,-29,0,-6,0,-24,-2,-13,0,-2,1,-42,1,10,0,0,-1,-13,0,8,2,-42,0,-37,0,2,0,11,1,-21,-1,-3,0,0,0,-18,-2,-12,0,-33,2,8,3,-14,0,-37,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-95,15,6,3,10,0,0,0,0,0,0,0,-38,2,-3,0,-36,1,15,2,-35,-2,-38,1,11,0,0,-1,-36,1,6,3,8,-2,-24,3,-4,0,-21,0,8,0,-30,1,-8,0,16,1,0,0,-18,-1,4,0,-26,0,3,2,2,-2,-28,0,-5,-1,-26,0,-9,-2,-6,-1,-39,0,11,2,4,-1,-15,1,9,1,-41,2,-39,0,4,-2,13,2,-21,-1,-5,0,0,2,-17,-1,-12,-2,-30,4,4,-1,-16,-3,-40,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
