-53,-93,15,6,3,0,0,0,0,0,0,0,6,46,9,-1,8,25,2,20,6,1,8,3,12,2,6,33,4,6,5,8,6,0,4,-6,9,-1,7,3,1,-16,12,16,7,-1,8,46,0,11,7,37,7,47,13,41,7,18,2,-14,15,46,11,27,6,29,5,17,14,22,5,41,5,38,7,43,4,0,1,34,5,9,11,3,14,7,1,-21,9,33,7,37,3,0,9,43,3,0,5,54,11,35,7,21,10,7,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-93,15,6,3,1,0,0,0,0,0,0,10,45,12,2,11,27,5,18,12,1,12,2,16,1,16,31,10,3,12,8,15,-3,13,-3,18,-5,11,3,5,-16,13,17,16,-1,20,44,5,10,19,35,9,46,17,40,8,18,9,-13,14,46,25,30,21,34,14,17,17,22,18,44,11,37,15,46,12,2,15,30,10,6,18,6,14,4,3,-22,16,35,16,44,9,2,14,39,14,-2,16,49,12,31,14,17,22,8,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,-93,15,6,3,2,0,0,0,0,0,0,16,43,18,0,22,24,5,19,17,-1,21,2,18,0,18,28,12,2,26,3,18,-7,13,-3,20,-4,19,5,10,-18,29,13,25,-3,29,45,8,9,19,36,18,40,25,36,11,19,7,-14,21,49,24,27,28,32,20,12,24,20,27,42,14,34,18,43,21,-1,9,31,16,3,26,7,25,2,7,-22,18,34,22,38,14,1,19,34,19,-3,25,41,20,28,20,17,25,7,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-93,15,6,3,3,0,0,0,0,0,0,18,39,17,0,25,23,5,17,20,-4,29,0,23,0,26,26,16,0,23,3,23,-7,16,-7,24,-4,20,2,7,-16,26,17,24,-4,30,43,12,9,22,38,20,38,28,39,16,17,12,-15,29,46,36,26,33,30,23,13,31,15,30,39,18,32,24,39,26,-9,19,30,22,1,29,3,29,1,7,-23,29,29,26,42,15,-4,25,33,19,-2,35,39,28,26,27,15,25,0,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51,-93,15,6,3,4,0,0,0,0,0,0,18,40,20,-7,26,19,8,16,21,-4,29,-3,27,-8,27,24,19,-1,27,3,22,-7,22,-5,27,-7,29,-1,12,-18,30,6,29,-11,31,39,14,8,26,31,21,40,29,32,16,15,11,-18,35,41,34,17,36,23,18,8,37,10,37,30,21,35,22,39,25,-9,19,27,25,1,40,0,28,1,6,-24,32,24,23,34,15,-5,26,29,19,-7,38,36,29,19,30,7,28,0,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,-93,15,6,3,5,0,0,0,0,0,0,24,35,23,-8,24,15,9,15,20,-9,29,-8,28,-7,24,22,19,0,29,-5,24,-9,21,-11,25,-17,23,0,11,-21,33,1,38,-11,31,31,13,6,23,26,23,40,28,33,15,14,14,-19,32,38,38,17,31,22,26,8,39,10,35,32,25,30,25,32,29,-6,16,25,16,0,37,-2,38,-8,8,-24,34,19,25,32,16,-5,29,28,21,-9,43,29,26,22,29,4,32,-5,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51,-93,15,6,3,6,0,0,0,0,0,0,25,34,21,-9,26,13,7,14,22,-9,24,-10,27,-19,26,18,16,-5,27,-10,23,-15,25,-14,31,-16,21,-8,8,-21,28,-3,28,-17,31,30,12,4,27,21,25,34,22,25,15,9,13,-21,23,34,32,10,33,17,21,7,44,2,35,27,19,24,20,32,23,-17,21,22,17,-6,33,-9,34,-10,7,-26,30,17,31,29,19,-7,25,25,25,-13,39,23,28,15,28,-3,31,-13,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-93,15,6,3,7,0,0,0,0,0,0,20,30,24,-17,22,12,7,14,22,-12,20,-11,23,-20,24,14,15,-8,28,-16,17,-19,22,-15,24,-23,20,-9,10,-23,33,-7,28,-20,30,21,12,2,23,23,15,29,27,26,13,7,13,-23,29,33,36,4,31,9,23,0,34,0,30,25,19,20,24,29,26,-21,19,18,21,-8,32,-13,29,-14,7,-26,27,9,26,24,18,-12,27,19,18,-17,38,18,28,11,29,-5,27,-16,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51,-93,15,6,3,8,0,0,0,0,0,0,15,27,17,-18,27,4,7,14,23,-17,23,-19,21,-23,20,11,14,-10,25,-19,23,-24,21,-17,22,-27,19,-13,9,-26,27,-8,24,-25,27,20,9,0,19,17,17,25,27,15,13,5,10,-28,32,22,32,-1,33,7,20,0,32,-12,22,22,17,19,21,21,22,-22,17,15,18,-8,26,-23,32,-27,6,-28,23,8,19,18,13,-12,27,19,17,-18,29,13,25,6,23,-6,29,-17,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,-93,15,6,3,9,0,0,0,0,0,0,21,24,21,-23,17,1,7,10,9,-20,19,-19,21,-26,22,6,13,-14,27,-19,15,-28,18,-23,20,-31,20,-19,6,-27,23,-15,22,-31,23,15,11,-3,17,18,17,24,21,14,15,5,10,-31,27,21,30,-5,25,1,14,-3,27,-17,33,12,15,16,20,18,19,-29,14,13,16,-12,31,-27,23,-27,5,-29,20,3,20,16,16,-16,20,13,18,-21,32,12,23,3,21,-8,28,-26,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51,-93,15,6,3,10,0,0,0,0,0,0,15,22,18,-24,16,-1,7,10,14,-22,21,-24,22,-30,20,3,11,-16,20,-22,19,-29,17,-25,21,-35,16,-19,8,-28,25,-22,23,-33,22,13,7,-3,17,12,11,20,20,10,12,1,11,-29,19,19,19,-13,16,-6,13,-8,28,-16,21,8,12,15,16,18,20,-27,12,10,17,-17,20,-28,15,-28,7,-31,23,3,14,12,10,-18,18,11,14,-27,23,1,21,1,24,-14,19,-23,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-93,15,6,3,11,0,0,0,0,0,0,15,20,14,-27,15,-5,3,9,14,-27,18,-28,18,-36,16,-1,11,-19,17,-26,10,-33,13,-28,18,-33,15,-25,9,-28,17,-27,18,-38,19,7,8,-4,14,10,14,19,21,8,12,0,7,-31,20,12,26,-12,18,-4,14,-8,18,-24,27,4,15,12,14,12,17,-29,13,8,13,-22,22,-37,17,-35,4,-31,24,-5,18,9,12,-18,16,4,14,-29,24,2,20,0,18,-20,22,-30,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
