-53,-93,15,6,3,0,0,0,0,0,0,0,10,48,4,0,8,28,2,18,6,1,4,5,8,0,6,29,2,3,8,8,4,0,2,-1,7,0,4,6,4,-14,6,15,4,0,10,48,4,10,4,41,5,48,10,42,4,20,2,-15,8,49,11,28,8,32,4,18,10,19,8,43,6,38,7,43,7,0,4,35,7,4,13,6,11,6,2,-23,9,33,8,40,4,0,11,40,1,0,11,49,11,34,9,17,6,5,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-93,15,6,3,1,0,0,0,0,0,0,16,46,11,-1,14,28,3,19,11,0,14,6,15,0,14,29,10,4,16,6,11,-1,10,-4,19,-5,12,4,7,-16,17,15,14,-2,11,50,9,10,17,36,12,45,19,39,8,18,8,-12,16,51,19,32,18,36,12,17,26,25,21,39,9,37,10,42,18,0,10,36,6,7,15,4,17,6,3,-22,14,33,17,43,7,0,16,41,15,0,25,49,21,33,14,19,17,8,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-93,15,6,3,2,0,0,0,0,0,0,16,42,15,3,17,22,6,20,14,2,23,3,24,4,20,25,13,3,20,4,20,-2,12,-7,22,-3,15,4,9,-17,23,14,22,-2,17,43,9,8,21,35,16,42,25,38,12,17,13,-14,26,48,20,22,26,29,19,14,31,23,26,43,16,34,19,43,21,-3,15,31,14,5,22,9,19,3,6,-21,22,31,18,42,15,1,21,36,13,-2,26,41,23,29,23,18,22,5,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-93,15,6,3,3,0,0,0,0,0,0,20,41,20,-3,23,22,7,17,20,-4,22,2,27,-2,20,29,18,0,25,7,20,-9,17,-2,23,-5,21,1,8,-18,28,10,26,-2,26,43,11,9,26,36,18,43,30,37,11,17,12,-17,27,49,27,23,31,28,16,14,33,17,32,37,17,31,22,42,24,-1,14,31,19,5,31,1,29,5,7,-22,33,29,26,37,17,-1,28,34,18,-5,35,36,26,26,24,16,21,2,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-93,15,6,3,4,0,0,0,0,0,0,22,37,26,0,28,17,6,18,23,-3,27,-1,30,0,28,25,17,0,28,1,22,-2,22,-8,27,-12,23,1,11,-19,33,4,32,-12,34,34,13,6,26,33,22,43,29,34,14,15,14,-18,26,42,33,19,30,26,18,9,31,13,33,33,22,32,28,38,24,-6,17,29,21,3,35,1,29,-5,5,-23,33,29,24,34,18,-1,25,33,21,-6,35,36,30,23,31,11,28,0,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,-93,15,6,3,5,0,0,0,0,0,0,26,39,25,-5,25,16,8,16,19,-4,29,-4,29,-10,25,24,18,0,32,-4,24,-13,22,-14,26,-16,26,-2,11,-19,35,4,27,-11,26,34,13,4,27,29,19,36,28,35,16,13,15,-19,26,37,31,16,33,22,23,3,43,5,33,31,23,29,25,37,23,-11,16,26,19,-5,37,-4,30,-3,8,-24,29,22,27,29,19,-5,28,27,24,-13,37,31,30,23,32,6,31,-6,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-93,15,6,3,6,0,0,0,0,0,0,23,34,24,-12,31,13,7,15,20,-6,27,-12,29,-8,29,17,18,-5,26,-7,21,-11,21,-11,28,-11,25,-3,10,-22,33,0,33,-9,28,30,13,3,23,23,23,33,28,24,12,10,16,-21,25,34,31,9,35,15,23,3,36,9,35,31,19,28,21,32,30,-19,16,21,21,-5,31,-6,35,-9,7,-25,30,21,25,27,16,-9,32,27,23,-12,36,25,28,18,32,3,29,-10,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,-93,15,6,3,7,0,0,0,0,0,0,24,32,25,-13,22,4,6,13,23,-10,26,-11,32,-18,32,17,19,-7,22,-9,22,-20,18,-14,29,-19,21,-12,7,-22,30,-6,32,-19,27,26,12,3,23,21,26,30,29,25,14,9,15,-23,28,28,33,6,31,11,20,4,34,-5,32,17,19,23,24,25,26,-14,17,19,19,-9,31,-14,27,-13,8,-27,28,10,23,21,18,-10,24,22,21,-17,33,25,27,19,27,-3,28,-13,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,-93,15,6,3,8,0,0,0,0,0,0,23,25,23,-15,23,5,8,12,17,-14,18,-17,25,-19,20,9,16,-11,31,-14,21,-20,18,-20,22,-19,20,-9,10,-25,24,-8,27,-21,23,23,10,0,22,20,20,29,25,12,14,5,12,-24,27,24,26,0,31,10,17,1,28,-4,25,18,16,20,20,27,20,-21,15,17,19,-10,34,-19,28,-17,7,-27,28,8,26,18,19,-15,23,17,18,-18,31,20,19,7,26,-8,29,-15,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,-93,15,6,3,9,0,0,0,0,0,0,17,23,16,-21,17,2,7,11,16,-20,20,-18,26,-26,16,9,15,-15,23,-18,20,-24,15,-19,20,-26,23,-16,10,-26,23,-14,27,-27,23,22,10,0,23,15,19,25,20,16,12,6,11,-26,24,22,32,2,26,2,21,-3,23,-9,23,15,15,19,15,22,18,-26,16,15,14,-11,23,-16,30,-26,7,-28,25,1,22,17,12,-14,20,13,21,-24,35,10,24,4,26,-13,28,-23,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
