-47,-90,15,6,3,0,0,0,0,0,0,0,8,-15,7,-13,7,-10,6,29,4,3,11,-17,10,-3,11,23,7,17,11,-14,7,4,9,-22,8,15,10,-14,7,9,9,-27,4,-27,8,-15,8,8,7,-5,8,23,9,5,11,29,11,-21,4,8,7,-3,9,0,9,-5,11,0,9,-5,6,-10,7,22,5,30,9,-13,4,-20,5,-1,4,1,4,21,4,0,5,13,3,-24,1,11,5,-11,3,28,0,-6,2,12,4,25,5,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-90,15,6,3,1,0,0,0,0,0,0,6,-14,8,-14,6,-9,6,31,6,3,12,-16,9,0,9,21,6,15,9,-14,8,3,9,-22,7,14,8,-12,7,10,10,-26,5,-27,8,-15,6,8,6,-4,7,24,10,2,10,29,9,-19,4,8,6,-4,11,2,8,-5,12,0,8,-6,7,-9,8,20,5,28,5,-15,3,-19,4,0,4,1,6,21,3,2,5,14,4,-26,3,13,2,-12,4,31,1,-4,3,13,2,25,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-90,15,6,3,2,0,0,0,0,0,0,6,-15,7,-13,5,-8,5,32,5,2,7,-19,6,-1,9,24,5,16,10,-16,6,4,11,-19,6,16,9,-11,4,10,11,-26,6,-27,10,-15,5,7,7,-4,8,23,8,5,10,29,11,-23,3,8,5,-5,9,2,11,-5,9,0,7,-8,5,-10,7,21,8,28,6,-11,4,-20,4,0,5,1,4,21,3,1,3,15,2,-26,2,11,6,-11,2,29,3,-3,2,12,1,23,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-90,15,6,3,3,0,0,0,0,0,0,7,-16,5,-13,5,-10,5,30,7,3,7,-17,8,-1,12,23,6,16,10,-14,5,4,8,-21,6,15,9,-12,7,9,9,-25,6,-27,8,-15,7,7,6,-6,8,25,9,4,12,28,12,-22,4,8,6,-3,6,-1,8,-4,11,1,8,-5,5,-10,5,23,5,29,6,-13,5,-18,4,0,3,2,4,22,4,0,2,11,1,-25,1,11,3,-11,3,28,0,-3,1,10,4,24,4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-90,15,6,3,4,0,0,0,0,0,0,4,-15,4,-14,8,-9,5,30,6,2,10,-18,8,-2,8,23,5,15,9,-18,5,4,9,-22,5,15,8,-13,5,9,8,-25,5,-27,9,-15,7,7,6,-6,7,24,10,3,10,29,10,-20,3,8,5,-3,7,0,9,-4,11,1,8,-5,5,-10,7,20,6,30,8,-16,2,-21,6,-1,3,1,5,21,4,0,3,16,3,-24,3,11,2,-9,2,29,3,-4,0,12,3,24,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-90,15,6,3,5,0,0,0,0,0,0,7,-15,4,-13,5,-10,6,29,7,3,8,-17,7,0,10,23,5,17,8,-13,5,5,8,-21,6,15,9,-13,5,10,9,-25,6,-28,7,-15,8,8,6,-6,6,24,10,3,11,27,9,-18,3,8,7,-3,7,2,10,-4,11,-1,8,-5,5,-10,8,21,8,30,7,-15,4,-20,5,0,4,1,2,21,4,0,5,13,2,-25,2,12,3,-9,1,30,1,-5,1,12,2,24,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-90,15,6,3,6,0,0,0,0,0,0,7,-15,7,-14,5,-9,6,29,6,3,8,-18,9,0,8,22,7,16,9,-16,4,4,11,-23,8,16,9,-12,5,9,10,-27,7,-28,7,-15,7,6,6,-4,7,23,8,3,9,30,10,-21,2,7,7,-3,7,1,8,-4,11,0,8,-6,5,-10,6,20,8,29,7,-12,3,-20,5,-1,5,1,0,21,6,0,5,12,2,-26,3,11,1,-11,3,30,1,-5,2,12,2,23,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-90,15,6,3,7,0,0,0,0,0,0,6,-15,7,-15,4,-10,5,29,5,4,10,-18,6,-1,9,22,7,15,7,-15,6,4,11,-20,7,16,9,-13,5,10,10,-24,5,-27,8,-14,7,7,8,-5,7,23,7,4,9,29,9,-21,4,8,5,-3,9,0,6,-5,10,-1,5,-7,2,-12,7,22,3,28,5,-12,4,-20,3,0,3,1,4,21,2,1,4,12,2,-25,2,12,2,-10,1,28,2,-4,2,11,3,25,4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-90,15,6,3,8,0,0,0,0,0,0,9,-15,4,-13,6,-8,5,30,4,3,10,-16,9,0,13,22,6,15,8,-16,6,3,8,-22,6,15,7,-15,6,9,10,-26,5,-27,9,-13,7,8,5,-4,8,23,6,1,10,29,9,-20,3,8,4,-5,8,0,6,-5,12,1,6,-7,5,-9,4,22,3,28,6,-15,4,-21,4,0,3,1,2,21,2,0,4,12,1,-25,2,12,5,-9,2,28,1,-5,4,12,2,24,4,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-90,15,6,3,9,0,0,0,0,0,0,6,-15,5,-15,5,-10,5,30,7,4,8,-17,7,0,10,24,6,16,7,-15,5,5,8,-21,6,14,7,-14,5,10,10,-25,7,-28,6,-16,7,7,5,-5,7,25,8,4,10,28,13,-21,3,8,5,-5,9,1,8,-6,10,1,6,-6,5,-11,4,20,6,29,7,-13,4,-20,3,1,2,0,3,20,2,2,1,14,3,-25,3,12,0,-9,0,30,0,-5,2,14,2,25,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
