-55,-97,15,6,3,0,0,0,0,0,0,0,-1,-3,-1,25,0,-25,5,-3,-1,-8,-2,13,0,23,1,-12,0,22,1,-6,0,-14,1,20,-4,-24,0,0,-1,9,-3,-10,0,22,-4,18,1,-10,0,-17,1,29,-1,-24,0,25,0,-30,0,22,-2,-15,1,14,0,24,0,27,1,-2,1,-21,0,14,0,-10,0,17,0,-15,-2,23,-1,-2,0,9,-2,-5,-2,-18,0,-4,0,-7,0,27,2,-12,0,-16,0,21,-1,-9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-97,15,6,3,1,0,0,0,0,0,0,-1,-4,0,25,0,-26,0,-5,0,-8,2,11,0,21,2,-13,-1,21,0,-10,0,-13,1,19,0,-25,0,0,0,10,0,-15,-1,22,-3,21,0,-10,6,-23,-2,29,0,-26,-3,22,0,-28,-1,18,2,-16,0,17,0,25,2,29,-3,-3,0,-23,-1,14,0,-7,2,13,1,-16,5,19,0,-1,0,11,-2,-5,0,-17,-3,-6,0,-6,0,29,1,-10,0,-17,0,19,0,-9,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-97,15,6,3,2,0,0,0,0,0,0,-1,-4,-1,25,1,-27,-1,-2,-1,-8,1,12,-1,19,0,-19,-1,21,0,-8,-2,-14,3,20,0,-27,0,1,0,10,3,-15,2,22,1,19,2,-9,-3,-19,0,25,-1,-25,0,20,0,-31,2,19,3,-14,0,16,0,22,7,27,0,-3,0,-24,2,12,4,-10,-2,14,5,-19,-2,15,0,-3,-1,8,1,-5,1,-18,0,-7,0,-6,0,23,2,-10,-1,-16,0,20,0,-9,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-97,15,6,3,3,0,0,0,0,0,0,1,-5,1,24,0,-27,1,-5,2,-7,3,12,1,23,0,-12,-2,17,1,-13,0,-15,3,19,1,-28,0,-1,1,8,0,-15,-3,23,3,13,0,-11,5,-19,0,24,2,-29,-1,20,3,-27,2,18,1,-15,4,14,0,23,-2,26,1,-3,1,-22,-2,12,-1,-10,0,9,1,-18,3,16,0,-3,2,7,1,-8,-2,-19,1,-5,1,-6,3,29,0,-7,0,-18,2,20,2,-9,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55,-97,15,6,3,4,0,0,0,0,0,0,0,-7,0,23,-2,-28,2,-5,5,-10,2,10,0,21,2,-18,0,21,1,-12,0,-15,0,20,0,-26,0,-1,2,9,1,-15,0,19,2,18,1,-13,1,-24,4,25,0,-26,0,19,0,-30,2,21,4,-17,1,13,0,21,-1,26,1,-6,0,-22,0,15,3,-12,3,11,2,-21,2,16,0,-5,0,8,0,-5,1,-19,0,-7,-1,-8,6,23,0,-13,3,-18,1,18,0,-11,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-97,15,6,3,5,0,0,0,0,0,0,-2,-8,2,25,0,-27,0,-7,3,-7,0,11,-1,23,1,-15,2,19,2,-13,0,-16,1,19,7,-29,0,-4,0,9,0,-14,0,19,0,16,4,-10,3,-25,1,23,3,-31,2,19,4,-31,0,17,2,-17,-1,13,0,21,2,24,3,-1,0,-24,2,13,1,-15,1,12,2,-22,3,12,0,-4,1,7,-1,-7,3,-21,0,-10,0,-7,-4,24,0,-10,3,-17,1,18,0,-9,-2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,-97,15,6,3,6,0,0,0,0,0,0,1,-9,3,22,2,-28,0,-7,1,-7,0,11,-1,20,0,-18,1,20,0,-12,0,-15,1,18,2,-25,2,-1,0,8,4,-18,6,20,0,15,0,-12,0,-30,0,21,7,-29,2,22,0,-33,6,18,2,-17,6,11,2,20,-1,25,1,-3,3,-25,2,12,0,-14,1,11,3,-21,0,14,0,-4,0,9,0,-9,1,-20,0,-6,0,-7,-3,25,1,-12,1,-20,3,17,1,-11,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-97,15,6,3,7,0,0,0,0,0,0,2,-8,1,23,2,-31,4,-7,1,-12,0,12,-1,21,3,-16,1,17,2,-16,2,-16,0,16,4,-28,2,-2,2,8,0,-16,1,19,5,20,0,-11,3,-28,0,26,5,-29,1,16,4,-31,2,18,1,-20,4,10,3,20,1,27,0,-5,2,-25,2,11,2,-13,10,9,1,-21,6,12,0,-4,0,7,0,-5,1,-21,1,-8,2,-10,5,23,0,-12,-2,-22,0,18,2,-12,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54,-97,15,6,3,8,0,0,0,0,0,0,4,-7,4,23,2,-29,6,-6,3,-11,2,9,-1,18,0,-22,2,16,4,-14,1,-16,3,16,-1,-27,1,-5,3,8,9,-15,2,18,6,13,0,-14,3,-27,4,19,0,-30,6,18,2,-30,5,17,1,-21,1,7,4,21,-1,24,4,-6,1,-25,1,11,4,-12,3,7,2,-22,3,11,1,-4,0,2,2,-8,2,-21,5,-9,2,-11,0,20,2,-11,3,-21,5,15,0,-11,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53,-97,15,6,3,9,0,0,0,0,0,0,-2,-12,1,22,5,-27,3,-9,6,-10,2,11,2,18,0,-17,2,18,1,-17,2,-16,5,15,1,-28,1,-3,0,8,3,-13,0,19,1,10,0,-13,13,-30,3,17,7,-30,2,21,5,-32,0,16,3,-18,2,13,0,20,7,26,5,-5,3,-27,2,11,1,-13,3,10,0,-24,9,14,0,-5,0,5,2,-10,0,-22,3,-12,0,-9,6,25,3,-16,1,-22,4,14,0,-10,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
