-44,-97,15,6,3,0,0,0,0,0,0,0,3,-23,4,-19,-1,1,0,-36,1,13,3,-34,0,-2,0,-10,-1,4,0,29,0,9,1,14,-1,16,0,11,-1,-8,0,19,0,11,-2,28,0,14,3,-24,-4,-14,0,29,0,-12,0,0,-1,-15,1,-27,1,33,0,-12,0,30,2,8,0,-9,0,-1,1,-24,-6,-33,0,22,0,2,2,3,-3,13,0,-28,-1,6,-2,-10,-1,-10,-2,-15,-2,-18,0,8,0,-17,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,-97,15,6,3,1,0,0,0,0,0,0,1,-26,0,-34,0,-4,-1,-26,0,22,1,-20,0,-2,-1,-6,-1,8,-2,24,0,1,0,17,2,13,2,16,-1,6,0,20,-1,9,0,31,0,14,0,-32,-2,4,0,22,0,-13,0,0,0,-20,3,-5,0,36,0,-14,0,26,0,18,1,1,-1,6,0,-20,1,-22,-2,0,-1,-3,0,0,1,18,0,-19,-3,2,0,-5,-4,-9,-1,2,-2,-12,0,4,0,-26,1,1,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-97,15,6,3,2,0,0,0,0,0,0,-1,-15,0,-21,0,-2,-2,-38,-3,23,-1,-26,0,-1,0,-8,0,-4,-1,40,0,5,0,24,0,16,0,15,-1,-15,0,13,-1,4,2,27,1,17,1,-29,1,-27,0,22,0,-19,-1,0,0,-18,1,-32,0,30,0,-23,0,25,-2,5,0,-6,0,10,1,-15,2,-25,0,-7,-3,-9,1,15,1,13,0,-29,0,0,1,-6,2,-10,0,0,-1,-15,1,11,-1,-23,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-97,15,6,3,3,0,0,0,0,0,0,2,-24,0,-16,0,-9,3,-32,-1,26,1,-25,-2,3,1,-7,0,2,-2,23,0,8,0,19,0,12,0,19,0,-17,0,22,-1,7,-1,27,2,18,2,-27,-3,-4,0,25,0,-13,0,1,1,-17,-1,-15,2,42,1,-22,-1,27,1,10,3,-1,0,20,0,-21,0,-35,2,5,1,-3,-2,9,0,18,1,-19,1,3,0,0,-2,-15,0,-14,1,-22,2,11,3,-18,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,4,0,0,0,0,0,0,0,-19,0,-26,0,0,0,-23,1,20,0,-25,0,-1,0,-11,3,12,-1,33,0,6,0,24,1,15,0,16,0,-9,0,21,0,8,-1,19,1,24,1,-26,-3,-19,0,21,0,-15,0,1,0,-29,1,-11,0,39,0,-19,0,27,0,11,1,-13,-1,12,0,-13,0,-27,1,7,0,-2,0,13,-2,15,0,-20,0,-5,1,-18,1,-1,2,-2,1,-18,-2,18,0,-28,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-97,15,6,3,5,0,0,0,0,0,0,0,-13,3,-22,-2,-3,0,-17,1,18,-1,-29,0,2,0,-2,-1,8,1,25,2,6,0,14,1,8,1,18,-1,-1,0,24,0,13,0,24,0,20,1,-27,-1,-3,0,27,0,-16,0,3,1,-25,0,-19,3,39,-1,-21,1,23,0,17,-2,-8,1,19,0,-23,-1,-15,0,17,5,-6,1,2,-1,26,0,-25,0,6,1,1,1,3,0,-2,0,-18,0,20,2,-17,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-97,15,6,3,6,0,0,0,0,0,0,0,-30,-1,-21,0,5,0,-17,2,15,0,-26,-1,-1,-1,-3,0,-1,-3,45,0,7,0,21,1,1,0,10,1,-14,0,25,0,3,0,23,0,12,0,-20,-1,5,1,22,0,-15,0,0,0,-23,-1,0,0,28,0,-13,0,31,1,24,0,-8,2,22,1,-15,-1,-24,1,9,0,-2,1,16,-1,16,0,-22,-3,8,0,-18,1,-4,0,-13,1,-19,2,18,-2,-24,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-97,15,6,3,7,0,0,0,0,0,0,0,-17,0,-17,1,2,2,-24,0,21,0,-22,1,3,-1,-5,2,-4,1,23,0,1,0,28,4,24,1,11,0,1,0,22,0,8,0,23,0,21,0,-32,0,10,0,28,0,-16,0,0,0,-26,0,-21,0,36,0,-21,-1,27,-1,19,-1,-2,0,6,0,-19,0,-28,-1,10,3,-3,-3,17,0,20,0,-21,-3,13,4,-6,0,-4,0,0,0,-22,0,16,0,-22,0,-1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-97,15,6,3,8,0,0,0,0,0,0,0,-19,2,-14,0,11,2,-23,0,19,0,-17,0,2,0,-5,1,2,-1,16,-2,9,0,27,0,15,0,11,-2,-13,0,16,-2,8,-1,28,-1,19,-1,-30,-3,-6,0,24,0,-15,0,1,0,-12,1,-7,1,31,0,-22,0,29,-1,13,2,-11,1,28,0,-24,-1,-19,0,12,1,-1,0,5,-1,19,1,-23,-1,13,0,-13,0,-1,1,-6,0,-9,0,14,2,-17,2,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-97,15,6,3,9,0,0,0,0,0,0,-6,-19,1,-17,0,0,-4,-26,0,22,0,-29,1,0,-1,-7,0,4,-1,34,1,4,2,22,-1,12,2,15,0,-26,0,19,0,7,0,28,0,14,0,-16,1,-4,0,27,0,-14,0,0,0,-17,-2,-10,0,20,0,-16,-1,33,-2,13,0,-7,0,14,1,-20,0,-16,0,13,0,11,-1,11,1,20,0,-30,0,16,-6,-11,0,-3,1,0,0,-9,0,7,0,-31,-3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
