-47,-97,15,6,3,0,0,0,0,0,0,0,9,-4,13,2,9,16,11,-8,3,34,4,-12,6,8,7,5,7,19,11,44,9,20,7,35,9,30,6,25,12,8,5,28,6,17,6,38,10,34,8,-11,7,15,5,34,4,-7,2,6,7,-5,9,6,12,49,5,-7,4,37,7,25,8,6,9,29,6,-3,10,0,8,31,12,13,7,21,8,32,7,-12,11,24,11,14,9,16,7,9,10,1,4,27,8,0,7,19,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-97,15,6,3,1,0,0,0,0,0,0,11,-4,11,0,8,13,15,-4,7,32,6,-12,3,8,8,3,13,22,10,47,5,23,6,34,10,32,5,26,9,7,6,29,7,19,4,38,10,34,6,-10,8,13,4,33,3,-7,2,7,5,-4,9,6,12,49,6,-6,4,36,7,27,6,8,13,33,5,-3,16,0,14,35,10,12,5,22,6,32,7,-12,14,22,16,12,11,18,9,11,8,-1,10,27,12,-1,8,20,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-97,15,6,3,2,0,0,0,0,0,0,7,-5,13,1,5,16,11,-7,8,33,10,-11,6,8,9,7,11,21,9,46,8,21,7,36,9,30,9,25,10,7,5,27,6,19,4,38,9,32,8,-11,13,14,5,33,4,-7,2,6,7,-7,11,5,6,49,7,-7,5,38,13,23,10,8,12,30,7,-5,11,3,12,29,9,13,8,21,8,34,6,-12,15,24,16,13,11,17,6,11,11,0,8,27,11,-2,10,19,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-97,15,6,3,3,0,0,0,0,0,0,6,-4,10,0,10,17,11,-6,7,33,9,-11,5,10,9,5,9,19,7,47,9,23,8,32,7,30,5,26,9,10,5,29,6,18,8,38,9,33,8,-11,15,12,6,32,4,-8,2,6,7,-8,7,1,14,51,5,-4,5,37,10,29,11,5,12,30,6,-2,14,-1,14,32,10,12,4,23,7,37,6,-13,13,31,9,11,9,17,6,10,10,0,7,27,9,-2,9,18,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,4,0,0,0,0,0,0,12,-6,10,0,7,16,13,-7,8,33,6,-10,6,9,5,7,13,17,10,45,9,24,7,34,8,34,6,27,12,9,4,28,9,18,6,38,9,33,8,-10,14,15,5,34,2,-9,2,6,5,-5,15,5,10,51,6,-8,4,38,7,29,7,6,9,33,8,-4,9,-1,10,30,13,8,8,21,10,35,5,-15,11,25,14,12,13,18,7,8,10,0,7,27,11,-2,10,17,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,5,0,0,0,0,0,0,7,-4,7,0,6,15,9,-5,5,31,7,-10,6,9,7,3,9,18,19,44,11,23,10,34,10,30,6,27,11,8,5,29,7,18,3,36,10,33,10,-10,14,15,3,33,4,-7,2,5,6,-4,15,4,12,53,6,-7,5,37,7,28,7,8,9,28,8,-4,14,-1,12,31,6,15,8,21,8,33,4,-12,16,23,9,15,11,19,7,10,10,0,8,27,7,-5,4,19,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-97,15,6,3,6,0,0,0,0,0,0,10,-3,13,-1,10,15,5,-4,8,35,9,-8,5,9,5,8,8,20,9,44,7,21,5,35,11,31,5,25,8,7,3,28,5,19,7,38,10,33,8,-13,8,14,4,34,3,-8,3,6,9,-5,11,5,13,54,8,-5,3,36,6,29,6,5,10,32,7,-3,9,0,9,31,8,13,6,22,7,36,7,-13,14,30,10,13,15,20,8,9,11,3,11,26,9,-3,8,15,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,-97,15,6,3,7,0,0,0,0,0,0,8,-5,10,-1,12,16,10,-5,6,32,6,-10,5,10,8,5,6,19,15,46,9,19,9,35,13,30,5,25,8,8,4,26,5,19,8,35,11,32,7,-12,9,17,2,35,2,-7,2,7,8,-6,10,2,13,47,5,-5,6,36,8,26,9,6,11,28,8,-4,13,1,15,32,10,14,8,25,7,37,7,-13,12,25,13,15,12,16,10,10,9,1,8,26,7,-6,10,17,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-97,15,6,3,8,0,0,0,0,0,0,5,-4,10,1,8,15,18,-3,4,31,4,-12,6,9,7,5,8,22,12,47,6,21,10,33,10,28,5,24,10,5,4,28,6,17,5,37,10,30,6,-11,9,15,7,32,4,-7,2,6,7,-6,17,6,11,51,4,-8,3,36,9,29,9,7,11,31,8,1,18,-3,11,31,11,14,5,23,10,38,4,-14,15,25,10,12,9,17,6,11,11,1,9,25,8,-3,7,20,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,9,0,0,0,0,0,0,6,-5,9,3,9,17,9,-6,8,31,6,-12,6,10,7,6,8,22,9,45,6,21,7,33,7,30,5,26,7,10,6,29,4,20,5,38,7,35,5,-11,13,15,5,34,2,-8,4,6,6,-6,10,3,12,51,4,-5,7,38,6,30,12,7,13,28,9,-3,13,-1,13,32,11,12,5,21,11,35,7,-13,8,25,14,16,10,16,7,9,8,1,4,24,7,0,7,19,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-97,15,6,3,10,0,0,0,0,0,0,8,-4,10,1,9,15,10,-5,8,35,6,-12,5,9,7,4,9,21,8,43,9,22,5,34,8,30,6,25,7,9,5,28,8,19,4,39,11,32,6,-10,8,17,5,33,3,-8,1,6,8,-6,10,7,12,49,6,-5,5,38,8,29,11,6,9,30,8,-4,14,1,14,29,12,12,6,22,9,35,6,-10,6,31,11,17,6,14,8,10,11,2,8,26,7,-2,10,16,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-97,15,6,3,11,0,0,0,0,0,0,8,-5,9,0,9,14,15,-7,8,35,6,-10,5,11,7,5,7,19,11,47,5,23,9,34,7,31,5,25,10,9,6,29,8,19,7,37,7,34,8,-11,17,17,4,33,4,-9,2,6,9,-5,13,3,16,51,5,-5,6,37,5,25,7,8,12,30,5,-3,8,-1,14,34,8,9,9,23,8,33,9,-13,14,25,15,13,14,15,10,8,10,3,8,26,7,-5,8,19,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-97,15,6,3,12,0,0,0,0,0,0,10,-4,12,0,7,16,12,-4,8,34,7,-12,6,9,7,6,10,20,10,46,5,21,6,36,7,34,6,27,10,9,5,28,7,17,5,37,8,35,8,-13,5,17,4,34,4,-8,3,6,6,-5,12,3,9,49,6,-5,6,36,9,29,9,4,11,30,12,-2,11,0,9,31,7,15,8,24,8,34,7,-13,16,25,13,12,10,14,11,9,9,0,8,23,10,-4,7,16,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,13,0,0,0,0,0,0,7,-6,11,0,8,15,17,-5,11,35,6,-9,5,9,9,5,10,19,6,45,11,21,6,34,8,30,5,26,14,9,4,28,7,20,5,38,6,34,7,-10,12,15,4,32,3,-8,2,5,9,-7,14,4,9,49,9,-5,4,36,6,27,4,6,12,32,10,-1,13,1,17,35,6,14,9,24,8,36,6,-14,17,25,11,10,11,19,8,9,11,0,5,28,6,-1,9,20,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,-97,15,6,3,14,0,0,0,0,0,0,9,-2,10,-1,11,18,9,-3,11,32,10,-11,3,7,6,6,8,21,7,48,6,21,5,35,11,30,5,24,8,9,6,30,5,18,8,38,9,35,9,-11,11,14,5,34,3,-8,1,5,4,-6,12,5,8,50,7,-6,3,37,8,29,7,6,11,30,8,-2,9,2,8,34,10,15,8,21,5,35,4,-12,12,28,16,16,10,15,7,11,9,-2,6,25,7,-3,10,19,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,-97,15,6,3,15,0,0,0,0,0,0,11,-7,7,-1,8,18,11,-8,9,32,9,-11,7,8,5,2,11,20,13,47,10,21,6,33,9,30,6,26,8,10,7,29,2,18,7,37,10,33,5,-12,11,14,4,34,4,-7,4,5,8,-4,12,5,14,49,7,-7,3,38,9,28,7,4,8,33,5,-2,15,0,12,26,10,15,8,25,7,34,4,-11,5,26,12,12,12,21,7,11,9,2,6,26,9,-2,6,18,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-97,15,6,3,16,0,0,0,0,0,0,9,-6,14,-1,10,15,12,-5,7,33,6,-10,4,9,10,6,9,19,9,48,9,22,2,34,9,31,6,25,14,6,5,29,5,19,7,38,11,34,8,-11,10,16,5,34,3,-8,2,7,8,-6,14,4,5,53,7,-6,7,36,10,28,8,6,9,29,10,-2,14,-3,8,33,11,12,5,24,8,36,7,-12,13,29,10,17,11,16,8,10,10,3,7,26,9,-3,9,18,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-97,15,6,3,17,0,0,0,0,0,0,11,-3,11,2,9,16,11,-9,11,32,5,-10,6,12,7,4,8,17,6,45,5,20,11,32,7,31,5,25,9,9,5,28,6,18,5,37,11,34,7,-11,10,16,6,32,4,-7,2,6,6,-5,13,7,10,50,6,-6,5,37,6,28,8,8,8,29,9,-1,15,-2,12,33,9,13,6,22,5,36,4,-12,16,24,12,14,8,19,4,10,12,0,6,26,5,-4,9,17,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,18,0,0,0,0,0,0,7,-8,10,-1,11,17,8,-5,9,35,8,-12,5,11,10,6,10,21,15,50,5,22,9,35,11,28,5,25,14,8,5,28,6,17,6,37,11,35,8,-12,11,16,6,32,3,-8,3,6,6,-5,9,7,11,51,6,-5,4,37,8,26,8,9,5,34,7,-3,12,-1,16,33,8,12,12,20,6,36,5,-13,11,28,16,13,9,20,9,11,11,-2,7,28,7,-4,10,19,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-97,15,6,3,19,0,0,0,0,0,0,7,-6,11,-2,6,15,12,-5,8,33,5,-9,6,10,7,6,7,24,14,49,5,23,8,36,7,32,6,26,6,7,2,28,5,19,3,36,6,36,8,-8,16,15,6,32,3,-8,4,6,6,-5,12,5,10,47,7,-6,4,36,6,27,8,4,12,32,10,-2,13,-3,9,25,11,13,10,22,8,33,4,-13,11,24,11,14,12,16,5,8,12,3,7,27,9,-2,7,19,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
