-43,-97,15,6,3,0,0,0,0,0,0,0,1,-20,0,-19,0,0,-1,-23,0,17,0,-22,0,0,2,-5,2,4,2,26,-1,9,-2,20,0,19,2,15,1,-8,0,18,0,7,0,28,1,19,-1,-25,3,-4,0,25,0,-15,0,1,2,-20,1,-17,-2,29,-2,-19,0,27,0,13,0,-8,2,10,0,-12,1,-21,1,13,0,-3,3,7,-1,20,0,-26,0,4,1,-6,1,-5,0,-2,-2,-17,4,13,-1,-20,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-97,15,6,3,1,0,0,0,0,0,0,-2,-22,1,-22,-1,0,-1,-30,0,17,3,-25,1,0,3,-8,4,1,3,25,-1,9,-1,21,1,14,-1,15,1,-12,2,19,0,7,0,26,0,17,-1,-26,-1,-7,-1,23,1,-14,0,1,0,-19,1,-18,0,27,1,-17,0,25,2,12,0,-11,-2,12,1,-13,2,-25,2,8,0,-5,0,8,2,19,-2,-24,-3,5,0,-9,-1,-8,4,-2,0,-18,1,13,0,-18,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-97,15,6,3,2,0,0,0,0,0,0,0,-21,0,-17,0,2,3,-26,0,21,1,-23,0,-3,-1,-7,3,2,3,26,-1,8,0,21,1,12,1,14,-2,-15,0,17,-1,7,0,22,0,16,0,-28,2,-11,1,25,0,-14,0,0,1,-21,-2,-24,-1,25,0,-18,0,27,-3,9,2,-11,0,13,-1,-16,-2,-24,-3,7,-4,-5,1,8,0,20,0,-24,4,2,0,-9,0,-4,2,-5,5,-14,6,9,-1,-19,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,3,0,0,0,0,0,0,0,-22,1,-19,0,0,0,-31,0,18,2,-24,1,-1,2,-7,3,0,3,25,2,8,2,18,-1,12,0,15,2,-12,1,18,0,7,0,27,1,12,0,-25,0,-7,3,24,0,-16,0,0,2,-21,-1,-18,5,30,-2,-19,0,26,2,11,0,-9,3,9,3,-19,5,-23,5,8,2,-3,0,3,0,19,-1,-23,5,-1,4,-12,-1,-5,0,-7,-3,-15,2,11,4,-22,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48,-97,15,6,3,4,0,0,0,0,0,0,3,-28,-3,-22,-1,1,0,-29,-3,18,3,-24,0,0,0,-11,3,0,3,23,0,7,-2,18,3,12,1,14,5,-14,0,18,1,7,-2,26,0,16,3,-25,3,-9,1,25,0,-15,1,0,2,-20,4,-22,1,28,2,-21,1,26,-1,7,-2,-9,2,10,2,-22,2,-28,0,5,5,-5,0,6,0,19,1,-23,4,0,0,-13,-2,-13,0,-6,-1,-20,0,8,2,-21,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-97,15,6,3,5,0,0,0,0,0,0,3,-25,-2,-22,5,-3,3,-33,0,19,2,-29,-1,-1,2,-8,-1,0,1,22,1,7,0,18,1,11,2,12,2,-12,2,17,0,6,3,26,0,18,3,-27,7,-10,0,23,1,-17,0,0,1,-20,1,-22,1,28,0,-20,1,26,2,9,3,-11,4,6,3,-19,2,-25,8,6,1,-5,-2,4,1,16,0,-23,2,0,1,-13,0,-6,2,-7,0,-18,3,9,2,-21,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-97,15,6,3,6,0,0,0,0,0,0,1,-26,1,-21,0,-1,2,-31,0,17,2,-26,2,-1,0,-10,3,1,3,16,0,5,2,18,0,11,0,12,0,-14,0,17,2,5,1,23,-1,11,1,-26,3,-5,0,23,0,-16,0,0,2,-23,8,-22,6,27,1,-21,2,25,4,9,0,-11,4,9,0,-21,5,-31,3,3,-1,-5,3,4,1,17,2,-26,3,0,8,-15,5,-6,1,-8,2,-21,0,9,2,-22,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-97,15,6,3,7,0,0,0,0,0,0,2,-27,2,-22,2,-2,8,-36,3,16,1,-28,4,-1,1,-9,5,0,4,21,2,5,3,16,1,10,3,11,7,-14,2,17,1,3,0,26,4,12,3,-28,5,-9,1,22,0,-17,1,0,2,-24,7,-22,4,20,0,-18,0,25,1,9,4,-10,3,6,4,-22,10,-27,7,1,2,-7,1,4,1,17,2,-25,4,-3,4,-20,3,-9,0,-5,6,-19,4,5,4,-22,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,-97,15,6,3,8,0,0,0,0,0,0,1,-28,2,-26,4,-2,2,-31,0,14,1,-27,4,-2,2,-8,2,0,3,25,2,4,4,17,2,9,2,12,0,-15,1,17,3,3,1,25,3,9,0,-26,1,-10,1,22,0,-17,0,0,3,-20,6,-20,3,21,4,-22,0,24,4,8,2,-15,7,7,2,-22,0,-26,6,5,7,-9,1,4,4,15,1,-26,2,-2,0,-15,2,-9,2,-7,1,-24,1,6,0,-22,1,-1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,-97,15,6,3,9,0,0,0,0,0,0,0,-29,4,-24,4,-3,1,-38,6,15,1,-29,2,-3,4,-9,4,-4,5,21,4,3,7,17,0,8,2,10,6,-14,2,15,3,4,0,23,1,12,0,-27,3,-12,2,21,1,-15,0,0,0,-24,2,-23,4,22,4,-21,0,24,2,6,2,-13,4,6,3,-22,5,-29,1,2,0,-10,5,3,0,14,1,-26,7,-3,6,-18,4,-7,3,-9,6,-23,1,6,2,-24,2,-4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-97,15,6,3,10,0,0,0,0,0,0,4,-28,7,-27,3,-3,2,-35,2,11,7,-27,0,-5,3,-10,7,-5,5,19,4,3,6,17,4,12,4,11,5,-17,2,15,6,2,0,22,3,8,3,-30,4,-12,0,21,2,-17,0,0,1,-22,1,-29,5,22,0,-21,4,24,3,5,0,-14,0,3,1,-22,10,-28,7,4,5,-11,2,3,2,15,2,-28,6,-5,6,-19,10,-9,1,-8,3,-27,7,6,2,-24,4,-2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49,-97,15,6,3,11,0,0,0,0,0,0,3,-27,5,-24,6,-1,1,-35,2,13,1,-30,1,-2,4,-12,3,0,2,13,3,3,5,11,2,8,3,11,2,-18,3,15,1,3,3,21,1,12,4,-29,7,-12,4,22,0,-16,1,0,3,-24,7,-21,5,21,-1,-23,2,22,6,5,1,-15,2,4,3,-25,3,-31,3,-3,4,-9,6,2,0,13,2,-26,3,-7,5,-16,10,-11,4,-6,-1,-26,4,7,1,-24,7,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
