-52,-90,15,6,3,0,0,0,0,0,0,0,0,21,0,-6,0,-6,0,-3,2,19,0,-26,1,-7,-1,0,-1,25,-3,-24,0,14,-1,-18,0,-15,-4,23,0,-13,-1,-5,2,-28,-2,3,0,-21,1,15,2,5,-1,-7,-2,-2,0,-2,0,-12,0,-20,1,5,-1,19,0,-13,0,-13,0,-9,-1,3,0,28,5,-7,2,28,1,0,2,3,0,-2,0,-7,0,20,3,24,0,1,-1,-4,0,17,-1,13,0,18,2,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-90,15,6,3,1,0,0,0,0,0,0,-1,19,3,-7,1,-10,1,-2,7,20,1,-26,0,-5,0,-2,0,21,-2,-26,0,14,0,-20,-3,-16,0,23,1,-16,0,-3,1,-30,-1,3,1,-22,0,11,5,7,0,-5,0,-1,0,-3,0,-10,1,-22,1,5,-2,18,0,-15,1,-13,-1,-8,0,1,2,29,3,-8,0,23,1,-1,1,0,0,-5,-2,-8,0,20,0,23,0,0,0,-4,1,19,1,14,1,17,0,14,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-90,15,6,3,2,0,0,0,0,0,0,2,19,3,-7,-1,-8,0,-3,2,23,1,-27,0,-7,0,0,0,23,0,-28,0,15,2,-23,1,-14,0,25,3,-15,5,-5,2,-26,3,3,1,-22,3,10,1,6,-1,-9,-1,-4,0,-5,2,-12,-1,-23,0,5,0,17,-3,-16,3,-14,-1,-8,-2,6,1,28,-3,-8,1,23,0,-1,-1,0,1,-5,0,-10,0,19,2,24,2,0,-1,-4,1,16,0,14,-1,16,0,14,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-90,15,6,3,3,0,0,0,0,0,0,1,18,3,-7,0,-9,1,-5,6,23,1,-27,1,-7,-1,-1,1,23,1,-25,-1,15,0,-21,0,-15,-4,25,-2,-17,0,-5,0,-30,0,3,2,-23,1,13,5,3,4,-6,1,-6,1,-4,-2,-15,0,-22,4,4,1,16,-2,-18,0,-11,0,-9,5,4,-4,27,1,-10,0,22,2,-4,2,0,-2,-9,2,-9,0,18,0,24,1,0,1,-7,1,19,0,13,0,15,2,12,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-90,15,6,3,4,0,0,0,0,0,0,0,21,3,-10,7,-8,-1,-3,-1,23,2,-27,0,-8,1,0,1,22,-2,-26,1,14,0,-21,4,-18,-2,15,2,-15,2,-4,3,-30,0,4,0,-22,0,15,0,0,0,-8,7,-4,0,-5,3,-9,-1,-20,5,5,1,17,2,-17,3,-16,2,-9,1,4,2,28,-2,-8,0,21,0,-1,1,1,-1,-6,4,-10,1,18,-2,22,0,-1,2,-3,0,15,0,12,3,16,7,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,-90,15,6,3,5,0,0,0,0,0,0,2,19,-1,-9,-1,-7,0,-3,1,17,0,-27,2,-7,2,0,0,23,6,-25,0,13,0,-22,1,-15,7,20,2,-14,5,-3,1,-31,0,4,0,-22,1,10,4,2,1,-8,3,-5,2,-3,0,-11,1,-25,0,2,-2,15,2,-17,2,-14,2,-10,-1,5,0,25,4,-10,1,22,0,-2,-1,1,0,-3,2,-6,2,16,-1,23,2,0,4,-5,1,14,0,15,3,14,0,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-90,15,6,3,6,0,0,0,0,0,0,3,15,-1,-10,0,-11,2,-5,1,23,2,-29,2,-8,0,-1,1,23,4,-25,0,13,2,-24,0,-15,5,22,0,-16,1,-2,0,-37,3,1,3,-26,3,9,8,2,3,-10,6,-4,2,-4,1,-17,0,-24,0,4,4,13,0,-18,2,-14,1,-10,0,3,0,25,5,-11,3,23,0,-3,2,0,4,-11,0,-8,1,19,-2,21,1,-2,3,-4,0,16,4,12,0,15,2,12,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57,-90,15,6,3,7,0,0,0,0,0,0,1,19,4,-10,2,-14,0,-4,7,19,1,-28,2,-7,2,-3,0,22,0,-29,-1,15,1,-22,1,-14,5,17,6,-20,6,-6,1,-29,0,1,-1,-25,0,6,0,0,1,-12,0,-3,0,-4,0,-17,2,-24,2,3,3,17,1,-21,-1,-16,2,-10,1,1,0,24,2,-8,5,23,1,-3,0,-1,0,-8,6,-11,1,18,3,21,1,-1,1,-6,0,15,4,16,6,14,8,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-90,15,6,3,8,0,0,0,0,0,0,2,17,1,-9,3,-11,0,-3,1,18,0,-29,1,-8,-2,-3,1,22,4,-29,0,14,2,-26,3,-17,0,17,3,-17,1,-9,2,-31,2,1,2,-22,3,11,7,1,0,-13,5,-8,1,-5,-2,-14,2,-24,4,0,0,13,3,-20,0,-16,1,-9,6,2,6,25,7,-11,3,21,4,-5,2,-3,3,-6,0,-13,3,18,4,21,1,-1,0,-4,5,17,6,11,0,12,3,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,-90,15,6,3,9,0,0,0,0,0,0,2,16,9,-11,5,-13,2,-6,2,23,1,-28,3,-9,-1,-3,2,22,4,-27,0,13,4,-26,0,-19,10,14,4,-21,5,-9,4,-28,5,0,3,-26,5,7,2,1,6,-13,7,-7,0,-5,6,-21,0,-24,1,1,2,16,5,-21,4,-17,0,-10,1,0,2,24,4,-10,2,22,0,-2,2,-1,6,-10,0,-11,0,15,2,19,2,-3,7,-10,8,18,3,13,4,12,3,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
